Dates;Open;High;Low;Close;Volume
2016-03-25;8.5;8.5;8.35;8.45;20249
2016-03-24;8.5;8.5;8.35;8.45;20249
2016-03-23;8.6;8.6;8.3;8.5;126070
2016-03-22;8.6;8.6;8.3;8.6;73546
2016-03-21;8.65;8.65;8.45;8.6;60786
2016-03-18;8.7;8.7;8.4;8.6;26730
2016-03-17;8.6;8.8;8.4;8.7;99811
2016-03-16;8.75;8.75;8.45;8.65;68208
2016-03-15;9.85;9.85;8.5;8.65;470274
2016-03-14;10.8;10.8;10.4;10.5;32161
2016-03-11;10.9;10.9;10.7;10.8;3485
2016-03-10;10.95;10.95;10.7;10.95;24474
2016-03-09;10.8;10.95;10.7;10.95;12388
2016-03-08;11.0;11.0;10.75;10.9;15076
2016-03-07;11.2;11.2;10.9;11.0;14010
2016-03-04;10.95;11.2;10.85;11.2;12123
2016-03-03;10.95;11.2;10.7;10.95;32274
2016-03-02;11.05;11.2;10.9;10.95;19941
2016-03-01;11.45;11.45;11.1;11.2;4169
2016-02-29;11.5;11.5;10.95;11.1;14161
2016-02-26;10.9;11.4;10.8;11.4;34706
2016-02-25;10.85;11.25;10.8;10.9;28080
2016-02-24;11.3;11.3;10.75;11.0;17584
2016-02-23;10.7;11.4;10.45;11.0;53835
2016-02-22;11.25;11.4;10.8;10.9;146018
2016-02-19;11.5;11.65;11.4;11.6;8396
2016-02-18;11.45;11.75;11.35;11.65;33186
2016-02-17;11.7;11.85;11.3;11.45;50303
2016-02-16;11.65;11.9;11.55;11.7;22580
2016-02-15;11.75;11.9;11.55;11.7;16494
2016-02-12;11.6;11.9;11.55;11.55;10826
2016-02-11;11.6;11.6;11.4;11.6;17273
2016-02-10;11.45;11.9;11.4;11.9;17065
2016-02-09;11.7;11.9;11.3;11.55;45254
2016-02-08;13.0;13.0;11.5;11.9;159208
2016-02-05;13.2;13.5;13.0;13.0;40867
2016-02-04;13.9;14.05;13.0;13.4;48152
2016-02-03;12.65;14.0;12.6;13.9;43626
2016-02-02;12.9;13.15;12.7;12.75;15945
2016-02-01;13.25;13.25;12.65;13.05;27845
2016-01-29;13.05;13.2;12.8;13.0;27917
2016-01-28;13.15;13.4;13.05;13.4;9121
2016-01-27;13.15;13.2;12.95;13.15;20635
2016-01-26;13.4;13.4;13.1;13.3;29029
2016-01-25;13.0;13.35;13.0;13.35;36061
2016-01-22;12.65;13.0;12.5;12.95;58699
2016-01-21;12.35;12.65;12.3;12.35;25348
2016-01-20;12.9;12.9;12.3;12.7;36883
2016-01-19;13.8;13.8;12.6;12.9;63205
2016-01-18;13.75;13.75;12.8;12.9;70328
2016-01-15;13.9;14.25;13.15;13.15;35288
2016-01-14;13.95;14.1;13.0;13.9;98456
2016-01-13;16.2;17.0;13.8;13.9;392865
2016-01-12;15.6;16.0;15.0;15.1;128976
2016-01-11;15.3;16.0;15.0;15.5;153157
2016-01-08;14.55;15.1;14.25;14.55;18685
2016-01-07;14.85;14.85;14.15;14.7;37300
2016-01-06;;14.85;14.85;14.85;0
2016-01-05;14.9;14.9;14.5;14.85;7329
2016-01-04;15.0;15.0;14.25;14.9;46267
2016-01-01;;15.1;15.1;15.1;0
2015-12-31;;15.1;15.1;15.1;0
2015-12-30;14.7;15.4;14.3;15.1;204974
2015-12-29;14.45;14.5;14.0;14.25;111772
2015-12-28;14.0;14.3;13.8;14.1;107426
2015-12-25;13.8;14.05;13.7;14.0;117283
2015-12-24;13.8;14.05;13.7;14.0;117283
2015-12-23;13.8;14.05;13.7;14.0;117283
2015-12-22;13.9;14.0;13.7;14.0;32436
2015-12-21;13.9;14.1;13.7;14.0;81002
2015-12-18;14.1;14.15;13.75;14.0;78765
2015-12-17;14.3;14.3;14.1;14.1;38731
2015-12-16;14.4;14.5;14.15;14.3;56457
2015-12-15;14.4;14.5;14.15;14.4;19542
2015-12-14;14.5;14.5;14.15;14.4;39955
2015-12-11;14.55;14.7;14.1;14.35;34439
2015-12-10;14.5;14.85;14.45;14.75;16209
2015-12-09;14.7;14.9;14.4;14.8;34510
2015-12-08;14.75;14.95;14.75;14.9;35012
2015-12-07;15.1;15.1;14.75;14.85;32276
2015-12-04;14.75;15.9;14.6;15.0;308351
2015-12-03;15.0;15.2;14.65;14.75;90161
2015-12-02;15.2;15.3;14.75;15.1;114055
2015-12-01;15.4;15.4;15.0;15.2;76639
2015-11-30;15.4;15.6;15.2;15.6;42606
2015-11-27;15.5;15.6;15.2;15.5;47556
2015-11-26;15.5;15.8;15.5;15.6;33613
2015-11-25;15.6;15.9;15.4;15.5;28003
2015-11-24;15.6;15.8;15.4;15.5;28145
2015-11-23;15.6;15.8;15.6;15.8;28135
2015-11-20;15.7;15.7;15.5;15.7;8012
2015-11-19;15.8;15.9;15.4;15.7;61487
2015-11-18;15.8;16.0;15.4;15.8;34730
2015-11-17;15.7;16.7;15.6;15.8;49328
2015-11-16;15.9;16.3;15.5;15.8;35596
2015-11-13;16.0;16.1;15.6;15.9;34802
2015-11-12;15.5;16.1;15.5;15.8;73732
2015-11-11;15.6;15.8;15.4;15.4;32002
2015-11-10;15.5;15.5;15.2;15.2;97414
2015-11-09;15.8;15.8;15.1;15.6;175858
2015-11-06;17.6;18.2;15.7;16.0;461366
2015-11-05;18.0;18.0;17.3;17.7;122802
2015-11-04;18.4;18.4;17.7;17.9;83520
2015-11-03;18.1;18.3;17.9;18.3;82563
2015-11-02;17.2;18.0;16.9;17.8;93371
2015-10-30;17.2;17.2;16.8;16.9;51803
2015-10-29;17.3;17.3;16.9;17.0;81284
2015-10-28;17.1;17.2;16.7;16.9;159819
2015-10-27;17.6;17.8;17.0;17.4;94016
2015-10-26;18.0;18.0;17.6;17.8;45780
2015-10-23;18.2;18.2;17.8;18.0;35136
2015-10-22;18.7;18.7;18.1;18.2;59992
2015-10-21;18.7;19.0;18.0;18.8;89580
2015-10-20;17.2;18.6;17.0;18.6;310388
2015-10-19;17.5;17.8;16.9;17.3;269496
2015-10-16;16.6;16.8;16.4;16.6;90977
2015-10-15;16.3;16.3;15.9;16.1;30317
2015-10-14;16.6;16.7;15.9;16.3;83265
2015-10-13;16.4;16.6;16.1;16.4;36425
2015-10-12;17.2;17.8;16.2;16.5;198017
2015-10-09;16.0;16.0;15.7;15.9;26598
2015-10-08;15.9;16.1;15.8;16.0;22917
2015-10-07;15.7;16.4;15.7;16.4;25538
2015-10-06;16.7;16.7;15.8;15.9;25667
2015-10-05;15.5;16.9;15.1;16.3;38344
2015-10-02;15.2;15.6;15.1;15.3;41756
2015-10-01;15.6;15.8;15.3;15.4;27306
2015-09-30;15.8;16.0;15.6;15.6;27629
2015-09-29;15.7;15.8;15.6;15.6;11604
2015-09-28;15.7;15.8;15.4;15.8;14171
2015-09-25;15.2;16.1;15.2;15.7;32331
2015-09-24;16.0;16.2;15.1;15.5;38484
2015-09-23;15.7;16.0;15.6;16.0;13755
2015-09-22;16.1;16.3;15.9;16.2;15784
2015-09-21;16.6;16.9;16.0;16.3;61762
2015-09-18;16.4;16.4;16.0;16.2;15588
2015-09-17;16.1;16.4;16.0;16.4;19691
2015-09-16;16.0;16.5;16.0;16.2;33525
2015-09-15;15.7;16.0;15.7;16.0;17565
2015-09-14;16.4;16.5;16.0;16.5;16518
2015-09-11;16.6;17.0;16.4;16.7;28476
2015-09-10;16.6;16.6;16.1;16.6;63344
2015-09-09;16.7;16.7;16.3;16.3;30088
2015-09-08;16.9;16.9;16.1;16.5;9884
2015-09-07;16.8;17.1;16.3;16.7;34004
2015-09-04;16.3;16.7;15.9;16.5;51595
2015-09-03;15.7;16.9;15.7;15.9;92398
2015-09-02;15.3;15.9;15.0;15.5;37946
2015-09-01;15.2;15.2;14.7;15.1;57318
2015-08-31;15.0;15.5;14.95;15.3;45684
2015-08-28;15.6;15.6;14.9;15.5;10090
2015-08-27;15.9;15.9;15.0;15.6;44653
2015-08-26;14.8;15.8;14.25;15.4;104920
