Dates;Open;High;Low;Close;Volume
2017-12-27;93.25;96.0;92.0;93.0;6616
2017-12-22;94.0;94.0;91.5;93.0;2565
2017-12-21;93.5;95.0;89.5;94.0;11774
2017-12-20;93.5;96.5;92.0;93.25;15448
2017-12-19;93.75;93.75;92.0;93.0;5638
2017-12-18;95.0;95.25;93.5;93.75;10993
2017-12-15;93.5;94.0;91.5;93.5;5062
2017-12-14;93.5;93.5;91.0;92.25;11129
2017-12-13;91.75;93.25;91.0;93.0;6128
2017-12-12;92.0;92.5;91.0;91.25;6245
2017-12-11;94.0;94.0;90.0;92.0;7830
2017-12-08;89.0;94.0;89.0;94.0;8494
2017-12-07;92.0;92.5;88.5;90.75;6684
2017-12-06;93.5;93.5;93.0;93.0;50811
2017-12-05;93.0;93.0;91.0;92.5;4298
2017-12-04;95.0;95.5;92.5;92.75;13112
2017-12-01;93.75;95.0;93.25;94.25;3977
2017-11-30;93.25;94.0;91.5;93.5;6724
2017-11-29;90.0;92.25;90.0;92.25;7397
2017-11-28;92.0;92.0;89.0;91.0;4449
2017-11-27;90.75;92.0;90.5;92.0;1119
2017-11-24;93.5;93.5;89.75;90.75;44303
2017-11-23;95.5;97.0;93.0;93.5;3532
2017-11-22;90.75;95.75;90.75;95.5;5713
2017-11-21;94.0;94.0;89.0;92.25;13022
2017-11-20;92.25;94.25;91.75;93.0;1928
2017-11-17;96.0;96.0;92.0;92.25;2851
2017-11-16;92.0;97.75;91.5;94.0;5234
2017-11-15;92.5;93.75;89.0;93.0;6576
2017-11-14;94.5;94.75;92.75;93.75;751
2017-11-13;96.5;96.5;89.75;94.5;2841
2017-11-10;93.5;96.25;93.5;96.25;729
2017-11-09;94.0;95.75;93.0;94.5;2893
2017-11-08;95.0;96.0;95.0;95.0;24451
2017-11-07;95.25;96.75;95.0;95.25;2384
2017-11-06;97.0;97.5;94.5;96.0;2884
2017-11-03;96.5;97.0;96.0;97.0;923
2017-11-02;97.0;97.0;96.5;96.5;554
2017-11-01;97.5;97.5;94.0;96.75;3145
2017-10-31;95.0;97.0;93.75;97.0;4937
2017-10-30;95.0;96.25;95.0;95.5;3851
2017-10-27;93.5;95.0;91.75;94.5;8051
2017-10-26;92.0;93.5;89.5;93.0;28575
2017-10-25;89.75;92.0;89.5;92.0;6452
2017-10-24;90.75;91.0;88.25;89.75;10326
2017-10-23;88.5;92.0;88.5;91.0;16925
2017-10-20;86.0;87.5;86.0;87.5;830
2017-10-19;86.5;86.75;85.0;86.0;3358
2017-10-18;87.0;88.0;86.25;86.75;1583
2017-10-17;88.0;88.5;87.75;87.75;5388
2017-10-13;88.0;88.75;86.5;88.75;1151
2017-10-12;89.25;89.25;86.5;88.0;3481
2017-10-11;89.0;89.0;88.5;88.5;1011
2017-10-10;87.75;89.0;87.75;88.0;2065
2017-10-09;88.25;88.25;87.5;87.75;10781
2017-10-06;87.0;88.5;87.0;87.75;1513
2017-10-05;86.0;87.5;86.0;86.75;1234
2017-10-04;88.5;88.5;85.75;87.0;1682
2017-10-03;88.0;88.75;86.0;87.5;2865
2017-10-02;88.0;88.75;87.0;88.25;4344
2017-09-29;89.0;89.5;87.25;89.5;2319
2017-09-28;87.5;89.25;87.5;89.0;10355
2017-09-27;88.0;89.0;86.5;89.0;12260
2017-09-26;90.0;90.0;88.25;89.5;4930
2017-09-25;89.75;90.0;89.25;89.5;2967
2017-09-22;90.0;90.75;89.5;89.75;892
2017-09-21;90.5;90.5;89.25;90.0;1082
2017-09-20;90.5;90.5;89.0;90.0;3622
2017-09-19;89.0;90.0;89.0;90.0;2183
2017-09-18;90.0;90.0;89.0;90.0;3237
2017-09-15;90.0;90.0;88.5;90.0;2132
2017-09-14;89.5;90.5;89.0;90.0;14505
2017-09-13;90.0;90.0;88.5;88.75;2892
2017-09-12;90.75;90.75;89.0;90.0;2567
2017-09-11;89.0;90.0;87.25;90.0;8534
2017-09-08;88.25;88.75;87.5;88.0;1798
2017-09-07;89.25;90.0;88.25;88.25;4009
2017-09-06;90.75;90.75;88.0;89.25;4159
2017-09-04;89.0;90.0;87.5;88.75;4682
2017-09-01;89.0;89.75;87.5;89.0;6562
2017-08-31;90.5;90.5;88.0;89.25;17872
2017-08-30;89.0;90.5;89.0;90.5;793
2017-08-29;93.5;93.5;88.0;90.25;6976
2017-08-28;93.5;93.5;89.5;91.75;2104
2017-08-25;94.0;94.0;90.0;92.5;3508
2017-08-24;91.0;91.25;90.0;91.0;3382
2017-08-23;93.5;93.5;90.25;91.0;8119
2017-08-22;88.5;94.0;88.5;92.75;45361
2017-08-21;84.0;84.0;82.5;84.0;4380
2017-08-18;84.0;84.0;84.0;84.0;791
2017-08-17;83.5;83.5;82.5;83.0;1845
2017-08-16;82.5;84.0;82.5;84.0;555
2017-08-15;82.75;84.0;82.5;84.0;6490
2017-08-14;84.0;84.0;84.0;84.0;1686
2017-08-11;84.75;84.75;84.0;84.5;3360
2017-08-10;85.0;85.25;85.0;85.25;1165
2017-08-09;86.0;86.0;84.75;85.25;212
2017-08-08;86.0;86.25;86.0;86.25;2196
2017-08-07;86.0;86.25;85.5;86.25;7649
2017-08-04;85.5;85.75;85.25;85.5;2300
2017-08-03;85.25;85.25;84.0;85.25;1480
2017-08-02;86.0;86.0;83.5;84.0;8737
2017-08-01;89.0;89.0;84.5;86.0;10885
2017-07-31;83.5;84.75;83.0;84.75;2522
2017-07-28;83.0;84.75;82.25;84.0;1579
2017-07-27;84.0;85.0;84.0;85.0;403
2017-07-26;86.0;86.0;83.0;85.0;926
2017-07-25;84.0;84.25;84.0;84.25;16131
2017-07-24;84.0;84.0;83.5;83.5;29569
2017-07-21;85.75;85.75;84.25;84.5;534
2017-07-20;84.25;85.75;84.0;85.75;2759
2017-07-19;85.75;85.75;84.0;85.5;2037
2017-07-18;87.0;87.0;85.5;86.5;553
2017-07-17;87.0;87.0;85.75;87.0;4134
2017-07-14;84.0;85.75;84.0;85.75;1487
2017-07-13;84.0;84.5;84.0;84.5;1505
2017-07-12;84.75;85.25;84.5;84.5;1422
2017-07-11;84.75;84.75;84.75;84.75;287
2017-07-10;85.0;85.0;84.75;84.75;272
2017-07-07;85.0;85.0;85.0;85.0;50
2017-07-06;87.0;87.0;85.0;86.0;1618
2017-07-05;84.25;85.75;84.25;85.75;2245
2017-07-04;86.0;86.0;84.0;85.0;1992
2017-07-03;85.0;85.5;84.25;85.5;2411
2017-06-30;85.75;86.0;85.0;85.5;3967
2017-06-29;86.25;87.0;85.0;86.0;6012
2017-06-28;86.0;87.0;85.0;86.5;2506
2017-06-27;85.0;86.5;85.0;86.5;217
2017-06-26;86.75;86.75;84.75;85.75;2343
2017-06-23;;86.0;86.0;86.0;0
2017-06-22;84.5;86.0;84.5;86.0;450
2017-06-21;85.5;85.5;84.5;84.5;2197
2017-06-20;86.25;88.5;85.25;85.25;2732
2017-06-19;85.5;87.0;85.5;86.25;1217
2017-06-16;85.75;85.75;85.0;85.0;1886
2017-06-15;86.0;86.0;84.75;85.5;2145
2017-06-14;87.0;88.0;86.75;86.75;16203
2017-06-13;88.0;88.0;86.0;87.0;438
2017-06-12;88.0;88.0;86.0;87.0;878
2017-06-09;86.5;88.0;84.5;88.0;4851
2017-06-08;85.0;85.25;84.75;85.0;1349
2017-06-07;85.5;87.0;85.5;86.0;1208
2017-06-06;;87.0;87.0;87.0;0
2017-06-05;87.0;87.0;85.5;87.0;1062
2017-06-02;86.5;87.0;85.5;87.0;1320
2017-06-01;84.75;89.25;84.75;84.75;8360
2017-05-31;83.75;84.75;83.25;84.75;3039
2017-05-30;83.75;83.75;83.5;83.75;1903
2017-05-29;83.5;84.75;83.0;83.75;2197
2017-05-26;85.5;85.5;83.5;85.0;1710
2017-05-24;84.0;85.5;84.0;85.5;12979
2017-05-23;83.75;83.75;83.5;83.5;1272
2017-05-22;82.0;83.5;82.0;83.5;791
2017-05-19;84.0;84.0;82.75;83.0;13154
2017-05-18;84.0;84.25;82.25;83.5;37290
2017-05-17;85.5;85.5;84.0;84.5;6923
2017-05-16;85.75;85.75;84.5;85.0;3568
2017-05-15;87.75;87.75;84.0;84.5;14170
2017-05-12;84.5;87.0;87.0;87.0;109253
2017-05-11;82.75;83.5;82.5;83.5;13260
2017-05-10;83.5;83.5;82.25;82.75;3725
2017-05-09;83.5;83.5;82.75;83.5;6196
2017-05-08;83.25;83.5;81.5;83.5;3646
2017-05-05;83.75;83.75;82.75;83.25;784
2017-05-04;84.0;84.0;82.5;83.0;265
2017-05-03;84.0;84.0;82.25;83.5;3616
2017-05-02;83.25;84.75;82.0;84.0;10836
2017-05-01;;82.5;82.5;82.5;0
2017-04-28;82.0;83.0;82.0;82.5;9952
2017-04-27;80.75;82.75;80.75;82.0;22964
2017-04-26;80.25;81.5;80.25;80.75;8677
2017-04-25;79.0;80.0;77.25;80.0;14100
2017-04-24;78.5;79.0;78.0;79.0;5433
2017-04-21;77.0;77.5;77.0;77.5;2860
2017-04-20;77.25;77.5;77.0;77.5;1362
2017-04-19;76.75;77.25;76.75;77.25;4683
2017-04-18;77.25;77.25;76.25;76.25;2661
2017-04-13;77.0;77.5;76.75;77.25;2462
2017-04-12;76.25;77.5;76.25;77.0;2104
2017-04-11;77.0;77.0;76.0;77.0;1691
2017-04-10;77.0;77.0;75.5;77.0;4109
2017-04-07;77.5;77.5;77.0;77.25;409
2017-04-06;77.0;77.5;76.75;77.0;4026
2017-04-05;77.25;78.75;77.25;78.5;1682
2017-04-04;77.0;77.25;76.75;77.25;681
2017-04-03;77.25;77.5;76.5;77.0;11116
2017-03-31;77.0;77.5;76.5;77.5;6711
2017-03-30;77.5;77.5;76.5;76.75;4850
2017-03-29;78.75;78.75;77.0;77.5;7573
2017-03-28;77.0;78.75;76.5;78.75;3003
2017-03-27;77.0;77.0;76.0;77.0;12809
2017-03-24;78.25;78.25;76.75;77.5;31531
2017-03-23;78.5;79.75;78.25;78.75;18131
