Dates;Open;High;Low;Close;Volume
2017-01-27;99.0;100.0;98.5;100.0;6704
2017-01-26;100.0;101.0;99.5;100.0;4581
2017-01-25;102.0;102.5;99.5;99.5;6403
2017-01-24;99.5;101.5;98.5;100.75;5140
2017-01-23;100.0;100.0;97.0;98.0;17726
2017-01-20;98.5;98.5;97.0;98.0;2654
2017-01-19;98.0;98.75;97.25;98.25;8234
2017-01-18;96.0;98.25;96.0;98.0;5133
2017-01-17;94.0;96.0;93.75;96.0;6406
2017-01-16;94.0;95.0;94.0;95.0;5301
2017-01-13;92.5;95.0;92.5;95.0;2995
2017-01-12;95.0;95.0;92.75;94.0;6709
2017-01-11;92.75;93.5;92.5;93.5;3997
2017-01-10;92.75;92.75;92.0;92.75;5155
2017-01-09;94.0;94.0;93.0;93.0;3197
2017-01-06;;94.25;94.25;94.25;0
2017-01-05;95.5;95.5;94.0;94.25;329
2017-01-04;94.25;94.75;93.75;94.0;2599
2017-01-03;95.75;95.75;94.0;94.5;4151
2017-01-02;95.75;95.75;95.0;95.75;1750
2016-12-30;93.75;95.25;93.75;95.25;4222
2016-12-29;95.0;95.0;94.0;94.0;2173
2016-12-28;94.5;95.0;92.5;95.0;4881
2016-12-27;94.0;95.75;92.75;94.5;2656
2016-12-23;94.75;95.0;94.0;94.0;6532
2016-12-22;93.25;94.5;89.5;94.5;3256
2016-12-21;94.5;94.5;92.25;93.25;5440
2016-12-20;94.0;95.0;93.75;95.0;3180
2016-12-19;94.0;94.0;93.25;93.75;5971
2016-12-16;95.5;95.5;92.0;94.75;3217
2016-12-15;93.75;95.0;93.75;94.0;1806
2016-12-14;92.25;94.0;92.25;93.5;1818
2016-12-13;94.0;95.0;91.25;92.0;7668
2016-12-12;94.0;95.0;94.0;94.0;2339
2016-12-09;94.75;95.0;93.75;94.0;7536
2016-12-08;96.0;96.0;93.5;94.75;6523
2016-12-07;95.0;96.0;93.75;94.0;12576
2016-12-06;94.0;95.5;93.75;95.0;13405
2016-12-05;91.25;94.0;90.5;94.0;39101
2016-12-02;89.5;89.5;88.0;88.0;148
2016-12-01;90.75;90.75;88.0;89.5;2433
