Dates;Open;High;Low;Close;Volume
2017-12-27;19.1;19.1;18.5;18.7;1667
2017-12-22;18.7;19.1;17.9;19.1;9928
2017-12-21;18.7;18.7;18.5;18.7;465
2017-12-20;17.3;18.7;17.3;18.7;34429
2017-12-19;18.3;18.4;17.2;17.2;49232
2017-12-18;18.9;18.9;18.3;18.4;6505
2017-12-15;19.2;19.2;18.5;18.8;2181
2017-12-14;18.6;19.0;18.6;19.0;2437
2017-12-13;18.7;18.7;18.7;18.7;12269
2017-12-12;18.7;19.2;18.7;18.7;7574
2017-12-11;18.8;18.8;18.7;18.7;14170
2017-12-08;18.7;19.1;18.7;19.1;2685
2017-12-07;19.1;19.1;18.8;18.8;4173
2017-12-06;19.0;19.0;19.0;19.0;6128
2017-12-05;19.3;19.4;19.3;19.3;511
2017-12-04;19.0;19.3;19.0;19.3;12049
2017-12-01;18.7;19.2;18.4;19.2;3321
2017-11-30;20.0;20.0;18.3;19.2;31009
2017-11-29;20.0;20.0;18.9;20.0;5348
2017-11-28;18.2;20.0;18.2;20.0;4047
2017-11-27;18.3;18.3;17.9;18.3;8138
2017-11-24;18.6;19.0;18.4;18.7;444
2017-11-23;18.6;18.6;18.2;18.2;5078
2017-11-22;18.6;18.7;18.2;18.7;6174
2017-11-21;18.6;18.6;17.5;18.6;20729
2017-11-20;18.7;18.8;18.6;18.8;5517
2017-11-17;18.8;19.2;18.8;18.8;2324
2017-11-16;19.0;19.0;18.7;18.8;1848
2017-11-15;18.6;19.0;18.6;19.0;6550
2017-11-14;19.0;19.0;19.0;19.0;1250
2017-11-13;19.0;19.3;18.7;19.2;21825
2017-11-10;20.0;20.0;18.0;19.5;31702
2017-11-09;20.3;20.3;20.0;20.0;18628
2017-11-08;20.8;20.8;19.5;20.2;7848
2017-11-07;20.6;20.6;20.6;20.6;15613
2017-11-06;20.6;21.0;20.6;20.7;15013
2017-11-03;20.6;20.6;20.6;20.6;20
2017-11-02;20.7;20.7;20.6;20.6;3969
2017-11-01;20.6;21.0;20.6;21.0;7323
2017-10-31;21.0;21.0;20.6;20.6;72420
2017-10-30;21.0;21.0;20.7;20.7;250
2017-10-27;21.0;21.3;21.0;21.0;1631
2017-10-26;21.2;21.2;20.7;21.1;1673
2017-10-25;20.7;21.5;20.4;21.0;6229
2017-10-24;20.8;21.1;20.7;20.7;18226
2017-10-23;20.3;20.8;20.3;20.8;1125
2017-10-20;20.3;20.3;20.3;20.3;1587
2017-10-19;20.3;20.4;20.2;20.3;64964
2017-10-18;20.3;20.5;20.2;20.2;28731
2017-10-17;20.3;20.4;20.3;20.4;12706
2017-10-13;20.4;20.5;20.2;20.3;3499
2017-10-12;20.4;20.5;20.2;20.5;2489
2017-10-11;20.4;20.4;20.4;20.4;7750
2017-10-10;20.4;20.8;20.2;20.4;5218
2017-10-09;20.5;20.5;20.2;20.4;3105
2017-10-06;20.7;20.7;20.4;20.6;96287
2017-10-05;20.5;20.9;20.5;20.7;441
2017-10-04;20.8;20.9;20.4;20.9;2319
2017-10-03;20.7;21.0;20.5;20.8;9440
2017-10-02;21.3;21.3;20.5;21.0;1751
2017-09-29;21.2;21.2;20.5;21.0;13874
2017-09-28;21.6;21.6;21.2;21.6;415
2017-09-27;21.6;21.8;21.2;21.6;8642
2017-09-26;21.5;22.0;20.8;21.6;26398
2017-09-25;21.5;21.8;21.5;21.8;4100
2017-09-22;21.6;22.0;21.5;22.0;15104
2017-09-21;21.7;21.7;21.5;21.7;7487
2017-09-20;21.6;21.8;21.6;21.7;34325
2017-09-19;21.7;21.8;21.6;21.8;9704
2017-09-18;22.0;22.0;21.7;21.9;4641
2017-09-15;21.7;22.2;21.7;22.0;10719
2017-09-14;21.9;22.2;21.9;22.2;22316
2017-09-13;22.1;22.3;21.8;22.1;13000
2017-09-12;22.3;22.3;22.3;22.3;6007
2017-09-11;22.0;22.2;22.0;22.2;10855
