Dates;Open;High;Low;Close;Volume
2017-12-27;14.2;14.2;14.05;14.05;21107
2017-12-22;14.1;14.25;14.05;14.2;5694
2017-12-21;14.3;14.3;14.0;14.1;32896
2017-12-20;14.15;14.25;14.15;14.25;22498
2017-12-19;14.25;14.4;14.15;14.15;38581
2017-12-18;14.25;14.3;14.2;14.3;5268
2017-12-15;14.2;14.25;14.15;14.25;26863
2017-12-14;14.25;14.25;14.1;14.15;15408
2017-12-13;14.25;14.25;14.05;14.25;19787
2017-12-12;14.25;14.3;14.1;14.25;15080
2017-12-11;14.2;14.3;14.15;14.2;9625
2017-12-08;13.85;14.2;13.85;14.2;11827
2017-12-07;13.8;14.05;13.8;14.05;5658
2017-12-06;13.85;14.15;13.6;13.8;14719
2017-12-05;13.55;14.0;13.4;13.4;14265
2017-12-04;13.5;13.5;13.4;13.5;2700
2017-12-01;13.4;13.65;13.4;13.45;723
2017-11-30;13.4;13.45;13.4;13.45;12870
2017-11-29;13.65;13.65;13.45;13.45;19827
2017-11-28;13.65;14.0;13.65;13.9;9132
2017-11-27;14.2;14.2;13.8;14.05;2225
2017-11-24;14.2;14.2;13.8;14.2;6505
2017-11-23;13.9;14.2;13.8;14.2;342306
2017-11-22;13.9;13.9;13.3;13.9;78182
2017-11-21;13.7;13.9;13.7;13.9;5636
2017-11-20;14.2;14.25;13.95;13.95;11036
2017-11-17;14.2;14.35;14.2;14.2;4310
2017-11-16;14.2;14.25;14.2;14.2;3067
2017-11-15;14.2;14.3;14.2;14.25;22370
2017-11-14;14.4;14.4;14.2;14.2;2704
2017-11-13;14.1;14.45;14.1;14.2;8789
2017-11-10;14.55;14.8;14.3;14.3;57125
2017-11-09;14.4;14.55;14.4;14.55;29306
2017-11-08;14.4;14.4;14.3;14.4;11625
2017-11-07;14.4;14.45;14.3;14.35;14880
2017-11-06;14.6;14.6;14.15;14.4;12676
2017-11-03;14.5;14.7;14.5;14.7;7282
2017-11-02;14.4;14.5;14.3;14.5;9656
2017-11-01;14.35;14.4;14.35;14.4;14576
2017-10-31;14.3;14.4;14.3;14.3;10575
2017-10-30;14.25;14.4;14.15;14.3;55150
2017-10-27;14.5;14.5;14.2;14.25;10140
2017-10-26;14.55;14.9;14.2;14.2;57333
2017-10-25;14.3;14.45;14.15;14.45;10921
2017-10-24;14.35;14.55;14.3;14.3;50953
2017-10-23;14.6;14.6;14.35;14.35;7566
2017-10-20;14.7;14.7;14.5;14.6;5511
2017-10-19;14.6;14.7;14.5;14.6;6168
2017-10-18;14.7;14.7;14.5;14.6;5055
2017-10-17;14.7;14.9;14.7;14.75;47516
2017-10-13;14.7;14.7;14.6;14.7;2827
2017-10-12;14.6;14.7;14.6;14.7;3746
2017-10-11;14.6;14.7;14.6;14.6;3215
2017-10-10;14.5;14.65;14.35;14.65;11434
2017-10-09;14.5;14.5;14.35;14.5;10805
2017-10-06;14.65;14.65;14.5;14.5;14059
2017-10-05;14.4;14.6;14.4;14.6;15174
2017-10-04;14.65;14.7;14.4;14.6;19688
2017-10-03;14.65;14.7;14.45;14.7;50013
2017-10-02;14.9;14.9;14.65;14.65;10468
2017-09-29;14.7;14.9;14.7;14.9;3088390
2017-09-28;14.85;14.9;14.85;14.9;5356
2017-09-27;14.7;14.85;14.55;14.85;30753
2017-09-26;14.3;14.7;14.3;14.7;46289
2017-09-25;14.4;14.4;14.25;14.3;510947
2017-09-22;14.4;14.4;14.25;14.4;512721
2017-09-21;14.55;14.55;14.25;14.45;8431
2017-09-20;14.45;14.45;14.3;14.3;1288
2017-09-19;14.45;14.5;14.45;14.5;16790
2017-09-18;14.15;14.5;14.15;14.5;19049
2017-09-15;14.2;14.3;14.1;14.3;7461
2017-09-14;14.3;14.3;14.2;14.2;19158
2017-09-13;14.3;14.3;14.2;14.3;68555
2017-09-12;14.35;14.5;14.3;14.45;8055
2017-09-11;14.35;14.55;14.3;14.55;5124
2017-09-08;14.4;14.55;14.35;14.35;15154
2017-09-07;14.55;14.55;14.4;14.4;3271
2017-09-06;14.4;14.5;14.4;14.5;11490
2017-09-04;14.3;14.6;14.3;14.5;12508
2017-09-01;14.7;14.7;14.6;14.65;12679
2017-08-31;14.55;14.75;14.55;14.7;74066
2017-08-30;14.5;14.55;14.3;14.5;25078
2017-08-29;14.25;14.5;14.25;14.5;1224
2017-08-28;14.4;14.55;14.4;14.5;6752
2017-08-25;14.6;14.6;14.35;14.5;131426
2017-08-24;14.35;14.55;14.3;14.3;8120
2017-08-23;14.6;14.6;14.5;14.6;17885
2017-08-22;14.1;14.6;14.1;14.6;25480
2017-08-21;14.25;14.6;14.2;14.6;8941
2017-08-18;14.3;14.55;14.3;14.55;48382
2017-08-17;14.55;14.65;14.5;14.6;18371
2017-08-16;14.2;14.55;14.2;14.55;31222
2017-08-15;14.4;14.55;14.2;14.5;9307
2017-08-14;14.15;14.5;13.95;14.35;42544
2017-08-11;14.3;14.3;14.05;14.15;15427
2017-08-10;14.15;14.5;14.15;14.4;10394
2017-08-09;14.05;14.2;13.9;13.95;60519
2017-08-08;14.2;14.3;14.2;14.2;12466
2017-08-07;14.35;14.35;14.15;14.2;17393
2017-08-04;14.2;14.45;14.05;14.45;31953
2017-08-03;14.35;14.35;14.2;14.35;7406
2017-08-02;14.25;14.4;14.2;14.4;23302
2017-08-01;14.45;14.45;14.25;14.45;8122
2017-07-31;14.75;14.75;14.25;14.5;16311
2017-07-28;14.4;14.55;14.25;14.55;25403
2017-07-27;13.85;14.55;13.8;14.4;70344
2017-07-26;13.5;13.85;13.45;13.85;34626
2017-07-25;12.9;13.85;12.9;13.5;28038
2017-07-24;13.2;13.2;12.85;13.05;62967
2017-07-21;12.95;13.45;12.6;13.2;48838
2017-07-20;13.0;13.0;12.6;12.95;108973
2017-07-19;13.0;13.35;12.9;13.0;65042
2017-07-18;13.7;13.75;13.05;13.05;78506
2017-07-17;13.7;14.05;13.5;13.7;25133
2017-07-14;14.9;14.9;13.55;13.7;241546
2017-07-13;15.0;15.0;14.8;15.0;80775
2017-07-12;14.9;15.0;14.8;14.9;4526
2017-07-11;14.75;15.0;14.55;14.9;26665
2017-07-10;14.75;14.85;14.75;14.75;14677
2017-07-07;14.65;14.8;14.55;14.75;6174
2017-07-06;14.75;14.8;14.6;14.8;3318
2017-07-05;14.55;14.75;14.55;14.75;2035
2017-07-04;14.6;14.75;14.55;14.75;27833
2017-07-03;14.8;14.8;14.6;14.75;20126
2017-06-30;14.7;14.85;14.65;14.85;6601
2017-06-29;14.85;14.85;14.65;14.65;22984
2017-06-28;15.0;15.0;14.6;14.85;22669
2017-06-27;14.95;15.0;14.9;15.0;25348
2017-06-26;14.8;14.95;14.75;14.9;20607
2017-06-23;;14.8;14.8;14.8;0
2017-06-22;14.85;14.9;14.6;14.8;15767
2017-06-21;14.8;14.85;14.65;14.85;38641
2017-06-20;14.85;14.85;14.75;14.8;5376
2017-06-19;14.75;14.9;14.75;14.85;25533
2017-06-16;14.7;14.8;14.6;14.75;12276
2017-06-15;14.85;14.95;14.6;14.65;51619
2017-06-14;14.8;14.95;14.7;14.7;25109
2017-06-13;14.65;14.8;14.65;14.65;22654
2017-06-12;14.8;14.8;14.65;14.65;25633
2017-06-09;14.9;14.95;14.7;14.8;33895
2017-06-08;14.6;14.85;14.6;14.8;10473
2017-06-07;14.65;14.65;14.6;14.6;32625
2017-06-06;;14.75;14.75;14.75;0
2017-06-05;14.95;15.0;14.75;14.75;34127
2017-06-02;14.6;14.85;14.5;14.85;47966
2017-06-01;14.5;14.65;14.45;14.45;24409
2017-05-31;14.45;14.65;14.45;14.5;9441
2017-05-30;14.7;14.7;14.55;14.55;4780
2017-05-29;14.5;14.7;14.3;14.65;36131
2017-05-26;14.5;14.5;14.35;14.5;82672
2017-05-24;14.2;14.4;14.2;14.4;2828
2017-05-23;14.5;14.5;14.3;14.4;36708
2017-05-22;14.35;14.5;14.3;14.3;25966
2017-05-19;14.45;14.65;14.45;14.5;106201
2017-05-18;14.55;14.65;14.4;14.5;114998
2017-05-17;14.7;14.7;14.55;14.55;33274
2017-05-16;14.6;14.75;14.55;14.55;34343
2017-05-15;14.6;14.7;14.55;14.55;91694
2017-05-12;14.5;14.4;14.4;14.4;66631
2017-05-11;14.75;14.75;14.5;14.5;26205
2017-05-10;14.6;14.75;14.5;14.75;20005
2017-05-09;14.85;14.85;14.5;14.5;22758
2017-05-08;14.95;14.95;14.65;14.8;69540
2017-05-05;14.95;14.95;14.7;14.9;8385
2017-05-04;14.95;14.95;14.7;14.95;47255
2017-05-03;14.7;14.95;14.7;14.95;130951
2017-05-02;14.3;14.65;14.3;14.65;48357
2017-05-01;;14.25;14.25;14.25;0
2017-04-28;14.1;14.25;13.85;14.25;40617
2017-04-27;13.95;14.1;13.95;14.05;16293
2017-04-26;13.2;14.0;13.2;13.95;80207
2017-04-25;13.7;14.0;13.6;13.6;76374
2017-04-24;13.2;14.0;13.2;13.5;79779
2017-04-21;13.15;13.15;12.9;13.15;34478
2017-04-20;13.0;13.15;12.9;13.1;20500
2017-04-19;13.15;13.15;12.8;13.0;40330
2017-04-18;13.05;13.05;13.0;13.0;78290
2017-04-13;13.0;13.15;13.0;13.15;27650
2017-04-12;13.0;13.15;13.0;13.0;66143
2017-04-11;13.1;13.2;13.0;13.1;105761
2017-04-10;13.35;13.35;13.05;13.1;31076
2017-04-07;12.9;13.35;12.9;13.35;71324
2017-04-06;13.0;13.15;12.95;13.15;9275
2017-04-05;12.7;13.0;12.7;12.85;29004
2017-04-04;12.7;12.85;12.7;12.7;20014
2017-04-03;12.85;12.9;12.7;12.75;13053
2017-03-31;12.75;12.95;12.7;12.95;20977
2017-03-30;12.6;12.75;12.6;12.75;13247
2017-03-29;12.75;12.75;12.6;12.6;4357
2017-03-28;12.6;12.7;12.6;12.7;43348
2017-03-27;12.6;12.6;12.35;12.5;47046
2017-03-24;12.8;12.8;12.6;12.6;27948
2017-03-23;12.5;12.95;12.5;12.8;97886
2017-03-22;12.25;12.55;11.8;12.5;69374
2017-03-21;13.15;13.25;12.5;12.5;39852
2017-03-20;13.05;13.25;13.05;13.15;33477
2017-03-17;12.95;13.25;12.95;13.05;35229
2017-03-16;12.65;12.95;12.65;12.9;537241
2017-03-15;12.4;12.75;12.3;12.65;25129
2017-03-14;12.4;12.7;12.4;12.4;38692
2017-03-13;12.4;12.45;12.4;12.4;15523
2017-03-10;12.3;12.4;12.4;12.4;16599
2017-03-09;12.5;12.5;12.25;12.3;15264
2017-03-08;12.75;12.75;12.5;12.5;18087
2017-03-07;12.55;12.75;12.5;12.7;39620
2017-03-06;12.35;12.9;12.15;12.55;39713
2017-03-03;12.7;12.5;12.5;12.5;4538
2017-03-02;12.7;12.7;12.5;12.7;8000
2017-03-01;12.55;12.7;12.5;12.6;21504
2017-02-28;12.8;12.8;12.55;12.6;25143
2017-02-27;12.95;12.95;12.45;12.6;170662
2017-02-24;12.9;12.95;12.5;12.95;39618
2017-02-23;12.85;12.9;12.65;12.9;17822
2017-02-22;12.75;12.9;12.75;12.85;44135
2017-02-21;12.8;12.9;12.6;12.75;43395
2017-02-20;12.85;12.9;12.75;12.8;43073
2017-02-17;12.7;12.85;12.6;12.7;49571
2017-02-16;12.5;12.6;12.5;12.6;35209
2017-02-15;12.7;12.7;12.4;12.5;28872
2017-02-14;12.95;12.95;12.45;12.6;99277
2017-02-13;12.7;13.5;12.65;12.95;165656
2017-02-10;12.1;12.65;12.0;12.6;1348748
2017-02-09;11.9;12.15;11.8;12.1;153233
2017-02-08;11.5;11.95;11.5;11.9;119160
2017-02-07;11.5;11.5;11.35;11.4;37500
2017-02-06;11.55;11.55;11.35;11.4;16691
2017-02-03;11.5;11.5;11.35;11.5;40150
2017-02-02;11.5;11.55;11.5;11.55;22019
2017-02-01;11.55;11.55;11.35;11.4;10603
2017-01-31;11.5;11.55;11.25;11.55;58928
2017-01-30;11.1;11.45;11.1;11.4;26262
2017-01-27;11.4;11.4;10.5;10.5;69040
2017-01-26;11.45;11.45;11.2;11.4;14268
2017-01-25;11.3;11.85;11.1;11.45;50481
2017-01-24;11.25;11.25;11.05;11.15;184701
2017-01-23;11.3;11.55;11.15;11.25;21998
2017-01-20;11.2;11.5;11.15;11.25;172483
2017-01-19;10.35;11.35;10.35;11.2;165596
2017-01-18;10.4;10.4;10.2;10.3;16022
2017-01-17;9.95;10.3;9.95;10.2;47179
2017-01-16;9.85;9.95;9.8;9.95;30242
2017-01-13;9.8;9.85;9.6;9.85;23593
2017-01-12;9.95;9.95;9.85;9.85;5522
2017-01-11;9.8;9.95;9.8;9.95;12371
2017-01-10;9.9;9.9;9.8;9.85;39834
2017-01-09;9.7;9.95;9.7;9.8;69911
2017-01-06;;9.6;9.6;9.6;0
2017-01-05;9.8;9.85;9.6;9.6;61346
2017-01-04;9.85;9.85;9.5;9.5;19085
2017-01-03;9.9;9.9;9.7;9.7;12561
2017-01-02;9.9;9.95;9.65;9.75;8994
2016-12-30;9.6;9.85;9.55;9.75;28164
2016-12-29;9.6;9.6;9.45;9.6;7818
2016-12-28;9.3;9.85;9.3;9.6;48630
2016-12-27;9.5;9.5;9.25;9.4;19383
