Dates;Open;High;Low;Close;Volume
2017-12-27;73.5;74.5;73.0;74.5;4114
2017-12-22;73.5;75.75;73.5;74.0;1788
2017-12-21;72.75;76.25;72.75;76.25;3925
2017-12-20;75.0;75.0;73.25;73.25;2493
2017-12-19;76.25;76.25;72.75;74.75;3071
2017-12-18;73.75;76.75;72.75;76.0;2268
2017-12-15;76.5;76.5;73.0;75.0;3372
2017-12-14;75.0;76.5;73.75;76.5;1561
2017-12-13;74.0;76.0;73.0;75.75;7647
2017-12-12;72.0;74.5;72.0;73.0;2411
2017-12-11;72.5;72.75;71.75;72.75;3246
2017-12-08;72.25;73.25;72.0;72.75;2946
2017-12-07;72.5;73.5;72.25;72.25;2071
2017-12-06;74.0;76.0;72.5;74.75;5606
2017-12-05;72.25;73.5;71.0;73.5;9216
2017-12-04;72.75;72.75;72.0;72.25;2242
2017-12-01;72.0;73.75;72.0;73.25;855
2017-11-30;72.0;74.0;72.0;72.0;7543
2017-11-29;75.0;75.0;73.0;73.0;4858
2017-11-28;73.25;75.5;73.0;74.75;1676
2017-11-27;71.25;72.5;71.25;72.25;2824
2017-11-24;73.25;73.25;71.5;72.25;3171
2017-11-23;74.0;74.5;73.0;73.25;5700
2017-11-22;76.0;76.75;74.0;74.5;1936
2017-11-21;77.0;77.0;74.0;75.0;3055
2017-11-20;75.5;77.0;75.5;77.0;4106
2017-11-17;75.5;76.0;72.75;75.0;1178
2017-11-16;73.75;75.25;73.25;74.75;3159
2017-11-15;73.75;74.0;72.75;73.75;5464
2017-11-14;75.0;76.0;72.75;72.75;4607
2017-11-13;77.5;77.75;74.25;74.25;14937
2017-11-10;78.25;81.5;78.0;78.25;2647
2017-11-09;80.0;80.0;78.25;79.0;4789
2017-11-08;82.0;82.0;78.5;80.0;17589
2017-11-07;84.0;84.0;82.5;84.0;6964
2017-11-06;82.5;84.0;82.0;82.5;6478
2017-11-03;82.0;82.75;82.0;82.75;324
2017-11-02;82.0;82.25;81.25;82.0;2117
2017-11-01;81.5;82.5;81.0;82.0;7199
2017-10-31;83.0;83.0;82.5;82.5;6451
2017-10-30;81.75;83.0;81.75;82.75;4767
2017-10-27;83.0;83.25;81.5;82.75;7627
2017-10-26;83.75;83.75;82.25;83.25;3697
2017-10-25;83.25;83.75;83.0;83.75;2413
2017-10-24;83.5;84.0;83.5;84.0;1239
2017-10-23;83.5;84.25;83.5;83.75;2982
2017-10-20;83.0;83.75;83.0;83.0;1013
2017-10-19;83.0;83.0;82.75;83.0;1268
2017-10-18;83.0;83.75;82.25;83.75;4334
2017-10-17;83.0;84.75;83.0;83.5;2385
2017-10-13;84.75;84.75;83.25;84.5;169042
2017-10-12;82.75;84.75;82.75;84.75;2746
2017-10-11;83.75;83.75;82.5;82.75;1478
2017-10-10;84.75;84.75;83.75;84.5;1444
2017-10-09;81.75;84.75;81.0;83.75;11059
2017-10-06;83.75;83.75;81.0;82.5;7120
2017-10-05;83.75;83.75;83.0;83.75;1128
2017-10-04;83.5;83.5;82.0;83.5;7144
2017-10-03;83.75;83.75;83.0;83.0;3031
2017-10-02;85.0;85.0;82.75;83.75;10019
2017-09-29;85.5;87.0;82.0;84.75;12176
2017-09-28;84.25;87.25;84.25;84.5;16983
2017-09-27;81.25;82.5;80.75;82.5;3647
2017-09-26;82.0;82.0;81.0;81.75;935
2017-09-25;83.5;83.5;81.5;82.0;1578
2017-09-22;82.0;83.75;81.25;82.5;4791
2017-09-21;81.75;82.0;81.25;82.0;2779
2017-09-20;80.75;81.75;80.75;81.75;3649
2017-09-19;82.0;82.0;79.75;81.0;11537
2017-09-18;80.75;82.0;80.75;82.0;530
2017-09-15;81.75;82.0;80.5;82.0;1835
2017-09-14;82.0;82.0;81.75;81.75;2727
2017-09-13;81.75;82.0;81.25;82.0;1977
2017-09-12;81.0;82.0;80.25;82.0;5006
2017-09-11;80.25;81.0;80.25;81.0;4067
2017-09-08;80.0;80.75;79.75;80.25;2388
2017-09-07;81.0;82.25;80.0;80.0;1398
2017-09-06;82.25;82.25;79.75;79.75;3135
2017-09-04;81.0;81.0;80.0;80.25;3646
2017-09-01;82.5;82.5;79.25;81.25;3111
2017-08-31;81.5;81.75;80.0;81.75;2448
2017-08-30;81.0;82.0;80.25;81.25;3564
2017-08-29;81.25;81.25;78.75;80.0;7374
2017-08-28;82.5;82.75;81.0;82.0;2937
2017-08-25;82.75;83.75;82.5;82.5;3979
2017-08-24;88.0;88.0;81.5;82.75;5166
2017-08-23;78.0;88.75;76.0;88.0;73138
2017-08-22;80.25;83.25;80.25;83.25;4596
2017-08-21;81.75;83.5;80.5;81.25;5259
2017-08-18;83.25;83.25;81.25;82.5;816
2017-08-17;83.25;84.0;81.25;83.5;4098
2017-08-16;81.75;83.0;81.25;83.0;3626
2017-08-15;82.5;82.5;80.5;81.75;2117
2017-08-14;81.0;82.5;80.75;82.5;5595
2017-08-11;81.75;81.75;81.0;81.25;16204
2017-08-10;82.5;82.5;81.0;81.75;1567
2017-08-09;83.0;83.0;81.75;82.25;3895
2017-08-08;83.0;83.0;81.75;82.0;4183
2017-08-07;81.0;82.0;81.0;82.0;1608
2017-08-04;81.0;82.0;81.0;81.0;797
2017-08-03;81.25;81.75;80.5;81.0;2809
2017-08-02;83.0;83.0;80.5;81.25;9875
2017-08-01;82.0;82.5;81.0;81.5;1319
2017-07-31;82.5;82.5;81.5;81.5;1347
2017-07-28;82.0;82.0;80.75;81.0;1240
2017-07-27;81.0;82.0;80.5;81.5;2683
2017-07-26;81.0;82.0;80.5;81.0;348
2017-07-25;80.75;83.0;80.0;81.0;3310
2017-07-24;82.0;82.0;80.25;80.75;926
2017-07-21;81.75;81.75;80.5;81.25;3704
2017-07-20;82.25;82.25;81.0;81.75;5804
2017-07-19;83.75;83.75;81.5;82.5;3561
2017-07-18;82.5;82.75;82.0;82.75;2157
2017-07-17;83.75;83.75;82.0;82.75;2203
2017-07-14;81.25;84.0;81.25;84.0;2370
2017-07-13;81.5;83.75;81.0;83.75;1775
2017-07-12;83.0;84.0;82.0;83.75;2997
2017-07-11;84.5;84.75;83.25;83.5;2560
2017-07-10;82.0;84.0;82.0;84.0;3203
2017-07-07;84.75;84.75;82.0;82.0;4509
2017-07-06;81.0;84.5;81.0;84.5;4675
2017-07-05;81.0;82.5;81.0;81.0;706
2017-07-04;83.0;83.0;81.0;81.0;1878
2017-07-03;81.0;83.0;81.0;83.0;3952
2017-06-30;80.0;83.25;80.0;81.0;7081
2017-06-29;82.75;84.75;80.0;82.5;6597
2017-06-28;80.25;82.5;80.25;82.5;1336
2017-06-27;81.5;82.25;80.5;81.0;2017
2017-06-26;80.25;80.75;78.75;80.5;7347
2017-06-23;;80.5;80.5;80.5;0
2017-06-22;83.0;83.75;79.75;80.5;5280
2017-06-21;80.5;83.25;80.0;81.5;6251
2017-06-20;79.75;82.0;79.5;81.5;8742
2017-06-19;78.5;80.0;78.5;79.5;23346
2017-06-16;81.5;82.0;78.25;78.75;44730
2017-06-15;83.0;83.0;81.25;82.0;8809
2017-06-14;81.5;83.75;81.5;83.5;9755
2017-06-13;85.0;85.5;81.25;82.25;22795
2017-06-12;85.5;86.0;85.0;85.0;7321
2017-06-09;87.0;87.5;86.0;86.0;2612
2017-06-08;86.5;87.25;86.5;87.25;4900
2017-06-07;86.5;86.75;85.5;86.25;5837
2017-06-06;;87.5;87.5;87.5;0
2017-06-05;88.0;88.0;86.25;87.5;4770
2017-06-02;88.5;90.0;86.75;87.25;8072
2017-06-01;90.0;90.0;88.25;88.5;2024
2017-05-31;88.25;90.0;88.25;90.0;6199
2017-05-30;89.75;90.0;88.25;90.0;1148
2017-05-29;91.0;91.0;88.25;89.75;4589
2017-05-26;89.0;90.25;88.75;89.75;2967
2017-05-24;87.5;89.75;87.0;88.75;2775
2017-05-23;89.75;90.25;88.5;88.5;14358
2017-05-22;88.0;89.25;86.75;89.25;6495
2017-05-19;90.0;90.5;87.0;87.0;8321
2017-05-18;88.5;89.75;86.0;89.0;10641
2017-05-17;92.0;92.0;88.75;89.5;7114
2017-05-16;88.0;92.0;87.0;91.25;12975
2017-05-15;90.0;91.0;86.25;88.0;16187
2017-05-12;92.25;87.25;87.25;87.25;43382
2017-05-11;92.25;94.5;90.0;90.75;85211
2017-05-10;100.0;101.5;99.0;100.0;10084
2017-05-09;97.0;99.5;96.25;99.25;5648
2017-05-08;97.0;100.0;95.0;95.75;13674
2017-05-05;98.25;99.25;95.25;99.0;6744
2017-05-04;101.0;102.5;98.5;98.5;7480
2017-05-03;101.5;101.5;98.5;100.75;6628
2017-05-02;98.75;101.75;98.0;101.0;20308
2017-05-01;;97.5;97.5;97.5;0
2017-04-28;95.5;97.5;95.25;97.5;21368
2017-04-27;93.75;95.0;92.5;94.75;32424
2017-04-26;88.0;92.75;88.0;92.0;25947
2017-04-25;86.0;88.5;86.0;88.25;10926
2017-04-24;84.75;86.0;84.75;85.75;3742
2017-04-21;84.25;86.0;84.25;84.75;2334
2017-04-20;85.0;85.75;84.25;85.5;4481
2017-04-19;85.0;86.0;84.5;85.5;3273
2017-04-18;85.0;85.75;84.5;85.25;4048
2017-04-13;87.75;87.75;85.0;85.75;5799
2017-04-12;85.5;86.75;84.25;86.5;1368
2017-04-11;86.0;86.75;85.0;85.5;3131
2017-04-10;86.5;87.75;85.0;86.0;5455
2017-04-07;85.75;88.0;85.0;86.5;4204
2017-04-06;84.5;86.25;84.0;85.25;4574
2017-04-05;85.0;85.5;84.5;84.75;4732
