Dates;Open;High;Low;Close;Volume
2017-12-27;20.6;21.0;20.6;20.6;10350
2017-12-22;20.6;21.0;20.5;20.6;12246
2017-12-21;20.5;20.8;20.4;20.6;12775
2017-12-20;20.6;20.9;20.2;20.5;7085
2017-12-19;20.8;20.9;20.1;20.6;19212
2017-12-18;20.9;21.0;20.5;21.0;20897
2017-12-15;21.3;21.3;20.6;20.9;16911
2017-12-14;21.5;21.5;21.0;21.4;19444
2017-12-13;21.4;21.4;21.2;21.3;13351
2017-12-12;21.3;21.5;21.0;21.3;8595
2017-12-11;21.6;21.6;21.0;21.3;22222
2017-12-08;21.3;21.4;21.1;21.4;13243
2017-12-07;21.3;21.3;20.9;21.0;37530
2017-12-06;21.4;21.4;21.0;21.3;10858
2017-12-05;21.6;21.6;21.3;21.3;27889
2017-12-04;21.5;21.7;21.3;21.5;45636
2017-12-01;21.0;21.7;20.9;21.3;139234
2017-11-30;21.5;21.5;21.0;21.0;18151
2017-11-29;21.5;21.6;21.0;21.1;41664
2017-11-28;20.5;21.5;20.4;21.3;88837
2017-11-27;20.5;20.5;20.1;20.5;20620
2017-11-24;20.5;20.5;20.2;20.5;8938
2017-11-23;20.5;20.5;20.1;20.5;7571
2017-11-22;21.0;21.0;20.4;20.4;25682
2017-11-21;20.7;20.8;20.2;20.7;67426
2017-11-20;21.2;21.3;20.3;20.5;153365
2017-11-17;20.0;20.1;19.6;20.1;2988
2017-11-16;20.0;20.0;19.9;20.0;8168
2017-11-15;19.8;19.9;19.5;19.5;3553
2017-11-14;19.7;20.0;19.6;19.8;12479
2017-11-13;20.0;20.3;19.7;20.0;25889
2017-11-10;20.0;20.0;19.5;20.0;5757
2017-11-09;20.0;20.0;19.5;20.0;25378
2017-11-08;20.4;20.4;19.7;19.9;23295
2017-11-07;20.3;20.4;19.9;20.3;44018
2017-11-06;20.6;20.9;20.3;20.3;21905
2017-11-03;20.6;20.7;20.3;20.6;5570
2017-11-02;20.5;20.6;20.4;20.6;14098
2017-11-01;20.5;20.7;20.4;20.5;12562
2017-10-31;20.6;20.7;20.4;20.5;30635
2017-10-30;20.7;20.7;20.3;20.5;11921
2017-10-27;21.0;21.3;20.5;20.7;36258
2017-10-26;21.0;21.0;20.7;20.8;21354
2017-10-25;20.7;20.9;20.4;20.9;20039
2017-10-24;21.0;21.0;20.4;20.4;29793
2017-10-23;21.3;21.3;20.8;21.0;43404
2017-10-20;20.5;21.7;20.3;21.0;104373
2017-10-19;20.9;20.9;20.3;20.9;27296
2017-10-18;21.0;21.0;20.3;20.6;24912
2017-10-17;21.0;21.3;20.6;20.8;15349
2017-10-13;20.9;21.0;20.6;20.6;5417
2017-10-12;20.9;21.0;20.6;20.8;5530
2017-10-11;20.8;21.0;20.6;20.9;2973
2017-10-10;21.0;21.0;20.7;20.8;9966
2017-10-09;21.4;21.4;20.8;21.0;7232
2017-10-06;21.0;21.4;20.6;20.9;5141
2017-10-05;20.5;21.4;20.5;21.0;27709
2017-10-04;20.5;21.0;20.2;20.5;19372
2017-10-03;20.5;20.9;20.4;20.5;43924
2017-10-02;20.5;20.5;20.0;20.5;20699
2017-09-29;20.5;20.5;20.2;20.4;17746
2017-09-28;20.5;20.9;20.3;20.5;12101
2017-09-27;20.5;20.7;20.3;20.3;37079
2017-09-26;20.5;20.5;20.3;20.4;20840
2017-09-25;20.6;20.7;20.3;20.5;11267
2017-09-22;20.2;20.5;20.2;20.5;5243
2017-09-21;20.4;20.5;20.2;20.2;8551
2017-09-20;20.6;20.6;20.2;20.4;20811
2017-09-19;20.4;20.6;20.3;20.6;4415
2017-09-18;20.1;20.5;20.1;20.3;3724
2017-09-15;20.5;20.5;20.1;20.1;2075
2017-09-14;20.4;20.5;20.2;20.5;4638
2017-09-13;20.4;20.4;20.1;20.4;6564
2017-09-12;20.4;20.5;19.9;20.0;16458
2017-09-11;19.9;20.5;19.9;20.2;18456
2017-09-08;20.4;20.4;20.0;20.3;23714
2017-09-07;20.2;20.5;20.1;20.4;7821
2017-09-06;20.2;20.2;20.0;20.1;12346
2017-09-04;19.5;20.0;19.4;19.9;51069
2017-09-01;19.3;19.5;19.1;19.2;29916
2017-08-31;19.7;19.7;19.2;19.3;6107
2017-08-30;19.9;19.9;19.3;19.7;9357
2017-08-29;19.5;19.5;19.1;19.3;2454
2017-08-28;19.8;19.8;19.3;19.5;2903
2017-08-25;19.7;19.8;19.5;19.8;5740
2017-08-24;19.8;19.8;19.5;19.7;1711
2017-08-23;19.5;19.8;19.5;19.7;14299
2017-08-22;19.9;19.9;19.2;19.7;5946
2017-08-21;19.4;19.8;19.4;19.7;1775
2017-08-18;19.6;19.6;19.2;19.6;5762
2017-08-17;19.7;19.9;19.4;19.4;4831
2017-08-16;19.7;20.0;19.4;19.5;12321
2017-08-15;19.8;20.0;19.5;19.7;12772
2017-08-14;19.5;19.8;19.4;19.7;7414
2017-08-11;19.6;19.6;19.0;19.4;4995
2017-08-10;19.8;20.0;19.0;19.6;19058
2017-08-09;20.0;20.0;19.5;19.9;8861
2017-08-08;19.9;20.1;19.8;19.8;43124
2017-08-07;19.8;19.9;19.7;19.9;23401
2017-08-04;19.7;19.8;19.5;19.5;4442
2017-08-03;19.4;19.8;19.4;19.5;19390
2017-08-02;19.7;19.8;19.4;19.6;45959
2017-08-01;19.6;19.7;19.2;19.6;20400
2017-07-31;19.6;19.6;19.0;19.4;48969
2017-07-28;19.0;19.0;18.7;19.0;16234
2017-07-27;18.7;19.0;18.7;18.9;40619
2017-07-26;18.3;18.6;18.3;18.6;15306
2017-07-25;18.4;18.4;17.9;18.2;3777
2017-07-24;18.1;18.3;18.0;18.3;22857
2017-07-21;18.1;18.8;18.1;18.1;49499
2017-07-20;18.1;18.3;17.9;18.0;8178
2017-07-19;18.3;18.3;17.9;18.2;8932
2017-07-18;18.1;18.3;18.0;18.3;23558
2017-07-17;17.8;18.3;17.8;18.1;16432
