Dates;Open;High;Low;Close;Volume
2017-12-27;269.5;269.5;258.0;262.0;1906
2017-12-22;264.5;269.5;264.0;269.5;7712
2017-12-21;262.0;264.0;257.5;263.5;5689
2017-12-20;264.0;264.0;257.0;261.0;3897
2017-12-19;259.0;263.0;255.0;261.5;7674
2017-12-18;260.5;264.5;259.0;261.0;4672
2017-12-15;264.5;264.5;259.5;261.5;1968
2017-12-14;261.0;262.5;258.0;260.0;4640
2017-12-13;257.0;263.0;257.0;261.0;691
2017-12-12;263.0;264.5;257.0;260.5;1652
2017-12-11;264.0;269.0;260.0;263.0;3683
2017-12-08;256.0;265.0;256.0;260.5;17007
2017-12-07;263.0;263.0;251.5;255.0;1494
2017-12-06;255.5;263.0;255.0;263.0;2787
2017-12-05;261.0;268.0;251.0;256.5;10673
2017-12-04;263.5;263.5;260.0;262.0;12696
2017-12-01;259.0;263.5;259.0;263.5;6294
2017-11-30;264.0;266.5;260.0;260.0;8656
2017-11-29;275.0;275.0;261.0;265.5;13403
2017-11-28;277.0;280.0;274.0;275.5;874
2017-11-27;272.5;281.5;272.0;277.0;3058
2017-11-24;280.0;284.0;265.5;280.0;276675
2017-11-23;284.0;286.0;281.5;283.5;5035
2017-11-22;272.5;289.0;272.5;280.0;7184
2017-11-21;270.0;273.5;269.0;272.5;6026
2017-11-20;264.0;266.0;260.5;264.0;4864
2017-11-17;268.0;269.0;264.0;265.0;1727
2017-11-16;271.0;271.0;261.5;268.0;40113
2017-11-15;270.0;273.0;261.0;270.0;37994
2017-11-14;278.0;278.0;271.0;274.0;863
2017-11-13;279.0;281.5;272.0;275.0;12738
2017-11-10;275.0;281.0;274.0;278.0;23142
2017-11-09;282.0;283.0;270.0;275.5;22621
2017-11-08;282.0;303.0;279.0;281.5;34078
2017-11-07;262.0;276.0;261.0;263.5;3913
2017-11-06;280.0;280.0;265.0;266.0;9064
2017-11-03;258.0;278.0;258.0;267.0;1675
2017-11-02;261.0;264.0;255.0;259.5;1929
2017-11-01;265.0;269.5;252.0;262.0;6304
2017-10-31;262.5;263.0;260.0;263.0;2011
2017-10-30;260.0;265.0;260.0;262.5;5288
2017-10-27;250.5;264.0;250.5;258.5;1834
2017-10-26;260.0;260.0;252.5;259.5;654
2017-10-25;248.0;260.0;247.5;259.5;1913
2017-10-24;254.0;254.0;245.0;252.0;2020
2017-10-23;250.0;260.0;243.5;254.0;9218
2017-10-20;257.5;265.0;248.5;250.0;22112
2017-10-19;260.0;261.0;249.0;254.5;5028
2017-10-18;257.0;266.0;254.5;260.0;5097
2017-10-17;260.0;263.0;256.0;260.5;5233
2017-10-13;263.0;264.0;256.5;262.5;629
2017-10-12;266.0;266.0;253.0;258.0;5088
2017-10-11;254.5;269.0;250.5;266.5;8556
2017-10-10;260.0;261.0;251.5;254.5;3841
2017-10-09;261.5;263.5;255.0;260.0;5835
2017-10-06;264.0;264.0;258.0;259.0;1362
2017-10-05;267.0;267.0;262.5;263.5;855
2017-10-04;263.0;268.5;262.5;268.5;778
2017-10-03;273.0;273.0;250.5;263.0;3386
2017-10-02;265.0;275.0;263.5;268.0;5591
2017-09-29;265.0;285.0;260.0;265.0;55505
2017-09-28;260.0;273.0;258.0;260.0;3110
2017-09-27;254.5;264.0;254.5;260.0;27548
2017-09-26;271.5;271.5;254.5;254.5;6108
2017-09-25;268.0;268.0;256.5;261.5;9104
2017-09-22;266.0;266.0;261.0;265.0;2467
2017-09-21;256.5;263.0;256.5;261.0;2947
2017-09-20;255.0;271.0;254.0;260.0;4678
2017-09-19;250.0;255.5;248.5;252.0;3386
2017-09-18;255.0;255.0;246.0;250.5;17765
2017-09-15;264.5;267.5;253.5;255.5;5288
2017-09-14;263.5;274.5;263.5;264.0;19935
2017-09-13;262.0;271.0;262.0;262.0;5728
2017-09-12;262.0;270.0;262.0;266.0;8618
