Dates;Open;High;Low;Close;Volume
2017-12-27;15.8;16.0;15.7;15.9;4539
2017-12-22;16.0;16.0;16.0;16.0;1813
2017-12-21;16.0;16.0;15.8;16.0;3709
2017-12-20;16.1;16.2;16.1;16.1;2807
2017-12-19;16.2;16.2;15.8;16.0;20807
2017-12-18;15.9;16.2;15.9;15.9;22687
2017-12-15;15.9;15.9;15.7;15.7;576
2017-12-14;15.7;15.8;15.6;15.8;4028
2017-12-13;16.0;16.0;15.4;15.8;6406
2017-12-12;16.0;16.0;15.6;15.7;10947
2017-12-11;16.5;16.5;16.0;16.1;3916
2017-12-08;16.4;16.5;16.0;16.5;7047
2017-12-07;16.3;16.5;16.0;16.4;1796
2017-12-06;16.5;16.5;16.0;16.0;3239
2017-12-05;16.7;16.7;16.3;16.5;1958
2017-12-04;16.8;16.8;16.2;16.7;7288
2017-12-01;16.2;16.8;16.2;16.8;2985
2017-11-30;17.0;17.0;16.7;16.7;8371
2017-11-29;16.7;17.0;16.7;16.8;9399
2017-11-28;16.9;16.9;16.2;16.7;10606
2017-11-27;16.6;16.9;16.2;16.9;47922
2017-11-24;16.1;16.8;16.1;16.7;13931
2017-11-23;15.5;16.6;15.5;16.3;4044
2017-11-22;16.6;16.6;16.5;16.5;6121
2017-11-21;16.0;16.7;16.0;16.7;32538
2017-11-20;16.1;16.5;16.1;16.3;3777
2017-11-17;16.5;16.6;16.1;16.1;7712
2017-11-16;16.0;16.5;15.8;16.5;9027
2017-11-15;16.5;16.8;16.1;16.4;8864
2017-11-14;16.6;16.7;16.3;16.5;7427
2017-11-13;16.3;16.5;16.0;16.3;32509
2017-11-10;16.0;16.5;16.0;16.3;13042
2017-11-09;16.2;16.4;15.9;15.9;13550
2017-11-08;16.2;16.2;15.8;16.2;14223
2017-11-07;16.0;16.2;15.7;16.2;15602
2017-11-06;15.8;16.0;15.5;15.8;2470
2017-11-03;15.6;15.8;15.6;15.8;12121
2017-11-02;15.6;15.9;14.9;15.7;18105
2017-11-01;15.4;15.6;15.4;15.6;7397
2017-10-31;15.5;15.6;15.3;15.4;8687
2017-10-30;15.5;15.7;15.2;15.5;61546
2017-10-27;15.5;15.9;15.5;15.7;14382
2017-10-26;15.0;15.4;15.0;15.4;7690
2017-10-25;14.9;15.2;14.9;15.2;2318
2017-10-24;15.5;15.7;14.75;14.9;13570
2017-10-23;14.7;15.5;14.7;15.5;19754
2017-10-20;14.75;14.8;14.7;14.7;5178
2017-10-19;14.9;15.0;14.8;14.8;2088
2017-10-18;14.7;15.0;14.7;15.0;334
2017-10-17;15.0;15.0;14.7;14.7;3016
2017-10-13;14.9;14.9;14.7;14.9;2693
2017-10-12;14.7;14.95;14.7;14.85;1621
2017-10-11;15.0;15.0;14.6;14.6;2370
2017-10-10;15.0;15.0;14.45;14.45;11192
2017-10-09;14.5;14.7;14.0;14.45;5703
2017-10-06;14.6;15.0;14.6;14.7;5381
2017-10-05;14.85;14.85;14.55;14.7;2085
2017-10-04;14.9;14.9;14.85;14.85;3745
2017-10-03;15.0;15.0;14.9;14.9;22110
2017-10-02;15.2;15.2;14.8;15.0;14907
2017-09-29;14.9;15.0;14.8;14.95;9694
2017-09-28;15.0;15.0;14.75;14.8;2638
2017-09-27;14.9;15.0;14.65;15.0;38923
2017-09-26;15.0;15.0;15.0;15.0;135
2017-09-25;15.0;15.0;14.55;15.0;5616
2017-09-22;14.65;15.0;14.65;15.0;2441
2017-09-21;14.8;15.0;14.6;15.0;645
2017-09-20;15.0;15.0;14.95;15.0;3843
2017-09-19;14.7;15.1;14.7;15.0;5733
2017-09-18;14.9;14.9;14.55;14.7;6660
2017-09-15;15.0;15.1;14.75;15.0;16022
2017-09-14;14.85;15.0;14.85;14.9;8123
2017-09-13;15.0;15.0;14.75;14.85;7996
2017-09-12;15.0;15.0;14.75;14.75;11029
2017-09-11;14.85;15.0;14.4;14.8;2333
2017-09-08;14.8;15.0;14.35;14.85;8536
2017-09-07;14.8;14.8;14.3;14.8;3423
2017-09-06;15.0;15.0;14.7;14.9;2022
2017-09-04;14.8;15.0;14.7;15.0;17963
2017-09-01;14.7;14.7;14.25;14.7;1264
2017-08-31;14.5;14.7;14.35;14.7;484
2017-08-30;14.8;14.8;14.25;14.5;3109
2017-08-29;14.5;14.5;14.25;14.3;4875
2017-08-28;14.6;14.6;14.35;14.5;3525
2017-08-25;14.75;14.8;14.6;14.6;3575
2017-08-24;14.4;14.75;14.4;14.75;2027
2017-08-23;14.45;14.75;14.45;14.75;661
2017-08-22;14.4;14.5;14.15;14.45;5858
2017-08-21;14.7;14.85;14.4;14.85;1040
2017-08-18;15.0;15.0;14.5;14.7;1306
2017-08-17;14.7;15.0;14.5;15.0;349
2017-08-16;14.6;15.0;14.6;14.7;349
2017-08-15;14.4;15.0;14.4;14.5;1217
2017-08-14;14.4;15.0;14.35;14.4;2057
2017-08-11;14.7;15.0;14.4;14.4;1320
2017-08-10;14.4;15.0;14.35;15.0;1874
2017-08-09;14.6;14.6;14.3;14.6;9868
2017-08-08;14.95;14.95;14.6;14.6;6599
2017-08-07;15.1;15.1;14.7;14.95;9840
2017-08-04;15.0;15.3;14.6;14.95;14129
2017-08-03;14.75;14.75;14.55;14.6;78
2017-08-02;14.4;15.0;14.4;14.65;1050
2017-08-01;14.45;14.95;14.45;14.9;787
2017-07-31;14.5;14.5;14.25;14.45;11177
2017-07-28;14.7;14.7;14.6;14.7;101
2017-07-27;14.6;14.7;14.4;14.7;2340
2017-07-26;14.9;14.9;14.6;14.6;1104
2017-07-25;14.9;15.3;14.4;14.8;8902
2017-07-24;15.1;15.1;14.9;14.9;15371
2017-07-21;14.95;15.8;14.75;15.3;20181
2017-07-20;14.15;14.85;14.15;14.85;5685
2017-07-19;14.55;14.8;14.15;14.6;4375
2017-07-18;14.8;14.8;14.6;14.6;1977
2017-07-17;14.7;14.8;14.7;14.75;3050
2017-07-14;14.3;14.7;14.3;14.7;636
2017-07-13;14.95;14.95;14.6;14.8;1728
2017-07-12;14.55;15.2;14.5;14.95;3149
2017-07-11;14.8;14.8;14.0;14.55;1791
2017-07-10;14.7;14.75;14.7;14.75;1300
2017-07-07;14.5;14.85;14.45;14.85;1143
2017-07-06;14.8;14.9;14.5;14.85;3276
2017-07-05;14.8;14.8;14.8;14.8;311
2017-07-04;14.7;14.8;14.5;14.8;1188
2017-07-03;14.8;14.85;14.7;14.7;3570
2017-06-30;14.6;14.7;14.5;14.7;3347
2017-06-29;14.7;14.7;14.6;14.6;950
2017-06-28;14.3;14.7;14.3;14.55;1697
2017-06-27;14.8;14.8;14.55;14.75;552
2017-06-26;14.6;14.8;14.3;14.8;17955
2017-06-23;;14.75;14.75;14.75;0
2017-06-22;15.1;15.1;14.65;14.75;4037
2017-06-21;15.0;15.0;14.75;15.0;2201
2017-06-20;15.1;15.1;14.7;15.0;7390
2017-06-19;15.2;15.4;14.5;15.3;20546
2017-06-16;14.9;15.5;14.8;15.2;4163
2017-06-15;15.1;15.1;14.9;14.95;2272
2017-06-14;15.5;15.5;15.1;15.1;4844
2017-06-13;14.85;15.2;14.45;15.1;10501
2017-06-12;14.8;15.3;14.25;14.85;8493
2017-06-09;15.6;15.6;14.8;14.8;20596
2017-06-08;15.6;15.9;15.0;15.1;17602
2017-06-07;15.7;15.7;15.5;15.6;6694
2017-06-06;;15.7;15.7;15.7;0
2017-06-05;15.9;16.1;15.4;15.7;3544
2017-06-02;16.3;16.3;15.3;15.8;30409
2017-06-01;16.5;16.5;16.1;16.3;12071
2017-05-31;16.0;16.6;15.9;16.5;7655
2017-05-30;16.2;16.5;15.3;16.5;59776
2017-05-29;15.7;16.5;15.7;16.2;39252
2017-05-26;15.1;15.5;15.1;15.5;28922
2017-05-24;14.8;14.95;14.3;14.95;1189
2017-05-23;14.55;14.8;14.3;14.8;5522
2017-05-22;14.1;14.7;14.1;14.6;6892
2017-05-19;14.8;14.8;14.3;14.4;1259
2017-05-18;14.8;14.9;14.25;14.7;8766
2017-05-17;15.4;15.4;14.8;14.9;22391
2017-05-16;15.2;15.5;14.9;15.4;17464
2017-05-15;15.2;15.3;14.9;15.2;14741
2017-05-12;15.4;14.9;14.9;14.9;6697
2017-05-11;15.3;15.5;14.8;15.0;21760
2017-05-10;15.2;15.6;15.0;15.3;8664
2017-05-09;15.6;15.6;15.1;15.2;13181
2017-05-08;15.4;15.8;15.4;15.7;59342
2017-05-05;15.4;15.6;15.0;15.4;46196
2017-05-04;15.7;15.7;15.0;15.0;22459
2017-05-03;17.0;17.0;15.5;15.8;192902
2017-05-02;16.6;16.9;16.5;16.9;22221
2017-05-01;;16.4;16.4;16.4;0
2017-04-28;16.1;16.5;16.1;16.4;10895
2017-04-27;16.2;16.5;16.2;16.3;2173
2017-04-26;16.2;16.5;16.2;16.2;17706
2017-04-25;16.2;16.5;16.2;16.2;12808
2017-04-24;16.4;16.4;15.7;16.3;10412
2017-04-21;16.5;16.7;16.5;16.5;16761
2017-04-20;16.7;16.7;16.4;16.5;22674
2017-04-19;16.6;16.6;16.5;16.6;20849
2017-04-18;16.4;16.6;16.4;16.6;18023
2017-04-13;16.6;16.6;16.5;16.6;16409
2017-04-12;16.6;16.6;16.5;16.5;12897
2017-04-11;16.5;16.6;16.5;16.5;31487
2017-04-10;16.6;16.6;16.5;16.6;12037
2017-04-07;16.5;16.6;16.3;16.5;44935
2017-04-06;16.5;16.6;16.0;16.2;9381
2017-04-05;16.7;16.7;16.5;16.5;16415
2017-04-04;16.6;16.6;16.5;16.6;48494
2017-04-03;16.7;16.7;16.2;16.6;54438
2017-03-31;16.2;16.7;15.9;16.1;34145
2017-03-30;16.1;16.2;15.3;16.1;86826
2017-03-29;14.85;16.1;14.7;15.9;269693
2017-03-28;13.6;14.35;13.6;14.1;41087
2017-03-27;13.7;13.7;13.5;13.55;10028
2017-03-24;13.7;13.75;13.6;13.7;2858
2017-03-23;13.7;13.8;13.5;13.7;9546
