Dates;Open;High;Low;Close;Volume
2015-05-13;45.5;45.5;44.9;45.0;1293
2015-05-12;42.6;46.0;42.6;43.2;2961
2015-05-11;44.0;44.0;43.0;43.0;2162
2015-05-08;43.5;43.9;43.0;43.5;1178
2015-05-07;43.5;43.5;42.6;42.6;2005
2015-05-06;44.5;44.5;43.5;43.5;2885
2015-05-05;44.5;44.5;44.5;44.5;565
2015-05-04;45.0;45.0;44.7;45.0;2110
2015-05-01;46.1;46.1;42.2;44.9;5761
2015-04-30;46.1;46.1;42.2;44.9;5761
2015-04-29;50.5;51.0;45.9;46.1;31127
2015-04-28;48.0;51.0;47.5;49.8;24855
2015-04-27;46.4;47.9;46.4;47.9;12955
2015-04-24;44.5;46.4;44.5;45.6;3104
2015-04-23;44.9;45.0;44.9;45.0;2492
2015-04-22;44.6;45.3;44.6;45.3;510
2015-04-21;44.1;45.5;44.1;45.4;904
2015-04-20;44.2;45.9;44.2;45.0;717
2015-04-17;44.1;44.8;44.1;44.2;3952
2015-04-16;45.9;45.9;44.2;44.9;2513
2015-04-15;44.6;45.9;44.6;45.8;3917
2015-04-14;44.2;45.9;44.2;44.6;625
2015-04-13;46.5;46.5;44.2;44.2;402
2015-04-10;46.5;46.5;44.3;46.0;4745
2015-04-09;44.7;46.8;44.0;46.8;2898
2015-04-08;44.7;46.0;44.2;45.0;3275
2015-04-07;45.0;45.0;43.5;45.0;8168
2015-04-02;45.6;45.8;45.6;45.8;291
2015-04-01;45.0;45.0;44.1;44.5;2268
2015-03-31;44.5;45.9;44.5;45.1;726
2015-03-30;44.8;44.8;44.5;44.8;800
2015-03-27;44.5;44.5;43.5;43.5;2441
2015-03-26;44.3;44.3;42.5;42.7;5060
2015-03-25;45.0;45.0;44.3;44.4;721
2015-03-24;44.3;46.0;44.3;45.1;4827
2015-03-23;43.7;44.6;43.7;44.6;381
2015-03-20;44.9;44.9;43.5;44.1;21428
2015-03-19;43.9;44.5;43.9;44.0;781
2015-03-18;43.5;44.5;43.5;44.5;3158
2015-03-17;44.3;45.4;44.3;45.4;411
2015-03-16;45.8;45.8;45.4;45.5;1730
2015-03-13;45.2;45.8;45.2;45.4;886
2015-03-12;44.0;45.2;44.0;45.2;3855
2015-03-11;44.0;44.1;43.8;43.8;2010
2015-03-10;44.0;44.5;43.8;44.3;6128
2015-03-09;44.2;44.2;43.3;43.5;1361
2015-03-06;43.0;44.9;43.0;44.2;3571
2015-03-05;44.5;44.5;43.5;44.4;2601
2015-03-04;43.9;45.7;43.9;44.5;1143
2015-03-03;45.5;45.5;44.2;44.5;7724
2015-03-02;44.0;45.6;42.8;44.5;3553
2015-02-27;45.3;45.3;42.8;44.2;4344
2015-02-26;44.6;46.0;43.0;45.3;34190
2015-02-25;46.7;46.7;43.8;45.5;25152
2015-02-24;48.3;48.3;45.2;46.7;10708
2015-02-23;47.9;48.7;46.5;48.3;11909
2015-02-20;48.9;49.4;46.9;47.9;11159
2015-02-19;47.0;49.5;46.9;48.4;57526
2015-02-18;43.0;46.9;43.0;46.5;59554
2015-02-17;40.5;42.3;40.0;41.9;3836
2015-02-16;39.8;40.7;39.8;40.5;6975
2015-02-13;37.4;39.9;36.0;38.0;7842
2015-02-12;39.9;39.9;39.9;39.9;2165
2015-02-11;38.1;39.2;38.1;39.2;1120
2015-02-10;39.1;39.5;39.1;39.2;5371
2015-02-09;39.1;39.1;39.0;39.0;668
2015-02-06;38.5;40.7;38.5;39.1;391
2015-02-05;39.7;39.9;39.6;39.6;463
2015-02-04;38.0;39.5;38.0;39.5;1017
2015-02-03;38.0;39.9;38.0;38.5;795
2015-02-02;39.0;39.0;38.0;39.0;1349
2015-01-30;39.0;40.2;39.0;39.0;450
2015-01-29;40.0;40.4;39.1;39.1;575
2015-01-28;40.0;40.7;39.0;39.9;1930
2015-01-27;40.0;40.1;39.8;40.0;2110
2015-01-26;39.3;40.7;38.2;39.9;3104
2015-01-23;39.4;40.8;39.4;40.8;350
2015-01-22;39.8;40.0;39.8;40.0;1012
2015-01-21;40.6;41.0;39.8;40.2;1403
2015-01-20;40.0;41.0;40.0;41.0;575
2015-01-19;41.2;41.2;40.0;41.0;4969
2015-01-16;40.8;41.2;40.4;41.2;2500
