Dates;Open;High;Low;Close;Volume
2017-12-27;9.1;9.3;8.8;9.05;138995
2017-12-22;9.0;9.2;9.0;9.15;29850
2017-12-21;9.0;9.15;8.95;9.05;328371
2017-12-20;8.95;9.15;8.9;8.9;53090
2017-12-19;9.0;9.0;8.8;8.9;44529
2017-12-18;8.65;8.95;8.65;8.85;59827
2017-12-15;8.65;8.95;8.65;8.8;57234
2017-12-14;8.5;8.6;8.5;8.6;29179
2017-12-13;8.6;8.65;8.45;8.6;63374
2017-12-12;8.55;8.6;8.45;8.45;2901
2017-12-11;8.6;8.65;8.5;8.5;79836
2017-12-08;8.7;8.9;8.55;8.65;15500
2017-12-07;8.65;8.7;8.45;8.7;31871
2017-12-06;8.65;8.75;8.5;8.5;10662
2017-12-05;8.9;8.9;8.65;8.65;3609
2017-12-04;8.8;8.85;8.45;8.75;19754
2017-12-01;8.75;8.9;8.65;8.65;8200
2017-11-30;8.75;8.8;8.5;8.8;33717
2017-11-29;8.65;8.9;8.65;8.65;48065
2017-11-28;8.7;8.7;8.55;8.6;11022
2017-11-27;8.6;8.85;8.35;8.6;94221
2017-11-24;8.4;8.6;8.4;8.5;27217
2017-11-23;8.5;8.6;8.5;8.5;12741
2017-11-22;8.5;8.75;8.4;8.45;2386424
2017-11-21;8.75;8.95;8.7;8.9;20739
2017-11-20;8.35;8.75;8.35;8.65;31376
2017-11-17;8.6;8.6;8.35;8.45;47741
2017-11-16;8.65;8.65;8.35;8.6;50721
2017-11-15;8.35;8.6;8.3;8.5;87016
2017-11-14;8.6;8.6;8.35;8.35;5448
2017-11-13;8.5;8.8;8.45;8.45;139773
2017-11-10;8.65;8.65;8.5;8.5;71406
2017-11-09;8.8;8.8;8.45;8.65;101392
2017-11-08;8.85;8.9;8.55;8.7;243567
2017-11-07;8.85;9.0;8.8;8.8;95029
2017-11-06;8.9;8.95;8.8;8.85;48264
2017-11-03;9.1;9.1;8.95;9.0;7600
2017-11-02;9.1;9.1;8.9;8.9;25027
2017-11-01;8.9;9.1;8.9;9.1;25730
2017-10-31;8.85;9.2;8.85;8.9;31616
2017-10-30;9.0;9.15;8.85;8.85;28947
2017-10-27;8.65;9.1;8.55;9.1;103220
2017-10-26;8.35;9.1;8.2;8.8;190680
2017-10-25;8.65;8.95;8.6;8.9;61718
