Dates;Open;High;Low;Close;Volume
2016-11-16;5.4;5.45;5.4;5.4;34818
2016-11-15;5.4;5.4;5.3;5.4;4335
2016-11-14;5.2;5.6;5.15;5.25;150893
2016-11-11;5.2;5.3;5.2;5.2;16635
2016-11-10;5.25;5.25;5.15;5.25;10413
2016-11-09;5.0;5.2;4.75;5.15;22862
2016-11-08;5.1;5.15;5.05;5.1;1859
2016-11-07;5.0;5.1;4.95;5.1;16690
2016-11-04;5.2;5.2;5.0;5.0;14445
2016-11-03;5.25;5.25;5.2;5.2;15700
2016-11-02;5.25;5.25;5.15;5.15;61552
2016-11-01;5.2;5.35;5.05;5.15;55339
2016-10-31;5.1;5.2;5.05;5.2;10049
2016-10-28;5.2;5.2;5.1;5.1;6624
2016-10-27;5.15;5.2;5.1;5.2;1433
2016-10-26;5.2;5.35;5.05;5.1;49294
2016-10-25;5.3;5.35;5.2;5.35;4544
2016-10-24;5.35;5.35;5.2;5.35;31207
2016-10-21;5.4;5.4;5.2;5.35;4332
2016-10-20;5.35;5.35;5.3;5.35;11547
2016-10-19;5.35;5.5;5.2;5.2;55971
2016-10-18;5.3;5.3;5.2;5.3;31874
2016-10-17;5.2;5.25;5.05;5.25;6934
2016-10-14;5.2;5.3;5.1;5.2;14323
2016-10-13;5.3;5.3;5.15;5.2;19583
2016-10-12;5.2;5.3;5.15;5.3;33376
2016-10-11;5.45;5.45;5.25;5.35;27516
2016-10-10;5.4;5.45;5.3;5.45;102545
2016-10-07;5.35;5.4;5.35;5.4;26145
2016-10-06;5.4;5.4;5.35;5.35;33241
2016-10-05;5.45;5.45;5.3;5.4;10163
2016-10-04;5.35;5.45;5.3;5.4;45215
2016-10-03;5.5;5.5;5.35;5.35;19397
2016-09-30;5.4;5.5;5.25;5.4;57104
2016-09-29;5.5;5.5;5.3;5.4;12526
2016-09-28;5.4;5.45;5.35;5.4;34352
2016-09-27;5.45;5.45;5.25;5.3;15398
2016-09-26;5.3;5.45;5.3;5.35;16887
2016-09-23;5.4;5.5;5.1;5.3;25406
2016-09-22;5.5;5.55;5.4;5.4;966
2016-09-21;5.4;5.65;5.4;5.5;15682
2016-09-20;5.45;5.65;5.45;5.45;7531
2016-09-19;5.8;5.8;5.45;5.5;123549
2016-09-16;5.6;5.75;5.5;5.75;164262
2016-09-15;5.55;5.8;5.55;5.6;149634
2016-09-14;5.6;5.8;5.55;5.6;108379
2016-09-13;5.5;5.6;5.5;5.55;3750
2016-09-12;5.8;5.8;5.45;5.5;119317
2016-09-09;5.25;5.85;5.25;5.85;114348
2016-09-08;5.3;5.35;5.15;5.25;6941
2016-09-07;5.35;5.4;5.25;5.3;5774
2016-09-06;5.3;5.4;5.2;5.3;7054
2016-09-05;5.4;5.4;5.3;5.3;3035
2016-09-02;5.35;5.4;5.3;5.3;4457
2016-09-01;5.35;5.35;5.2;5.35;20659
2016-08-31;5.2;5.35;5.2;5.3;34982
2016-08-30;5.35;5.4;5.2;5.2;71736
2016-08-29;5.4;5.4;5.3;5.4;198485
2016-08-26;5.4;5.4;5.3;5.4;17520
2016-08-25;5.65;5.65;5.4;5.4;33076
2016-08-24;5.65;5.65;5.45;5.65;131331
2016-08-23;5.35;5.55;5.35;5.55;27351
2016-08-22;5.3;5.45;5.2;5.35;8389
2016-08-19;5.65;5.65;5.3;5.3;15213
2016-08-18;5.45;5.55;5.35;5.55;26384
2016-08-17;5.4;5.4;5.2;5.4;8549
2016-08-16;5.55;5.6;5.2;5.3;32802
2016-08-15;5.5;5.65;5.45;5.55;15741
2016-08-12;5.65;5.7;5.5;5.5;15976
2016-08-11;5.7;5.7;5.5;5.65;10949
2016-08-10;5.7;5.85;5.7;5.85;25608
2016-08-09;5.7;5.75;5.65;5.7;2352
2016-08-08;5.8;5.85;5.65;5.7;34848
2016-08-05;5.8;5.85;5.65;5.7;5571
2016-08-04;5.65;5.85;5.65;5.85;37356
2016-08-03;5.6;5.65;5.3;5.65;22104
2016-08-02;5.8;5.85;5.6;5.6;12719
2016-08-01;5.65;5.85;5.6;5.8;34983
2016-07-29;5.8;5.85;5.65;5.75;33192
2016-07-28;5.85;5.85;5.6;5.8;30211
2016-07-27;5.85;5.9;5.75;5.85;37583
2016-07-26;5.8;5.85;5.6;5.85;49435
2016-07-25;5.5;5.85;5.5;5.85;6605
2016-07-22;5.6;5.7;5.5;5.65;16235
2016-07-21;5.8;5.8;5.6;5.7;177076
2016-07-20;5.5;5.75;5.5;5.75;35881
2016-07-19;5.6;5.6;5.45;5.55;26514
2016-07-18;5.45;5.7;5.45;5.65;41420
2016-07-15;5.4;5.6;5.3;5.5;63121
2016-07-14;4.95;5.4;4.95;5.4;38504
2016-07-13;5.0;5.0;4.98;5.0;2221
2016-07-12;5.0;5.15;4.95;5.0;13235
2016-07-11;5.05;5.1;4.95;5.0;10530
2016-07-08;5.15;5.35;5.0;5.1;38146
2016-07-07;5.0;5.1;4.9;5.05;32013
2016-07-06;5.0;5.25;5.0;5.0;23563
2016-07-05;4.95;5.15;4.95;5.0;17716
2016-07-04;4.8;5.0;4.8;4.98;17930
2016-07-01;4.75;4.8;4.73;4.74;17404
2016-06-30;4.65;4.84;4.47;4.68;27355
2016-06-29;4.6;4.65;4.5;4.52;7913
2016-06-28;4.61;4.65;4.51;4.62;5584
2016-06-27;4.7;4.7;4.49;4.59;14103
2016-06-24;;4.79;4.79;4.79;0
2016-06-23;4.66;4.79;4.66;4.79;7618
2016-06-22;4.65;4.67;4.65;4.66;4900
2016-06-21;4.73;4.83;4.67;4.67;7979
2016-06-20;4.66;4.7;4.5;4.7;18837
2016-06-17;4.97;4.97;4.45;4.65;95388
2016-06-16;4.1;6.0;4.07;4.63;330206
2016-06-15;3.98;4.05;3.86;3.94;10789
2016-06-14;3.7;3.98;3.61;3.98;49517
2016-06-13;3.8;3.81;3.6;3.75;33318
2016-06-10;3.95;3.95;3.71;3.85;37683
2016-06-09;3.85;3.95;3.8;3.9;10831
2016-06-08;3.6;3.86;3.5;3.84;36979
2016-06-07;3.48;3.64;3.44;3.64;48945
2016-06-06;;3.5;3.5;3.5;0
2016-06-03;3.69;3.69;3.48;3.5;17963
2016-06-02;3.69;3.69;3.56;3.67;18977
2016-06-01;3.7;3.7;3.57;3.69;2270
2016-05-31;3.69;3.7;3.6;3.7;22832
2016-05-30;3.75;3.85;3.57;3.69;39505
2016-05-27;3.5;3.8;3.5;3.75;45193
2016-05-26;3.8;3.89;3.49;3.64;123502
2016-05-25;4.1;4.1;3.7;3.81;66600
2016-05-24;4.25;4.25;4.04;4.05;112665
2016-05-23;4.37;4.37;4.23;4.25;15095
2016-05-20;4.26;4.36;4.25;4.26;11299
2016-05-19;4.25;4.35;4.25;4.26;11854
2016-05-18;4.3;4.3;4.21;4.25;33389
2016-05-17;4.1;4.37;4.1;4.3;25565
2016-05-16;4.49;4.49;4.08;4.1;51446
2016-05-13;4.3;4.55;4.3;4.51;97745
2016-05-12;5.0;5.0;4.3;4.39;37942
