Dates;Open;High;Low;Close;Volume
2017-12-27;52.25;54.0;50.75;51.5;4400
2017-12-22;49.9;52.5;49.9;52.25;1987
2017-12-21;49.6;50.75;49.5;50.0;22561
2017-12-20;51.25;51.25;49.6;49.7;11143
2017-12-19;55.0;55.0;50.75;51.5;5006
2017-12-18;54.5;54.5;53.75;53.75;423
2017-12-15;53.0;54.0;52.5;54.0;29703
2017-12-14;53.0;53.0;52.5;52.5;9892
2017-12-13;53.0;54.0;53.0;53.5;4172
2017-12-12;52.75;53.0;52.5;52.75;5329
2017-12-11;52.5;53.0;52.5;53.0;989
2017-12-08;54.0;54.0;52.5;52.5;750
2017-12-07;52.75;53.5;52.5;52.5;3532
2017-12-06;53.25;53.25;52.75;52.75;5392
2017-12-05;52.75;53.0;52.75;52.75;4274
2017-12-04;52.5;53.0;52.25;52.75;4809
2017-12-01;52.75;53.0;52.75;53.0;3246
2017-11-30;52.75;53.0;52.75;53.0;2326
2017-11-29;53.0;53.0;52.75;53.0;1880
2017-11-28;52.5;53.75;52.0;53.0;3448
2017-11-27;53.25;53.25;52.0;52.5;2653
2017-11-24;53.25;54.75;53.0;53.25;1401
2017-11-23;54.5;54.5;52.75;53.25;2749
2017-11-22;52.75;54.75;52.75;53.0;5382
2017-11-21;52.25;53.5;52.25;52.75;3853
2017-11-20;53.0;53.75;52.0;53.25;14968
2017-11-17;55.0;56.0;53.0;54.0;8507
2017-11-16;53.75;55.0;53.5;55.0;3735
2017-11-15;54.25;54.75;53.5;54.0;1888
2017-11-14;54.5;55.0;54.0;55.0;9945
2017-11-13;57.0;57.0;54.5;55.0;19455
2017-11-10;57.0;57.25;56.0;57.0;1311
2017-11-09;58.0;58.5;57.0;57.0;4857
2017-11-08;58.0;59.0;58.0;58.0;5999
2017-11-07;57.75;58.75;56.75;58.75;5796
2017-11-06;58.0;58.75;57.25;57.75;13357
2017-11-03;58.5;58.5;56.75;58.0;5852
2017-11-02;57.5;58.0;56.75;57.75;14911
2017-11-01;57.75;57.75;57.5;57.5;4213
2017-10-31;57.0;58.5;57.0;58.0;3575
2017-10-30;57.75;58.75;57.0;57.5;7748
2017-10-27;57.0;57.75;56.75;57.75;6077
2017-10-26;56.75;59.25;56.0;57.75;7196
2017-10-25;58.5;58.5;56.25;56.75;13269
2017-10-24;59.75;60.0;57.5;58.0;23642
2017-10-23;59.5;60.25;59.5;60.25;1341
2017-10-20;61.0;61.75;59.0;59.5;14502
2017-10-19;61.0;61.75;61.0;61.75;3329
2017-10-18;62.0;62.0;60.5;62.0;15639
2017-10-17;61.0;61.75;61.0;61.5;9032
2017-10-13;60.75;61.5;60.5;60.75;1351
2017-10-12;61.5;61.75;60.25;60.75;7016
2017-10-11;61.0;62.0;61.0;61.5;1695
2017-10-10;62.0;62.5;61.25;62.0;5234
2017-10-09;62.0;62.5;61.25;62.5;6419
2017-10-06;62.0;62.25;61.5;62.25;1729
2017-10-05;62.5;62.5;61.0;62.25;1116
2017-10-04;62.75;62.75;61.5;62.0;2273
2017-10-03;63.0;63.0;62.0;62.75;2668
2017-10-02;63.0;63.5;62.5;63.0;7579
2017-09-29;63.0;63.0;61.0;62.5;2720
2017-09-28;62.0;63.0;61.5;63.0;1810
2017-09-27;63.0;63.0;62.0;62.0;2769
2017-09-26;62.75;63.25;62.75;63.0;1459
2017-09-25;63.0;63.0;62.5;62.75;2659
2017-09-22;63.0;63.0;62.75;62.75;1741
2017-09-21;63.0;63.0;61.5;63.0;3749
2017-09-20;62.75;63.0;62.75;63.0;1176
2017-09-19;63.0;63.0;62.75;62.75;361
2017-09-18;62.0;63.0;61.75;62.75;6371
2017-09-15;63.0;63.0;62.0;62.0;3998
2017-09-14;64.0;64.0;62.5;62.5;10376
2017-09-13;62.75;64.0;62.75;63.0;5759
2017-09-12;63.0;63.0;62.25;63.0;5885
2017-09-11;61.0;63.0;60.75;62.5;9067
2017-09-08;61.0;61.5;60.75;61.0;1725
2017-09-07;60.25;61.0;60.25;61.0;5517
2017-09-06;61.75;61.75;60.25;60.25;1083
2017-09-04;60.5;61.0;60.25;60.75;1810
2017-09-01;60.5;60.75;60.0;60.75;2759
2017-08-31;59.75;61.5;59.5;61.0;5140
2017-08-30;59.75;60.0;59.75;59.75;5426
2017-08-29;59.25;60.0;59.25;59.75;3647
2017-08-28;59.75;60.0;59.0;59.25;5194
2017-08-25;60.75;60.75;57.75;59.75;17325
