Dates;Open;High;Low;Close;Volume
2017-12-27;50.0;50.75;49.4;50.5;5339
2017-12-22;51.25;51.75;48.0;50.0;21998
2017-12-21;50.5;52.5;50.5;51.75;26623
2017-12-20;52.75;52.75;50.5;50.5;40253
2017-12-19;50.5;52.75;50.5;52.75;40443
2017-12-18;52.25;52.75;50.5;51.25;30609
2017-12-15;54.0;54.0;51.0;52.0;23576
2017-12-14;51.0;54.0;50.75;53.75;45339
2017-12-13;51.75;53.75;50.5;51.75;468417
2017-12-12;51.75;52.25;51.0;51.75;22133
2017-12-11;53.0;53.0;51.25;51.75;27281
2017-12-08;52.0;53.5;51.0;53.0;31897
2017-12-07;53.0;53.25;51.0;52.0;21245
2017-12-06;54.25;54.25;52.5;53.0;21673
2017-12-05;54.25;55.0;53.5;54.25;8878
2017-12-04;56.0;56.0;53.0;54.25;32195
2017-12-01;58.75;58.75;54.25;54.25;36307
2017-11-30;54.5;57.75;53.25;57.75;45231
2017-11-29;56.5;56.5;55.25;55.5;649603
2017-11-28;57.75;57.75;56.25;56.25;15133
2017-11-27;59.0;59.75;57.5;57.75;66460
2017-11-24;57.5;59.25;57.0;58.5;11372
2017-11-23;57.0;57.5;55.5;57.5;23662
2017-11-22;58.5;59.75;57.5;57.5;48077
2017-11-21;59.0;59.0;56.75;58.5;17902
2017-11-20;58.25;59.0;56.5;59.0;36877
2017-11-17;57.75;59.5;57.0;58.25;16701
2017-11-16;56.5;59.75;56.5;57.5;27546
2017-11-15;60.0;60.0;55.25;55.75;55959
2017-11-14;63.0;63.0;59.5;59.5;12311
2017-11-13;63.25;63.25;60.0;60.75;52680
2017-11-10;59.75;63.0;59.0;61.5;77737
2017-11-09;61.5;61.5;57.25;59.0;435020
2017-11-08;68.5;68.5;64.5;66.75;49677
2017-11-07;67.0;68.5;67.0;68.5;15616
2017-11-06;66.75;68.5;66.5;67.0;19705
2017-11-03;65.0;66.75;64.5;66.75;21856
2017-11-02;65.0;65.0;63.0;64.5;4201
2017-11-01;64.75;65.0;64.5;64.75;20510
2017-10-31;63.75;65.0;63.75;64.5;10196
2017-10-30;63.5;64.0;63.5;63.5;31318
2017-10-27;63.5;64.0;63.25;63.5;13230
2017-10-26;63.5;64.0;60.0;63.5;33478
2017-10-25;63.0;64.0;62.0;63.25;220643
2017-10-24;62.75;63.5;62.0;63.0;37167
2017-10-23;63.0;63.5;62.0;62.75;18228
2017-10-20;64.0;64.0;62.25;63.0;37369
2017-10-19;64.75;64.75;63.5;64.0;13070
2017-10-18;64.0;66.5;63.75;64.5;20881
2017-10-17;65.5;67.25;63.5;64.0;57795
2017-10-13;65.5;67.0;65.25;65.75;132691
2017-10-12;61.5;65.5;61.5;65.5;124013
2017-10-11;60.0;61.75;59.25;61.5;38516
2017-10-10;61.5;62.0;60.0;60.5;55867
2017-10-09;63.5;64.25;60.75;60.75;82801
2017-10-06;67.25;68.0;62.5;63.25;115829
2017-10-05;67.75;68.5;67.0;67.0;26912
2017-10-04;70.25;71.25;67.5;67.75;46290
2017-10-03;68.0;69.5;68.0;69.5;17578
