Dates;Open;High;Low;Close;Volume
2017-12-27;80.0;81.25;79.75;81.0;6518
2017-12-22;81.25;81.25;78.25;80.75;9690
2017-12-21;79.75;81.5;79.25;81.5;24273
2017-12-20;78.5;78.5;77.0;78.5;6516
2017-12-19;78.75;79.0;78.5;78.5;3579
2017-12-18;79.0;79.25;78.5;78.5;5639
2017-12-15;78.5;78.5;77.75;78.5;4187
2017-12-14;77.75;78.5;77.75;78.25;2387
2017-12-13;77.5;78.25;77.5;78.0;3221
2017-12-12;77.0;77.75;77.0;77.5;3143
2017-12-11;77.0;77.5;77.0;77.25;3587
2017-12-08;76.25;77.75;76.25;77.75;8325
2017-12-07;76.0;77.0;76.0;76.25;8273
2017-12-06;78.75;79.0;77.0;77.5;21364
2017-12-05;78.75;79.25;78.75;78.75;5778
2017-12-04;79.0;79.25;78.75;79.0;2203
2017-12-01;79.0;80.0;78.75;79.0;12410
2017-11-30;79.0;79.75;79.0;79.0;2508
2017-11-29;79.25;80.0;78.75;79.5;9555
2017-11-28;79.25;79.25;79.0;79.25;712
2017-11-27;79.0;79.5;78.75;79.25;7260
2017-11-24;77.25;79.0;77.0;79.0;22045
2017-11-23;78.25;78.5;77.5;78.5;105314
2017-11-22;77.75;79.75;77.0;79.25;11807
2017-11-21;79.25;80.0;76.5;77.75;15052
2017-11-20;79.5;80.0;78.0;79.25;11799
2017-11-17;80.25;80.75;80.0;80.75;2488
2017-11-16;80.0;81.0;80.0;81.0;36633
2017-11-15;81.75;81.75;80.0;81.5;11544
2017-11-14;84.0;84.0;81.5;81.75;23279
2017-11-13;83.25;84.0;83.25;83.75;8791
2017-11-10;83.0;83.25;82.0;83.0;10388
2017-11-09;84.75;85.25;82.5;83.0;27217
2017-11-08;85.0;85.75;84.0;85.0;8221
2017-11-07;85.75;86.0;85.0;85.75;5906
2017-11-06;85.5;86.0;85.0;85.75;40368
2017-11-03;83.25;84.5;83.25;84.5;5977
2017-11-02;82.5;84.75;82.5;83.5;26931
2017-11-01;82.25;83.5;80.75;82.5;44407
2017-10-31;82.0;83.5;82.0;83.25;6741
2017-10-30;83.0;83.25;81.0;83.25;12592
2017-10-27;82.25;83.0;82.0;82.75;19130
2017-10-26;82.0;83.25;80.25;82.25;64343
2017-10-25;84.0;84.0;79.25;83.0;16965
2017-10-24;81.0;84.0;79.75;84.0;48335
2017-10-23;74.75;76.0;74.25;75.75;4130
2017-10-20;75.0;76.25;74.5;74.75;14975
2017-10-19;75.5;76.25;75.25;76.25;2158
2017-10-18;75.25;78.5;75.0;75.25;4690
2017-10-17;76.5;76.5;75.25;75.25;7006
2017-10-13;77.5;79.75;77.5;79.5;6391
2017-10-12;79.75;79.75;78.5;79.75;1693
2017-10-11;79.0;79.5;78.0;79.5;7024
2017-10-10;78.5;79.25;78.5;79.0;2531
2017-10-09;77.75;79.0;77.5;79.0;5339
2017-10-06;78.25;79.0;77.5;79.0;1736
2017-10-05;79.75;80.75;79.75;80.5;7177
2017-10-04;78.75;79.75;78.5;79.75;4841
2017-10-03;78.0;79.0;77.5;78.5;4910
