Dates;Open;High;Low;Close;Volume
2017-12-27;16.8;16.8;16.6;16.6;6945
2017-12-22;17.2;17.2;16.5;16.8;10810
2017-12-21;17.3;17.3;16.7;16.9;18327
2017-12-20;17.0;17.3;16.8;17.3;7013
2017-12-19;17.1;17.3;17.0;17.3;13921
2017-12-18;17.3;17.3;16.9;17.0;11658
2017-12-15;16.9;17.3;16.6;17.3;5975
2017-12-14;17.0;17.3;16.8;16.8;13536
2017-12-13;17.1;17.2;16.9;17.2;6440
2017-12-12;17.4;17.4;17.0;17.4;6040
2017-12-11;17.9;17.9;16.9;17.4;28582
2017-12-08;17.6;18.0;17.6;17.9;4431
2017-12-07;17.6;18.0;17.6;17.6;7636
2017-12-06;17.8;18.1;17.6;17.6;13717
2017-12-05;18.2;18.2;17.9;17.9;5821
2017-12-04;18.0;18.2;17.9;18.2;5714
2017-12-01;18.0;18.1;17.9;18.0;9433
2017-11-30;17.9;18.3;17.9;18.3;4187
2017-11-29;18.0;18.1;17.9;18.0;5028
2017-11-28;18.1;18.3;18.0;18.2;7415
2017-11-27;18.2;18.3;18.0;18.3;4236
2017-11-24;18.0;18.2;17.8;18.2;5508
2017-11-23;18.0;18.2;17.5;18.2;9037
2017-11-22;18.1;18.2;18.0;18.0;7415
2017-11-21;18.2;18.4;18.1;18.1;1301
2017-11-20;18.1;18.5;17.9;18.5;10964
2017-11-17;18.2;18.2;18.0;18.2;7133
2017-11-16;18.2;18.7;18.2;18.6;21470
2017-11-15;18.1;18.4;18.1;18.4;16571
2017-11-14;18.4;18.4;18.1;18.4;8800
2017-11-13;18.4;18.4;17.8;18.1;16427
2017-11-10;18.0;18.3;17.9;18.3;11819
2017-11-09;18.3;18.3;17.8;18.0;22249
2017-11-08;18.8;18.8;18.0;18.3;16557
2017-11-07;18.5;18.6;18.3;18.4;15287
2017-11-06;18.8;18.8;18.5;18.5;31895
2017-11-03;18.7;18.9;18.3;18.8;6689
2017-11-02;18.0;18.8;18.0;18.5;11304
2017-11-01;18.9;19.0;18.3;18.3;15566
2017-10-31;18.6;18.9;18.3;18.9;21701
2017-10-30;18.2;18.5;18.0;18.3;74850
2017-10-27;17.5;17.5;17.1;17.2;11851
2017-10-26;17.7;17.7;17.2;17.5;8847
2017-10-25;17.7;17.9;17.7;17.9;9298
2017-10-24;18.0;18.0;17.7;17.9;10089
2017-10-23;17.2;17.8;17.0;17.8;23457
2017-10-20;17.9;17.9;17.2;17.3;13449
2017-10-19;17.6;17.9;17.4;17.7;32137
2017-10-18;17.5;17.5;17.0;17.5;15944
2017-10-17;17.6;17.6;17.3;17.5;12580
2017-10-13;18.1;18.4;17.8;17.8;14176
2017-10-12;18.5;18.5;17.9;18.1;10755
2017-10-11;17.6;18.3;17.6;17.9;20193
2017-10-10;17.7;18.0;17.5;17.6;19778
2017-10-09;17.9;17.9;17.6;17.7;7567
2017-10-06;17.7;17.8;17.7;17.8;4496
2017-10-05;17.8;18.0;17.5;18.0;13374
2017-10-04;17.4;18.0;17.4;17.8;9056
2017-10-03;18.0;18.0;17.4;17.6;15099
2017-10-02;17.9;18.0;17.5;17.7;9201
2017-09-29;18.0;18.0;17.6;18.0;6173
2017-09-28;17.6;17.6;17.3;17.6;10700
2017-09-27;17.9;17.9;17.3;17.6;19659
2017-09-26;17.6;17.9;17.6;17.9;2150
2017-09-25;17.7;17.9;17.5;17.9;6887
2017-09-22;17.9;17.9;17.8;17.8;1906
2017-09-21;18.0;18.2;17.5;18.0;17873
2017-09-20;18.0;18.0;17.8;17.9;3823
2017-09-19;18.2;18.3;17.9;18.0;6622
2017-09-18;18.5;18.5;18.1;18.4;3458
2017-09-15;18.3;18.4;18.0;18.4;3257
2017-09-14;18.2;18.7;18.0;18.3;5571
2017-09-13;18.2;18.4;18.0;18.3;4424
2017-09-12;18.5;18.5;18.1;18.4;3405
2017-09-11;18.3;18.8;18.0;18.5;8972
2017-09-08;18.0;18.4;18.0;18.4;3178
2017-09-07;18.2;18.5;17.5;18.0;8901
2017-09-06;18.3;18.4;17.8;18.2;7147
2017-09-04;18.0;18.2;17.9;18.2;8313
2017-09-01;17.8;18.0;17.8;18.0;7778
2017-08-31;17.7;18.0;17.7;17.7;6454
2017-08-30;17.5;17.5;17.3;17.4;8478
2017-08-29;17.2;17.7;17.0;17.5;9477
2017-08-28;17.2;17.5;17.0;17.2;9880
2017-08-25;17.3;17.5;17.0;17.4;4555
2017-08-24;17.3;17.4;16.8;17.3;17886
2017-08-23;18.0;18.0;16.9;17.3;14728
2017-08-22;17.2;18.0;17.2;18.0;13063
2017-08-21;18.5;19.0;16.8;17.5;33761
2017-08-18;18.3;18.5;17.9;18.3;17197
2017-08-17;19.0;19.0;18.3;18.3;7951
2017-08-16;18.9;19.0;18.3;18.6;11868
2017-08-15;18.9;18.9;18.5;18.9;17472
2017-08-14;18.9;18.9;18.6;18.9;3457
2017-08-11;18.6;18.9;18.6;18.9;3400
2017-08-10;18.6;18.9;18.5;18.5;4101
2017-08-09;18.7;19.0;18.7;18.9;5211
2017-08-08;19.0;19.0;18.7;19.0;4760
2017-08-07;18.7;19.0;18.7;18.9;10605
2017-08-04;19.0;19.0;18.8;19.0;4563
2017-08-03;18.6;19.0;18.6;19.0;4480
2017-08-02;18.7;18.8;18.5;18.8;8509
2017-08-01;18.9;18.9;18.8;18.9;8131
2017-07-31;18.9;19.0;18.9;19.0;4150
2017-07-28;18.9;19.0;18.4;19.0;14251
2017-07-27;19.0;19.0;18.8;19.0;4080
2017-07-26;18.6;19.0;18.5;19.0;8142
2017-07-25;18.8;19.1;18.8;18.9;5734
2017-07-24;19.0;19.1;18.7;19.1;4007
2017-07-21;18.5;18.9;18.4;18.9;20859
2017-07-20;19.0;19.0;18.4;18.7;19837
2017-07-19;18.6;19.0;18.1;19.0;30261
2017-07-18;18.8;19.0;18.8;19.0;11238
2017-07-17;19.1;19.1;18.8;18.8;86532
2017-07-14;19.5;20.0;19.1;19.2;13458
2017-07-13;19.8;20.0;19.8;19.8;5629
2017-07-12;19.3;20.0;19.3;20.0;7103
2017-07-11;20.5;20.5;19.6;20.0;11360
2017-07-10;20.2;20.5;20.2;20.5;7400
2017-07-07;20.2;20.2;20.0;20.2;6820
2017-07-06;20.4;20.5;19.5;19.8;7832
2017-07-05;19.8;20.5;19.5;20.5;8496
2017-07-04;20.2;20.2;18.7;19.7;41370
2017-07-03;20.0;20.5;20.0;20.3;15803
2017-06-30;20.0;20.0;19.4;19.7;7004
2017-06-29;19.8;20.0;19.7;20.0;7640
2017-06-28;19.6;19.8;19.6;19.8;1067
2017-06-27;19.6;19.8;19.6;19.6;3389
2017-06-26;20.1;20.1;19.6;19.6;4232
2017-06-23;;20.1;20.1;20.1;0
2017-06-22;19.8;20.1;19.5;20.1;8145
2017-06-21;20.3;20.5;19.8;20.2;6542
2017-06-20;20.5;20.7;20.0;20.3;47534
2017-06-19;20.2;20.5;19.7;20.5;31844
2017-06-16;20.8;20.8;20.0;20.2;10438
2017-06-15;20.4;20.5;20.1;20.5;41828
2017-06-14;20.1;21.0;20.0;20.5;173302
2017-06-13;19.3;19.3;18.7;19.0;10847
2017-06-12;19.0;19.3;19.0;19.3;10891
2017-06-09;18.5;19.4;18.5;19.4;11592
2017-06-08;19.0;19.0;18.5;18.5;5705
2017-06-07;18.6;18.9;18.6;18.9;6511
2017-06-06;;18.6;18.6;18.6;0
2017-06-05;18.8;18.9;18.6;18.6;3605
2017-06-02;18.6;18.9;18.6;18.6;10975
2017-06-01;19.1;19.1;18.7;19.0;6566
2017-05-31;19.2;19.2;18.0;19.2;49761
2017-05-30;18.8;19.2;18.6;19.2;13112
2017-05-29;19.1;19.2;19.0;19.2;11582
2017-05-26;18.7;19.5;18.7;18.9;7288
2017-05-24;19.3;19.3;19.0;19.0;3500
2017-05-23;19.3;19.3;19.1;19.2;4835
2017-05-22;18.9;19.5;18.9;19.2;21529
2017-05-19;19.0;19.0;18.7;18.9;4889
2017-05-18;19.0;19.2;18.7;18.7;3650
2017-05-17;18.8;19.2;18.8;19.0;11520
2017-05-16;18.7;19.2;18.6;18.7;28773
2017-05-15;18.9;19.0;18.7;19.0;7065
2017-05-12;18.8;19.0;19.0;19.0;11576
2017-05-11;19.0;19.3;18.8;18.8;38807
2017-05-10;18.9;18.9;18.6;18.6;8093
2017-05-09;18.8;19.0;18.6;19.0;7128
2017-05-08;19.0;19.2;18.7;18.7;15105
2017-05-05;19.5;19.5;18.8;19.0;20631
2017-05-04;18.3;19.5;18.3;19.5;31067
2017-05-03;18.6;18.9;18.3;18.3;17480
2017-05-02;18.5;18.8;18.5;18.5;6451
2017-05-01;;18.5;18.5;18.5;0
2017-04-28;18.7;19.0;18.5;18.5;28853
2017-04-27;18.8;18.9;18.6;18.7;5374
2017-04-26;18.8;18.8;18.6;18.8;30352
2017-04-25;18.7;18.8;18.5;18.8;23425
2017-04-24;19.2;19.2;18.6;18.7;24073
2017-04-21;18.6;19.0;18.6;19.0;14441
2017-04-20;18.7;18.8;18.2;18.4;28219
2017-04-19;18.7;19.0;18.6;18.6;6678
2017-04-18;19.0;19.2;19.0;19.0;3790
2017-04-13;19.1;19.1;19.0;19.0;1763
2017-04-12;19.5;19.5;19.1;19.1;764
2017-04-11;19.8;19.8;19.1;19.1;15712
2017-04-10;19.8;19.8;19.3;19.4;484
2017-04-07;19.7;20.0;19.3;19.3;51134
2017-04-06;19.8;19.8;19.7;19.7;2058
2017-04-05;19.1;19.8;19.1;19.5;30533
2017-04-04;19.5;19.5;19.0;19.1;17922
2017-04-03;20.0;20.0;19.4;19.4;22023
2017-03-31;20.7;20.7;19.0;19.9;2095617
2017-03-30;20.1;20.3;19.8;20.1;16760
2017-03-29;20.4;20.4;20.0;20.1;7392
2017-03-28;20.0;20.3;20.0;20.3;7006
2017-03-27;20.1;20.1;19.9;19.9;3327
2017-03-24;20.4;20.4;19.9;20.2;3617
2017-03-23;20.5;20.5;20.0;20.2;8788
2017-03-22;20.6;20.6;19.8;19.9;3573
2017-03-21;20.8;20.8;19.7;20.2;6923
2017-03-20;19.9;20.4;19.9;20.1;16044
2017-03-17;19.9;19.9;19.4;19.4;6081
2017-03-16;19.9;19.9;19.6;19.6;4120
2017-03-15;19.8;20.2;19.8;20.2;2230
2017-03-14;20.2;20.2;19.9;19.9;7621
2017-03-13;20.2;20.2;19.9;20.0;5381
2017-03-10;19.9;20.2;20.2;20.2;14973
2017-03-09;19.9;20.4;19.7;19.9;34821
2017-03-08;18.9;18.9;18.3;18.8;8587
2017-03-07;18.3;19.5;17.5;18.9;53599
2017-03-06;18.1;18.1;18.0;18.1;5965
2017-03-03;18.2;18.2;18.2;18.2;5063
