Dates;Open;High;Low;Close;Volume
2017-12-27;44.4;44.9;44.4;44.8;11294
2017-12-22;44.1;44.9;43.2;44.4;71780
2017-12-21;43.7;44.2;43.2;44.0;36765
2017-12-20;43.4;43.7;42.8;43.5;23566
2017-12-19;42.7;43.8;42.6;43.2;60811
2017-12-18;42.4;43.6;42.3;42.6;7378
2017-12-15;43.7;43.7;42.2;42.3;6335
2017-12-14;42.4;43.7;42.4;43.7;14882
2017-12-13;42.0;42.5;41.3;42.2;32507
2017-12-12;42.0;42.9;41.5;42.0;20541
2017-12-11;40.4;41.7;40.3;41.6;46132
2017-12-08;40.0;40.4;39.5;40.3;37545
2017-12-07;39.8;39.8;39.4;39.5;5018
2017-12-06;39.8;40.0;39.7;39.9;19602
2017-12-05;40.4;40.5;39.6;39.7;12340
2017-12-04;40.5;40.5;39.8;40.4;63111
2017-12-01;40.0;41.6;40.0;40.5;34805
2017-11-30;37.0;40.0;37.0;39.7;107147
2017-11-29;36.5;36.7;35.5;36.3;36858
2017-11-28;36.9;36.9;36.0;36.3;10232
2017-11-27;37.0;37.0;36.0;36.6;8969
2017-11-24;36.6;37.4;36.4;37.0;18544
2017-11-23;36.4;36.7;36.4;36.5;16056
2017-11-22;36.4;36.5;35.7;36.4;5320
2017-11-21;35.5;36.2;35.2;36.0;16691
2017-11-20;36.5;36.7;36.0;36.1;1910
2017-11-17;35.9;36.6;35.6;36.5;3392
2017-11-16;36.0;37.0;35.7;36.9;4609
2017-11-15;36.7;37.0;35.6;36.9;7717
2017-11-14;36.8;37.0;36.8;37.0;526
2017-11-13;36.0;37.0;35.5;36.8;19956
2017-11-10;36.8;36.9;36.4;36.7;12364
2017-11-09;36.7;36.8;36.0;36.8;3519
2017-11-08;37.9;37.9;35.8;36.6;21309
2017-11-07;37.2;37.9;36.8;37.5;9537
2017-11-06;38.2;38.2;37.1;37.5;10256
2017-11-03;38.5;38.5;37.8;38.2;821
2017-11-02;37.9;38.5;37.4;37.7;14767
2017-11-01;37.9;38.1;37.4;38.1;8825
2017-10-31;38.3;38.5;37.0;37.8;28338
2017-10-30;38.4;38.4;37.6;38.3;10273
2017-10-27;38.4;38.7;37.6;38.3;26391
2017-10-26;37.7;38.4;37.5;38.4;16051
2017-10-25;38.0;38.2;37.5;38.0;13568
2017-10-24;38.2;38.6;37.5;38.0;7714
2017-10-23;37.6;38.4;37.5;38.0;11513
2017-10-20;39.0;39.0;38.0;38.0;7235
2017-10-19;39.4;39.4;38.3;39.0;9223
2017-10-18;39.0;39.0;38.7;38.9;3052
2017-10-17;38.8;39.2;38.7;39.0;21792
2017-10-13;38.8;38.8;38.2;38.4;7543
2017-10-12;38.6;38.9;38.1;38.8;11682
2017-10-11;39.5;39.5;37.8;37.8;33287
2017-10-10;37.2;39.5;37.0;38.6;34007
2017-10-09;37.0;37.3;36.0;37.3;25051
2017-10-06;36.7;37.3;36.3;37.0;17013
2017-10-05;36.1;36.8;36.1;36.7;6117
2017-10-04;36.8;36.8;36.0;36.6;17814
2017-10-03;37.0;37.0;36.0;36.6;14134
2017-10-02;37.0;37.3;36.7;37.0;29077
2017-09-29;37.5;38.0;37.1;37.5;15991
2017-09-28;36.2;38.0;36.2;37.1;42877
2017-09-27;34.9;36.0;34.2;35.9;58305
2017-09-26;34.1;35.0;34.1;34.7;10839
2017-09-25;34.9;34.9;34.3;34.4;15001
2017-09-22;34.7;34.7;34.2;34.7;5897
2017-09-21;34.9;34.9;34.4;34.7;5310
2017-09-20;34.4;35.1;34.0;34.7;28047
2017-09-19;34.2;34.7;33.7;34.6;14355
2017-09-18;35.1;35.1;34.5;34.8;13717
2017-09-15;35.1;35.2;34.6;35.0;6968
2017-09-14;33.9;35.5;33.9;35.0;35213
2017-09-13;34.0;34.4;33.8;34.0;10650
2017-09-12;33.8;34.5;33.5;34.1;32415
2017-09-11;33.3;34.3;33.3;34.3;14456
2017-09-08;33.7;34.4;33.1;34.0;10680
2017-09-07;33.5;34.7;33.5;33.6;48061
2017-09-06;32.6;33.4;32.1;32.9;32313
2017-09-04;33.8;33.8;32.5;32.9;44658
2017-09-01;32.5;34.3;32.5;33.9;131809
2017-08-31;29.5;30.6;29.0;30.3;17240
2017-08-30;29.2;29.9;29.2;29.6;1820
2017-08-29;29.5;29.5;28.5;29.2;1867
2017-08-28;28.7;30.0;28.7;29.5;1003
2017-08-25;29.5;29.8;28.4;29.5;2882
2017-08-24;28.2;29.8;28.2;29.8;25091
2017-08-23;28.6;29.3;28.6;28.9;11715
2017-08-22;29.5;29.5;28.4;29.3;24978
2017-08-18;29.4;29.4;29.0;29.3;5722
2017-08-17;29.5;29.5;28.3;29.4;1783
2017-08-16;28.3;29.4;28.0;29.4;3668
2017-08-15;29.6;29.6;28.8;29.6;2953
2017-08-14;28.6;29.6;28.6;29.6;8669
2017-08-11;29.3;29.3;27.7;28.6;8190
2017-08-10;29.6;29.6;29.3;29.3;3020
2017-08-09;29.9;30.4;29.6;29.9;10556
2017-08-08;29.2;29.7;29.2;29.7;2397
2017-08-07;29.6;29.8;29.2;29.2;4292
2017-08-04;29.2;29.8;29.2;29.6;5825
2017-08-03;29.3;29.6;29.2;29.6;16081
2017-08-02;30.8;30.8;29.5;29.5;4041
2017-08-01;29.7;30.0;29.6;29.9;12684
2017-07-31;30.0;30.0;29.2;29.8;1519
2017-07-27;29.9;30.2;29.7;30.0;2950
2017-07-26;29.9;29.9;29.4;29.4;2211
2017-07-25;29.3;29.6;29.3;29.6;6289
2017-07-24;29.2;29.9;29.2;29.5;4437
2017-07-21;30.5;30.5;29.2;29.3;1920
2017-07-20;30.0;30.3;30.0;30.0;10644
2017-07-19;30.0;30.4;29.9;30.0;9081
2017-07-18;29.6;30.0;29.5;30.0;3083
2017-07-17;30.3;30.3;29.3;30.3;4982
2017-07-14;29.4;30.3;29.4;30.3;10100
2017-07-13;29.5;29.9;29.2;29.2;6161
2017-07-12;29.4;29.4;29.3;29.3;4010
2017-07-11;29.3;29.8;29.3;29.4;3465
2017-07-10;29.3;29.3;29.3;29.3;7
2017-07-07;29.2;30.0;29.2;29.7;2935
2017-07-06;30.0;30.4;29.2;30.2;15401
2017-07-05;30.4;30.4;29.5;30.0;6874
2017-07-04;29.4;30.0;29.4;30.0;5237
2017-07-03;29.1;30.8;29.1;30.4;28649
2017-06-30;29.3;29.9;29.3;29.7;3876
2017-06-29;30.2;30.2;29.5;30.0;10676
2017-06-28;31.0;31.0;30.1;30.8;8265
2017-06-27;30.5;30.9;30.5;30.9;6717
2017-06-26;31.5;31.9;30.1;30.9;38856
2017-06-23;;31.5;31.5;31.5;0
2017-06-22;31.3;31.8;31.1;31.5;13954
2017-06-21;30.4;32.0;30.4;31.5;25736
2017-06-20;31.7;31.7;30.4;31.2;5139
2017-06-19;31.3;31.5;30.5;31.5;23308
2017-06-16;31.2;31.5;30.7;30.7;10023
2017-06-15;31.0;31.3;30.2;30.5;74868
2017-06-14;31.0;33.0;30.8;31.1;113081
2017-06-13;31.4;31.6;30.6;31.0;165585
2017-06-12;31.5;31.5;30.3;31.4;30036
2017-06-09;32.1;33.4;30.7;31.5;161366
2017-06-08;32.7;33.9;32.7;33.9;10240
2017-06-07;33.7;33.7;32.8;33.3;2407
2017-06-06;;33.7;33.7;33.7;0
2017-06-05;33.9;33.9;33.2;33.7;3395
2017-06-02;33.6;33.6;32.8;33.6;12023
2017-06-01;33.1;34.0;33.0;33.3;25560
2017-05-31;33.0;33.0;32.3;33.0;7510
2017-05-30;32.9;33.8;32.2;32.6;6061
2017-05-29;31.6;33.8;31.6;32.9;9153
2017-05-26;32.1;32.4;31.6;32.4;1467
2017-05-24;32.1;32.1;32.1;32.1;13
2017-05-23;32.4;32.4;31.8;32.3;17167
2017-05-22;31.4;31.8;31.0;31.8;3140
2017-05-19;31.6;31.8;31.2;31.8;11652
2017-05-18;32.4;32.4;31.1;31.8;5836
2017-05-17;31.4;32.0;31.4;31.5;3215
2017-05-16;32.0;32.0;31.4;31.9;744
2017-05-15;31.4;31.9;31.4;31.9;8039
2017-05-12;32.4;32.0;32.0;32.0;2845
2017-05-11;32.5;32.5;31.2;31.8;20503
2017-05-10;32.5;32.8;32.1;32.5;12497
2017-05-09;32.9;32.9;32.4;32.4;25957
2017-05-08;32.8;33.4;32.8;32.9;5619
2017-05-05;32.8;33.6;32.7;33.3;13875
2017-05-04;33.2;33.7;32.7;33.0;18174
2017-05-03;33.0;33.5;32.2;33.4;30890
2017-05-02;32.3;33.3;32.2;33.0;7078
2017-05-01;;32.8;32.8;32.8;0
2017-04-28;33.3;33.4;31.9;32.8;10151
2017-04-27;33.0;33.2;32.4;32.7;10373
2017-04-26;32.4;33.0;32.3;33.0;15178
2017-04-25;32.2;32.9;32.2;32.8;17201
2017-04-24;33.2;33.5;32.3;32.8;23053
2017-04-21;33.0;33.5;32.2;33.2;10623
2017-04-20;32.5;33.2;32.5;33.2;1626
2017-04-19;33.2;33.4;32.5;33.4;4540
2017-04-18;33.9;33.9;33.2;33.7;7621
2017-04-13;33.5;33.9;33.5;33.9;2008
2017-04-12;34.6;34.6;33.5;34.3;22898
2017-04-11;32.9;36.0;32.8;34.1;26085
2017-04-10;32.3;33.0;32.1;32.9;21065
2017-04-07;31.6;32.8;31.6;32.3;310763
2017-04-06;32.4;32.4;31.3;32.1;8010
2017-04-05;31.4;32.3;30.6;32.2;6705
2017-04-04;31.9;31.9;30.8;31.5;19447
2017-04-03;32.8;32.9;31.4;31.4;14783
2017-03-31;31.5;32.8;31.5;32.8;32356
2017-03-30;32.0;32.1;31.4;32.0;8593
2017-03-29;31.3;32.0;31.3;32.0;19729
2017-03-28;31.8;32.0;31.3;31.3;7527
2017-03-27;32.3;33.8;31.5;31.7;17755
2017-03-24;33.3;33.5;32.9;33.0;8829
2017-03-23;33.9;34.4;33.3;33.3;5882
2017-03-22;33.6;33.9;32.8;33.9;9978
2017-03-21;34.1;34.1;33.2;33.3;2127
2017-03-20;34.0;34.0;33.3;33.3;9624
2017-03-17;34.3;34.3;33.3;34.0;2540
2017-03-16;34.1;34.4;33.4;33.8;4537
2017-03-15;34.0;34.1;33.3;34.1;201
2017-03-14;34.2;34.4;33.3;34.3;3971
2017-03-13;33.6;34.4;33.2;34.2;10828
2017-03-10;33.1;33.9;33.9;33.9;7813
2017-03-09;33.8;34.1;33.3;33.8;3714
2017-03-08;34.5;34.5;33.5;33.9;9262
2017-03-07;33.9;34.5;33.0;33.7;15959
2017-03-06;32.8;33.9;32.8;33.5;10833
2017-03-03;33.4;33.3;33.3;33.3;10989
2017-03-02;33.8;33.8;32.8;33.0;12957
2017-03-01;32.6;33.8;32.4;33.5;32489
2017-02-28;32.8;33.3;32.6;33.0;58638
2017-02-27;33.6;33.6;32.6;32.8;53183
2017-02-24;34.0;34.9;32.5;34.5;75194
2017-02-23;36.0;36.8;36.0;36.4;15548
2017-02-22;36.3;36.4;35.7;36.2;19479
2017-02-21;35.8;36.3;35.6;36.3;12348
2017-02-20;36.0;36.3;35.5;35.8;17262
2017-02-17;36.0;36.0;35.7;36.0;6196
2017-02-16;35.9;36.2;35.7;36.0;2690
2017-02-15;36.1;36.5;35.9;36.2;19224
2017-02-14;36.0;36.5;36.0;36.5;9942
2017-02-13;35.7;36.5;35.5;36.5;18114
2017-02-10;35.7;36.4;35.7;36.1;14208
2017-02-09;36.0;36.3;35.6;35.6;13848
2017-02-08;36.5;36.8;36.0;36.5;6753
2017-02-07;36.0;36.5;35.6;36.5;35466
2017-02-06;35.6;36.8;35.3;36.0;36817
2017-02-03;35.6;36.0;35.5;35.6;5313
2017-02-02;36.4;36.4;35.6;36.2;435
2017-02-01;36.4;36.4;35.4;36.2;7794
2017-01-31;35.7;36.5;35.7;36.4;3756
2017-01-30;36.9;36.9;35.8;36.2;8264
2017-01-27;36.0;36.6;35.5;36.1;11758
2017-01-26;36.3;36.8;36.0;36.6;7108
2017-01-25;35.7;36.4;35.7;36.3;4655
2017-01-24;35.1;36.4;35.1;36.4;11052
2017-01-23;35.6;36.2;35.1;36.2;13593
2017-01-20;35.5;36.2;35.5;36.2;16807
2017-01-19;36.1;36.1;35.5;35.7;2915
2017-01-18;36.0;36.2;35.3;36.1;19025
2017-01-17;35.5;36.1;35.4;36.0;23749
2017-01-16;36.2;36.2;35.1;36.1;13910
2017-01-13;35.2;37.2;34.5;36.6;48270
2017-01-12;35.6;35.6;34.5;35.2;1507
2017-01-11;35.0;35.6;33.6;35.6;11289
2017-01-10;33.1;35.6;33.1;34.6;28379
2017-01-09;33.4;33.8;33.4;33.5;43395
2017-01-06;;33.4;33.4;33.4;0
2017-01-05;33.2;33.4;32.3;33.4;2600
2017-01-04;33.5;33.5;33.0;33.1;4689
2017-01-03;34.7;34.7;33.3;33.8;9379
2017-01-02;34.6;34.6;33.6;34.3;1093
2016-12-30;34.0;35.8;33.3;34.7;13532
2016-12-29;33.9;34.5;33.3;34.0;7781
2016-12-28;34.0;34.0;33.3;33.9;3899
2016-12-27;33.1;34.2;33.1;33.9;10777
2016-12-23;33.4;33.8;32.9;33.8;4446
2016-12-22;32.1;33.4;32.1;33.4;18735
2016-12-21;32.9;33.2;32.4;32.9;20142
2016-12-20;33.2;33.2;32.1;33.1;5494
2016-12-19;32.0;32.9;32.0;32.9;12025
2016-12-16;32.2;32.5;31.8;31.8;5997
2016-12-15;33.2;33.2;32.2;32.6;5983
2016-12-14;33.0;33.5;32.2;32.6;28759
2016-12-13;30.7;32.5;30.5;32.5;51203
2016-12-12;30.8;31.3;30.3;30.7;42819
2016-12-09;30.2;30.5;29.5;30.4;59289
2016-12-08;29.7;30.6;29.5;30.1;42941
2016-12-07;30.1;30.6;29.6;30.3;21074
2016-12-06;30.5;30.9;30.1;30.2;16258
2016-12-05;31.0;31.5;30.6;31.2;19769
2016-12-02;30.8;31.4;30.4;31.0;29964
2016-12-01;30.5;31.4;30.1;31.1;89278
2016-11-30;29.1;30.7;29.1;30.5;11462
2016-11-29;29.3;30.0;29.3;30.0;7944
2016-11-28;30.0;30.4;29.3;29.3;10189
2016-11-25;29.6;30.0;29.4;30.0;11691
2016-11-24;29.5;30.1;29.5;30.0;21480
2016-11-23;30.0;30.0;29.5;29.7;1596
2016-11-22;30.0;30.0;29.7;29.7;3389
2016-11-21;30.0;30.0;29.5;29.6;1693
2016-11-18;29.3;30.0;29.3;29.9;3206
2016-11-17;29.2;29.8;29.2;29.8;2960
2016-11-16;29.5;29.9;29.5;29.9;10716
2016-11-15;29.2;29.7;29.2;29.4;4544
2016-11-14;30.0;30.0;29.1;29.2;4902
2016-11-11;29.7;30.1;29.5;30.0;4283
2016-11-10;29.0;30.0;29.0;29.1;20111
2016-11-09;27.0;29.0;27.0;28.3;14278
2016-11-08;28.0;29.4;28.0;28.7;21680
2016-11-07;29.2;29.2;28.2;28.4;15446
2016-11-04;29.1;29.6;29.3;29.3;3255
2016-11-03;29.8;30.0;29.2;29.8;32252
2016-11-02;30.0;30.0;29.3;30.0;19472
2016-11-01;30.3;30.3;30.0;30.0;14022
2016-10-31;30.7;31.0;30.1;30.5;9891
2016-10-28;31.0;31.0;30.0;30.4;16742
2016-10-27;31.0;31.3;30.2;31.2;15206
2016-10-26;30.0;30.8;29.7;30.6;60211
2016-10-25;32.1;32.1;29.5;30.2;82403
2016-10-24;33.0;33.0;29.8;32.3;147350
2016-10-21;37.7;37.8;37.0;37.2;15708
2016-10-20;38.0;38.0;36.3;37.8;17420
2016-10-19;37.9;38.5;37.7;38.0;10065
2016-10-18;38.0;38.0;37.0;37.9;10605
2016-10-17;39.2;39.2;37.3;38.0;16325
2016-10-14;39.0;39.3;38.5;38.5;7661
2016-10-13;39.4;39.4;38.5;39.0;4834
2016-10-12;40.0;40.0;38.5;39.4;13273
2016-10-11;38.5;40.0;38.5;39.7;33546
2016-10-10;38.6;39.1;38.5;39.1;56391
2016-10-07;37.6;38.6;37.6;38.6;90274
2016-10-06;37.2;38.5;37.2;37.6;14932
2016-10-05;38.1;38.5;37.2;38.0;10894
2016-10-04;38.6;38.8;38.0;38.1;25211
2016-10-03;38.5;39.0;38.5;38.6;8610
2016-09-30;37.6;38.9;37.1;38.5;26360
2016-09-29;39.0;39.2;38.5;38.7;11156
2016-09-28;39.1;39.2;38.0;38.8;20896
2016-09-27;38.0;39.9;38.0;39.2;30740
2016-09-26;38.0;39.0;37.9;39.0;25821
2016-09-23;38.0;38.4;37.8;38.0;14246
2016-09-22;38.6;38.8;37.2;38.0;30752
2016-09-21;38.7;38.9;38.2;38.8;28504
2016-09-20;39.0;39.4;38.2;38.2;57350
2016-09-19;37.7;38.2;37.5;38.2;97955
2016-09-16;35.9;36.6;35.9;36.3;37935
2016-09-15;34.9;36.0;34.7;35.9;27441
2016-09-14;35.1;35.7;35.0;35.0;10164
2016-09-13;35.8;35.8;35.0;35.4;6276
2016-09-12;35.9;35.9;34.1;35.5;4171
2016-09-09;35.5;36.2;35.4;36.2;16486
2016-09-08;35.9;37.3;35.4;35.4;21975
2016-09-07;36.5;36.5;35.0;36.0;24509
2016-09-06;37.0;37.0;35.8;36.2;23990
2016-09-05;35.1;37.0;34.1;37.0;50545
