Dates;Open;High;Low;Close;Volume
2017-12-27;61.25;61.25;60.0;60.0;580
2017-12-22;63.0;63.0;61.25;61.25;73
2017-12-20;65.0;65.0;60.75;64.0;68
2017-12-19;64.0;65.0;64.0;65.0;35
2017-12-18;60.25;64.0;59.75;64.0;503
2017-12-15;60.25;60.25;58.25;58.25;25
2017-12-14;56.0;65.0;55.25;60.25;236
2017-12-13;56.0;56.0;56.0;56.0;40
2017-12-12;56.0;56.0;52.5;56.0;1056
2017-12-11;56.0;56.0;56.0;56.0;500
2017-12-08;55.5;55.5;55.5;55.5;5
2017-12-07;56.0;56.0;55.25;55.5;140
2017-12-06;54.0;58.25;54.0;58.25;239
2017-12-05;55.25;55.75;53.75;53.75;241
2017-12-04;53.5;53.5;53.5;53.5;302
2017-12-01;55.75;55.75;53.5;55.5;769
2017-11-30;53.5;55.75;53.5;55.75;529
2017-11-29;56.0;56.0;51.25;53.5;1280
2017-11-28;58.0;58.25;56.0;56.0;585
2017-11-27;58.0;58.0;57.75;57.75;473
2017-11-24;58.5;58.5;58.5;58.5;60
2017-11-23;58.0;60.25;58.0;59.25;1759
2017-11-22;60.0;60.0;57.75;58.0;1258
2017-11-21;62.25;62.25;61.25;61.25;375
2017-11-20;63.25;65.25;62.25;62.25;243
2017-11-17;63.25;63.25;63.25;63.25;100
2017-11-16;66.75;66.75;64.5;64.5;100
2017-11-14;65.5;66.75;65.5;66.75;178
2017-11-13;63.0;65.5;63.0;65.5;1205
2017-11-10;66.75;66.75;64.75;64.75;1003
2017-11-09;66.75;66.75;66.75;66.75;59
2017-11-08;66.75;66.75;66.75;66.75;10
2017-11-07;66.0;66.75;66.0;66.75;155
2017-11-06;65.75;66.0;65.75;66.0;104
2017-11-02;68.0;69.25;65.75;65.75;61
2017-11-01;67.75;67.75;64.0;66.75;290
2017-10-31;65.5;66.75;63.75;66.75;246
2017-10-30;65.5;66.0;65.5;66.0;725
2017-10-27;67.25;67.25;66.0;66.0;850
2017-10-26;67.75;67.75;67.0;67.0;338
2017-10-25;67.75;69.75;67.75;69.5;181
2017-10-24;66.25;66.25;65.5;65.5;1284
2017-10-23;68.0;68.0;68.0;68.0;5
2017-10-20;68.0;68.0;68.0;68.0;1021
2017-10-19;66.25;68.0;66.25;68.0;57
2017-10-18;68.0;68.0;68.0;68.0;20
2017-10-13;65.75;67.75;65.75;67.75;175
2017-10-11;66.5;66.5;66.5;66.5;752
2017-10-10;66.25;66.25;66.25;66.25;301
2017-10-09;68.0;68.0;68.0;68.0;300
2017-10-06;68.0;68.0;65.75;65.75;156
2017-10-05;65.75;65.75;65.75;65.75;13
2017-10-04;67.75;67.75;65.75;67.25;207
2017-10-03;68.0;68.0;66.0;67.75;588
2017-10-02;67.5;68.0;67.5;68.0;201
2017-09-29;65.5;67.5;65.5;67.5;114
2017-09-27;67.5;67.5;65.25;67.5;754
2017-09-26;67.75;68.0;65.25;67.5;537
2017-09-25;67.0;67.0;65.25;65.25;133
2017-09-22;67.0;67.0;67.0;67.0;68
2017-09-21;67.5;67.5;65.25;67.0;1071
2017-09-20;68.5;74.5;66.25;67.0;960
2017-09-18;65.0;69.0;63.25;69.0;1920
2017-09-15;65.25;65.25;60.25;65.0;1702
2017-09-14;69.25;69.25;65.25;65.25;319
2017-09-13;69.75;69.75;67.25;69.25;119
2017-09-12;69.5;69.5;69.5;69.5;1
2017-09-11;67.25;69.25;67.25;69.25;12
2017-09-08;70.0;70.0;67.25;67.25;6
2017-09-06;67.75;70.0;67.25;70.0;332
2017-09-04;70.0;70.0;69.25;69.25;21
2017-08-31;69.5;72.5;69.5;72.5;264
2017-08-30;69.5;69.5;69.5;69.5;22
2017-08-29;69.75;69.75;66.5;69.5;610
2017-08-28;69.75;69.75;69.75;69.75;130
2017-08-25;69.25;70.0;69.25;69.75;203
2017-08-24;69.25;70.0;69.25;70.0;31
2017-08-23;70.0;70.0;66.5;69.5;384
2017-08-22;72.75;72.75;66.25;70.0;83
2017-08-21;70.0;70.0;70.0;70.0;5
