Dates;Open;High;Low;Close;Volume
2017-12-27;320.0;324.5;311.5;314.5;79162
2017-12-22;323.5;328.0;315.0;320.5;150177
2017-12-21;305.5;324.0;297.0;320.0;299846
2017-12-20;290.5;302.5;282.0;301.0;231391
2017-12-19;307.0;308.5;286.5;292.5;166207
2017-12-18;291.5;307.0;288.0;303.0;125582
2017-12-15;288.0;298.5;280.5;288.0;159513
2017-12-14;269.5;281.5;266.0;279.5;87554
2017-12-13;260.0;273.0;257.0;268.0;124462
2017-12-12;249.0;263.0;248.5;260.0;108341
2017-12-11;257.0;257.5;246.5;247.5;105998
2017-12-08;237.0;265.5;236.0;257.0;170652
2017-12-07;236.5;242.5;236.0;237.5;103065
2017-12-06;241.0;244.5;234.5;236.0;112498
2017-12-05;251.0;253.5;241.5;243.0;90857
2017-12-04;243.5;257.5;242.5;249.0;123087
2017-12-01;254.0;254.0;242.5;242.5;80641
2017-11-30;253.0;257.5;245.5;248.5;98198
2017-11-29;263.5;266.5;252.5;254.0;97993
2017-11-28;264.0;267.0;259.5;263.0;99188
2017-11-27;277.5;281.5;261.0;262.5;182790
2017-11-24;270.5;283.5;270.5;276.0;101782
2017-11-23;266.5;271.0;261.5;269.0;57660
2017-11-22;271.5;275.5;267.0;267.5;80527
2017-11-21;278.0;278.5;265.5;270.0;101069
2017-11-20;263.5;278.5;260.0;276.0;141439
2017-11-17;276.5;284.0;264.0;264.5;178526
2017-11-16;280.0;282.0;268.0;274.5;140739
2017-11-15;287.5;288.0;267.0;277.5;234577
2017-11-14;302.0;305.0;284.0;286.0;159517
2017-11-13;322.5;329.5;300.0;301.0;135883
2017-11-10;317.0;337.0;312.5;315.5;150745
2017-11-09;333.0;334.0;311.5;317.0;160274
2017-11-08;349.0;362.5;330.5;331.5;245079
2017-11-07;307.5;360.0;307.5;351.0;783732
2017-11-06;294.0;294.0;281.0;282.5;90135
2017-11-03;294.5;301.0;292.5;293.0;33758
2017-11-02;315.5;319.0;289.5;290.0;188238
2017-11-01;291.0;312.5;290.0;312.0;113692
2017-10-31;292.0;296.0;285.0;290.0;103393
2017-10-30;275.5;294.5;275.5;291.5;131983
2017-10-27;281.0;281.5;270.0;271.5;70756
2017-10-26;268.5;282.0;267.0;276.0;130901
2017-10-25;256.0;268.0;250.5;266.5;77961
2017-10-24;251.5;259.5;244.0;254.0;81287
2017-10-23;269.0;269.5;247.0;250.5;144407
2017-10-20;265.5;274.0;265.5;269.0;47513
2017-10-19;270.5;271.0;262.5;265.0;72857
2017-10-18;275.0;277.0;267.5;270.5;107017
2017-10-17;283.5;283.5;268.5;274.5;73718
2017-10-13;278.5;280.5;275.5;280.0;82528
2017-10-12;275.0;281.5;271.5;278.5;84780
2017-10-11;282.5;283.5;269.5;275.0;126188
2017-10-10;266.0;284.0;264.0;282.0;151240
2017-10-09;268.5;268.5;264.0;266.0;105602
2017-10-06;269.5;281.5;262.0;268.0;204581
2017-10-05;251.0;273.0;251.0;268.5;293317
2017-10-04;262.5;269.5;246.5;250.0;764080
2017-10-03;310.5;313.0;288.0;289.0;158112
2017-10-02;319.0;322.0;305.0;309.0;87673
2017-09-29;313.0;324.0;313.0;316.5;57843
2017-09-28;314.5;314.5;300.0;312.0;147659
2017-09-27;320.5;326.5;312.0;314.5;66360
2017-09-26;329.5;333.0;315.5;319.0;95175
2017-09-25;317.0;341.5;317.0;329.5;172216
2017-09-22;325.0;327.5;316.0;316.0;124148
2017-09-21;331.0;340.0;318.0;328.0;321671
2017-09-20;371.5;378.5;351.0;353.0;71221
2017-09-19;338.0;380.0;333.0;370.0;212049
2017-09-18;352.0;354.0;340.0;342.0;100016
2017-09-15;361.0;361.5;349.0;357.0;161141
2017-09-14;374.5;374.5;361.0;363.0;68694
2017-09-13;381.0;381.0;360.0;374.5;143960
2017-09-12;391.0;393.0;376.5;381.0;77437
2017-09-11;382.0;394.0;382.0;391.0;69196
2017-09-08;387.5;392.5;380.0;382.0;64672
2017-09-07;392.5;395.0;384.5;389.0;47899
2017-09-06;389.5;396.0;382.0;390.0;73689
2017-09-04;394.5;395.0;385.0;387.0;55541
2017-09-01;399.0;410.0;397.0;398.5;93914
2017-08-31;405.0;405.0;393.5;399.0;59883
2017-08-30;384.0;405.0;374.0;405.0;113374
2017-08-29;390.0;401.5;381.0;384.0;72505
2017-08-28;407.5;407.5;392.0;394.5;117365
2017-08-25;405.0;413.0;405.0;409.0;37343
2017-08-24;416.5;416.5;403.5;403.5;79012
2017-08-23;396.0;416.5;392.5;414.0;192315
2017-08-22;388.0;398.0;377.0;395.0;90061
2017-08-21;402.0;404.5;387.0;389.0;127808
2017-08-18;390.0;407.0;385.0;401.5;120500
2017-08-17;398.0;409.0;388.0;391.5;134357
2017-08-16;387.0;398.0;382.0;395.0;92217
2017-08-15;381.0;390.0;380.0;380.0;51560
2017-08-14;356.0;380.0;356.0;379.0;94034
2017-08-11;366.0;367.5;348.0;357.0;136876
2017-08-10;380.0;381.0;370.0;370.0;54287
2017-08-09;379.5;387.0;373.0;380.0;71618
2017-08-08;379.5;383.5;369.0;379.0;103341
2017-08-07;360.0;380.0;356.0;379.5;173084
2017-08-04;353.0;359.5;350.0;356.0;91317
2017-08-03;350.5;364.5;343.5;352.5;109953
2017-08-02;364.0;385.0;342.0;350.5;302806
2017-08-01;335.0;362.5;335.0;360.0;264591
2017-07-31;304.5;332.5;303.0;329.0;209483
2017-07-28;315.0;321.5;305.0;307.0;131559
2017-07-27;298.0;315.0;296.5;315.0;389684
2017-07-26;281.0;282.5;276.5;282.0;57600
2017-07-25;287.5;290.5;278.0;281.0;39288
2017-07-24;280.0;293.5;275.5;290.0;38414
2017-07-21;284.0;286.0;275.5;277.0;43591
2017-07-20;287.0;287.0;281.0;284.0;25454
2017-07-19;286.0;290.5;282.5;285.0;23202
2017-07-18;297.0;297.0;280.0;285.0;50998
2017-07-17;303.0;306.5;291.0;296.0;34998
2017-07-14;306.5;308.0;296.5;299.0;34731
2017-07-13;306.0;311.0;300.5;302.0;55956
2017-07-12;288.0;300.0;288.0;300.0;72647
2017-07-11;291.5;292.0;281.0;288.0;34342
2017-07-10;274.5;293.5;274.5;291.0;74326
2017-07-07;280.0;280.0;270.5;272.0;44884
2017-07-06;291.0;291.5;278.5;282.5;54798
2017-07-05;284.5;292.0;279.0;291.0;76032
2017-07-04;272.0;290.0;269.0;282.0;222497
2017-07-03;259.0;260.0;250.0;257.5;46862
2017-06-30;253.5;256.5;250.0;255.5;17508
2017-06-29;254.5;263.0;250.0;253.5;30348
