Dates;Open;High;Low;Close;Volume
2017-12-27;45.5;45.7;44.8;45.3;18683
2017-12-22;46.3;47.0;45.5;45.8;8454
2017-12-21;45.2;46.3;44.6;46.3;19361
2017-12-20;45.2;45.2;44.4;45.1;11791
2017-12-19;45.8;46.0;45.1;45.4;11222
2017-12-18;46.0;46.0;45.3;45.4;10873
2017-12-15;47.0;47.5;45.0;45.2;12959
2017-12-14;46.1;46.1;45.3;46.0;3943
2017-12-13;46.4;47.0;45.0;46.0;9258
2017-12-12;46.1;46.3;45.5;45.9;4409
2017-12-11;46.2;46.7;46.1;46.1;1633
2017-12-08;46.1;47.0;45.8;46.2;2399
2017-12-07;46.5;46.6;46.1;46.1;2950
2017-12-06;46.5;47.0;45.6;46.1;8504
2017-12-05;46.2;47.0;46.0;46.5;11582
2017-12-04;47.0;47.5;46.7;47.0;2820
2017-12-01;47.0;47.5;47.0;47.2;1817
2017-11-30;47.0;47.6;47.0;47.6;1603
2017-11-29;47.1;47.1;46.5;46.9;12028
2017-11-28;46.4;47.1;46.1;47.1;15827
2017-11-27;46.8;47.2;46.4;47.2;27546
2017-11-24;47.2;47.9;46.5;46.8;2088
2017-11-23;47.2;47.6;47.0;47.2;5621
2017-11-22;46.4;47.9;46.4;47.0;12854
2017-11-21;49.0;49.0;46.9;47.7;11223
2017-11-20;47.0;48.9;47.0;48.7;7342
2017-11-17;48.7;48.9;46.4;48.9;5542
2017-11-16;48.5;49.1;47.4;49.1;3264
2017-11-15;48.0;48.5;47.3;48.5;9747
2017-11-14;48.0;49.2;48.0;48.0;5565
2017-11-13;48.0;48.0;46.1;48.0;25523
2017-11-10;48.0;48.5;47.5;48.0;12744
2017-11-09;49.0;49.0;48.3;48.5;20603
2017-11-08;50.0;50.0;49.0;49.3;35053
2017-11-07;50.25;50.5;49.0;49.8;33510
2017-11-06;52.0;52.0;49.4;50.25;48425
2017-11-03;51.75;52.0;51.5;51.5;10959
2017-11-02;51.5;52.0;48.6;51.75;46353
2017-11-01;51.5;52.25;50.5;51.25;28064
2017-10-31;52.5;52.75;50.75;51.25;26901
2017-10-30;52.25;53.5;51.75;52.5;48092
2017-10-27;56.75;56.75;51.0;51.5;155267
2017-10-26;64.25;64.75;63.5;64.25;2321
2017-10-25;64.75;64.75;63.0;64.25;12706
2017-10-24;64.75;65.0;64.0;65.0;3124
2017-10-23;66.0;66.0;65.0;65.0;3768
2017-10-20;66.0;66.0;65.75;66.0;228
2017-10-19;65.25;66.0;64.75;65.5;2092
2017-10-18;65.0;65.75;64.75;65.25;3685
2017-10-17;65.75;66.0;64.5;65.5;6357
2017-10-13;66.75;66.75;66.0;66.25;2944
2017-10-12;66.5;67.0;65.75;67.0;2326
2017-10-11;67.0;67.0;66.25;66.25;2376
2017-10-10;67.25;67.25;66.25;67.0;582
2017-10-09;67.75;67.75;66.75;67.25;4027
