Dates;Open;High;Low;Close;Volume
2017-12-27;42.7;42.7;41.8;42.4;12886
2017-12-22;42.2;42.7;42.1;42.7;4340
2017-12-21;41.9;42.7;41.9;42.7;1648
2017-12-20;43.0;43.2;41.9;42.3;22983
2017-12-19;43.4;43.4;42.7;43.0;3383
2017-12-18;42.0;43.1;42.0;43.1;14762
2017-12-15;42.4;43.1;41.9;42.6;22523
2017-12-14;42.7;43.0;42.1;42.6;33966
2017-12-13;43.6;43.6;42.3;42.7;16276
2017-12-12;44.0;45.5;43.6;43.6;6276
2017-12-11;44.8;44.8;44.0;44.2;10436
2017-12-08;44.2;44.9;44.2;44.8;12402
2017-12-07;45.0;45.0;44.1;44.2;4475
2017-12-06;44.3;45.5;44.3;45.0;2080
2017-12-05;45.6;45.7;44.0;44.2;9750
2017-12-04;45.6;45.9;45.6;45.7;8248
2017-12-01;46.5;46.5;45.5;45.5;844
2017-11-30;45.5;46.2;45.3;45.8;1918
2017-11-29;45.5;46.4;45.0;45.3;3496
2017-11-28;45.8;46.5;44.5;45.5;13240
2017-11-27;46.5;46.6;45.7;46.2;7251
2017-11-24;46.7;46.9;46.2;46.5;5114
2017-11-23;47.2;47.2;46.1;46.7;3359
2017-11-22;46.9;47.3;46.0;46.3;6078
2017-11-21;47.2;47.3;46.9;46.9;2179
2017-11-20;47.5;47.5;47.0;47.2;2225
2017-11-17;48.3;48.3;47.0;47.5;3613
2017-11-16;48.0;49.5;47.2;47.2;2221
2017-11-15;49.5;49.5;46.5;47.3;6814
2017-11-14;49.0;49.0;47.0;47.6;2290
2017-11-13;48.5;49.1;48.0;48.9;3247
2017-11-10;48.1;48.6;48.0;48.5;2430
2017-11-09;48.5;49.5;48.0;48.0;8500
2017-11-08;48.6;49.0;47.5;48.5;23573
2017-11-07;51.0;51.75;51.0;51.0;8799
2017-11-06;52.0;52.0;50.75;51.5;8860
2017-11-03;52.0;52.5;51.75;52.25;3036
2017-11-02;51.5;52.25;50.75;51.0;3751
2017-11-01;52.0;52.75;51.0;52.5;1536
2017-10-31;52.0;52.25;52.0;52.0;1080
2017-10-30;50.5;52.0;50.5;52.0;951
2017-10-27;51.5;51.5;50.5;50.5;1683
2017-10-26;52.5;52.5;50.25;50.5;9327
2017-10-25;52.75;53.25;51.75;52.5;3587
2017-10-24;52.25;53.25;51.25;52.75;5623
2017-10-23;52.25;54.5;52.25;54.5;20578
2017-10-20;52.0;53.75;51.5;53.75;5376
2017-10-19;52.0;52.0;51.75;52.0;1154
2017-10-18;52.0;53.5;51.75;52.25;3020
2017-10-17;54.5;54.5;52.5;52.5;3482
2017-10-13;53.5;54.0;52.25;53.5;12773
2017-10-12;53.75;53.75;52.0;53.5;9457
2017-10-11;51.0;53.5;51.0;53.5;15580
2017-10-10;50.5;52.0;50.5;51.0;5371
2017-10-09;50.75;51.0;50.0;50.5;5927
2017-10-06;51.25;51.5;51.0;51.0;245
2017-10-05;51.0;51.5;51.0;51.25;2369
2017-10-04;51.5;52.0;51.0;51.0;6127
