Dates;Open;High;Low;Close;Volume
2017-12-27;6.1;6.6;6.1;6.55;779650
2017-12-22;6.1;6.2;6.05;6.2;373453
2017-12-21;6.1;6.2;6.05;6.15;288562
2017-12-20;6.2;6.3;6.05;6.1;757983
2017-12-19;6.1;6.25;6.1;6.2;838070
2017-12-18;6.25;6.25;6.0;6.2;730089
2017-12-15;6.45;6.55;6.15;6.2;626407
2017-12-14;6.45;6.55;6.45;6.45;1241465
2017-12-13;6.5;6.6;6.45;6.55;427314
2017-12-12;6.55;6.6;6.5;6.55;277157
2017-12-11;6.55;6.6;6.5;6.55;154411
2017-12-08;6.6;6.65;6.5;6.6;263411
2017-12-07;6.75;6.75;6.55;6.55;361540
2017-12-06;6.7;6.75;6.6;6.75;275607
2017-12-05;6.7;6.8;6.7;6.7;144243
2017-12-04;6.8;6.85;6.75;6.8;216790
2017-12-01;6.9;7.0;6.8;6.8;513904
2017-11-30;6.75;7.0;6.65;6.9;553554
2017-11-29;6.95;6.95;6.7;6.7;454724
2017-11-28;6.75;6.95;6.75;6.95;723912
2017-11-27;6.6;6.8;6.5;6.7;1039645
2017-11-24;6.45;6.6;6.45;6.5;613446
2017-11-23;6.4;6.45;6.35;6.45;259649
2017-11-22;6.35;6.45;6.25;6.45;397316
2017-11-21;6.4;6.4;6.25;6.35;249804
2017-11-20;6.2;6.4;6.1;6.4;560210
2017-11-17;6.05;6.2;6.0;6.2;895535
2017-11-16;6.0;6.15;6.0;6.1;342695
2017-11-15;5.95;6.05;5.9;6.0;532840
2017-11-14;6.0;6.05;5.95;6.0;279417
2017-11-13;6.0;6.05;5.9;6.0;433140
2017-11-10;6.2;6.2;6.0;6.0;394113
2017-11-09;6.0;6.1;5.95;5.95;679934
2017-11-08;6.1;6.15;5.95;6.05;378563
2017-11-07;6.15;6.15;6.05;6.15;235457
2017-11-06;6.05;6.15;6.05;6.15;211573
2017-11-03;6.15;6.2;6.05;6.1;125758
2017-11-02;6.05;6.15;5.95;6.15;606060
2017-11-01;6.15;6.2;6.05;6.1;758661
2017-10-31;6.2;6.2;6.15;6.2;453832
2017-10-30;6.1;6.2;6.1;6.2;229566
2017-10-27;6.15;6.2;6.1;6.2;199555
2017-10-26;6.15;6.2;6.1;6.15;381747
2017-10-25;6.15;6.2;6.1;6.2;401737
2017-10-24;6.2;6.3;6.15;6.15;341144
2017-10-23;6.35;6.35;6.15;6.25;336295
2017-10-20;6.35;6.4;6.3;6.3;184944
2017-10-19;6.45;6.45;6.35;6.35;110718
2017-10-18;6.3;6.45;6.3;6.45;578469
2017-10-17;6.45;6.45;6.3;6.3;315014
2017-10-13;6.35;6.5;6.35;6.4;371748
2017-10-12;6.35;6.4;6.3;6.4;347836
2017-10-11;6.25;6.4;6.25;6.4;516991
2017-10-10;6.45;6.45;6.3;6.35;268680
2017-10-09;6.3;6.6;6.2;6.5;875328
2017-10-06;6.3;6.35;6.25;6.25;312513
2017-10-05;6.15;6.5;6.15;6.4;720367
2017-10-04;6.2;6.25;6.2;6.2;687952
2017-10-03;6.2;6.25;6.15;6.25;1261623
2017-10-02;6.2;6.3;6.15;6.25;661439
2017-09-29;6.25;6.3;6.2;6.25;1049935
2017-09-28;6.35;6.35;6.25;6.3;526337
2017-09-27;6.5;6.5;6.35;6.4;975869
2017-09-26;6.5;6.55;6.45;6.5;403091
2017-09-25;6.5;6.6;6.45;6.55;653172
2017-09-22;6.65;6.65;6.6;6.65;210413
2017-09-21;6.65;6.65;6.55;6.65;206545
2017-09-20;6.7;6.7;6.6;6.65;389600
2017-09-19;6.65;6.7;6.6;6.7;173327
2017-09-18;6.7;6.75;6.65;6.65;201693
2017-09-15;6.7;6.75;6.6;6.7;261821
2017-09-14;6.6;6.7;6.5;6.65;379400
2017-09-13;6.6;6.6;6.55;6.55;175066
2017-09-12;6.6;6.6;6.55;6.6;168641
2017-09-11;6.6;6.65;6.5;6.55;255638
2017-09-08;6.6;6.65;6.55;6.55;288301
2017-09-07;6.65;6.7;6.55;6.65;354169
2017-09-06;6.65;6.65;6.55;6.6;318151
2017-09-04;6.6;6.6;6.55;6.6;454552
2017-09-01;6.5;6.65;6.45;6.65;595936
2017-08-31;6.55;6.65;6.45;6.45;591233
2017-08-30;6.65;6.7;6.55;6.55;604649
2017-08-29;6.7;6.75;6.55;6.65;902619
2017-08-28;6.55;6.75;6.55;6.7;374788
2017-08-25;6.5;6.65;6.4;6.55;823406
2017-08-24;6.4;6.55;6.25;6.45;974800
2017-08-23;6.3;6.7;6.15;6.4;3619034
2017-08-22;6.05;6.1;5.85;5.9;1003462
2017-08-21;6.3;6.3;6.0;6.05;1944708
2017-08-18;6.6;6.6;6.1;6.2;4357206
2017-08-17;7.05;7.15;6.85;7.0;592249
2017-08-16;7.1;7.1;7.05;7.05;144555
2017-08-15;7.0;7.1;7.0;7.1;343898
2017-08-14;6.9;7.0;6.8;6.95;357721
2017-08-11;6.95;7.0;6.8;6.85;896437
2017-08-10;7.1;7.2;6.85;7.05;846310
2017-08-09;6.65;7.05;6.55;7.05;1346279
2017-08-08;6.85;6.85;6.7;6.7;850539
2017-08-07;7.0;7.0;6.8;6.85;942578
2017-08-04;7.0;7.05;6.95;6.95;426167
2017-08-03;7.1;7.1;7.0;7.0;150547
2017-08-02;7.05;7.1;7.0;7.1;399306
2017-08-01;7.05;7.1;7.05;7.05;307917
2017-07-31;7.1;7.1;7.0;7.05;720477
2017-07-28;7.25;7.25;7.05;7.1;469166
2017-07-27;7.3;7.3;7.2;7.2;271169
2017-07-26;7.3;7.3;7.25;7.3;192537
2017-07-25;7.3;7.3;7.25;7.25;284225
2017-07-24;7.25;7.3;7.2;7.3;679612
2017-07-21;7.3;7.35;7.2;7.25;595736
2017-07-20;7.35;7.4;7.3;7.3;638523
2017-07-19;7.35;7.4;7.2;7.4;644863
2017-07-18;7.4;7.5;7.3;7.35;649596
2017-07-17;7.45;7.55;7.35;7.45;1461714
2017-07-14;7.35;7.4;7.3;7.35;389411
2017-07-13;7.25;7.4;7.25;7.35;1316012
2017-07-12;7.1;7.35;7.0;7.25;841550
2017-07-11;7.05;7.1;7.0;7.1;474817
2017-07-10;7.05;7.05;7.0;7.05;301330
2017-07-07;7.0;7.05;6.9;7.0;475934
2017-07-06;6.95;7.0;6.9;6.95;341348
2017-07-05;7.0;7.0;6.95;6.95;297548
2017-07-04;7.0;7.05;6.9;7.0;672457
2017-07-03;7.1;7.1;7.0;7.0;805747
2017-06-30;7.25;7.25;7.1;7.1;1371269
2017-06-29;7.45;7.5;7.35;7.4;534058
2017-06-28;7.4;7.5;7.25;7.5;1060287
2017-06-27;7.35;7.4;7.25;7.4;881488
2017-06-26;7.25;7.4;7.25;7.35;432563
2017-06-23;;7.25;7.25;7.25;0
2017-06-22;7.4;7.4;7.25;7.25;425853
2017-06-21;7.3;7.4;7.2;7.4;695169
2017-06-20;7.4;7.45;7.25;7.3;978727
2017-06-19;7.45;7.5;7.35;7.4;519486
2017-06-16;7.25;7.45;7.25;7.45;1073845
2017-06-15;7.5;7.55;7.2;7.2;1631674
2017-06-14;7.35;7.5;7.3;7.4;1210727
2017-06-13;7.25;7.35;7.2;7.3;1378039
2017-06-12;7.4;7.4;7.25;7.25;734278
2017-06-09;7.4;7.45;7.35;7.35;631299
2017-06-08;7.5;7.5;7.4;7.4;602973
2017-06-07;7.45;7.5;7.35;7.5;714061
2017-06-06;;7.45;7.45;7.45;0
2017-06-05;7.55;7.55;7.35;7.45;481533
2017-06-02;7.45;7.5;7.4;7.5;837227
2017-06-01;7.4;7.45;7.3;7.4;369631
2017-05-31;7.25;7.4;7.2;7.4;975744
2017-05-30;7.2;7.2;7.1;7.2;926841
2017-05-29;7.3;7.3;7.15;7.2;798360
2017-05-26;7.35;7.4;7.25;7.3;605753
2017-05-24;7.4;7.45;7.25;7.3;692502
2017-05-23;7.5;7.5;7.35;7.35;594347
2017-05-22;7.4;7.7;7.4;7.5;979127
2017-05-19;7.55;7.7;7.35;7.4;1336076
2017-05-18;7.9;7.9;7.4;7.55;2150555
2017-05-17;8.0;8.0;7.85;7.9;2465240
2017-05-16;7.4;8.05;7.35;8.05;2366994
2017-05-15;7.7;7.95;7.4;7.45;2871592
2017-05-12;7.3;7.65;7.65;7.65;3157752
2017-05-11;7.2;7.2;7.05;7.05;904821
2017-05-10;7.3;7.3;7.2;7.2;433599
2017-05-09;7.15;7.35;7.15;7.3;853858
2017-05-08;7.1;7.2;7.05;7.15;608833
2017-05-05;7.1;7.1;7.05;7.1;294077
2017-05-04;7.1;7.15;7.05;7.1;291403
2017-05-03;7.15;7.15;7.05;7.1;305901
2017-05-02;7.05;7.15;7.05;7.15;521313
2017-05-01;;7.05;7.05;7.05;0
2017-04-28;7.1;7.1;7.05;7.05;466259
2017-04-27;7.1;7.15;7.05;7.05;428369
2017-04-26;7.1;7.15;6.95;7.1;1106504
2017-04-25;7.1;7.1;7.0;7.1;710495
2017-04-24;7.1;7.15;7.05;7.1;458984
2017-04-21;7.1;7.15;7.05;7.1;597870
2017-04-20;7.15;7.15;7.05;7.05;474894
2017-04-19;7.1;7.15;7.1;7.15;227110
2017-04-18;7.1;7.25;7.05;7.05;678433
2017-04-13;7.15;7.15;7.0;7.05;363924
2017-04-12;7.05;7.15;7.05;7.15;357725
2017-04-11;7.05;7.1;7.0;7.0;414863
2017-04-10;7.15;7.15;7.05;7.05;185066
2017-04-07;7.1;7.15;7.0;7.1;350869
2017-04-06;7.05;7.1;6.95;7.1;596681
2017-04-05;7.2;7.2;7.05;7.1;378525
2017-04-04;7.15;7.2;7.05;7.1;440236
2017-04-03;7.3;7.3;7.15;7.2;389105
2017-03-31;7.2;7.25;7.15;7.25;404472
2017-03-30;7.35;7.4;7.2;7.2;683927
2017-03-29;7.35;7.4;7.2;7.25;1910697
2017-03-28;7.05;7.15;7.0;7.15;325182
2017-03-27;7.1;7.1;6.95;7.0;781585
