Dates;Open;High;Low;Close;Volume
2017-12-27;342.6;346.9;338.4;345.1;30155
2017-12-22;348.1;350.4;337.2;342.6;82996
2017-12-21;347.0;351.2;344.2;349.8;97931
2017-12-20;356.3;357.6;347.6;347.6;75466
2017-12-19;355.6;359.6;354.2;356.6;172295
2017-12-18;352.6;358.3;350.9;357.8;131588
2017-12-15;353.7;353.7;341.0;352.5;138862
2017-12-14;352.0;360.6;345.1;353.7;229281
2017-12-13;344.5;354.5;343.0;352.6;184602
2017-12-12;348.2;349.6;342.0;344.5;121712
2017-12-11;347.0;347.8;341.5;345.5;84516
2017-12-08;342.0;346.9;336.9;346.2;178637
2017-12-07;340.9;341.8;335.2;340.0;75027
2017-12-06;336.1;346.9;336.1;340.0;260524
2017-12-05;325.0;328.4;324.2;326.4;63487
2017-12-04;324.2;327.0;323.8;325.6;98093
2017-12-01;329.3;332.1;323.3;324.2;114598
2017-11-30;329.6;332.8;327.0;328.6;157240
2017-11-29;331.5;333.4;327.1;328.6;115601
2017-11-28;327.0;329.4;325.6;327.1;55883
2017-11-27;332.6;332.6;326.9;327.2;58139
2017-11-24;330.0;335.8;330.0;332.9;58618
2017-11-23;335.5;335.5;326.7;328.8;59910
2017-11-22;335.0;342.8;334.9;335.5;103789
2017-11-21;336.0;336.7;331.2;335.1;87308
2017-11-20;335.9;336.8;327.6;336.5;100086
2017-11-17;339.8;343.6;336.8;337.3;115419
2017-11-16;338.7;341.4;334.9;339.0;73188
2017-11-15;341.5;341.5;336.1;337.1;116630
2017-11-14;337.4;345.0;332.8;342.0;138456
2017-11-13;338.0;339.3;331.4;337.7;91579
2017-11-10;334.6;339.3;333.0;336.9;88090
2017-11-09;343.0;343.7;332.5;337.0;151804
2017-11-08;321.7;347.6;319.2;346.6;718304
2017-11-07;308.9;311.8;301.0;302.0;138585
2017-11-06;314.0;316.9;303.5;309.0;123884
2017-11-03;313.1;316.0;308.4;313.7;44469
2017-11-02;312.3;317.0;309.2;314.9;140697
2017-11-01;301.7;315.8;301.7;312.8;101977
2017-10-31;303.1;303.1;299.0;301.7;55667
2017-10-30;305.7;305.7;302.1;303.1;62496
2017-10-27;302.0;308.7;300.0;306.2;59135
2017-10-26;295.8;304.6;295.8;302.0;49100
2017-10-25;297.2;301.4;294.7;295.8;88205
2017-10-24;301.5;304.3;298.3;301.5;75123
2017-10-23;301.9;304.2;299.4;301.5;98562
2017-10-20;299.6;306.0;294.8;302.0;139779
2017-10-19;297.8;299.9;289.2;289.2;98477
2017-10-18;292.9;299.5;292.2;297.8;61753
2017-10-17;292.0;296.1;288.7;292.9;77959
2017-10-13;291.2;296.4;289.3;295.6;47029
2017-10-12;289.0;291.8;285.5;291.3;57226
2017-10-11;297.1;300.6;288.2;289.5;102754
2017-10-10;290.1;296.6;288.1;296.2;111745
2017-10-09;290.0;292.8;284.5;290.5;98648
2017-10-06;285.7;290.0;285.3;290.0;115430
2017-10-05;285.6;288.8;282.1;285.7;111912
2017-10-04;286.7;286.7;283.0;285.0;99458
2017-10-03;288.0;288.3;281.2;284.6;98656
2017-10-02;277.5;289.8;276.3;288.8;180619
2017-09-29;269.6;278.0;269.6;277.6;76691
2017-09-28;277.3;277.4;268.6;270.2;102347
2017-09-27;267.0;275.5;266.3;275.5;144399
2017-09-26;268.8;269.9;262.6;265.1;91780
2017-09-25;267.6;269.9;264.1;267.0;50030
2017-09-22;271.0;272.4;265.1;266.3;91390
2017-09-21;267.0;270.9;266.0;269.9;171773
2017-09-20;262.7;268.1;262.3;262.7;65800
2017-09-19;264.5;274.8;262.5;262.7;120514
2017-09-18;265.9;267.7;262.8;266.6;105258
2017-09-15;262.1;266.4;259.2;265.2;202658
2017-09-14;265.0;265.0;260.6;262.4;77141
2017-09-13;266.9;269.4;263.0;265.4;110708
2017-09-12;272.9;278.4;263.8;268.0;136068
2017-09-11;274.0;277.4;270.8;272.8;114978
2017-09-08;284.0;284.7;272.1;273.1;92981
2017-09-07;269.0;286.0;269.0;283.7;95142
2017-09-06;270.4;274.5;264.7;268.1;328874
2017-09-04;286.0;287.0;278.1;278.8;121810
2017-09-01;292.8;293.3;284.5;285.6;342111
2017-08-31;284.7;292.6;282.3;290.2;77111
2017-08-30;286.8;289.0;283.7;285.0;137277
2017-08-29;298.3;298.3;285.8;287.0;146536
2017-08-28;303.8;303.8;297.9;298.9;46884
2017-08-25;308.5;309.0;303.7;305.1;70903
2017-08-24;310.0;310.0;304.5;308.1;54397
2017-08-23;308.6;313.7;302.9;307.9;113795
2017-08-22;301.9;311.7;301.8;307.0;114663
2017-08-21;307.9;312.1;296.6;301.9;211461
2017-08-18;310.0;311.9;300.5;307.9;406330
2017-08-17;304.2;350.2;304.2;319.5;649483
2017-08-16;287.8;289.9;286.2;288.1;79921
2017-08-15;289.0;295.0;286.2;287.7;71846
2017-08-14;286.3;291.1;285.4;288.9;78151
2017-08-11;285.5;288.6;282.8;286.3;78180
2017-08-10;290.5;290.7;282.0;285.6;94776
2017-08-09;294.0;294.6;287.0;291.0;95331
2017-08-08;298.0;299.4;294.0;295.3;101131
2017-08-07;303.7;304.6;294.1;298.0;103306
2017-08-04;293.1;303.4;291.4;302.0;116173
2017-08-03;300.9;302.4;291.6;293.2;208317
2017-08-02;305.3;305.5;297.2;300.8;75475
2017-08-01;310.0;310.0;300.3;304.0;116580
2017-07-31;311.8;315.8;310.0;310.0;66064
2017-07-28;317.5;318.0;310.0;311.8;55279
2017-07-27;323.0;325.0;317.5;317.9;29227
2017-07-26;318.1;326.9;318.1;323.0;50774
2017-07-25;317.1;324.4;315.1;320.0;60421
2017-07-24;318.8;321.6;314.8;314.8;66981
2017-07-21;320.0;321.6;317.5;319.7;64550
2017-07-20;316.5;322.5;316.5;319.0;52478
2017-07-19;311.1;321.8;311.1;318.4;121708
2017-07-18;315.0;318.8;310.2;311.2;42551
2017-07-17;319.0;321.2;311.5;314.6;47299
2017-07-14;318.1;319.9;315.1;319.0;81765
2017-07-13;313.8;316.8;305.4;316.1;163517
2017-07-12;304.3;312.1;303.2;311.6;107862
2017-07-11;306.2;309.0;304.2;305.3;77593
2017-07-10;305.1;308.9;302.1;305.7;59277
2017-07-07;309.5;311.8;303.0;304.6;66110
2017-07-06;315.6;316.5;308.3;309.5;108656
2017-07-05;315.3;320.0;307.6;314.4;168697
2017-07-04;315.9;319.2;309.3;315.9;116931
2017-07-03;317.1;320.5;312.2;315.9;93350
2017-06-30;320.7;322.1;315.4;316.6;72019
2017-06-29;327.0;328.9;317.1;317.7;134908
2017-06-28;327.0;328.7;320.8;327.1;105986
2017-06-27;337.5;338.3;325.1;326.9;120069
2017-06-26;346.3;350.4;337.0;337.5;96327
2017-06-23;;346.3;346.3;346.3;0
2017-06-22;347.2;351.2;344.7;346.3;108331
2017-06-21;358.0;358.5;345.8;347.2;128712
2017-06-20;356.7;374.8;356.4;359.9;198468
2017-06-19;359.6;361.1;353.8;357.0;365438
2017-06-16;348.2;360.0;348.2;355.8;295524
2017-06-15;360.4;361.5;347.4;349.3;128922
2017-06-14;361.1;372.5;357.0;362.3;117255
2017-06-13;362.2;362.9;357.0;361.1;144137
2017-06-12;366.6;367.4;362.1;362.8;112770
2017-06-09;370.5;373.2;368.0;368.5;134629
2017-06-08;360.2;377.4;358.4;371.4;235866
2017-06-07;352.5;361.7;351.0;357.4;64357
2017-06-06;;356.0;356.0;356.0;0
2017-06-05;355.0;360.6;355.0;356.0;72754
2017-06-02;358.0;359.9;355.9;357.4;89908
2017-06-01;356.0;362.9;350.9;355.6;61516
2017-05-31;350.5;357.1;344.7;355.9;126059
2017-05-30;349.0;351.7;346.1;350.3;78427
2017-05-29;349.0;351.7;344.5;349.0;61232
2017-05-26;345.0;350.0;344.0;349.0;153694
2017-05-24;350.0;350.3;344.0;346.1;42922
2017-05-23;334.0;349.4;332.1;347.5;169395
2017-05-22;335.6;338.9;330.0;331.7;67411
2017-05-19;326.8;336.5;326.8;335.6;83402
2017-05-18;331.1;331.7;326.1;328.7;162138
2017-05-17;343.0;343.1;331.2;332.8;81172
2017-05-16;343.5;346.3;341.4;343.1;80543
2017-05-15;346.0;350.2;343.0;343.5;173853
2017-05-12;347.0;346.8;346.8;346.8;148921
2017-05-11;353.3;354.0;347.0;349.0;153673
2017-05-10;337.4;359.5;315.0;355.8;578589
2017-05-09;354.0;354.0;343.1;349.3;188416
2017-05-08;373.4;374.0;352.9;356.6;139643
2017-05-05;368.8;377.3;367.7;375.4;80147
2017-05-04;369.2;371.0;364.9;369.0;68276
2017-05-03;368.0;372.7;363.5;369.2;71977
2017-05-02;363.0;372.4;359.3;368.7;181326
2017-05-01;;363.0;363.0;363.0;0
2017-04-28;356.4;365.5;356.4;363.0;101458
2017-04-27;370.0;370.0;357.6;359.5;99342
2017-04-26;364.0;371.4;360.0;370.7;55902
2017-04-25;368.0;369.8;362.5;364.1;66492
2017-04-24;361.7;368.5;358.4;368.0;110800
2017-04-21;363.1;363.8;352.0;356.7;127164
2017-04-20;357.0;367.3;355.1;363.1;97099
2017-04-19;350.0;359.9;342.7;357.0;105628
2017-04-18;354.2;359.0;349.1;350.9;108802
2017-04-13;361.8;361.8;353.8;356.8;41174
2017-04-12;357.0;364.4;357.0;363.0;46060
2017-04-11;365.0;365.0;356.8;358.6;46374
2017-04-10;359.0;367.3;351.9;365.2;59909
2017-04-07;352.2;360.9;350.6;359.2;93471
2017-04-06;359.6;359.6;352.3;355.3;68061
2017-04-05;358.6;362.1;353.5;359.3;95694
2017-04-04;363.9;364.8;354.8;358.6;145213
2017-04-03;356.8;368.0;356.6;363.5;122070
2017-03-31;363.3;364.5;357.2;358.6;103821
2017-03-30;350.3;366.7;350.3;362.2;164084
2017-03-29;353.8;358.6;351.1;351.1;110447
2017-03-28;347.1;356.0;343.0;353.3;87976
2017-03-27;350.0;352.7;343.5;347.1;89559
2017-03-24;343.4;350.7;340.6;350.0;131860
2017-03-23;339.5;343.6;336.4;341.9;62545
2017-03-22;337.1;343.4;334.8;339.5;129436
2017-03-21;343.5;343.5;333.8;339.5;252357
2017-03-20;351.7;354.0;341.0;343.7;306322
2017-03-17;361.3;361.3;352.6;354.1;240492
2017-03-16;353.8;360.5;353.7;359.5;139337
2017-03-15;361.4;361.4;350.0;354.2;251323
2017-03-14;361.0;366.2;360.0;364.3;123623
2017-03-13;371.5;372.0;359.8;362.2;414901
2017-03-10;357.8;368.5;368.5;368.5;232337
2017-03-09;362.0;363.9;350.9;357.9;243345
2017-03-08;371.6;373.1;359.6;363.0;282198
2017-03-07;371.5;376.4;368.5;371.6;136669
2017-03-06;379.8;379.8;368.8;372.2;203851
2017-03-03;375.0;380.8;380.8;380.8;187340
2017-03-02;372.9;378.4;371.5;375.1;131930
2017-03-01;367.9;378.7;367.8;372.9;150841
2017-02-28;359.2;368.7;356.5;367.9;177086
2017-02-27;359.0;366.1;354.9;360.0;392445
2017-02-24;362.0;367.0;353.8;360.5;182817
2017-02-23;350.0;366.0;347.7;361.2;269098
2017-02-22;344.2;352.0;344.2;351.7;327967
2017-02-21;349.0;349.9;342.1;344.2;164768
2017-02-20;343.4;351.6;340.2;349.0;344571
2017-02-17;325.0;352.5;325.0;343.4;666321
2017-02-16;305.2;329.0;304.5;325.0;703294
2017-02-15;286.0;292.5;286.0;292.5;154123
2017-02-14;282.0;287.0;278.5;286.1;81781
2017-02-13;280.0;286.5;280.0;283.0;82328
2017-02-10;282.9;285.4;279.4;279.9;63123
2017-02-09;279.7;284.5;279.7;282.5;79672
2017-02-08;276.3;279.8;276.2;279.7;128598
2017-02-07;275.2;278.0;275.2;277.0;63654
2017-02-06;272.5;277.0;272.0;275.2;42969
2017-02-03;275.7;277.3;270.3;272.6;75804
2017-02-02;268.1;276.6;266.8;275.2;206619
2017-02-01;265.4;268.2;263.8;267.0;260935
2017-01-31;265.0;267.0;260.5;265.2;73790
2017-01-30;265.0;267.4;264.3;264.4;185110
2017-01-27;265.0;268.4;263.5;267.2;100632
2017-01-26;266.0;268.5;263.7;265.0;124116
2017-01-25;266.4;269.4;265.5;266.5;61036
2017-01-24;266.4;268.6;263.5;266.0;81886
2017-01-23;267.0;269.9;266.6;267.3;91906
2017-01-20;267.7;270.0;262.2;268.3;75072
2017-01-19;267.8;274.0;266.1;268.3;174436
2017-01-18;269.0;270.2;267.4;268.5;74614
2017-01-17;270.5;271.5;267.2;268.3;58841
2017-01-16;269.1;279.0;269.1;271.5;98883
2017-01-13;272.0;275.5;270.0;272.1;129328
2017-01-12;272.5;273.3;269.1;273.3;167678
2017-01-11;271.1;274.8;269.0;273.0;84949
2017-01-10;271.4;274.6;270.2;273.7;134966
2017-01-09;273.0;275.0;269.0;273.5;126991
2017-01-06;;272.0;272.0;272.0;0
2017-01-05;273.5;276.0;271.3;272.0;63648
2017-01-04;279.9;279.9;271.2;273.5;201142
2017-01-03;282.0;287.0;277.4;279.9;118220
2017-01-02;275.1;280.8;274.9;280.8;60196
2016-12-30;271.9;275.4;269.4;275.1;49731
2016-12-29;273.0;275.0;270.5;273.6;59458
2016-12-28;273.0;275.9;270.0;272.6;130522
2016-12-27;270.0;278.4;267.2;275.9;73419
2016-12-23;274.9;274.9;271.1;273.9;73892
2016-12-22;277.0;280.0;271.2;272.5;294399
2016-12-21;271.6;279.4;271.5;276.2;255141
2016-12-20;267.5;273.0;265.0;272.0;308516
2016-12-19;268.4;270.5;262.0;267.2;271558
2016-12-16;264.7;271.3;257.3;268.0;461188
2016-12-15;248.9;264.7;246.5;264.7;330786
2016-12-14;249.6;253.9;246.0;247.9;358862
2016-12-13;239.5;249.9;237.2;249.9;256193
2016-12-12;239.8;241.8;234.7;238.1;187110
2016-12-09;239.0;239.8;230.8;239.8;269584
2016-12-08;230.1;239.0;229.5;239.0;252183
2016-12-07;229.5;231.5;227.3;229.0;250282
2016-12-06;231.9;232.8;225.0;227.0;152889
2016-12-05;228.3;232.5;226.7;231.8;233041
2016-12-02;228.1;231.5;227.6;229.8;189276
2016-12-01;235.3;236.0;227.9;229.5;196472
2016-11-30;234.9;242.8;232.8;234.8;201634
2016-11-29;228.7;236.6;226.0;234.8;255252
2016-11-28;232.4;233.1;221.0;228.7;424950
2016-11-25;231.0;234.3;228.5;232.5;218599
2016-11-24;240.0;243.0;228.0;231.0;339854
2016-11-23;247.0;247.0;236.3;240.0;369213
2016-11-22;246.2;251.0;245.7;247.3;159429
2016-11-21;250.0;253.0;244.3;246.5;319490
2016-11-18;244.1;249.9;242.4;248.8;323918
2016-11-17;235.9;244.9;230.5;243.8;395056
2016-11-16;235.0;235.9;222.2;235.9;1067128
2016-11-15;236.6;240.9;233.0;234.0;833526
2016-11-14;240.0;243.6;232.3;234.5;576260
2016-11-11;274.6;278.2;239.9;239.9;1749687
2016-11-10;323.0;328.1;312.3;316.5;588447
2016-11-09;311.4;325.0;311.4;323.5;269085
2016-11-08;320.0;325.5;316.7;325.4;111161
2016-11-07;305.0;320.7;300.1;320.5;361440
2016-11-04;320.3;323.0;311.4;311.4;127914
2016-11-03;332.2;333.0;317.3;323.5;259036
2016-11-02;331.0;335.6;330.0;333.4;110890
2016-11-01;332.0;337.7;330.3;331.9;156760
2016-10-31;334.0;334.0;330.5;332.1;106335
2016-10-28;330.0;338.4;329.4;334.0;299739
2016-10-27;331.6;334.8;329.4;331.2;116890
2016-10-26;329.6;332.0;328.6;331.5;96125
2016-10-25;329.5;333.3;328.6;329.6;66648
2016-10-24;327.9;332.0;327.0;329.7;89364
2016-10-21;327.0;328.9;326.1;327.7;58122
2016-10-20;329.0;329.0;325.8;327.0;74625
2016-10-19;322.8;329.0;322.4;327.7;91044
2016-10-18;322.0;326.2;322.0;325.0;122390
2016-10-17;321.0;324.9;321.0;321.0;121589
2016-10-14;315.9;320.5;315.4;320.5;91940
2016-10-13;317.3;319.2;312.0;315.7;92210
2016-10-12;316.0;318.7;314.8;317.9;141572
2016-10-11;316.0;317.0;314.8;315.0;109040
2016-10-10;314.4;321.4;314.4;318.7;80985
2016-10-07;318.6;320.7;312.7;313.9;123016
2016-10-06;317.1;319.9;313.3;318.4;158884
2016-10-05;320.0;321.5;315.6;316.4;179633
2016-10-04;318.1;321.9;318.1;320.0;131230
2016-10-03;313.0;317.9;312.0;316.7;138672
2016-09-30;310.1;314.9;307.3;314.6;162021
2016-09-29;308.0;318.8;308.0;312.3;236564
2016-09-28;306.6;309.8;304.4;307.8;102143
2016-09-27;304.7;309.9;304.7;306.6;287875
2016-09-26;304.1;307.0;300.7;304.2;108218
2016-09-23;306.5;306.5;303.3;305.3;56737
2016-09-22;300.3;307.5;299.7;306.7;169883
2016-09-21;304.1;304.9;298.1;299.7;119653
2016-09-20;306.0;306.3;301.5;301.7;142785
2016-09-19;292.5;309.3;292.5;306.0;276037
2016-09-16;290.0;295.7;289.6;292.7;633367
2016-09-15;295.0;295.0;289.0;290.6;339475
2016-09-14;291.0;297.7;291.0;295.5;206540
2016-09-13;286.5;293.1;286.3;290.5;135547
2016-09-12;282.0;284.0;278.3;284.0;146545
2016-09-09;288.0;289.1;285.2;285.5;235515
2016-09-08;286.0;292.7;286.0;289.0;319263
2016-09-07;277.0;285.9;276.4;285.5;391002
2016-09-06;276.0;276.5;273.0;275.1;701816
2016-09-05;267.0;276.1;267.0;276.0;217127
2016-09-02;266.0;268.2;263.4;267.0;87227
2016-09-01;263.8;269.6;261.0;263.4;208518
2016-08-31;264.0;265.8;260.9;263.4;117919
2016-08-30;264.8;266.3;263.1;263.6;148060
2016-08-29;267.0;267.0;263.1;264.9;94168
2016-08-26;264.0;267.3;260.4;267.0;87783
2016-08-25;260.0;266.8;259.0;263.0;128179
2016-08-24;259.3;261.6;257.0;259.0;331158
2016-08-23;260.3;261.3;256.8;258.2;273631
2016-08-22;258.5;264.6;255.0;258.1;179692
2016-08-19;263.3;263.3;258.1;258.5;382900
2016-08-18;273.0;278.2;262.2;263.9;292961
2016-08-17;264.0;273.7;264.0;271.7;1174315
2016-08-16;247.9;261.8;245.0;259.7;674369
2016-08-15;233.1;237.0;230.9;234.2;172458
2016-08-12;230.6;232.7;228.4;231.0;113421
2016-08-11;220.9;230.0;220.9;230.0;95897
2016-08-10;225.2;226.0;218.9;220.1;145547
2016-08-09;218.0;225.2;217.3;225.2;129424
2016-08-08;218.2;219.8;215.5;218.8;47624
2016-08-05;217.3;219.9;214.4;219.2;45634
2016-08-04;216.7;217.3;211.3;216.5;86210
2016-08-03;223.9;223.9;216.0;217.6;69086
2016-08-02;220.4;223.9;220.2;223.1;116747
2016-08-01;222.3;225.0;220.6;224.0;217413
2016-07-29;223.5;223.5;217.9;220.4;82603
2016-07-28;220.1;225.0;219.6;223.0;70396
2016-07-27;220.1;224.1;218.7;220.3;58204
2016-07-26;221.1;221.1;216.2;220.1;112180
2016-07-25;216.8;220.1;216.8;219.7;122651
2016-07-22;221.1;221.1;215.0;217.1;84250
2016-07-21;223.0;223.0;219.8;220.3;55197
2016-07-20;222.2;224.5;221.1;223.0;114761
2016-07-19;218.1;223.0;217.7;222.2;122994
2016-07-18;220.2;221.0;218.6;219.7;81859
2016-07-15;216.9;221.3;215.0;220.2;104148
2016-07-14;219.5;220.9;216.0;216.9;60875
2016-07-13;219.3;220.0;216.6;219.7;55322
2016-07-12;221.2;221.9;218.3;219.3;120913
2016-07-11;215.7;222.2;214.4;220.0;328581
2016-07-08;215.7;216.8;212.0;215.7;122252
2016-07-07;212.5;218.5;212.5;215.5;105309
2016-07-06;213.0;214.9;211.7;213.2;75082
2016-07-05;213.8;215.0;210.1;214.5;96427
2016-07-04;213.0;215.8;212.8;213.9;57846
2016-07-01;214.2;214.2;211.8;212.7;114416
2016-06-30;210.5;217.8;209.5;214.2;513297
2016-06-29;202.9;211.5;200.0;210.5;299569
2016-06-28;195.0;203.3;195.0;202.9;210475
2016-06-27;195.0;200.9;193.5;194.6;147455
2016-06-24;;207.2;207.2;207.2;0
2016-06-23;202.6;208.0;200.8;207.2;209166
2016-06-22;202.3;202.6;200.0;202.1;122488
2016-06-21;203.8;204.0;199.3;202.3;240155
2016-06-20;200.7;207.7;200.7;205.2;294848
2016-06-17;196.7;201.6;196.4;201.0;99700
2016-06-16;202.8;202.8;191.7;197.7;233225
2016-06-15;199.5;206.7;199.5;202.1;218866
2016-06-14;205.7;205.7;198.6;200.0;234806
2016-06-13;205.0;206.6;204.0;206.2;279964
2016-06-10;208.0;210.1;205.8;208.2;530687
2016-06-09;204.6;208.3;204.6;207.6;186343
2016-06-08;199.6;206.9;199.0;206.1;230139
2016-06-07;196.1;201.0;196.1;199.3;256201
2016-06-06;;194.9;194.9;194.9;0
2016-06-03;194.7;196.5;193.3;194.9;118036
2016-06-02;197.7;199.4;195.0;195.9;138104
2016-06-01;196.7;198.9;196.0;197.1;172544
2016-05-31;192.5;196.9;192.3;196.7;119428
2016-05-30;195.4;196.4;192.8;193.9;45765
2016-05-27;197.0;197.5;193.4;195.2;160726
2016-05-26;193.0;198.0;192.1;196.6;169347
2016-05-25;191.6;193.5;191.4;192.1;329843
2016-05-24;193.8;194.0;191.2;192.3;186922
2016-05-23;190.7;194.4;188.7;193.7;238460
2016-05-20;185.1;191.7;185.1;190.7;690626
2016-05-19;180.6;187.6;180.6;184.4;295804
2016-05-18;180.0;189.8;180.0;186.0;956841
2016-05-17;173.9;173.9;170.4;172.7;264409
2016-05-16;170.8;173.8;170.1;173.0;117017
2016-05-13;174.0;174.0;171.0;172.5;181689
2016-05-12;167.3;174.9;166.0;174.7;241461
2016-05-11;166.0;167.0;163.1;166.0;81509
2016-05-10;163.0;166.5;163.0;165.5;101060
2016-05-09;163.0;166.4;162.7;165.3;102109
2016-05-06;156.1;165.4;155.4;165.4;134588
2016-05-05;156.1;158.7;156.0;157.2;53517
2016-05-04;156.1;158.7;156.0;157.2;53517
2016-05-03;156.2;157.9;154.2;157.9;85707
2016-05-02;162.3;162.3;154.0;155.0;143095
2016-04-29;162.4;162.9;159.5;161.4;170501
2016-04-28;159.0;162.8;156.7;162.4;102750
2016-04-27;156.8;160.9;155.0;158.1;97739
