Dates;Open;High;Low;Close;Volume
2017-12-27;83.5;83.75;81.25;82.5;23807
2017-12-22;82.75;83.5;81.0;83.25;378975
2017-12-21;83.0;85.0;82.25;83.25;13932
2017-12-20;84.25;84.25;83.0;83.25;13272
2017-12-19;85.0;85.0;82.75;82.75;29168
2017-12-18;82.0;85.25;82.0;85.0;48022
2017-12-15;80.75;82.5;80.5;81.75;448135
2017-12-14;80.25;81.0;80.0;80.75;15720
2017-12-13;78.5;80.25;78.0;80.25;28864
2017-12-12;77.5;79.5;77.5;79.0;14368
2017-12-11;76.75;78.5;76.75;78.0;19821
2017-12-08;77.25;78.0;75.5;77.25;123807
2017-12-07;77.75;77.75;76.5;77.0;34786
2017-12-06;78.75;78.75;77.5;77.75;16637
2017-12-05;79.75;82.0;79.25;79.25;16482
2017-12-04;78.25;80.5;77.75;80.0;114843
2017-12-01;79.0;79.0;77.25;78.0;10631
2017-11-30;79.25;80.25;79.0;79.0;15162
2017-11-29;82.25;82.25;79.0;79.0;126821
2017-11-28;81.5;83.75;81.0;82.75;21117
2017-11-27;83.0;83.0;81.0;81.5;15089
2017-11-24;80.25;85.0;80.25;83.0;9269
2017-11-23;82.0;84.0;80.5;80.5;10253
2017-11-22;81.25;82.0;80.25;82.0;16348
2017-11-21;80.5;81.0;80.0;80.0;9897
2017-11-20;81.75;81.75;80.25;80.5;351761
2017-11-17;81.75;82.0;81.0;81.75;201511
2017-11-16;80.0;82.0;80.0;81.75;6774
2017-11-15;81.25;81.25;78.5;79.75;18789
2017-11-14;82.0;82.75;81.25;81.75;7408
2017-11-13;85.75;85.75;80.75;81.75;318994
2017-11-10;82.5;85.5;82.0;85.5;9931
2017-11-09;84.25;85.25;81.25;82.5;24862
2017-11-08;86.25;86.25;82.5;84.5;258831
2017-11-07;86.5;86.5;85.0;85.0;20367
2017-11-06;89.0;89.5;85.25;86.5;32800
2017-11-03;89.0;89.25;88.25;88.5;6391
2017-11-02;88.5;89.25;88.0;89.0;7429
2017-11-01;89.5;90.25;88.0;88.5;8758
2017-10-31;90.0;90.0;88.0;89.0;9142
2017-10-30;89.75;92.0;89.0;90.0;23195
2017-10-27;88.5;90.0;88.5;89.75;39915
2017-10-26;87.75;88.5;86.5;88.25;460386
2017-10-25;87.25;87.75;84.5;87.5;25093
2017-10-24;88.5;88.75;85.75;86.75;483236
2017-10-23;87.0;89.25;87.0;88.5;214972
2017-10-20;84.75;87.0;84.5;86.75;24952
2017-10-19;87.5;87.5;84.5;85.5;14859
2017-10-18;89.25;90.25;86.75;87.75;33356
2017-10-17;91.75;93.0;89.25;90.5;317990
2017-10-13;89.5;91.25;89.0;91.25;22351
2017-10-12;89.75;90.0;88.5;89.5;65183
2017-10-11;89.25;89.75;88.25;89.25;24726
2017-10-10;87.5;90.0;87.5;88.5;17073
2017-10-09;88.75;90.0;87.0;87.5;16391
2017-10-06;86.25;88.75;85.5;88.75;33763
2017-10-05;85.0;87.75;83.75;86.25;24781
2017-10-04;84.0;86.0;83.25;86.0;21355
2017-10-03;83.0;85.0;82.25;84.0;23110
2017-10-02;80.75;83.0;80.25;83.0;27453
2017-09-29;80.75;82.0;79.5;80.75;10519
2017-09-28;83.0;83.0;79.75;80.75;23856
2017-09-27;80.5;82.75;80.25;82.25;18897
2017-09-26;80.75;81.0;79.5;80.5;20214
2017-09-25;79.5;81.25;77.75;80.0;84583
2017-09-22;79.25;79.5;78.25;79.5;12779
2017-09-21;79.75;80.25;79.25;79.5;12597
2017-09-20;80.25;81.0;79.25;79.5;16984
2017-09-19;82.25;82.75;79.0;80.25;88538
2017-09-18;80.0;84.0;80.0;82.25;74485
2017-09-15;82.25;82.5;79.5;80.25;66403
2017-09-14;79.75;82.25;79.75;82.0;10126
2017-09-13;81.25;82.0;79.75;79.75;14562
2017-09-12;78.5;81.5;78.0;81.25;16927
2017-09-11;78.25;78.75;78.0;78.25;12119
2017-09-08;78.75;79.0;77.25;78.25;263583
2017-09-07;78.0;78.5;77.75;78.5;4437
2017-09-06;79.0;79.0;77.5;77.75;15962
2017-09-04;80.0;80.0;78.5;79.25;29699
2017-09-01;80.5;82.5;80.5;80.75;12111
2017-08-31;81.75;81.75;79.5;80.5;29691
2017-08-30;80.0;80.5;77.75;77.75;28163
2017-08-29;79.25;81.5;78.25;80.75;27401
2017-08-28;80.75;80.75;78.5;79.25;19515
2017-08-25;83.25;83.25;80.25;80.75;8434
2017-08-24;81.75;83.0;79.75;80.75;13145
2017-08-23;78.0;81.75;78.0;81.75;60221
2017-08-22;78.0;79.0;77.25;77.75;41682
2017-08-21;78.5;82.5;77.25;78.25;38752
2017-08-18;81.25;81.25;78.25;78.5;54165
2017-08-17;83.5;83.5;81.0;82.0;17332
2017-08-16;84.25;84.25;83.5;83.5;16054
2017-08-15;85.0;85.0;83.5;84.25;21353
2017-08-14;84.75;86.0;84.5;85.0;13833
2017-08-11;85.25;85.75;84.75;85.0;10343
2017-08-10;87.5;87.5;85.0;86.0;24662
2017-08-09;87.25;89.25;86.0;86.5;20322
2017-08-08;88.0;88.25;87.5;87.75;18378
2017-08-07;89.75;90.5;87.75;88.25;18557
2017-08-04;90.0;90.0;89.5;89.75;13617
2017-08-03;89.75;90.75;89.25;89.5;16204
2017-08-02;89.5;90.0;88.75;89.5;12707
2017-08-01;94.0;94.5;89.5;89.75;59400
2017-07-31;89.75;91.25;89.0;91.25;11748
2017-07-28;90.0;90.75;88.25;89.75;7114
2017-07-27;91.5;92.0;90.0;90.25;11953
2017-07-26;94.0;94.0;90.5;91.5;22750
2017-07-25;93.75;95.0;93.5;94.25;10674
2017-07-24;92.0;94.0;91.75;93.75;11896
2017-07-21;89.25;92.25;89.25;92.0;13097
2017-07-20;90.75;94.0;89.25;90.0;40504
2017-07-19;92.5;93.25;89.75;90.5;86108
