Dates;Open;High;Low;Close;Volume
2017-12-27;81.7;82.05;81.0;81.5;32020
2017-12-22;80.9;81.65;80.5;81.0;15621
2017-12-21;80.1;81.4;80.0;80.9;51425
2017-12-20;80.0;81.0;79.5;80.1;31920
2017-12-19;81.95;81.95;80.0;80.0;47862
2017-12-18;80.35;81.6;79.8;80.5;58795
2017-12-15;80.0;81.0;79.45;80.35;47429
2017-12-14;82.65;83.0;80.85;81.0;22333
2017-12-13;82.85;83.5;81.75;82.65;116643
2017-12-12;82.5;83.45;81.65;83.1;35763
2017-12-11;81.0;84.55;81.0;82.6;75245
2017-12-08;79.65;82.05;79.65;80.85;44123
2017-12-07;81.0;81.1;79.7;80.0;59797
2017-12-06;81.8;82.1;80.6;80.6;34625
2017-12-05;83.95;83.95;81.0;82.1;32359
2017-12-04;82.8;84.95;81.9;82.9;19072
2017-12-01;86.1;86.1;82.05;82.7;31720
2017-11-30;86.0;86.25;84.05;84.05;41611
2017-11-29;86.0;86.7;85.05;86.0;34609
2017-11-28;84.05;86.35;84.0;86.05;45246
2017-11-27;83.15;85.25;83.15;84.05;48020
2017-11-24;81.6;83.65;80.85;82.95;73293
2017-11-23;81.95;81.95;80.65;81.0;337917
2017-11-22;82.6;82.6;80.15;81.5;72407
2017-11-21;82.7;83.0;82.3;82.6;30287
2017-11-20;83.7;83.7;82.0;82.35;33836
2017-11-17;83.8;84.15;83.3;83.5;31118
2017-11-16;85.0;86.0;83.5;84.7;32246
2017-11-15;85.5;85.5;83.55;85.0;58440
2017-11-14;86.7;86.7;84.75;84.75;37284
2017-11-13;86.2;87.85;84.6;85.3;70628
2017-11-10;86.25;89.45;85.55;86.05;72801
2017-11-09;88.8;88.8;86.5;87.2;48511
2017-11-08;87.65;87.95;86.75;87.95;41567
2017-11-07;87.9;88.0;86.4;87.65;29995
2017-11-06;89.75;89.75;87.5;87.9;32024
2017-11-03;88.6;89.4;88.25;89.4;23796
2017-11-02;87.8;88.8;87.05;87.65;49256
2017-11-01;88.7;89.0;87.7;87.7;33815
2017-10-31;88.2;88.85;87.65;88.45;34346
2017-10-30;88.85;89.2;87.25;88.2;52263
2017-10-27;87.8;89.25;87.8;88.85;84637
2017-10-26;84.7;88.8;84.7;87.8;251528
2017-10-25;87.0;87.4;83.3;84.15;378134
2017-10-24;91.55;91.55;86.5;86.8;321970
2017-10-23;94.35;94.35;90.55;92.05;103793
2017-10-20;96.7;96.75;92.6;92.75;164879
2017-10-19;93.4;93.4;92.0;92.1;46186
2017-10-18;95.45;95.45;92.7;93.0;132604
2017-10-17;94.6;94.6;93.25;93.25;93679
2017-10-13;96.0;97.9;95.2;95.45;156682
2017-10-12;97.0;97.4;95.3;95.5;96108
2017-10-11;96.0;98.0;95.65;95.8;101382
2017-10-10;94.8;95.9;94.5;95.0;99426
2017-10-09;93.5;94.75;93.5;94.05;49058
2017-10-06;92.0;93.5;92.0;93.5;42983
2017-10-05;92.5;92.75;92.0;92.65;14969
2017-10-04;93.05;93.05;92.0;92.5;11311
2017-10-03;93.7;94.25;92.95;93.0;28320
2017-10-02;94.8;94.8;92.4;93.75;28530
2017-09-29;93.45;93.75;92.6;93.75;22866
2017-09-28;92.7;93.85;92.7;93.35;12453
2017-09-27;93.45;93.45;92.0;92.7;47505
2017-09-26;93.3;93.4;91.85;92.1;41077
2017-09-25;93.8;93.8;93.2;93.2;19068
2017-09-22;91.7;93.9;91.7;93.5;53613
2017-09-21;90.7;92.0;90.7;92.0;21318
2017-09-20;91.0;91.3;89.6;91.2;40316
2017-09-19;89.7;90.45;89.5;89.75;78531
2017-09-18;90.0;90.35;89.7;89.7;35469
2017-09-15;89.95;91.45;89.55;90.0;75957
2017-09-14;91.9;92.0;89.5;90.25;285993
2017-09-13;88.7;91.9;87.75;91.9;190647
2017-09-12;86.95;89.15;86.85;87.75;80363
2017-09-11;87.55;87.55;86.5;86.95;42116
2017-09-08;87.1;87.5;86.15;86.9;38326
2017-09-07;87.8;89.0;86.9;86.95;176618
2017-09-06;89.25;89.65;86.8;87.8;27269
2017-09-04;90.0;90.3;89.5;90.1;13959
2017-09-01;90.5;91.05;90.0;90.4;14599
2017-08-31;93.0;93.75;89.7;90.45;94864
2017-08-30;90.35;92.1;90.35;91.75;33301
2017-08-29;92.0;92.25;89.9;90.5;37949
2017-08-28;90.0;91.9;89.75;91.9;49496
2017-08-25;90.1;92.0;90.1;91.85;8279
2017-08-24;90.85;91.4;90.0;90.3;10277
2017-08-23;91.6;92.2;90.1;90.85;62824
2017-08-22;90.3;91.9;90.0;91.6;23294
2017-08-21;89.9;90.75;89.9;90.3;16707
2017-08-18;90.1;92.05;90.0;91.65;21074
2017-08-17;92.2;93.9;89.3;90.05;35512
2017-08-16;96.35;96.35;92.65;92.9;34001
2017-08-15;94.0;96.25;93.5;95.4;37152
2017-08-14;91.5;95.05;91.1;93.95;18299
2017-08-11;92.0;92.0;90.2;90.4;107515
2017-08-10;95.7;95.7;92.05;92.7;121773
2017-08-09;96.05;96.2;95.7;95.8;57308
2017-08-08;96.25;96.7;96.0;96.05;3477
2017-08-07;97.0;97.6;96.0;97.25;20530
2017-08-04;96.7;97.25;96.05;97.0;11799
2017-08-03;96.7;96.75;96.25;96.7;3754
2017-08-02;95.4;96.8;95.4;96.7;4178
2017-08-01;96.0;97.0;95.8;96.8;6641
2017-07-31;96.0;96.1;95.55;96.1;11731
2017-07-28;96.0;96.0;95.55;95.95;10217
2017-07-27;95.5;96.1;95.25;95.8;7961
2017-07-26;95.7;96.7;95.7;95.7;10259
2017-07-25;95.6;96.05;95.1;95.85;4006
2017-07-24;98.0;98.0;95.85;95.85;23753
2017-07-21;95.3;96.35;95.3;96.05;8162
2017-07-20;96.0;96.2;95.0;95.3;11606
2017-07-19;96.3;96.5;95.7;96.0;10064
2017-07-18;95.0;96.25;95.0;95.85;7878
2017-07-17;94.75;96.2;94.75;96.15;8363
2017-07-14;96.2;96.7;94.8;96.1;6863
2017-07-13;96.25;96.75;95.0;96.2;10953
2017-07-12;96.4;96.4;95.45;96.1;12960
2017-07-11;96.0;96.0;94.95;95.75;7375
2017-07-10;94.8;96.0;94.55;96.0;8350
2017-07-07;95.0;95.7;94.8;94.8;17700
2017-07-06;96.0;97.3;95.9;95.9;15473
2017-07-05;96.2;96.45;95.1;96.0;19885
2017-07-04;95.45;96.5;94.9;96.2;12994
2017-07-03;95.0;95.95;94.55;95.45;13705
2017-06-30;94.55;96.55;94.55;95.0;26599
2017-06-29;94.6;95.9;94.4;94.75;24084
2017-06-28;95.85;96.75;94.55;94.6;9920
2017-06-27;97.3;97.35;95.15;95.85;13472
2017-06-26;99.0;99.2;97.0;97.4;22643
2017-06-23;;98.95;98.95;98.95;0
2017-06-22;96.65;98.95;96.65;98.95;36738
2017-06-21;96.6;97.95;95.65;97.95;75462
2017-06-20;95.95;96.8;95.95;96.65;12956
2017-06-19;96.35;97.55;95.5;97.0;26349
2017-06-16;95.65;97.95;95.5;97.95;175908
2017-06-15;96.5;97.05;96.05;96.4;31747
2017-06-14;96.5;97.45;96.5;97.0;96642
2017-06-13;95.15;97.9;94.6;96.9;48850
2017-06-12;95.35;97.65;95.35;97.5;21666
2017-06-09;96.0;97.5;96.0;97.3;28349
2017-06-08;98.0;98.0;96.0;96.0;30003
2017-06-07;97.7;98.0;97.35;97.4;15630
2017-06-06;;97.7;97.7;97.7;0
2017-06-05;99.0;99.7;97.7;97.7;17274
2017-06-02;99.8;99.8;98.1;99.0;30684
2017-06-01;96.3;99.0;96.3;99.0;33499
2017-05-31;96.0;98.95;95.8;98.95;142347
2017-05-30;94.95;96.85;94.55;96.5;45213
2017-05-29;96.0;96.1;94.85;94.95;19725
2017-05-26;97.4;97.8;94.75;95.2;38800
2017-05-24;94.7;97.6;94.7;97.45;15753
2017-05-23;95.0;97.45;95.0;96.45;27431
2017-05-22;96.0;96.85;94.8;95.0;16274
2017-05-19;96.0;96.5;95.2;96.0;14691
2017-05-18;95.7;95.8;94.15;94.85;39894
2017-05-17;97.0;97.05;95.8;95.8;22767
2017-05-16;96.85;97.0;96.4;97.0;34027
2017-05-15;96.6;97.4;95.8;96.75;34246
2017-05-12;95.95;96.25;96.25;96.25;11205
2017-05-11;96.0;96.3;95.5;95.95;20600
2017-05-10;97.9;97.9;95.2;96.3;69644
2017-05-09;97.5;97.9;96.85;97.25;116432
2017-05-08;98.9;99.9;96.65;96.7;199029
2017-05-05;95.25;95.7;94.0;95.65;25880
2017-05-04;93.85;96.0;93.85;95.25;31352
2017-05-03;96.55;96.6;93.85;95.0;43358
2017-05-02;98.5;98.5;96.15;96.55;49394
2017-05-01;;97.75;97.75;97.75;0
2017-04-28;97.45;98.85;97.0;97.75;25215
2017-04-27;99.8;99.8;97.1;99.5;23707
2017-04-26;99.9;100.3;98.5;99.8;36289
2017-04-25;100.0;100.5;98.05;99.95;57475
2017-04-24;99.45;100.3;97.75;99.5;53215
2017-04-21;99.35;99.35;96.7;99.3;17641
2017-04-20;96.8;99.35;96.8;99.35;19136
2017-04-19;97.5;97.5;96.25;97.05;15662
2017-04-18;97.4;98.55;97.15;97.65;269672
2017-04-13;97.25;98.95;97.25;97.55;1679
2017-04-12;99.0;99.0;96.85;98.0;18732
2017-04-11;97.25;99.55;97.2;98.35;38525
2017-04-10;99.1;100.8;98.95;99.1;18140
2017-04-07;99.6;100.5;98.0;100.0;17085
2017-04-06;99.5;101.0;97.35;100.3;307574
2017-04-05;98.2;99.55;97.3;97.7;15003
2017-04-04;100.0;100.1;98.0;98.4;54765
2017-04-03;97.3;98.65;97.3;97.9;61737
2017-03-31;100.0;100.0;97.55;98.7;16574
2017-03-30;99.0;99.65;98.0;99.65;24728
2017-03-29;98.5;100.9;97.5;99.0;27184
2017-03-28;102.0;102.0;98.2;99.7;9554
2017-03-27;102.0;103.8;99.55;100.5;69198
2017-03-24;102.0;102.5;100.8;102.0;15108
2017-03-23;100.0;102.1;100.0;102.0;25325
2017-03-22;104.9;106.0;101.0;101.9;71376
2017-03-21;106.0;106.0;102.8;104.3;27917
2017-03-20;104.3;106.0;103.4;106.0;31349
2017-03-17;103.0;105.2;102.0;104.5;33057
2017-03-16;100.0;103.0;99.9;102.7;117267
2017-03-15;100.0;101.1;99.55;99.55;11979
2017-03-14;102.0;103.2;98.8;101.8;52084
2017-03-13;98.6;102.0;98.05;102.0;22646
2017-03-10;98.0;98.6;98.6;98.6;11619
2017-03-09;99.3;99.5;96.95;99.05;120863
2017-03-08;98.25;99.8;98.25;99.3;13323
2017-03-07;97.95;99.95;97.0;99.95;8461
2017-03-06;96.0;98.1;96.0;98.1;18474
2017-03-03;99.15;98.15;98.15;98.15;10653
2017-03-02;99.05;99.85;97.55;99.15;28958
2017-03-01;99.1;100.0;98.0;99.95;12506
2017-02-28;98.6;99.0;96.1;98.8;18159
2017-02-27;99.1;100.3;98.5;98.6;80313
2017-02-24;100.0;100.0;98.5;98.55;22254
2017-02-23;100.0;100.9;99.2;99.3;50424
2017-02-22;101.5;101.5;98.0;100.7;42084
2017-02-21;103.0;103.1;101.4;102.3;33322
2017-02-20;104.2;105.4;103.0;103.3;26697
2017-02-17;107.5;107.5;103.0;104.4;12064
2017-02-16;106.4;107.2;105.4;106.4;38887
2017-02-15;104.1;107.0;104.1;106.5;191404
2017-02-14;103.4;104.8;102.1;104.8;70716
2017-02-13;105.0;105.0;101.2;103.8;55769
2017-02-10;104.5;104.9;103.5;104.9;45772
2017-02-09;105.0;105.0;99.1;104.5;622771
2017-02-08;103.2;104.8;103.1;104.0;39230
2017-02-07;103.0;103.9;103.0;103.2;37552
2017-02-06;104.7;105.8;102.5;102.9;39255
2017-02-03;105.0;105.0;104.1;104.5;25382
2017-02-02;103.9;105.0;103.9;104.6;58687
2017-02-01;103.7;104.4;103.6;103.8;122076
2017-01-31;105.9;105.9;103.0;104.6;28251
2017-01-30;105.0;106.0;104.0;105.9;21963
2017-01-27;105.0;106.7;102.5;105.9;35132
2017-01-26;103.0;103.1;101.5;102.6;73387
2017-01-25;101.3;102.0;101.3;101.5;44139
2017-01-24;100.1;102.2;100.1;101.0;21324
2017-01-23;104.6;104.6;100.0;100.1;23879
2017-01-20;101.8;102.0;100.4;102.0;29676
2017-01-19;101.9;103.9;101.4;101.4;12625
2017-01-18;102.1;102.8;101.7;101.9;17374
2017-01-17;103.5;105.0;102.0;103.4;12035
2017-01-16;105.0;105.0;103.0;103.4;16272
2017-01-13;104.0;105.0;102.0;104.6;294922
2017-01-12;103.0;104.0;102.0;103.9;105003
2017-01-11;105.0;105.0;102.1;104.0;20358
2017-01-10;100.0;103.9;98.05;103.3;287814
2017-01-09;101.1;102.5;100.0;100.3;43895
2017-01-06;;101.1;101.1;101.1;0
2017-01-05;101.7;102.8;99.5;101.1;36395
2017-01-04;105.7;105.7;101.2;101.7;59418
2017-01-03;106.0;106.0;103.5;105.0;48198
2017-01-02;103.0;108.0;102.5;104.7;51345
2016-12-30;104.0;104.25;102.5;103.0;15926
2016-12-29;103.25;105.0;102.5;104.25;17310
2016-12-28;98.0;104.75;98.0;103.75;68431
2016-12-27;99.0;101.5;98.75;99.75;33448
2016-12-23;95.75;99.5;95.75;99.0;42832
2016-12-22;95.25;96.75;95.25;96.5;24530
2016-12-21;97.0;97.75;94.5;95.25;38787
2016-12-20;96.0;97.75;96.0;97.0;160680
2016-12-19;95.5;97.25;95.0;96.0;265688
2016-12-16;95.5;97.75;95.0;95.5;63500
2016-12-15;90.75;95.5;88.75;95.5;100646
2016-12-14;91.25;91.75;90.75;91.75;354115
2016-12-13;91.0;92.75;90.5;91.5;24977
2016-12-12;91.5;92.5;90.5;91.25;27963
2016-12-09;93.0;93.0;91.0;91.5;48537
2016-12-08;94.0;94.25;91.5;93.0;36253
2016-12-07;95.0;96.75;93.0;93.75;39901
2016-12-06;93.0;95.0;92.75;94.5;27618
2016-12-05;93.5;94.25;90.0;93.0;26906
2016-12-02;96.5;96.5;93.0;93.25;63324
2016-12-01;98.0;98.25;97.0;97.0;58684
2016-11-30;100.5;102.0;97.75;97.75;54722
2016-11-29;98.0;99.75;97.75;97.75;60852
2016-11-28;97.0;97.75;96.75;97.0;58491
2016-11-25;93.75;96.75;93.75;96.75;22452
2016-11-24;91.5;95.75;91.5;95.0;72964
2016-11-23;93.5;94.5;91.5;92.5;275519
2016-11-22;94.75;96.0;93.25;93.5;32422
2016-11-21;98.25;98.25;96.0;96.25;101902
2016-11-18;95.25;98.0;94.75;97.0;231769
2016-11-17;97.25;97.75;94.75;95.75;32566
2016-11-16;96.75;99.75;96.5;97.25;31827
2016-11-15;96.25;97.5;92.75;96.75;40778
2016-11-14;99.75;99.75;95.25;97.0;40008
2016-11-11;100.75;100.75;95.0;95.75;59952
2016-11-10;102.0;102.0;98.25;98.75;206608
2016-11-09;90.25;99.5;90.25;97.5;73462
2016-11-08;98.0;98.75;97.5;97.5;25647
2016-11-07;99.0;99.0;95.25;97.25;45344
2016-11-04;100.0;101.25;98.75;98.75;26501
2016-11-03;99.0;103.75;95.25;101.0;57237
2016-11-02;99.5;99.5;93.75;99.0;56110
2016-11-01;111.0;111.0;99.5;100.25;100023
2016-10-31;114.5;116.0;110.25;111.75;22295
2016-10-28;110.25;116.0;107.0;114.0;42753
2016-10-27;109.75;110.5;108.75;110.0;8453
2016-10-26;109.75;111.75;109.0;109.75;13123
2016-10-25;110.25;111.75;110.0;111.0;6093
2016-10-24;112.0;112.0;109.75;110.25;15012
2016-10-21;109.0;111.5;108.75;110.0;22063
2016-10-20;109.5;111.25;107.75;108.75;13293
2016-10-19;110.0;112.0;108.25;109.5;12106
2016-10-18;112.25;112.25;109.25;111.5;9835
2016-10-17;110.5;111.75;108.25;111.75;12215
2016-10-14;109.0;113.0;107.0;110.5;18348
2016-10-13;110.25;111.5;109.25;109.5;19939
2016-10-12;112.0;112.5;111.25;111.75;13565
2016-10-11;114.25;114.25;112.0;112.0;24978
2016-10-10;115.25;115.75;113.25;114.25;16438
2016-10-07;116.25;117.0;113.5;114.5;33124
2016-10-06;117.0;117.0;113.0;116.5;39132
2016-10-05;116.25;117.0;115.0;116.5;27050
2016-10-04;117.0;119.0;115.0;115.75;469166
2016-10-03;119.0;119.75;117.0;117.25;14022
2016-09-30;120.25;120.25;115.0;119.0;24654
2016-09-29;121.0;122.0;120.5;121.5;191336
2016-09-28;122.75;122.75;117.75;120.5;20755
2016-09-27;122.25;122.25;119.75;121.25;15503
2016-09-26;120.5;122.25;116.25;120.25;22312
2016-09-23;120.0;123.5;119.0;120.5;12140
2016-09-22;121.5;125.25;120.0;120.75;16830
2016-09-21;123.0;123.5;120.0;121.75;15822
2016-09-20;129.75;129.75;123.75;124.5;23275
2016-09-19;121.5;132.0;121.0;130.75;75989
2016-09-16;121.0;121.0;117.5;118.5;30982
2016-09-15;118.25;118.25;115.0;117.25;61505
2016-09-14;123.75;123.75;117.5;117.5;8974
2016-09-13;119.75;120.5;118.75;119.25;44935
2016-09-12;124.0;124.0;117.5;118.5;46955
2016-09-09;124.5;125.0;122.0;123.75;23511
2016-09-08;127.0;127.5;124.5;124.75;24698
2016-09-07;126.75;127.5;126.25;127.0;14268
2016-09-06;126.25;127.25;125.75;126.25;11721
2016-09-05;129.5;129.5;126.0;126.25;7222
2016-09-02;131.0;131.0;127.0;128.5;21747
2016-09-01;131.5;133.0;128.0;129.0;23529
2016-08-31;131.5;133.0;130.5;131.75;549567
2016-08-30;124.75;131.5;124.5;131.5;802089
2016-08-29;125.0;125.5;123.75;125.0;15885
2016-08-26;124.0;125.5;123.25;125.0;18020
2016-08-25;124.5;126.75;122.5;124.0;18224
2016-08-24;121.0;125.0;121.0;124.5;34624
2016-08-23;119.5;122.5;119.5;122.5;36653
2016-08-22;123.0;123.25;118.5;119.75;24706
2016-08-19;119.25;123.75;117.75;123.75;27501
2016-08-18;117.75;119.5;117.75;119.5;91804
2016-08-17;117.25;117.75;117.0;117.75;6918
2016-08-16;116.25;117.25;115.75;117.0;21966
2016-08-15;117.5;117.5;116.5;117.0;31074
2016-08-12;116.75;117.0;115.5;117.0;9400
2016-08-11;117.0;117.0;115.75;116.75;9247
2016-08-10;116.0;119.0;115.0;118.75;12383
2016-08-09;117.0;117.25;115.75;117.0;28476
2016-08-08;117.0;117.25;116.25;117.0;15776
2016-08-05;116.0;117.5;115.5;117.0;17442
2016-08-04;119.25;119.25;114.0;118.0;17192
2016-08-03;115.5;116.5;114.25;114.25;20694
2016-08-02;118.0;118.0;115.5;116.5;39369
2016-08-01;118.0;119.0;117.25;118.25;14987
2016-07-29;118.0;118.0;116.25;117.5;20094
2016-07-28;118.0;118.0;115.5;117.25;14237
2016-07-27;117.25;117.75;115.75;117.25;15927
2016-07-26;118.5;118.5;114.25;117.25;16101
2016-07-25;117.0;119.0;116.5;118.5;19312
2016-07-22;120.0;120.0;115.0;117.0;219668
2016-07-21;118.25;119.75;116.25;118.0;28541
2016-07-20;121.0;123.75;115.75;118.25;46228
2016-07-19;121.0;123.0;119.5;120.0;32001
2016-07-18;116.5;120.0;116.5;119.5;24833
2016-07-15;115.0;117.0;115.0;117.0;22061
2016-07-14;117.5;118.75;114.0;114.5;19190
2016-07-13;112.0;117.0;109.5;116.75;96907
2016-07-12;110.0;110.25;108.25;108.25;25794
2016-07-11;109.0;109.25;104.25;109.25;24181
2016-07-08;104.25;108.75;104.0;106.5;19082
2016-07-07;104.0;105.25;102.25;104.25;8105
2016-07-06;105.75;106.25;101.25;101.75;38809
2016-07-05;108.0;108.25;105.0;105.5;20027
2016-07-04;111.0;111.0;106.75;108.25;14697
2016-07-01;109.5;111.25;108.75;110.0;33136
2016-06-30;110.0;110.0;107.0;108.25;60041
2016-06-29;106.0;108.0;103.75;108.0;39935
2016-06-28;101.75;106.0;100.75;104.0;176047
2016-06-27;105.0;106.25;100.0;100.75;102239
2016-06-24;;111.25;111.25;111.25;0
2016-06-23;115.0;115.0;110.5;111.25;58319
2016-06-22;111.0;111.0;108.75;110.25;14862
2016-06-21;113.5;113.5;109.0;109.25;19644
2016-06-20;108.25;112.0;108.25;110.5;82945
2016-06-17;110.0;110.5;108.0;108.0;32688
2016-06-16;110.5;114.0;106.0;108.0;60972
2016-06-15;114.0;114.0;109.0;110.75;113103
2016-06-14;115.0;115.75;110.0;112.25;144534
2016-06-13;120.25;120.25;115.0;116.0;66351
2016-06-10;129.5;129.5;115.0;123.75;45652
2016-06-09;127.75;127.75;124.5;126.5;91110
2016-06-08;126.25;127.75;124.0;127.75;11515
2016-06-07;130.0;130.0;125.5;127.0;7430
2016-06-06;;130.0;130.0;130.0;0
2016-06-03;129.0;130.0;126.0;130.0;13104
2016-06-02;128.75;130.5;128.0;129.75;12610
2016-06-01;125.5;131.5;124.0;128.75;117022
2016-05-31;125.25;127.5;121.5;125.5;167365
2016-05-30;125.0;126.5;125.0;125.25;14975
2016-05-27;126.0;129.0;125.0;125.0;27380
2016-05-26;126.75;127.25;126.0;126.0;25075
2016-05-25;128.0;128.25;125.0;126.75;47317
2016-05-24;129.0;129.0;127.75;128.0;10724
2016-05-23;130.0;130.0;128.5;129.0;19271
2016-05-20;131.0;133.5;126.75;128.75;28854
2016-05-19;133.25;134.25;130.75;131.0;25228
2016-05-18;136.25;136.5;131.25;135.0;27351
2016-05-17;137.75;138.25;133.75;136.25;21403
2016-05-16;139.0;139.0;136.25;137.75;11467
2016-05-13;136.0;138.75;135.5;138.75;29898
2016-05-12;138.0;139.25;136.5;136.75;17989
2016-05-11;139.25;139.25;138.0;138.0;10916
2016-05-10;139.75;139.75;138.5;138.75;17050
2016-05-09;138.75;140.0;136.0;138.25;109947
2016-05-06;137.0;137.5;136.0;136.0;11810
2016-05-05;138.25;138.25;135.75;137.0;5252
2016-05-04;138.25;138.25;135.75;137.0;5252
2016-05-03;139.0;140.5;133.75;135.25;12860
2016-05-02;140.0;141.0;136.75;138.25;13000
2016-04-29;138.25;140.25;135.0;140.0;29449
