Dates;Open;High;Low;Close;Volume
2017-12-27;87.25;87.25;86.25;87.0;42767
2017-12-22;87.75;88.25;87.0;87.5;86645
2017-12-21;89.0;89.0;87.25;87.75;65058
2017-12-20;87.5;90.5;87.5;89.0;93301
2017-12-19;87.0;88.25;87.0;87.75;56396
2017-12-18;87.0;87.5;86.0;87.0;54340
2017-12-15;88.5;88.75;87.0;87.0;179553
2017-12-14;89.0;89.25;88.25;88.75;26934
2017-12-13;90.75;90.75;87.75;89.25;29670
2017-12-12;88.75;91.0;88.75;91.0;35301
2017-12-11;88.5;89.0;87.75;88.25;37470
2017-12-08;89.5;89.5;88.5;88.5;40630
2017-12-07;88.75;89.5;88.25;89.0;73997
2017-12-06;88.5;88.75;88.0;88.5;49084
2017-12-05;88.0;89.5;88.0;89.0;54953
2017-12-04;85.5;88.75;85.25;88.0;84732
2017-12-01;89.0;89.0;85.0;85.5;131064
2017-11-30;89.75;91.0;87.25;87.75;134550
2017-11-29;87.75;90.0;87.0;89.5;116593
2017-11-28;87.5;89.0;87.5;87.5;25191
2017-11-27;88.5;89.75;87.5;87.5;91665
2017-11-24;89.75;90.0;88.75;88.75;201995
2017-11-23;90.25;90.75;88.5;89.0;100654
2017-11-22;88.75;90.75;88.5;90.0;37988
2017-11-21;89.25;93.0;88.0;89.0;155905
2017-11-20;90.0;91.0;89.25;89.5;39756
2017-11-17;91.5;91.5;90.25;90.5;21902
2017-11-16;90.25;92.25;88.0;91.5;86217
2017-11-15;91.75;91.75;90.0;90.25;66150
2017-11-14;94.25;94.5;91.75;92.0;192237
2017-11-13;95.25;96.25;94.25;94.25;292065
2017-11-10;95.75;96.5;95.25;96.0;171859
2017-11-09;97.0;97.25;96.0;96.0;38695
2017-11-08;96.0;96.75;95.75;96.0;44866
2017-11-07;98.0;98.0;95.5;96.0;59105
2017-11-06;101.0;101.0;95.25;98.0;64125
2017-11-03;98.5;101.0;98.0;99.0;99020
2017-11-02;93.5;95.0;93.5;94.5;26512
2017-11-01;92.5;95.5;92.5;93.5;46216
2017-10-31;92.5;93.75;92.5;93.0;41856
2017-10-30;93.0;93.25;92.0;92.75;31573
2017-10-27;93.5;95.0;93.0;93.5;53822
2017-10-26;94.5;94.5;93.5;93.5;29315
2017-10-25;95.0;95.25;93.5;95.0;31012
2017-10-24;95.0;96.0;95.0;95.0;25659
2017-10-23;95.0;96.0;94.25;95.0;31881
2017-10-20;94.25;98.5;94.25;95.0;107747
2017-10-19;94.25;95.5;94.25;94.5;74567
2017-10-18;94.5;95.25;94.25;94.5;53252
2017-10-17;93.75;95.5;93.75;94.5;29926
2017-10-13;95.75;97.0;95.5;95.75;88825
2017-10-12;95.75;96.5;95.5;96.0;64611
2017-10-11;98.0;98.25;94.75;96.0;194803
2017-10-10;99.75;100.0;98.25;98.5;79577
2017-10-09;99.25;100.25;99.25;99.75;36665
2017-10-06;100.0;100.25;99.5;99.5;44829
2017-10-05;100.0;100.5;98.5;99.5;49699
2017-10-04;100.75;101.75;98.75;100.0;115989
2017-10-03;101.75;102.5;101.25;101.25;33624
2017-10-02;100.5;102.0;100.5;101.75;32266
2017-09-29;101.5;101.75;100.5;100.75;38710
2017-09-28;100.5;101.75;100.5;101.25;15218
2017-09-27;100.75;101.0;100.5;100.5;396943
2017-09-26;102.0;102.0;100.25;100.5;45382
2017-09-25;101.75;102.25;100.0;101.0;49865
2017-09-22;100.5;102.25;100.0;101.5;140087
2017-09-21;101.25;102.0;100.25;100.25;127600
2017-09-20;103.0;103.0;101.5;102.75;114702
2017-09-19;100.0;107.0;99.5;104.0;164666
2017-09-18;105.25;106.75;105.25;105.75;5691
2017-09-15;107.25;107.25;106.25;106.25;17892
2017-09-14;106.5;107.0;105.5;106.25;10065
2017-09-13;105.0;107.0;105.0;105.25;8277
2017-09-12;106.0;106.75;105.0;105.0;31014
2017-09-11;106.0;107.75;106.0;106.25;8341
