Dates;Open;High;Low;Close;Volume
2017-12-27;80.5;81.5;80.5;81.5;33092
2017-12-22;79.0;80.5;78.75;80.0;47026
2017-12-21;78.0;79.0;77.75;78.75;30518
2017-12-20;76.5;78.5;76.5;78.25;76280
2017-12-19;75.5;77.0;75.5;77.0;55644
2017-12-18;74.75;75.5;74.75;75.5;38446
2017-12-15;74.25;74.75;73.5;74.75;49774
2017-12-14;75.0;75.0;74.25;74.25;39354
2017-12-13;75.25;75.25;74.75;75.25;27817
2017-12-12;75.0;75.25;74.5;75.25;19821
2017-12-11;74.75;75.0;74.25;75.0;22230
2017-12-08;74.25;74.75;74.25;74.75;323707
2017-12-07;74.25;74.5;74.0;74.0;19628
2017-12-06;75.0;75.0;74.0;74.25;33610
2017-12-05;75.0;75.0;74.5;75.0;23650
2017-12-04;74.0;75.0;73.75;75.0;34875
2017-12-01;74.0;74.25;73.25;74.0;156472
2017-11-30;74.25;74.75;73.75;74.25;33919
2017-11-29;75.0;75.25;74.25;74.5;20274
2017-11-28;75.0;75.25;74.75;75.0;21873
2017-11-27;75.25;75.5;74.75;75.0;30731
2017-11-24;75.25;75.5;75.25;75.25;19465
2017-11-23;75.5;75.75;75.25;75.75;17521
2017-11-22;75.5;75.75;75.5;75.75;20438
2017-11-21;75.25;75.75;75.25;75.5;28278
2017-11-20;76.5;76.75;75.0;75.5;84667
2017-11-17;76.5;77.0;76.5;77.0;25299
2017-11-16;76.25;76.75;76.25;76.75;21820
2017-11-15;76.75;76.75;76.0;76.25;33405
2017-11-14;78.0;78.0;76.75;76.75;36202
2017-11-13;77.75;78.5;77.5;78.0;38926
2017-11-10;77.0;77.75;76.75;77.75;50860
2017-11-09;78.75;79.5;77.0;77.0;97111
2017-11-08;77.75;78.5;77.75;78.0;28570
2017-11-07;78.0;78.0;77.5;78.0;32072
2017-11-06;78.0;78.5;77.75;77.75;41441
2017-11-03;76.75;78.0;76.75;78.0;23193
2017-11-02;76.25;76.75;76.25;76.75;39724
2017-11-01;76.0;76.25;75.75;76.25;261162
2017-10-31;75.75;76.25;75.5;76.0;27162
2017-10-30;76.25;76.5;75.75;75.75;47652
2017-10-27;76.75;76.75;76.25;76.25;28836
2017-10-26;77.0;77.0;76.5;76.75;17827
2017-10-25;77.0;77.0;76.5;77.0;20281
2017-10-24;76.25;77.0;76.25;77.0;40703
2017-10-23;76.5;76.5;76.0;76.5;30671
2017-10-20;77.0;77.0;76.5;76.5;144551
2017-10-19;77.75;77.75;76.75;77.25;35561
2017-10-18;78.0;78.0;77.5;77.75;36784
2017-10-17;78.5;78.5;77.75;78.0;37738
2017-10-13;78.75;78.75;78.25;78.5;47090
2017-10-12;78.0;79.75;78.0;79.0;69102
2017-10-11;77.5;77.5;77.0;77.5;55359
2017-10-10;77.5;78.0;77.0;77.5;47067
2017-10-09;76.75;77.75;76.75;77.5;61838
2017-10-06;76.0;77.0;76.0;76.75;35227
2017-10-05;75.0;76.0;74.75;76.0;32471
2017-10-04;75.25;75.25;74.5;75.0;42859
2017-10-03;75.5;75.75;75.0;75.25;54165
2017-10-02;75.5;76.75;75.5;76.0;68947
2017-09-29;74.0;75.0;74.0;75.0;75906
2017-09-28;72.25;74.0;72.25;74.0;89601
2017-09-27;71.5;72.5;71.5;72.25;46281
2017-09-26;68.0;72.0;68.0;71.25;120208
2017-09-25;67.75;68.25;67.5;68.0;28882
2017-09-22;67.5;67.75;67.5;67.75;33091
2017-09-21;67.75;67.75;67.5;67.5;34221
2017-09-20;67.75;67.75;67.5;67.5;28072
2017-09-19;67.25;68.0;67.25;67.75;42118
2017-09-18;66.75;67.75;66.75;67.5;55992
