Dates;Open;High;Low;Close;Volume
2017-12-27;98.5;103.0;98.5;101.75;10166
2017-12-22;98.0;99.0;97.25;98.25;5856
2017-12-21;100.0;100.0;97.0;99.0;9328
2017-12-20;98.75;102.25;98.5;101.0;85232
2017-12-19;95.25;98.5;95.25;98.5;14857
2017-12-18;96.0;97.0;94.75;95.25;10785
2017-12-15;99.0;100.5;95.5;96.75;22807
2017-12-14;100.0;100.75;100.0;100.25;4891
2017-12-13;100.0;101.0;100.0;100.75;3136
2017-12-12;100.0;102.25;100.0;100.5;9428
2017-12-11;102.5;102.5;100.25;100.75;19486
2017-12-08;101.0;102.5;101.0;102.5;23069
2017-12-07;101.0;101.25;100.5;101.25;12790
2017-12-06;102.5;102.5;101.0;101.25;16092
2017-12-05;101.75;103.5;101.0;102.5;8870
2017-12-04;104.75;104.75;101.0;101.75;9325
2017-12-01;102.0;102.75;101.0;101.75;126306
2017-11-30;102.25;103.0;102.0;102.0;19144
2017-11-29;103.25;104.25;101.5;102.0;24606
2017-11-28;103.0;103.5;102.25;102.75;18041
2017-11-27;103.25;104.25;102.0;102.0;32762
2017-11-24;105.0;105.0;102.5;103.5;32534
2017-11-23;104.25;104.5;103.0;104.0;23592
2017-11-22;99.0;105.75;98.75;104.5;50492
2017-11-21;95.5;100.5;95.5;99.0;20882
2017-11-20;96.0;97.0;93.25;95.0;28097
2017-11-17;96.5;96.5;93.75;95.5;56898
2017-11-16;95.0;96.5;92.75;95.75;100158
2017-11-15;94.5;95.0;91.25;95.0;42701
2017-11-14;94.0;96.0;93.0;94.75;25614
2017-11-13;97.5;99.5;93.5;94.75;56802
2017-11-10;98.25;99.75;97.5;98.75;13004
2017-11-09;101.25;102.25;98.0;98.0;23145
2017-11-08;104.5;104.75;101.0;101.5;21454
2017-11-07;105.25;105.25;104.5;104.5;13951
2017-11-06;107.75;107.75;104.0;105.25;16853
2017-11-03;105.0;106.25;105.0;106.0;8942
2017-11-02;105.5;105.5;103.75;104.5;21814
2017-11-01;106.75;106.75;103.25;104.5;30265
2017-10-31;103.25;106.25;103.0;106.25;25295
2017-10-30;110.25;110.25;101.25;103.5;82801
2017-10-27;109.25;111.0;108.5;110.25;15567
2017-10-26;113.5;114.75;109.0;109.0;36057
2017-10-25;109.0;112.75;107.0;112.75;21149
2017-10-24;109.0;112.5;106.0;109.0;209961
2017-10-23;106.0;111.25;106.0;109.0;13373
2017-10-20;109.25;115.0;107.75;107.75;11613
2017-10-19;113.0;113.0;108.5;109.0;17229
2017-10-18;113.0;113.25;112.0;112.0;25303
2017-10-17;114.75;114.75;112.5;112.5;30700
2017-10-13;113.0;113.75;112.0;113.25;31017
2017-10-12;112.5;113.0;111.0;113.0;49312
2017-10-11;114.5;118.0;114.5;117.75;205581
2017-10-10;114.25;117.5;113.75;115.0;10970
2017-10-09;114.25;115.0;112.25;114.25;9278
2017-10-06;115.0;115.0;112.25;113.75;12074
2017-10-05;112.0;115.0;111.75;115.0;11309
2017-10-04;116.25;116.25;113.0;114.0;12560
2017-10-03;118.0;118.0;116.5;116.5;12209
2017-10-02;116.5;118.25;116.5;117.5;17860
2017-09-29;117.25;118.5;116.25;116.5;10939
2017-09-28;114.75;119.75;114.75;116.25;25951
2017-09-27;110.75;115.0;110.75;114.5;249717
2017-09-26;111.0;111.5;110.0;110.25;506907
2017-09-25;109.75;112.75;109.0;110.75;25398
2017-09-22;108.25;110.0;108.0;109.25;17565
2017-09-21;109.0;109.0;108.0;108.0;14645
2017-09-20;107.75;109.25;106.0;108.0;17107
2017-09-19;110.0;110.0;105.0;105.75;10831
2017-09-18;110.25;110.25;106.5;107.0;18046
2017-09-15;108.0;110.0;107.25;108.25;23387
2017-09-14;111.0;111.0;107.25;108.0;473253
2017-09-13;104.0;107.25;104.0;106.75;6996
2017-09-12;101.25;104.5;101.25;104.0;103075
2017-09-11;101.0;103.5;101.0;101.25;7977
2017-09-08;100.0;102.0;98.75;101.25;9379
2017-09-07;99.25;102.5;99.25;101.0;7253
2017-09-06;101.0;101.0;97.25;99.25;12858
2017-09-04;108.0;108.0;101.25;101.25;5943
2017-09-01;106.0;108.25;105.75;108.0;10823
2017-08-31;97.75;104.75;97.5;104.75;11645
2017-08-30;99.0;99.25;97.75;99.0;10779
2017-08-29;99.0;99.5;98.5;99.0;14563
2017-08-28;100.0;100.5;99.25;99.5;14353
2017-08-25;102.75;103.0;100.5;100.5;13532
2017-08-24;103.5;103.75;102.25;103.5;7806
2017-08-23;105.0;105.0;103.5;104.0;6266
2017-08-22;103.0;106.0;102.5;105.5;21334
2017-08-21;106.5;106.5;103.0;103.75;21026
2017-08-18;107.75;107.75;104.0;106.25;49647
2017-08-17;112.0;112.5;105.0;106.5;37298
2017-08-16;112.0;113.0;110.0;111.25;7827
2017-08-15;111.0;114.0;111.0;113.5;5035
2017-08-14;107.25;114.0;107.25;111.0;8612
2017-08-11;110.0;110.0;107.0;108.75;14702
2017-08-10;114.75;114.75;108.0;109.5;8267
2017-08-09;117.0;117.0;113.0;113.75;8820
2017-08-08;112.0;116.75;112.0;113.75;13393
2017-08-07;109.0;111.75;109.0;111.5;3785
2017-08-04;107.0;109.75;105.0;107.25;10476
2017-08-03;107.25;108.5;104.5;107.0;26571
2017-08-02;108.0;113.0;106.75;107.25;9564
2017-08-01;105.5;109.75;105.0;109.75;10219
2017-07-31;112.0;112.0;106.25;106.25;9545
2017-07-28;108.5;109.75;105.25;107.5;7413
2017-07-27;108.0;110.0;107.0;107.25;10135
2017-07-26;109.0;109.5;107.0;107.0;7299
2017-07-25;106.5;107.0;103.5;105.75;19210
2017-07-24;110.0;110.0;106.0;106.5;24092
2017-07-21;113.75;114.5;110.5;111.0;11542
2017-07-20;116.5;116.5;111.0;113.25;34247
2017-07-19;117.25;117.5;116.5;116.5;8835
2017-07-18;120.0;120.0;116.5;117.25;5570
2017-07-17;117.75;122.0;117.0;117.5;8294
2017-07-14;118.5;118.5;116.0;116.75;12217
2017-07-13;119.0;119.5;115.0;115.25;7957
2017-07-12;114.0;119.5;113.25;119.0;10618
2017-07-11;115.5;115.5;114.0;114.0;8954
2017-07-10;115.0;116.0;115.0;115.5;6478
2017-07-07;116.0;116.0;114.0;115.0;7589
2017-07-06;117.25;117.25;114.25;116.0;12526
2017-07-05;115.0;118.0;115.0;117.25;15745
2017-07-04;118.0;119.5;116.75;118.25;24966
2017-07-03;122.0;123.0;115.5;117.75;32398
2017-06-30;123.0;125.25;121.25;121.75;18354
2017-06-29;124.75;125.75;122.0;125.5;10017
2017-06-28;121.0;124.75;120.5;124.75;18656
2017-06-27;124.0;124.25;121.25;123.75;24522
2017-06-26;124.75;125.0;119.5;124.25;20725
2017-06-23;;124.25;124.25;124.25;0
2017-06-22;129.25;129.5;123.0;124.25;35872
2017-06-21;127.25;130.0;126.0;129.25;17629
2017-06-20;128.0;131.0;127.25;129.75;15448
2017-06-19;132.0;132.25;125.75;127.5;19954
2017-06-16;130.5;131.5;128.0;129.75;22656
2017-06-15;125.25;134.0;125.25;129.0;41747
2017-06-14;129.6667;129.6667;124.8333;128.3333;12438
2017-06-13;129.6667;131.1667;124.6667;128.5;18417
2017-06-12;124.8333;129.8333;122.6667;128.8333;20403
2017-06-09;123.0;125.0;121.3333;124.3333;44832
2017-06-08;116.0;123.1667;115.8333;123.1667;130782
2017-06-07;114.6667;115.6667;114.0;114.5;11520
2017-06-06;;116.0;116.0;116.0;0
2017-06-05;116.6667;118.1667;114.5;116.0;15201
2017-06-02;115.6667;118.3333;115.6667;116.6667;12756
2017-06-01;115.3333;117.1667;114.6667;115.5;17241
2017-05-31;113.3333;117.0;113.3333;115.3333;28686
2017-05-30;111.6667;116.3333;109.0;115.3333;46482
2017-05-29;115.6667;115.6667;111.8333;113.3333;21855
2017-05-26;117.1667;117.5;115.0;115.3333;12840
2017-05-24;119.3333;119.3333;116.1667;117.1667;18123
2017-05-23;117.0;119.3333;117.0;117.0;14406
2017-05-22;117.6667;122.3333;116.1667;118.0;35187
2017-05-19;113.0;119.6667;112.8333;118.0;42594
2017-05-18;115.0;115.0;108.5;114.1667;48072
2017-05-17;113.3333;114.5;111.6667;112.5;35529
2017-05-16;113.3333;115.3333;113.3333;113.5;9219
2017-05-15;115.6667;115.8333;113.6667;113.6667;70296
2017-05-12;119.3333;115.6667;115.6667;115.6667;30852
2017-05-11;118.3333;122.5;117.8333;118.5;22764
2017-05-10;118.1667;118.8333;115.0;118.6667;134010
2017-05-09;114.0;117.8333;114.0;117.6667;40281
2017-05-08;116.0;116.3333;110.6667;114.0;61545
2017-05-05;119.3333;119.3333;114.3333;116.6667;203457
2017-05-04;128.3333;128.3333;117.1667;120.5;126486
2017-05-03;126.6667;132.8333;126.6667;131.3333;79020
2017-05-02;122.6667;136.6667;122.6667;125.3333;74781
2017-05-01;;121.8333;121.8333;121.8333;0
2017-04-28;116.0;123.3333;115.8333;121.8333;36006
2017-04-27;112.0;121.6667;112.0;115.0;93141
2017-04-26;111.0;113.0;110.6667;110.8333;12426
2017-04-25;111.1667;113.3333;110.0;110.0;14763
2017-04-24;107.6667;112.3333;107.5;111.1667;35445
2017-04-21;109.6667;109.6667;106.0;107.6667;16479
2017-04-20;108.3333;109.3333;106.3333;107.3333;7740
2017-04-19;108.3333;109.5;106.6667;108.3333;18531
2017-04-18;103.6667;106.6667;103.6667;105.0;15498
2017-04-13;103.3333;103.5;101.6667;102.6667;10023
2017-04-12;104.0;104.0;101.6667;103.3333;171570
2017-04-11;106.3333;106.5;104.0;104.0;29097
2017-04-10;106.6667;110.0;106.3333;106.3333;26304
2017-04-07;110.6667;110.6667;106.1667;106.1667;21087
2017-04-06;111.0;111.0;105.5;109.3333;20229
