Dates;Open;High;Low;Close;Volume
2017-12-27;135.0;137.0;134.5;136.0;90218
2017-12-22;134.0;134.75;131.5;134.75;32618
2017-12-21;130.0;133.0;129.0;132.25;52069
2017-12-20;132.25;133.0;131.25;132.0;18933
2017-12-19;132.0;132.75;131.0;132.25;19740
2017-12-18;132.5;133.25;129.5;132.0;47022
2017-12-15;130.0;130.0;128.25;129.75;19219
2017-12-14;130.0;130.25;128.0;129.5;30321
2017-12-13;133.0;133.25;129.25;130.0;27583
2017-12-12;132.0;132.25;131.0;131.5;38028
2017-12-11;131.0;132.0;129.5;130.75;54701
2017-12-08;127.75;130.0;126.0;129.0;77688
2017-12-07;128.5;135.0;125.5;125.5;114432
2017-12-06;126.5;126.5;120.0;120.0;26780
2017-12-05;125.0;127.5;121.25;121.75;35146
2017-12-04;118.75;124.0;118.75;123.25;72150
2017-12-01;118.5;120.0;118.0;118.0;41316
2017-11-30;117.5;119.25;116.25;118.25;39261
2017-11-29;119.25;119.25;117.0;118.75;18907
2017-11-28;119.5;119.5;118.0;118.5;14703
2017-11-27;120.0;120.0;117.25;118.5;16858
2017-11-24;119.75;119.75;117.75;119.0;73873
2017-11-23;116.0;120.25;114.25;118.25;45811
2017-11-22;116.0;117.0;113.5;116.0;40667
2017-11-21;120.25;120.5;116.25;117.75;33567
2017-11-20;120.25;121.75;118.0;120.0;47219
2017-11-17;106.25;121.0;106.25;119.75;176008
2017-11-16;106.0;108.0;105.25;107.0;28394
2017-11-15;107.0;107.0;104.5;106.0;27364
2017-11-14;108.0;108.0;105.75;107.0;14458
2017-11-13;108.0;109.5;105.5;108.0;45583
2017-11-10;110.0;111.75;108.75;109.75;27564
2017-11-09;114.75;115.0;109.25;112.0;40160
2017-11-08;116.0;116.0;111.5;114.75;40981
2017-11-07;120.0;120.0;116.0;116.0;21919
2017-11-06;121.75;122.0;117.5;120.0;34970
2017-11-03;120.5;121.5;119.25;121.0;20307
2017-11-02;125.75;128.75;119.0;120.5;60431
2017-11-01;126.75;127.5;112.0;118.25;146310
2017-10-31;120.0;123.0;120.0;122.75;123399
2017-10-30;120.0;122.75;118.75;119.0;134548
2017-10-27;116.0;121.0;116.0;119.0;28479
2017-10-26;115.0;115.5;113.5;115.5;7462
2017-10-25;114.0;115.0;111.0;115.0;24513
2017-10-24;115.25;115.75;114.0;114.5;14741
2017-10-23;117.0;117.75;115.5;116.0;13003
2017-10-20;118.0;118.0;116.25;117.0;7098
2017-10-19;118.0;118.5;115.5;118.5;11938
2017-10-18;119.0;119.0;116.0;117.5;31072
2017-10-17;119.0;120.0;118.25;118.75;7227
2017-10-13;119.75;120.25;118.25;120.25;17918
2017-10-12;120.0;120.0;118.75;119.25;10476
2017-10-11;120.5;120.5;117.5;120.0;10573
2017-10-10;122.25;122.25;115.0;120.5;28059
2017-10-09;124.75;124.75;121.5;122.25;7803
2017-10-06;122.5;123.0;120.75;123.0;11303
2017-10-05;123.75;123.75;122.0;123.0;6451
2017-10-04;125.0;125.0;122.75;124.0;14280
2017-10-03;125.0;125.0;123.0;124.5;13397
2017-10-02;125.0;125.75;123.0;125.0;17712
2017-09-29;125.0;125.0;123.5;124.25;26639
2017-09-28;125.0;125.0;122.0;123.75;14008
2017-09-27;123.5;124.0;121.0;123.75;27989
2017-09-26;125.0;125.0;122.5;123.25;10834
