Dates;Open;High;Low;Close;Volume
2017-12-27;64.0;64.0;62.75;63.25;14634
2017-12-22;63.5;64.0;62.5;64.0;52446
2017-12-21;63.5;64.75;63.25;63.5;582504
2017-12-20;65.0;66.25;63.5;63.5;94639
2017-12-19;65.0;66.5;64.5;66.5;23266
2017-12-18;65.0;66.5;64.25;66.5;130296
2017-12-15;65.0;66.0;64.25;66.0;31635
2017-12-14;66.25;66.25;64.5;66.0;20160
2017-12-13;67.0;67.0;63.5;64.5;618790
2017-12-12;65.5;67.0;65.5;65.75;33405
2017-12-11;67.0;67.0;66.0;67.0;47735
2017-12-08;65.5;67.75;65.5;67.0;30243
2017-12-07;67.0;67.75;65.75;67.0;132676
2017-12-06;67.0;67.0;64.75;67.0;38366
2017-12-05;68.0;69.0;65.25;67.0;59691
2017-12-04;67.75;68.5;66.5;68.25;13887
2017-12-01;68.0;68.0;65.5;67.0;74280
2017-11-30;67.5;68.0;66.25;66.5;37556
2017-11-29;67.25;67.5;66.0;67.0;33547
2017-11-28;67.5;67.5;65.75;67.25;13646
2017-11-27;65.75;67.25;65.75;67.0;26710
2017-11-24;67.0;68.0;65.5;67.5;302320
2017-11-23;68.0;68.0;65.5;67.0;23706
2017-11-22;68.0;68.0;66.5;67.0;31760
2017-11-21;67.25;68.0;66.0;67.25;99784
2017-11-20;65.5;67.25;65.25;67.0;68408
2017-11-17;64.5;66.25;64.5;65.75;29540
2017-11-16;64.75;65.75;64.25;65.25;64134
2017-11-15;67.75;67.75;63.25;64.5;70405
2017-11-14;68.25;69.0;68.0;69.0;21947
2017-11-13;69.75;69.75;68.25;68.25;47453
2017-11-10;68.75;69.75;68.0;69.75;12889
2017-11-09;71.0;71.0;68.0;69.0;21713
2017-11-08;71.25;71.25;68.25;70.0;37838
2017-11-07;71.25;71.25;70.0;71.0;30179
2017-11-06;71.0;72.0;70.0;71.0;54739
2017-11-03;70.5;71.75;70.0;71.0;42616
2017-11-02;71.5;71.5;70.0;70.5;36241
2017-11-01;68.75;71.5;68.75;71.5;82235
2017-10-31;67.75;69.0;67.5;69.0;76772
2017-10-30;67.0;68.0;67.0;67.5;43397
2017-10-27;68.0;68.0;67.0;67.0;73985
2017-10-26;68.5;68.5;67.0;67.5;31380
2017-10-25;67.75;68.5;67.75;68.0;3558
2017-10-24;67.5;68.75;67.5;67.75;70260
2017-10-23;67.25;67.75;67.0;67.5;142166
2017-10-20;68.75;68.75;67.0;67.25;10246
2017-10-19;68.0;68.5;67.25;67.5;172173
2017-10-18;66.5;67.75;66.0;67.75;73071
2017-10-17;65.0;66.25;65.0;66.0;64945
2017-10-13;64.0;65.5;63.5;64.75;103569
2017-10-12;62.0;64.0;61.75;63.75;68072
2017-10-11;62.0;63.5;61.5;63.5;38899
2017-10-10;62.5;62.75;61.75;62.75;124454
2017-10-09;62.75;62.75;61.75;62.5;16367
