Dates;Open;High;Low;Close;Volume
2017-12-27;341.5;342.1;337.4;340.8;83756
2017-12-22;352.6;362.8;335.9;341.0;362798
2017-12-21;364.5;367.6;362.0;367.4;35797
2017-12-20;367.3;367.3;360.4;364.6;66485
2017-12-19;358.0;369.6;356.7;367.3;110965
2017-12-18;351.5;359.0;350.0;359.0;59957
2017-12-15;350.7;352.3;347.1;351.5;33271
2017-12-14;351.8;353.8;345.4;350.0;43204
2017-12-13;352.0;354.5;350.0;351.8;30441
2017-12-12;353.5;353.8;349.0;352.5;21055
2017-12-11;348.0;354.5;347.5;352.3;57350
2017-12-08;344.8;348.0;342.7;346.9;44617
2017-12-07;347.8;350.0;343.4;344.8;35736
2017-12-06;346.0;348.6;340.7;347.8;40663
2017-12-05;344.7;347.9;342.1;346.5;33307
2017-12-04;351.0;351.8;342.4;344.7;30217
2017-12-01;350.6;354.3;347.5;349.9;54025
2017-11-30;347.6;357.8;345.6;352.9;90106
2017-11-29;340.1;349.7;340.1;349.0;52106
2017-11-28;333.4;342.3;333.4;340.1;56856
2017-11-27;335.0;336.2;332.9;333.3;21100
2017-11-24;336.0;336.9;333.8;335.1;28936
2017-11-23;338.3;339.6;334.0;336.0;20875
2017-11-22;335.0;340.3;332.0;338.3;66625
2017-11-21;329.6;335.3;328.9;334.5;48073
2017-11-20;326.1;330.0;324.8;328.7;28636
2017-11-17;332.0;332.0;325.4;326.4;30840
2017-11-16;328.2;334.2;325.9;332.0;59701
2017-11-15;323.3;328.5;321.2;328.1;64975
2017-11-14;320.0;323.3;319.0;323.3;37320
2017-11-13;321.1;321.1;319.5;320.3;35091
2017-11-10;320.2;322.3;319.9;321.0;31310
2017-11-09;322.6;322.9;320.0;320.9;51133
2017-11-08;325.0;325.8;319.3;322.8;56044
2017-11-07;328.5;330.2;324.4;325.0;72084
2017-11-06;335.0;335.5;327.4;328.5;50617
2017-11-03;333.2;336.9;332.5;335.0;40649
2017-11-02;329.6;334.1;327.0;333.2;70694
2017-11-01;325.7;336.7;325.6;327.7;148854
2017-10-31;316.2;317.0;314.5;315.5;35110
2017-10-30;316.0;318.4;314.1;316.5;38692
2017-10-27;315.1;316.0;314.5;315.3;28105
2017-10-26;312.3;315.5;310.0;315.0;54230
2017-10-25;308.5;314.4;306.5;312.0;84771
2017-10-24;305.0;311.5;304.6;307.3;87529
2017-10-23;307.2;307.4;303.1;305.0;108714
2017-10-20;302.2;307.2;302.0;306.5;147314
2017-10-19;319.7;319.7;300.6;301.5;238444
2017-10-18;323.7;328.0;323.7;324.7;37738
2017-10-17;326.5;327.2;323.2;324.9;50175
2017-10-13;328.8;333.6;328.8;331.6;23807
2017-10-12;330.9;332.1;328.5;328.8;48085
2017-10-11;335.4;336.1;329.0;330.9;40313
2017-10-10;337.9;339.1;334.5;336.1;37241
2017-10-09;339.5;341.8;336.0;338.3;31222
2017-10-06;339.0;340.8;337.1;339.5;22897
2017-10-05;337.2;339.6;335.2;338.8;41135
2017-10-04;340.6;343.6;336.0;337.5;57869
2017-10-03;347.0;347.8;340.1;340.1;49343
2017-10-02;341.5;351.6;341.5;345.9;85185
2017-09-29;340.6;343.5;340.6;341.2;36589
2017-09-28;343.0;343.0;340.2;340.6;46634
2017-09-27;341.1;344.4;339.6;343.0;48008
2017-09-26;343.3;344.4;338.4;340.5;20781
2017-09-25;341.1;344.4;340.3;343.2;126724
2017-09-22;341.0;344.4;338.9;340.3;27383
2017-09-21;339.8;341.2;338.6;340.9;20871
2017-09-20;341.0;343.8;337.1;339.4;27481
2017-09-19;333.0;343.5;332.4;341.0;119567
2017-09-18;331.9;334.4;330.3;332.0;31264
2017-09-15;334.0;338.8;330.2;330.2;72250
2017-09-14;336.0;338.0;333.3;334.3;17303
2017-09-13;334.3;336.0;333.2;336.0;22878
2017-09-12;332.0;335.1;330.8;333.8;48171
2017-09-11;330.0;333.6;330.0;332.0;39733
2017-09-08;334.0;334.5;330.1;330.1;38616
2017-09-07;331.5;336.2;331.5;333.3;24957
2017-09-06;333.1;334.0;329.8;331.5;34242
2017-09-04;332.0;332.1;328.8;330.1;33507
2017-09-01;333.3;335.1;332.1;332.5;19142
2017-08-31;330.2;336.9;330.2;332.7;63833
2017-08-30;334.5;336.2;330.5;332.9;72642
2017-08-29;331.8;334.9;326.0;333.9;62897
2017-08-28;331.4;336.3;328.2;331.1;19108
2017-08-25;324.1;337.4;324.1;331.4;221742
2017-08-24;329.9;330.9;323.4;325.0;49810
2017-08-23;333.3;333.3;327.4;330.0;53486
2017-08-22;344.5;346.4;329.0;333.3;151338
2017-08-21;326.3;345.6;326.3;343.0;152616
2017-08-18;325.7;326.6;321.9;325.0;26315
2017-08-17;335.0;335.4;326.7;328.7;39223
2017-08-16;330.0;336.6;330.0;335.1;18601
2017-08-15;337.8;337.8;330.0;330.0;130252
2017-08-14;327.8;335.2;327.4;335.2;28571
2017-08-11;332.7;332.7;325.0;327.4;32149
2017-08-10;339.4;339.4;331.4;332.7;48210
2017-08-09;340.0;340.3;334.4;339.6;83723
2017-08-08;342.7;343.0;339.5;341.0;21495
2017-08-07;344.1;346.5;339.4;342.7;25062
2017-08-04;339.9;346.1;338.0;344.1;33624
2017-08-03;339.4;341.6;337.8;340.0;37652
2017-08-02;335.5;339.9;333.9;337.7;35889
2017-08-01;334.4;336.3;332.0;334.6;29801
2017-07-31;333.0;336.6;330.6;333.1;44031
2017-07-28;336.8;337.0;330.1;333.0;34567
2017-07-27;335.7;340.0;335.0;336.8;27202
2017-07-26;336.9;337.0;332.4;336.3;52280
2017-07-25;329.8;337.7;329.8;336.7;42385
2017-07-24;330.0;332.5;326.2;329.8;35357
2017-07-21;333.4;335.3;328.4;333.6;60054
2017-07-20;339.0;339.5;331.3;333.4;124691
2017-07-19;339.0;340.5;333.3;338.1;76026
2017-07-18;347.0;347.9;338.0;338.3;57654
2017-07-17;351.3;353.9;345.6;347.0;85257
2017-07-14;346.8;353.5;346.2;351.3;159282
2017-07-13;365.0;367.1;343.0;346.5;248315
2017-07-12;372.3;378.0;372.0;378.0;33420
2017-07-11;375.6;376.9;368.4;372.2;45708
2017-07-10;374.3;378.1;374.3;375.6;30440
2017-07-07;368.6;375.7;368.0;373.6;87655
2017-07-06;370.5;373.4;367.5;368.0;26759
2017-07-05;367.5;373.4;365.1;370.2;16020
2017-07-04;371.0;372.5;367.0;370.0;30896
2017-07-03;368.0;376.9;367.9;370.0;59141
2017-06-30;369.0;372.3;365.1;367.9;40539
2017-06-29;360.0;374.3;360.0;369.1;442572
2017-06-28;354.0;359.8;350.4;358.1;27387
2017-06-27;356.0;358.4;354.5;356.0;30706
2017-06-26;358.0;359.4;355.7;356.7;26643
2017-06-23;;358.0;358.0;358.0;0
2017-06-22;363.3;363.9;356.7;358.0;19076
2017-06-21;367.8;367.8;362.0;362.9;35657
2017-06-20;369.1;373.0;366.9;366.9;28721
2017-06-19;365.3;369.7;365.3;368.7;16672
2017-06-16;360.5;364.0;359.0;364.0;74923
2017-06-15;360.0;361.7;355.0;359.0;74693
2017-06-14;357.0;366.5;357.0;359.9;47539
2017-06-13;357.9;362.4;356.2;360.6;35902
2017-06-12;366.0;367.5;355.1;356.3;65252
2017-06-09;365.2;369.2;363.0;368.2;32497
2017-06-08;371.1;372.8;365.0;365.9;25569
2017-06-07;368.6;375.5;368.3;372.3;37074
2017-06-06;;368.5;368.5;368.5;0
2017-06-05;371.7;373.0;368.0;368.5;17331
2017-06-02;362.9;371.1;362.9;371.1;74326
2017-06-01;363.4;369.8;360.5;364.5;78518
2017-05-31;364.0;367.0;359.5;362.7;52456
2017-05-30;365.5;367.0;361.8;364.1;40727
2017-05-29;370.0;371.2;365.7;365.7;12626
2017-05-26;367.0;371.0;365.1;369.9;63874
2017-05-24;362.5;368.5;361.4;367.6;167515
2017-05-23;361.8;363.3;358.6;362.5;21439
2017-05-22;359.6;364.0;359.6;361.5;39226
2017-05-19;354.1;360.6;351.7;359.5;34838
2017-05-18;356.0;357.3;350.2;355.8;51293
2017-05-17;365.9;365.9;356.6;357.9;54177
2017-05-16;365.0;367.8;363.7;365.9;48947
2017-05-15;365.4;368.4;360.4;364.4;53678
2017-05-12;362.7;365.1;365.1;365.1;28124
2017-05-11;365.0;367.0;361.1;362.9;51667
2017-05-10;358.4;368.2;358.0;368.2;80918
2017-05-09;352.3;358.8;352.3;358.4;35080
2017-05-08;358.4;359.5;352.2;352.3;63841
2017-05-05;356.0;359.5;354.0;358.4;27655
2017-05-04;358.0;360.1;353.5;356.0;47080
2017-05-03;359.4;363.0;350.9;356.9;60502
2017-05-02;354.6;360.0;354.0;359.6;83261
2017-05-01;;355.6;355.6;355.6;0
2017-04-28;350.0;357.3;350.0;355.6;55944
2017-04-27;353.0;353.0;350.2;351.1;23495
