Dates;Open;High;Low;Close;Volume
2017-12-27;61.25;62.5;61.0;62.25;133054
2017-12-22;60.5;61.25;60.5;61.25;42461
2017-12-21;60.25;60.75;60.25;60.5;44175
2017-12-20;61.25;61.25;60.25;60.25;156115
2017-12-19;61.75;62.25;60.5;60.75;245979
2017-12-18;59.75;60.75;59.75;60.75;149152
2017-12-15;58.25;59.5;57.25;59.5;253009
2017-12-14;57.75;58.75;56.75;58.5;116558
2017-12-13;58.5;59.5;57.25;57.75;117488
2017-12-12;57.0;59.0;57.0;58.5;230793
2017-12-11;56.5;57.5;56.25;57.25;129370
2017-12-08;55.0;56.5;55.0;56.5;110067
2017-12-07;54.5;55.5;54.5;55.0;178722
2017-12-06;54.5;54.75;53.0;54.0;540793
2017-12-05;56.0;56.25;55.0;55.0;94351
2017-12-04;56.5;57.0;56.0;56.0;170785
2017-12-01;56.5;57.5;56.25;56.75;102828
2017-11-30;58.0;58.0;56.25;57.75;354987
2017-11-29;57.25;57.75;57.25;57.75;28436
2017-11-28;57.75;57.75;57.0;57.25;51537
2017-11-27;58.5;58.5;56.5;57.75;33431
2017-11-24;59.25;59.75;59.25;59.5;49056
2017-11-23;59.5;60.0;59.0;59.75;39069
2017-11-22;58.0;59.75;57.75;59.5;117337
2017-11-21;59.0;59.25;57.25;58.0;108317
2017-11-20;59.5;59.75;58.25;58.25;298193
2017-11-17;60.25;60.25;59.25;59.5;145717
2017-11-16;59.25;59.75;59.0;59.75;182305
2017-11-15;60.5;60.5;58.5;59.0;82603
2017-11-14;62.0;62.0;59.5;59.5;134593
2017-11-13;62.25;62.25;59.5;60.25;118773
2017-11-10;62.25;63.0;61.5;62.25;110234
2017-11-09;61.5;62.0;60.75;62.0;428386
2017-11-08;60.5;62.0;60.5;61.5;245104
2017-11-07;61.5;61.75;60.5;61.0;283256
2017-11-06;62.5;62.5;60.75;61.5;137060
2017-11-03;62.25;62.5;61.75;62.5;8138
2017-11-02;62.5;62.75;61.5;62.25;102686
2017-11-01;63.0;63.5;62.5;62.5;147419
2017-10-31;62.75;63.5;62.75;63.0;95752
2017-10-30;63.0;63.0;62.5;62.75;248634
2017-10-27;63.5;64.25;62.75;62.75;12430983
2017-10-26;65.25;65.5;64.25;64.5;94831
2017-10-25;64.0;64.75;64.0;64.25;48490
2017-10-24;64.5;65.0;63.75;64.75;60649
2017-10-23;63.75;64.5;63.5;64.5;104467
2017-10-20;64.25;65.0;64.0;64.0;52736
2017-10-19;65.75;65.75;64.0;64.0;276522
2017-10-18;65.25;65.5;64.75;65.0;45411
2017-10-17;65.25;65.25;64.25;64.75;42018
2017-10-13;64.25;65.75;63.25;65.75;113492
2017-10-12;65.5;66.0;64.75;65.5;26605
2017-10-11;64.25;65.75;64.25;65.5;79099
2017-10-10;65.5;65.5;64.25;65.0;53844
2017-10-09;65.25;66.0;65.25;65.5;110904
2017-10-06;65.75;66.25;65.0;66.25;77908
2017-10-05;65.0;66.5;64.75;66.0;114979
2017-10-04;64.5;65.0;63.75;65.0;88685
2017-10-03;64.5;64.5;63.75;64.5;92048
2017-10-02;65.5;65.75;63.75;64.5;85646
2017-09-29;64.5;65.0;64.25;65.0;137350
2017-09-28;64.5;65.0;63.5;64.75;151431
2017-09-27;64.5;66.0;63.5;64.5;133777
2017-09-26;64.0;65.0;62.75;64.0;133165
2017-09-25;62.25;64.0;61.75;64.0;113147
2017-09-22;62.75;64.0;61.5;62.25;70422
2017-09-21;63.0;63.5;61.25;63.25;208249
2017-09-20;59.75;63.5;59.25;63.0;12800984
2017-09-19;59.75;60.25;59.0;59.75;46858
2017-09-18;60.0;60.5;59.0;60.5;56628
2017-09-15;57.75;60.0;57.75;60.0;151100
2017-09-14;58.5;59.0;57.75;58.5;89529
2017-09-13;58.75;59.0;58.25;59.0;375005
2017-09-12;59.0;59.5;57.75;59.0;161176
2017-09-11;55.75;57.5;55.75;57.0;27557
2017-09-08;55.0;56.25;55.0;56.25;8277
2017-09-07;55.75;56.0;54.75;55.75;16878
2017-09-06;54.0;55.75;54.0;55.5;23555
2017-09-04;54.5;54.75;54.0;54.5;59459
2017-09-01;55.75;56.25;55.25;55.5;57087
2017-08-31;55.5;58.5;55.5;55.75;195966
2017-08-30;53.75;55.75;51.5;54.75;161940
2017-08-29;55.5;55.5;53.5;54.0;44281
2017-08-28;56.0;56.0;54.75;55.75;7826
2017-08-25;55.75;56.0;55.0;56.0;20435
2017-08-24;56.25;56.25;55.25;55.75;12920
2017-08-23;54.25;56.25;54.0;56.25;48745
2017-08-22;55.0;55.0;53.75;54.25;35579
2017-08-21;55.25;55.25;54.0;54.0;143068
2017-08-18;55.5;56.0;54.25;55.25;117973
2017-08-17;55.5;56.25;55.5;56.0;22181
2017-08-16;55.25;56.5;55.25;56.0;43641
2017-08-15;56.25;56.25;55.0;55.75;34278
2017-08-14;55.0;56.25;55.0;56.25;18301
2017-08-11;56.0;56.0;55.25;55.75;28031
2017-08-10;57.0;57.0;55.5;56.25;36731
2017-08-09;57.0;57.5;57.0;57.0;9434
2017-08-08;57.5;58.75;57.5;57.5;53881
2017-08-07;58.25;58.5;57.5;58.5;62117
2017-08-04;58.0;58.5;57.5;58.5;23583
2017-08-03;57.5;58.25;57.25;58.25;34374
2017-08-02;57.0;58.0;57.0;58.0;65473
2017-08-01;57.0;58.0;57.0;58.0;55444
2017-07-31;56.5;58.0;55.25;57.75;72618
2017-07-28;55.25;56.25;55.25;56.0;13456
2017-07-27;55.25;57.0;55.25;56.0;10255
2017-07-26;56.25;56.5;55.25;55.5;50668
2017-07-25;56.25;56.75;55.75;56.25;45832
2017-07-24;58.25;58.25;56.0;56.25;48048
2017-07-21;58.25;59.0;58.0;58.0;43869
2017-07-20;57.25;58.75;57.25;58.25;30033
2017-07-19;57.5;58.0;56.5;58.0;29387
2017-07-18;57.25;57.75;57.25;57.5;50883
2017-07-17;57.0;58.25;57.0;57.75;24435
2017-07-14;58.25;58.25;57.75;57.75;311748
2017-07-13;58.25;58.25;57.75;58.25;74227
2017-07-12;57.75;58.25;57.0;58.0;84127
2017-07-11;57.25;58.25;56.25;57.75;146508
2017-07-10;55.25;56.75;55.0;56.25;39476
2017-07-07;55.5;56.25;55.25;55.25;90678
2017-07-06;57.25;57.25;56.0;56.0;80214
2017-07-05;57.5;58.25;57.25;57.75;33326
2017-07-04;56.5;57.0;56.5;56.5;25051
2017-07-03;57.0;57.25;56.25;56.75;153850
2017-06-30;57.0;57.5;56.5;56.75;50940
2017-06-29;58.5;58.75;57.25;57.25;95652
2017-06-28;58.25;58.25;57.75;58.25;209932
2017-06-27;60.0;60.0;58.75;58.75;313589
2017-06-26;58.75;58.75;58.0;58.25;109460
2017-06-23;;58.25;58.25;58.25;0
2017-06-22;58.25;58.75;58.0;58.25;103047
2017-06-21;58.5;58.75;58.0;58.75;128862
2017-06-20;57.5;59.25;57.25;58.5;16328226
2017-06-19;61.25;61.75;59.25;59.5;123946
2017-06-16;61.0;61.25;59.25;61.0;244780
2017-06-15;61.0;61.5;60.0;61.0;177015
2017-06-14;60.75;61.5;60.5;61.0;94599
2017-06-13;59.5;61.5;59.25;60.75;141773
2017-06-12;59.0;59.25;59.0;59.25;28699
2017-06-09;59.5;59.75;58.5;59.25;23008
2017-06-08;59.75;59.75;58.75;59.5;29874
2017-06-07;59.5;59.75;58.5;59.75;425811
2017-06-06;;59.25;59.25;59.25;0
2017-06-05;59.75;59.75;58.75;59.25;15054
2017-06-02;58.5;59.5;58.5;59.5;53849
2017-06-01;58.0;59.25;57.75;58.5;30090
2017-05-31;56.5;59.0;56.0;59.0;321131
2017-05-30;56.75;57.0;56.75;56.75;99633
2017-05-29;57.0;57.25;56.25;56.75;19817
2017-05-26;56.5;57.25;56.25;57.0;124571
2017-05-24;57.0;57.5;57.0;57.25;16564
2017-05-23;57.5;57.5;56.5;57.0;47678
2017-05-22;57.5;57.5;57.0;57.25;23058
2017-05-19;56.0;58.5;56.0;57.5;181232
2017-05-18;57.0;57.25;55.75;56.75;38644
2017-05-17;58.25;58.75;55.75;56.0;59218
2017-05-16;56.5;58.25;55.75;58.25;48337
2017-05-15;55.25;56.5;54.5;56.0;56456
2017-05-12;55.5;55.5;55.5;55.5;43399
2017-05-11;56.0;56.0;53.75;55.5;114075
2017-05-10;58.75;58.75;54.75;55.5;735854
2017-05-09;61.0;61.0;59.0;59.5;68417
2017-05-08;59.0;61.0;59.0;61.0;84845
2017-05-05;59.75;60.0;58.5;60.0;32865
2017-05-04;60.75;61.0;59.25;59.75;22337
2017-05-03;60.0;60.75;59.5;60.75;49776
2017-05-02;59.5;60.5;59.0;60.5;42245
2017-05-01;;59.0;59.0;59.0;0
2017-04-28;59.0;59.75;58.75;59.0;77585
