Dates;Open;High;Low;Close;Volume
2017-12-27;318.0;322.0;318.0;319.5;3913
2017-12-22;323.0;323.0;316.0;318.0;6895
2017-12-21;316.0;320.0;315.5;320.0;20883
2017-12-20;315.0;321.0;315.0;316.5;7625
2017-12-19;315.0;321.5;315.0;315.0;4067
2017-12-18;318.0;323.0;314.5;319.0;42335
2017-12-15;316.0;319.0;313.0;315.0;6020
2017-12-14;320.0;320.5;310.0;318.5;31225
2017-12-13;320.5;320.5;316.0;320.0;5423
2017-12-12;322.0;325.0;315.0;315.5;11025
2017-12-11;330.0;330.0;320.0;322.0;7360
2017-12-08;312.5;320.0;312.5;315.5;11098
2017-12-07;312.0;315.0;308.5;311.5;5418
2017-12-06;311.5;315.0;304.0;308.0;51444
2017-12-05;310.5;313.0;306.0;311.0;56196
2017-12-04;302.5;314.0;301.0;310.5;36310
2017-12-01;309.5;309.5;302.0;302.0;5467
2017-11-30;315.0;315.0;300.0;301.5;17176
2017-11-29;307.0;314.5;306.0;306.0;12171
2017-11-28;309.5;314.0;305.5;306.5;5168
2017-11-27;300.0;321.0;295.5;307.5;17753
2017-11-24;299.0;304.5;295.0;300.0;104849
2017-11-23;292.0;300.0;291.5;297.0;102793
2017-11-22;296.0;298.0;290.0;292.0;14304
2017-11-21;279.0;295.0;278.5;295.0;10858
2017-11-20;283.0;283.0;276.5;278.0;15740
2017-11-17;289.0;292.0;284.5;285.0;61407
2017-11-16;298.5;298.5;287.0;289.0;49810
2017-11-15;285.0;298.0;285.0;296.0;16173
2017-11-14;287.5;296.0;281.0;284.5;4944
2017-11-13;290.0;290.0;282.0;284.0;3574
2017-11-10;300.5;300.5;290.0;292.0;7997
2017-11-09;305.0;305.0;293.5;295.0;8112
2017-11-08;294.5;302.5;288.0;298.0;6858
2017-11-07;300.0;302.0;292.0;293.0;8070
2017-11-06;305.0;305.5;296.0;300.0;10104
2017-11-03;300.0;300.0;296.0;299.0;26107
2017-11-02;300.0;305.5;293.0;293.0;41768
2017-11-01;292.5;295.5;292.0;295.0;2499
2017-10-31;296.0;296.0;290.5;292.0;4182
2017-10-30;283.0;297.0;282.0;294.5;27189
2017-10-27;285.0;287.5;281.5;281.5;11475
2017-10-26;289.5;289.5;281.0;284.5;2001
2017-10-25;285.0;291.5;285.0;289.5;3329
2017-10-24;293.0;294.0;282.0;283.0;1814
2017-10-23;290.0;293.5;288.5;293.0;22166
2017-10-20;293.5;294.0;286.5;290.0;3855
2017-10-19;295.0;297.0;285.0;293.5;8932
2017-10-18;286.0;299.5;282.5;295.0;9840
2017-10-17;280.5;288.0;278.5;285.0;58536
2017-10-13;280.0;281.0;273.0;275.0;4536
2017-10-12;270.5;287.0;270.0;277.0;2325
2017-10-11;270.0;273.0;270.0;270.5;5578
2017-10-10;272.5;273.5;266.0;270.0;3734
2017-10-09;271.0;274.0;270.0;272.5;643
2017-10-06;272.0;274.5;270.0;271.5;1323
2017-10-05;278.0;278.0;268.0;272.0;1540
2017-10-04;288.5;288.5;273.0;275.0;3400
2017-10-03;264.0;272.0;264.0;270.0;5497
2017-10-02;265.0;265.0;260.5;264.0;2918
2017-09-29;262.0;265.5;262.0;265.0;882
2017-09-28;263.0;264.5;262.0;262.0;3844
2017-09-27;251.0;262.0;250.5;262.0;66438
2017-09-26;250.0;252.0;248.5;251.0;2700
2017-09-25;248.0;254.0;245.0;250.0;4213
2017-09-22;249.0;251.0;246.0;247.5;2796
2017-09-21;251.0;251.0;247.5;249.0;1706
2017-09-20;251.0;254.0;250.0;251.0;3094
2017-09-19;258.0;258.0;250.0;253.0;7004
2017-09-18;249.5;258.5;249.5;258.0;33948
2017-09-15;248.5;255.0;248.5;249.5;8848
2017-09-14;251.0;255.0;248.0;248.0;604583
2017-09-13;254.0;255.0;251.0;251.0;1181
2017-09-12;252.0;255.0;250.0;253.5;2345
2017-09-11;248.0;256.0;240.5;247.0;4540
2017-09-08;254.5;254.5;245.0;245.0;2629
2017-09-07;255.0;259.0;250.0;251.5;1777
2017-09-06;258.0;258.0;253.0;254.5;8321
2017-09-04;247.0;254.0;247.0;252.0;3538
2017-09-01;254.0;260.0;252.5;254.5;3905
2017-08-31;251.5;251.5;249.5;250.5;450
2017-08-30;252.0;253.0;248.0;249.0;3126
2017-08-29;250.5;252.0;248.0;252.0;15462
2017-08-28;243.0;247.5;243.0;245.5;1119
2017-08-25;240.0;244.0;240.0;242.5;1686
2017-08-24;241.0;242.5;238.0;238.0;943
2017-08-23;238.5;243.5;238.0;238.5;1147
2017-08-22;243.0;244.0;238.5;238.5;661
2017-08-21;245.0;245.0;244.5;244.5;62
2017-08-18;244.0;246.0;244.0;245.0;1087
2017-08-17;248.0;248.0;244.0;245.5;912
2017-08-16;250.0;250.0;247.0;248.0;219
2017-08-15;245.5;250.5;245.5;249.0;96775
2017-08-14;254.0;254.0;244.5;245.5;1130
2017-08-11;249.5;257.0;247.5;254.0;3925
2017-08-10;260.0;260.0;252.5;258.5;1410
2017-08-09;251.5;258.5;251.5;255.0;1987
2017-08-08;246.0;249.5;244.0;247.5;4768
2017-08-07;242.5;247.5;242.5;246.0;619
2017-08-04;242.5;242.5;240.5;242.0;442
2017-08-03;243.5;245.0;240.0;240.0;1396
2017-08-02;248.0;248.0;243.0;244.0;1719
2017-08-01;248.0;248.0;240.5;243.0;1508
2017-07-31;244.0;244.0;240.5;242.5;1181
2017-07-28;241.5;243.0;240.0;240.0;1486
2017-07-27;242.5;244.5;238.0;241.5;2044
2017-07-26;237.0;247.5;237.0;242.5;1572
2017-07-25;239.0;239.0;235.5;237.0;4681
2017-07-24;239.5;240.0;238.0;239.0;1808
2017-07-21;240.0;240.0;237.0;239.5;2165
2017-07-20;239.0;240.0;238.0;240.0;2629
2017-07-19;239.5;240.0;238.0;239.0;2231
2017-07-18;240.0;240.0;238.0;239.5;523
2017-07-17;240.0;240.0;236.5;240.0;2108
2017-07-14;238.5;240.0;235.5;240.0;2525
2017-07-13;234.5;238.5;234.5;235.5;2176
2017-07-12;234.0;234.5;233.0;234.5;919
2017-07-11;230.5;235.0;230.5;234.0;664
2017-07-10;235.0;235.0;230.5;233.0;3521
2017-07-07;236.5;236.5;234.0;235.5;628
2017-07-06;234.5;236.0;233.0;233.5;574
2017-07-05;234.0;234.5;233.0;234.5;841
2017-07-04;234.5;235.0;233.0;233.0;1470
2017-07-03;232.0;236.5;232.0;235.5;1316
2017-06-30;232.0;233.5;229.5;233.0;1463
2017-06-29;234.0;236.5;230.0;231.5;1097
2017-06-28;232.0;234.0;231.0;232.5;102585
2017-06-27;231.5;232.0;229.5;231.0;2228
2017-06-26;229.0;231.5;227.5;231.5;2832
2017-06-23;;229.0;229.0;229.0;0
2017-06-22;227.0;229.0;226.5;229.0;218
2017-06-21;228.0;230.0;225.5;226.5;7263
2017-06-20;231.0;231.5;225.5;227.0;2487
2017-06-19;230.0;233.0;225.5;227.0;32463
