Dates;Open;High;Low;Close;Volume
2017-12-27;132.0;132.75;132.0;132.5;5044
2017-12-22;131.75;132.5;131.5;132.5;2650
2017-12-21;132.5;132.5;131.5;132.0;4189
2017-12-20;131.5;132.5;131.5;132.5;28713
2017-12-19;131.25;132.25;131.25;132.25;4124
2017-12-18;131.5;132.25;131.25;131.25;9491
2017-12-15;132.5;132.75;131.0;131.0;317441
2017-12-14;132.5;134.25;132.0;132.75;5259
2017-12-13;133.75;134.25;133.0;134.25;5300
2017-12-12;133.0;134.5;132.75;134.25;5791
2017-12-11;135.5;135.5;132.5;133.25;4510
2017-12-08;131.25;136.5;131.25;135.5;3910
2017-12-07;131.75;133.0;130.25;131.25;9998
2017-12-06;137.0;137.0;133.25;133.5;57622
2017-12-05;136.0;136.75;135.5;135.5;3852
2017-12-04;135.0;137.0;135.0;135.5;4481
2017-12-01;136.0;136.25;135.5;135.5;3338
2017-11-30;136.0;137.0;135.5;136.0;14521
2017-11-29;136.0;137.0;135.5;136.25;3138
2017-11-28;135.5;136.25;135.5;135.75;6683
2017-11-27;135.5;137.25;135.5;135.5;3479
2017-11-24;136.25;136.5;135.5;135.5;2475
2017-11-23;135.75;137.75;135.5;137.5;2278
2017-11-22;137.25;138.5;135.5;136.5;16912
2017-11-21;141.0;142.5;137.0;137.25;3537
2017-11-20;137.0;140.75;135.5;140.75;8161
2017-11-17;137.5;137.5;136.5;137.0;2005
2017-11-16;137.25;137.5;135.25;137.5;3788
2017-11-15;139.0;139.25;135.0;137.25;10076
2017-11-14;139.0;139.75;139.0;139.0;5585
2017-11-13;139.0;141.5;139.0;139.0;19956
2017-11-10;139.0;140.0;139.0;140.0;6437
2017-11-09;141.0;141.0;139.0;139.0;4609
2017-11-08;138.0;142.75;138.0;141.0;10569
2017-11-07;143.0;143.5;137.0;139.5;11174
2017-11-06;145.0;149.0;143.0;143.0;5210
2017-11-03;143.5;145.0;143.0;145.0;3967
2017-11-02;148.0;148.25;142.25;144.25;11032
2017-11-01;150.5;152.0;147.5;148.25;12351
2017-10-31;141.75;150.0;140.5;150.0;30863
2017-10-30;142.25;142.25;139.0;140.75;13177
2017-10-27;144.75;144.75;140.75;142.5;14549
2017-10-26;153.5;155.5;141.25;144.0;57421
2017-10-25;153.0;153.5;151.0;153.5;14337
2017-10-24;156.0;156.0;154.0;156.0;8294
2017-10-23;160.0;160.0;156.0;156.0;7294
2017-10-20;156.0;160.0;156.0;159.5;36925
2017-10-19;154.0;154.5;152.0;154.5;18476
2017-10-18;153.5;154.5;153.0;154.0;9975
2017-10-17;153.0;153.0;151.5;151.5;1988
2017-10-13;153.0;155.0;152.5;152.5;2073
2017-10-12;154.0;155.5;152.0;152.5;16708
2017-10-11;153.5;154.0;151.0;151.0;10686
2017-10-10;150.5;154.5;150.5;153.5;19686
2017-10-09;151.5;152.0;149.5;150.0;8333
2017-10-06;152.5;153.5;151.5;153.0;25488
2017-10-05;146.75;152.5;146.75;151.5;26512
2017-10-04;144.0;146.25;144.0;146.0;6623
2017-10-03;146.0;147.0;145.5;145.5;9556
2017-10-02;145.0;146.0;144.0;146.0;20306
2017-09-29;146.25;146.25;143.0;145.0;6060
2017-09-28;146.25;148.75;144.0;146.25;10741
2017-09-27;142.0;145.75;142.0;145.75;10326
2017-09-26;138.5;142.0;138.5;142.0;10489
2017-09-25;139.5;140.75;138.75;140.5;6562
2017-09-22;134.25;138.5;134.25;138.25;7488
2017-09-21;135.0;136.0;134.75;136.0;14052
2017-09-20;137.0;137.5;135.75;136.5;4278
2017-09-19;138.0;138.0;135.25;136.75;16486
2017-09-18;138.0;138.0;135.25;137.25;7344
2017-09-15;138.0;138.25;136.5;138.0;6216
2017-09-14;139.25;140.25;136.0;137.75;16006
2017-09-13;136.0;136.0;132.5;134.25;3143
2017-09-12;136.0;136.0;133.0;134.5;6286
2017-09-11;131.0;135.0;131.0;134.25;6194
2017-09-08;132.25;132.25;131.25;131.75;12418
2017-09-07;134.0;135.25;132.0;132.25;11016
2017-09-06;132.0;132.5;132.0;132.5;5906
2017-09-04;133.5;133.5;132.0;132.25;3034
2017-09-01;132.5;134.0;130.75;132.0;3026
2017-08-31;129.5;130.5;128.5;130.5;6169
2017-08-30;126.0;128.0;126.0;127.5;7415
2017-08-29;126.0;127.75;125.0;126.5;6967
2017-08-28;131.5;131.5;123.25;129.25;7949
2017-08-25;133.75;133.75;131.5;132.25;5363
2017-08-24;137.5;137.5;132.0;133.0;6640
2017-08-23;138.0;138.25;136.5;136.75;15529
2017-08-22;134.0;142.75;133.5;137.0;30824
2017-08-21;133.0;134.5;133.0;134.25;5274
2017-08-18;133.5;134.0;133.0;133.5;5140
2017-08-17;134.5;134.5;130.5;133.5;7921
2017-08-16;133.25;135.0;133.25;134.5;764
2017-08-15;137.5;137.5;133.5;135.5;13196
2017-08-14;138.75;138.75;136.25;136.75;2992
2017-08-11;138.0;138.0;136.0;137.0;5049
2017-08-10;139.0;139.0;137.75;138.75;2149
2017-08-09;139.25;140.0;138.0;139.0;3657
2017-08-08;138.0;139.75;138.0;139.75;1890
2017-08-07;136.5;139.75;136.5;138.5;3726
2017-08-04;136.0;136.75;136.0;136.75;1542
2017-08-03;136.25;136.5;136.0;136.0;1679
2017-08-02;136.75;137.0;136.0;136.25;1785
2017-08-01;136.0;137.5;135.75;137.0;2395
2017-07-31;135.5;136.0;135.5;136.0;8526
2017-07-28;135.5;136.0;133.25;135.0;14414
2017-07-27;135.5;136.5;135.5;135.5;3387
2017-07-26;134.0;137.0;134.0;135.5;4967
2017-07-25;132.25;134.5;132.0;134.0;2926
2017-07-24;132.5;133.75;131.0;133.25;8677
2017-07-21;138.5;138.75;132.75;133.75;12606
2017-07-20;138.5;140.0;138.5;139.0;4416
2017-07-19;140.0;140.0;137.0;137.5;23599
2017-07-18;140.0;140.0;138.5;138.5;8219
2017-07-17;140.0;141.0;139.0;140.5;3586
2017-07-14;139.0;140.5;138.75;140.25;1930
2017-07-13;139.0;141.0;138.5;139.0;3101
2017-07-12;140.0;142.5;138.5;139.75;3111
2017-07-11;138.75;140.25;138.5;139.0;4112
2017-07-10;141.0;141.25;138.5;138.75;2024
2017-07-07;138.5;141.0;138.5;141.0;4349
