Dates;Open;High;Low;Close;Volume
2017-12-27;120.75;123.25;120.75;121.25;5062
2017-12-22;118.0;121.5;118.0;119.25;2187
2017-12-21;116.25;119.0;116.25;119.0;4268
2017-12-20;116.25;117.5;116.25;116.75;2617
2017-12-19;117.0;117.25;115.25;115.25;3536
2017-12-18;117.5;118.0;115.0;117.0;10733
2017-12-15;117.0;118.0;115.0;117.75;3010
2017-12-14;117.25;117.75;115.25;117.0;4973
2017-12-13;116.25;118.0;116.0;117.25;2922
2017-12-12;119.75;119.75;115.5;117.0;11939
2017-12-11;116.75;118.75;116.75;118.75;4633
2017-12-08;116.5;118.0;115.0;115.0;363126
2017-12-07;117.5;117.5;112.0;116.25;20807
2017-12-06;125.0;125.5;121.25;122.25;2986
2017-12-05;127.5;127.75;123.0;125.0;44346
2017-12-04;117.75;123.5;117.0;123.0;7641
2017-12-01;116.0;118.5;116.0;117.0;2226
2017-11-30;120.0;121.0;110.75;116.0;92085
2017-11-29;121.0;121.0;120.0;120.0;2276
2017-11-28;120.0;121.25;119.75;121.0;2677
2017-11-27;110.75;120.75;110.75;120.0;12285
2017-11-24;121.0;123.0;120.5;123.0;6198
2017-11-23;120.75;123.5;117.25;120.5;94653
2017-11-22;121.0;122.0;120.0;121.0;7997
2017-11-21;118.0;122.0;117.0;120.5;14947
2017-11-20;117.0;120.0;117.0;118.0;1448
2017-11-17;117.0;117.5;117.0;117.0;2258
2017-11-16;116.75;118.0;116.5;117.0;5009
2017-11-15;116.75;117.75;116.25;117.0;3230
2017-11-14;117.0;119.75;117.0;117.0;4329
2017-11-13;120.0;124.0;116.0;116.75;4485
2017-11-10;123.0;124.5;121.75;121.75;3953
2017-11-09;124.75;124.75;121.5;123.0;6242
2017-11-08;122.5;124.25;120.75;124.0;5987
2017-11-07;122.0;124.5;121.5;123.75;6443
2017-11-06;122.0;124.0;120.25;121.5;6168
2017-11-03;122.0;127.75;122.0;122.75;2959
2017-11-02;124.0;124.75;121.25;122.25;9457
2017-11-01;126.0;126.0;124.0;124.5;8533
2017-10-31;128.75;128.75;126.5;126.75;4335
2017-10-30;130.0;130.25;126.75;128.75;8713
2017-10-27;132.0;132.0;130.0;130.5;8856
2017-10-26;133.0;133.0;131.0;132.0;3376
2017-10-25;136.25;136.25;130.0;133.0;11097
2017-10-24;137.25;138.0;136.0;137.5;7685
2017-10-23;137.0;138.0;137.0;138.0;3353
2017-10-20;134.75;139.0;134.75;137.0;2674
2017-10-19;133.25;136.75;133.25;136.0;2530
2017-10-18;133.5;137.25;133.5;135.75;7728
2017-10-17;134.0;135.0;133.5;135.0;8873
2017-10-13;133.0;133.75;132.25;133.75;910
2017-10-12;131.25;134.75;131.25;133.0;3803
2017-10-11;130.25;135.0;130.25;133.0;6529
2017-10-10;130.5;132.75;130.25;130.5;8399
2017-10-09;136.0;138.25;131.75;132.5;5415
2017-10-06;140.25;140.25;134.25;136.0;11115
2017-10-05;136.75;140.0;136.0;138.25;4632
2017-10-04;136.5;137.25;136.0;137.0;2136
2017-10-03;136.75;137.5;136.5;136.5;3290
2017-10-02;134.25;138.0;134.0;136.75;3827
2017-09-29;132.75;138.5;132.25;136.0;12336
2017-09-28;130.5;133.0;130.5;133.0;6238
2017-09-27;131.75;131.75;130.0;130.25;2406
2017-09-26;132.5;132.5;131.0;131.5;6461
2017-09-25;132.0;132.5;130.25;132.0;40289
2017-09-22;128.0;131.0;128.0;130.0;31467
2017-09-21;127.75;129.5;126.75;129.25;3885
2017-09-20;126.0;129.5;125.0;129.0;8360
2017-09-19;128.25;128.5;127.0;127.0;5588
2017-09-18;129.0;130.25;125.5;127.25;8387
2017-09-15;129.0;130.25;129.0;129.25;7863
2017-09-14;127.75;129.25;126.0;129.0;9656
2017-09-13;127.75;128.25;126.5;127.75;5050
2017-09-12;127.0;129.75;126.75;128.5;7203
2017-09-11;132.0;132.0;127.0;127.0;15167
2017-09-08;128.25;130.5;128.25;130.25;93681
2017-09-07;130.5;131.25;127.0;129.0;1363885
2017-09-06;130.5;130.5;127.75;130.5;3277
2017-09-04;129.0;129.0;127.0;127.0;3013
2017-09-01;130.5;130.5;129.5;130.0;5965
2017-08-31;128.75;130.25;127.0;130.25;9169
2017-08-30;128.25;129.75;127.0;128.25;6914
2017-08-29;128.75;129.0;127.0;127.0;11525
2017-08-28;134.5;134.5;130.0;130.0;7397
2017-08-25;132.0;135.5;129.25;135.5;131140
2017-08-24;139.25;140.0;132.5;135.5;29233
2017-08-23;138.0;140.25;136.5;139.75;4745
2017-08-22;136.0;142.25;136.0;139.0;5659
2017-08-21;136.5;137.25;136.0;136.0;1319
2017-08-18;136.25;138.25;136.25;136.5;2539
2017-08-17;140.75;140.75;136.25;138.5;4289
2017-08-16;140.0;140.5;138.5;140.5;3068
2017-08-15;137.5;141.0;137.5;140.0;1849
2017-08-14;136.0;139.0;136.0;137.5;2047
2017-08-11;139.5;139.5;135.75;136.0;9803
2017-08-10;141.5;141.5;140.0;141.0;1675
2017-08-09;140.25;142.75;139.5;142.75;1455
2017-08-08;139.75;141.5;139.5;140.5;4160
2017-08-07;139.25;142.0;139.25;140.0;1593
2017-08-04;140.0;140.25;139.0;139.0;549
2017-08-03;140.0;140.75;138.75;140.0;2647
2017-08-02;145.25;145.25;137.0;139.0;5796
2017-08-01;136.0;144.25;135.25;144.25;10169
2017-07-31;138.0;138.0;135.25;137.25;2510
2017-07-28;140.0;140.25;137.0;138.25;1680
2017-07-27;140.0;142.5;140.0;140.25;2994
2017-07-26;143.5;144.25;140.0;140.0;7683
2017-07-25;143.0;145.25;142.0;143.5;2461
2017-07-24;144.0;144.75;143.0;143.0;2843
2017-07-21;146.0;146.0;144.0;144.25;2914
2017-07-20;148.0;148.0;143.0;145.25;7721
2017-07-19;146.0;150.5;146.0;148.5;2626
2017-07-18;150.0;150.0;146.0;146.0;22145
2017-07-17;148.0;151.0;147.0;148.75;10637
2017-07-14;149.25;149.25;148.0;148.0;1193
2017-07-13;149.75;149.75;147.5;148.75;1565
2017-07-12;149.25;151.5;147.75;149.25;3964
2017-07-11;151.5;151.5;148.0;149.75;4702
2017-07-10;145.25;152.0;145.0;151.5;9996
2017-07-07;148.0;148.0;145.0;146.5;1493
2017-07-06;147.0;148.25;146.75;148.25;2997
2017-07-05;146.25;147.5;146.25;146.75;2040
2017-07-04;147.0;147.0;145.25;146.5;6572
2017-07-03;147.0;148.5;147.0;148.0;5457
2017-06-30;147.0;148.25;146.75;147.0;4654
2017-06-29;149.25;151.0;146.25;147.0;15594
2017-06-28;150.0;151.0;149.75;150.0;15441
2017-06-27;150.5;151.5;150.0;150.5;6744
2017-06-26;152.0;152.0;151.0;151.0;5189
2017-06-23;;151.5;151.5;151.5;0
2017-06-22;149.0;152.0;149.0;151.5;30604
2017-06-21;150.5;151.0;150.0;151.0;36666
2017-06-20;150.0;150.5;146.5;148.5;6265
2017-06-19;148.5;151.0;148.5;150.0;5240
2017-06-16;150.0;152.0;147.25;147.25;57736
2017-06-15;148.25;151.5;148.25;149.25;397896
2017-06-14;150.0;155.0;150.0;150.5;13278
2017-06-13;152.5;153.5;150.5;150.5;14008
2017-06-12;149.0;152.5;148.0;151.5;22676
2017-06-09;148.0;150.5;147.0;149.5;36263
2017-06-08;144.5;146.0;141.0;144.25;65500
2017-06-07;149.5;153.0;149.5;152.5;14685
2017-06-06;;149.5;149.5;149.5;0
2017-06-05;150.0;150.0;149.0;149.5;7185
2017-06-02;151.5;153.0;150.0;150.0;17169
2017-06-01;149.25;152.5;149.25;151.0;4055
2017-05-31;149.75;150.5;145.0;149.5;25498
2017-05-30;151.0;152.5;149.0;152.5;31463
2017-05-29;152.5;153.5;151.5;153.0;6969
2017-05-26;150.5;153.0;150.5;152.5;3152
2017-05-24;150.0;151.5;150.0;151.5;859
2017-05-23;148.0;150.5;147.25;150.0;4327
2017-05-22;148.5;151.0;147.25;148.0;4619
2017-05-19;150.0;152.0;148.0;148.5;4151
2017-05-18;151.0;151.0;145.0;150.0;23159
2017-05-17;154.5;154.5;150.0;151.0;6539
2017-05-16;157.0;157.0;156.0;156.0;2340
2017-05-15;156.0;158.5;155.0;158.5;4248
2017-05-12;157.5;156.0;156.0;156.0;6341
2017-05-11;155.5;157.5;155.0;157.5;105079
2017-05-10;157.0;157.0;155.0;155.5;4783
2017-05-09;157.0;157.0;155.0;157.0;25912
2017-05-08;154.0;157.5;152.0;156.5;9259
2017-05-05;154.0;155.0;152.0;155.0;10911
2017-05-04;152.0;155.5;152.0;154.5;6782
2017-05-03;155.5;156.5;150.5;152.0;27165
2017-05-02;156.0;158.0;156.0;157.0;9541
2017-05-01;;157.5;157.5;157.5;0
2017-04-28;158.0;158.0;155.5;157.5;11764
2017-04-27;157.0;158.0;155.5;158.0;8902
2017-04-26;159.0;159.0;155.5;158.0;13361
2017-04-25;158.0;159.5;156.0;159.0;10439
2017-04-24;158.0;158.0;154.5;158.0;13095
2017-04-21;158.0;159.5;155.5;156.0;14031
2017-04-20;158.5;160.5;157.5;157.5;18173
2017-04-19;157.0;158.5;156.0;157.0;9772
2017-04-18;155.0;157.5;153.0;156.0;21926
2017-04-13;150.0;151.5;149.5;149.5;33823
2017-04-12;147.0;151.0;146.0;150.5;8456
2017-04-11;146.75;147.0;145.75;147.0;26151
2017-04-10;148.25;148.25;143.0;147.0;27982
2017-04-07;149.5;149.5;148.0;148.25;3868
2017-04-06;149.0;150.0;147.5;150.0;5078
2017-04-05;150.0;150.0;147.5;150.0;10148
2017-04-04;150.0;150.0;148.25;150.0;7892
2017-04-03;148.5;152.0;148.25;150.0;9045
2017-03-31;150.0;150.0;147.5;148.5;18023
2017-03-30;149.5;149.5;148.25;148.75;9436
2017-03-29;147.5;150.0;147.5;148.0;12288
2017-03-28;143.5;150.5;143.5;146.25;37964
2017-03-27;145.0;145.0;139.0;143.25;9790
2017-03-24;146.5;148.75;144.25;145.0;24354
2017-03-23;148.25;149.0;146.0;146.5;32806
2017-03-22;141.25;148.5;139.25;148.25;27582
2017-03-21;140.75;145.0;140.75;145.0;5925
2017-03-20;145.0;145.0;141.5;144.0;5543
2017-03-17;144.0;145.0;140.75;145.0;26237
2017-03-16;141.0;144.5;140.75;144.0;13919
2017-03-15;141.5;142.5;140.25;141.0;9307
2017-03-14;139.0;141.5;139.0;141.25;59062
2017-03-13;142.0;142.0;137.75;138.75;10226
2017-03-10;142.0;141.0;141.0;141.0;3080
2017-03-09;140.75;142.0;140.75;141.75;5561
2017-03-08;142.0;142.0;139.75;139.75;40654
2017-03-07;138.25;142.75;136.5;142.75;8488
2017-03-06;140.0;140.0;137.75;138.0;5407
2017-03-03;142.75;140.0;140.0;140.0;7667
2017-03-02;141.75;143.0;140.75;143.0;8686
2017-03-01;141.0;142.0;139.75;140.5;12876
2017-02-28;138.0;140.0;137.0;139.75;14256
2017-02-27;139.0;139.0;135.0;137.0;10014
2017-02-24;138.0;139.0;136.0;138.25;24691
2017-02-23;138.0;139.5;131.0;139.5;102136
2017-02-22;126.25;129.75;126.25;128.75;25881
2017-02-21;128.5;128.5;125.75;126.25;22327
2017-02-20;128.25;129.0;126.75;128.0;17054
2017-02-17;128.25;128.75;127.0;128.0;312021
2017-02-16;127.0;127.0;125.5;126.5;4619
2017-02-15;127.25;127.25;125.0;127.25;4314
2017-02-14;127.75;128.0;126.75;127.5;42060
2017-02-13;128.0;128.0;126.5;127.75;6979
2017-02-10;127.25;128.5;127.0;128.0;1054
2017-02-09;127.75;128.0;127.0;127.25;2427
2017-02-08;126.5;127.75;126.25;127.25;1154
2017-02-07;126.25;127.25;125.75;127.25;6659
2017-02-06;128.75;128.75;125.75;126.25;4158
2017-02-03;128.5;129.0;127.0;129.0;5495
2017-02-02;128.5;128.5;127.5;128.0;7200
2017-02-01;126.5;128.25;126.5;127.25;2925
2017-01-31;129.0;129.0;126.5;126.5;11552
2017-01-30;129.75;129.75;128.25;128.75;4894
2017-01-27;130.25;130.25;127.75;129.0;7497
2017-01-26;129.5;134.0;128.25;131.5;45696
2017-01-25;128.5;129.5;127.25;129.25;4601
2017-01-24;129.0;129.5;127.5;128.5;13451
2017-01-23;129.0;129.5;128.5;129.0;40861
2017-01-20;128.75;129.0;128.25;129.0;249251
2017-01-19;129.0;129.75;128.25;128.5;21713
2017-01-18;128.75;130.0;127.75;129.0;30407
2017-01-17;123.0;124.0;122.0;124.0;107283
2017-01-16;123.0;124.0;122.5;124.0;5073
2017-01-13;124.5;125.25;123.5;125.25;2950
2017-01-12;124.75;125.0;123.25;123.5;3366
2017-01-11;125.5;125.5;124.25;124.25;2795
2017-01-10;125.25;126.0;123.75;125.5;2593
2017-01-09;124.5;125.5;124.0;125.25;5651
2017-01-06;;124.0;124.0;124.0;0
2017-01-05;124.5;125.0;123.25;124.0;462
2017-01-04;122.0;124.5;122.0;124.5;2755
2017-01-03;122.5;126.0;122.0;122.0;19762
2017-01-02;122.0;122.25;120.25;121.5;10390
2016-12-30;121.25;122.25;121.25;122.0;2701
2016-12-29;122.5;123.0;120.0;120.5;14797
2016-12-28;120.0;124.25;120.0;122.5;2775
2016-12-27;118.5;123.0;118.5;122.75;13296
2016-12-23;120.5;120.5;118.0;118.5;35627
2016-12-22;120.5;120.5;117.0;117.0;33857
2016-12-21;119.0;120.5;117.0;119.5;78905
2016-12-20;120.0;121.25;116.0;116.0;122841
2016-12-19;118.5;121.25;118.5;120.0;21030
2016-12-16;116.5;119.0;116.5;119.0;747
2016-12-15;117.0;117.0;115.0;117.0;7827
2016-12-14;118.0;118.0;117.25;118.0;1626
2016-12-13;120.0;120.0;117.0;117.25;3557
2016-12-12;120.75;121.0;118.0;120.25;11973
2016-12-09;121.0;122.25;120.25;121.0;4986
2016-12-08;120.0;122.0;120.0;121.0;7835
2016-12-07;118.0;120.5;118.0;120.0;4195
2016-12-06;116.5;119.0;115.75;119.0;3559
2016-12-05;115.0;118.75;114.25;117.5;42575
2016-12-02;117.5;117.75;113.5;113.5;6716
2016-12-01;118.0;118.0;116.25;116.25;4048
2016-11-30;119.5;120.0;116.75;116.75;8576
2016-11-29;119.25;120.0;119.0;119.75;61438
2016-11-28;119.5;119.5;118.5;119.0;12986
2016-11-25;117.75;119.25;117.0;118.25;8164
2016-11-24;116.5;119.5;116.5;117.25;34417
2016-11-23;116.75;117.75;115.75;117.0;3433
2016-11-22;118.5;118.75;117.0;117.0;9856
2016-11-21;116.0;117.75;116.0;117.75;5747
2016-11-18;115.0;117.5;114.0;116.0;6269
2016-11-17;114.0;114.75;113.0;114.75;2257
