Dates;Open;High;Low;Close;Volume
2017-12-27;176.0;176.0;173.0;175.5;2626
2017-12-22;176.0;178.5;172.5;177.0;2498
2017-12-21;174.5;176.0;171.0;174.0;4416
2017-12-20;182.5;183.5;174.0;175.0;3928
2017-12-19;182.0;183.5;177.0;180.0;1464
2017-12-18;181.5;182.0;177.0;177.5;3202
2017-12-15;183.5;184.0;181.5;182.0;436
2017-12-14;188.0;188.0;183.0;185.0;1480
2017-12-13;183.0;188.0;183.0;188.0;1375
2017-12-12;185.0;185.0;183.0;183.0;1574
2017-12-11;187.5;187.5;185.0;185.0;470
2017-12-08;185.5;187.5;185.0;185.0;820
2017-12-07;185.0;188.0;182.5;185.5;1680
2017-12-06;187.5;187.5;184.0;184.0;693
2017-12-05;187.0;188.0;185.0;187.5;1904
2017-12-04;188.5;190.0;185.0;187.5;1516
2017-12-01;189.0;191.0;186.0;191.0;1213
2017-11-30;195.0;195.5;189.5;189.5;499
2017-11-29;195.5;198.5;192.5;195.0;1450
2017-11-28;197.0;199.0;195.5;195.5;1217
2017-11-27;195.5;201.5;194.0;194.5;4835
2017-11-24;194.0;194.0;187.0;193.5;389
2017-11-23;182.5;193.0;182.5;191.5;1580
2017-11-22;185.0;193.0;179.0;187.5;3491
2017-11-21;184.0;185.5;177.5;181.5;1883
2017-11-20;188.5;188.5;183.0;184.0;980
2017-11-17;187.5;188.0;187.0;187.5;384
2017-11-16;181.0;188.0;181.0;187.5;2741
2017-11-15;183.5;185.0;180.5;181.0;1588
2017-11-14;184.0;186.0;183.5;183.5;912
2017-11-13;186.5;186.5;179.0;180.5;2949
2017-11-10;185.0;187.5;185.0;185.5;902
2017-11-09;183.0;185.0;183.0;183.5;1186
2017-11-08;191.0;191.0;175.0;183.0;2828
2017-11-07;187.5;192.0;187.0;191.5;1616
2017-11-06;192.0;192.0;186.5;187.0;1789
2017-11-03;192.5;194.0;188.5;188.5;1113
2017-11-02;191.0;195.0;188.5;192.5;2022
2017-11-01;192.5;193.0;190.0;192.0;1564
2017-10-31;196.0;198.0;192.0;193.0;2305
2017-10-30;195.0;200.0;194.0;199.0;2926
2017-10-27;192.0;195.0;191.0;194.5;1658
2017-10-26;190.5;194.0;189.0;192.0;1249
2017-10-25;192.0;192.0;188.0;190.0;1527
2017-10-24;188.5;192.0;188.5;192.0;502
2017-10-23;193.0;193.5;188.0;188.0;1207
2017-10-20;196.0;196.0;193.0;194.0;459
2017-10-19;194.5;196.0;193.0;194.0;1858
2017-10-18;193.5;195.5;193.0;194.5;964
2017-10-17;194.5;195.5;192.0;194.0;1506
2017-10-13;193.0;198.0;193.0;198.0;2848
2017-10-12;195.0;195.0;189.0;193.0;2658
2017-10-11;191.0;195.0;188.5;195.0;871
2017-10-10;192.0;193.0;189.0;191.0;1828
2017-10-09;194.0;195.0;191.0;191.0;3205
2017-10-06;192.0;196.0;191.5;194.0;3167
2017-10-05;195.0;195.5;190.0;192.0;3476
2017-10-04;196.0;199.5;194.0;196.0;2080
2017-10-03;198.0;202.0;196.0;196.0;2048
2017-10-02;202.0;204.0;198.0;198.0;2414
2017-09-29;205.0;205.0;197.5;202.0;907
2017-09-28;201.0;204.5;200.0;204.5;1261
2017-09-27;204.0;204.0;202.0;204.0;670
2017-09-26;201.5;204.0;201.5;202.0;1533
2017-09-25;196.5;208.0;196.5;201.5;904
2017-09-22;194.5;197.0;193.5;196.5;2340
2017-09-21;191.0;195.0;191.0;194.5;909
2017-09-20;190.0;191.5;189.5;189.5;962
2017-09-19;191.0;191.0;187.5;189.5;2544
2017-09-18;192.0;192.0;188.0;191.0;614
2017-09-15;189.0;194.0;189.0;191.0;2109
2017-09-14;191.0;194.5;189.0;189.0;1547
2017-09-13;194.0;194.5;189.5;189.5;534
2017-09-12;194.0;194.0;190.0;194.0;789
2017-09-11;191.5;194.0;189.0;192.0;1487
2017-09-08;190.0;195.0;190.0;191.5;850
2017-09-07;197.5;197.5;190.0;194.0;208
2017-09-06;197.5;197.5;187.5;190.0;1296
2017-09-04;198.0;203.5;197.0;198.0;2510
2017-09-01;195.0;201.0;194.5;195.5;933
2017-08-31;193.5;195.0;193.0;193.5;512
2017-08-30;191.5;193.0;191.5;193.0;1315
2017-08-29;193.0;193.0;188.0;191.0;2015
2017-08-28;197.0;197.0;191.0;193.0;742
2017-08-25;195.0;198.0;195.0;196.0;443
2017-08-24;194.0;198.5;193.0;195.0;659
2017-08-23;195.0;195.0;192.0;194.0;642
2017-08-22;194.0;195.0;192.0;195.0;678
2017-08-21;193.0;198.0;193.0;194.0;1108
2017-08-18;186.5;199.5;186.5;192.0;1325
2017-08-17;204.5;204.5;187.0;190.0;1735
2017-08-16;195.0;195.0;191.0;194.0;854
2017-08-15;193.0;196.5;192.5;193.0;910
2017-08-14;191.5;204.5;191.5;192.0;1388
2017-08-11;196.0;196.0;190.5;191.5;1507
2017-08-10;199.0;200.0;196.0;196.5;545
2017-08-09;200.0;200.0;195.5;198.5;1327
2017-08-08;193.5;200.0;193.5;199.5;964
2017-08-07;197.0;197.0;193.0;194.0;1736
2017-08-04;199.5;199.5;193.0;197.0;1520
2017-08-03;202.0;210.0;197.5;200.0;2490
2017-08-02;202.0;202.0;198.5;200.0;2091
2017-08-01;187.0;203.0;187.0;203.0;2716
2017-07-31;186.5;189.0;186.5;187.0;1317
2017-07-28;186.0;186.0;183.0;186.0;1688
2017-07-27;186.0;188.5;186.0;186.0;735
2017-07-26;183.0;186.0;182.5;186.0;1365
2017-07-25;184.5;186.0;182.5;183.5;6003
2017-07-24;188.5;196.0;183.0;188.0;3328
2017-07-21;191.5;195.0;182.0;188.5;6429
2017-07-20;194.0;195.0;190.0;191.5;3572
2017-07-19;204.0;204.0;194.0;195.0;5883
2017-07-18;209.0;211.0;205.0;205.0;1489
2017-07-17;204.5;209.0;204.5;208.0;2649
2017-07-14;202.5;219.0;200.0;202.0;3767
2017-07-13;207.0;210.0;199.0;200.0;2167
2017-07-12;205.5;209.5;201.0;207.0;1809
2017-07-11;208.5;209.5;204.5;206.5;769
2017-07-10;211.0;211.0;204.5;208.5;823
2017-07-07;205.0;211.5;205.0;210.0;835
2017-07-06;203.5;207.5;202.0;204.5;483
2017-07-05;201.5;205.0;199.5;202.0;1580
2017-07-04;202.0;206.0;199.0;199.0;2583
2017-07-03;212.0;212.0;198.5;201.5;6867
2017-06-30;213.0;218.0;212.0;212.0;2075
2017-06-29;227.0;227.5;213.0;214.0;2629
2017-06-28;226.0;230.0;225.5;227.0;7746
2017-06-27;221.0;231.5;217.0;225.5;3147
2017-06-26;229.0;235.0;221.5;225.0;8014
2017-06-23;;232.0;232.0;232.0;0
2017-06-22;219.0;234.0;214.0;232.0;4756
2017-06-21;219.0;220.0;216.0;219.0;2774
2017-06-20;224.5;235.0;218.0;219.0;4779
2017-06-19;205.5;223.5;205.5;214.5;4259
2017-06-16;205.0;205.5;202.0;205.5;1693
2017-06-15;205.0;205.0;203.0;203.0;4217
2017-06-14;205.0;225.5;200.0;204.0;10522
2017-06-13;195.0;205.0;194.0;200.0;11749
2017-06-12;181.0;195.0;181.0;190.0;12527
2017-06-09;175.0;180.0;174.0;175.5;2587
2017-06-08;180.0;180.0;175.0;175.0;3736
2017-06-07;180.5;181.0;179.0;180.0;1572
2017-06-06;;180.5;180.5;180.5;0
2017-06-05;181.0;184.5;177.5;180.5;1086
2017-06-02;183.0;183.0;180.0;180.0;1116
2017-06-01;176.0;185.0;175.0;183.0;948
2017-05-31;175.5;178.5;175.5;176.0;685
2017-05-30;176.0;180.5;175.5;175.5;1408
2017-05-29;180.0;182.5;175.0;175.0;1671
2017-05-26;174.5;178.0;174.5;177.0;1195
2017-05-24;174.0;180.5;172.0;174.5;939
2017-05-23;177.5;177.5;174.0;174.5;1040
2017-05-22;180.0;180.0;174.0;177.5;3102
2017-05-19;170.5;181.0;170.0;179.0;1789
2017-05-18;175.5;175.5;173.0;173.0;1789
2017-05-17;179.5;179.5;173.0;175.5;2632
2017-05-16;180.0;182.0;178.0;179.5;878
2017-05-15;184.5;184.5;179.5;180.0;2179
2017-05-12;184.5;184.5;184.5;184.5;195
2017-05-11;186.5;191.0;184.0;184.5;1665
2017-05-10;184.0;190.0;184.0;186.0;3186
2017-05-09;189.0;190.0;182.0;184.0;1263
2017-05-08;189.0;189.0;186.5;188.0;1136
2017-05-05;188.5;189.0;187.5;188.0;1560
2017-05-04;184.0;189.0;184.0;188.0;1612
2017-05-03;177.0;182.5;176.5;179.5;1409
2017-05-02;175.5;185.5;174.0;177.0;3386
2017-05-01;;179.5;179.5;179.5;0
2017-04-28;188.0;188.0;173.0;179.5;4965
2017-04-27;188.5;188.5;180.0;187.0;893
2017-04-26;188.0;189.5;187.5;188.5;2977
2017-04-25;184.0;188.0;180.0;188.0;2829
2017-04-24;184.0;189.0;184.0;184.0;2229
2017-04-21;181.5;185.0;181.0;184.5;1098
2017-04-20;188.5;189.5;181.5;183.0;1433
2017-04-19;190.0;190.0;185.0;189.0;1051
2017-04-18;184.0;189.0;182.0;189.0;2113
2017-04-13;184.0;184.0;180.0;184.0;485
2017-04-12;178.0;183.5;178.0;182.0;2789
2017-04-11;180.0;183.5;175.0;178.0;1816
2017-04-10;173.0;181.0;173.0;175.0;1240
2017-04-07;169.5;173.0;169.5;172.5;1710
2017-04-06;167.5;170.0;167.5;169.5;449
2017-04-05;167.5;170.0;165.0;168.0;1877
2017-04-04;169.5;173.0;167.5;168.0;2166
2017-04-03;172.0;172.0;168.5;168.5;1734
2017-03-31;172.0;172.0;171.5;172.0;423
2017-03-30;172.0;172.0;168.5;172.0;517
2017-03-29;173.0;174.0;167.0;171.0;988
2017-03-28;172.0;172.0;169.5;172.0;376
2017-03-27;170.0;172.0;170.0;171.5;2060
2017-03-24;171.5;172.0;170.0;172.0;212
2017-03-23;170.0;172.0;168.0;171.5;1333
2017-03-22;170.0;171.5;168.0;171.5;375
2017-03-21;167.0;171.0;165.0;170.0;604
2017-03-20;172.0;172.0;165.0;168.5;1773
2017-03-17;172.0;172.0;170.0;172.0;575
2017-03-16;174.0;174.0;167.5;170.0;1059
2017-03-15;171.5;172.0;167.5;171.0;643
2017-03-14;170.0;171.5;168.5;171.5;810
2017-03-13;169.0;172.5;168.0;170.0;965
2017-03-10;164.0;167.5;167.5;167.5;3630
2017-03-09;168.5;168.5;163.0;164.0;3544
2017-03-08;172.0;172.0;167.5;168.5;4372
2017-03-07;176.0;176.0;171.0;173.0;1271
2017-03-06;180.5;184.0;171.5;176.5;2287
2017-03-03;181.0;180.5;180.5;180.5;1506
2017-03-02;183.5;185.0;182.0;184.0;2706
2017-03-01;185.0;188.5;183.0;183.0;1353
2017-02-28;189.0;190.5;183.0;184.5;5747
2017-02-27;192.0;192.0;186.5;190.5;1640
2017-02-24;189.5;192.0;188.0;192.0;2736
2017-02-23;189.0;189.5;186.0;187.0;6327
2017-02-22;189.5;189.5;184.5;189.0;1884
2017-02-21;189.5;189.5;187.0;189.0;738
2017-02-20;189.5;189.5;183.5;186.0;2758
2017-02-17;190.0;190.0;182.5;189.0;1495
2017-02-16;188.0;191.5;188.0;189.5;2885
2017-02-15;187.0;191.5;186.0;188.0;16306
2017-02-14;188.0;190.5;186.0;186.0;2180
2017-02-13;184.5;188.0;184.5;184.5;2861
2017-02-10;179.0;183.0;179.0;181.0;2863
2017-02-09;191.5;191.5;183.0;183.5;5698
2017-02-08;188.0;194.0;185.0;187.0;2458
2017-02-07;190.0;190.0;184.0;186.0;1726
2017-02-06;184.0;187.5;182.0;185.0;2167
2017-02-03;189.0;190.5;183.0;184.0;3146
2017-02-02;178.5;190.0;178.5;190.0;1199
2017-02-01;180.5;182.5;175.0;178.5;3846
2017-01-31;183.5;185.0;175.0;180.0;3296
2017-01-30;193.0;193.0;180.5;183.5;5951
2017-01-27;191.5;194.0;186.5;192.5;2994
2017-01-26;187.5;207.0;186.5;190.0;9368
2017-01-25;181.0;194.0;178.0;186.5;2228
2017-01-24;180.0;185.0;176.0;181.0;1830
2017-01-23;182.5;183.0;180.0;180.0;4716
2017-01-20;181.0;184.0;179.0;183.0;1853
