Dates;Open;High;Low;Close;Volume
2017-12-27;6.85;7.4;6.8;7.2;793337
2017-12-22;6.85;6.95;6.7;6.85;375167
2017-12-21;6.75;7.0;6.75;7.0;277009
2017-12-20;6.8;6.85;6.75;6.85;125575
2017-12-19;6.75;6.85;6.75;6.8;248027
2017-12-18;6.75;6.75;6.5;6.7;264449
2017-12-15;6.8;6.8;6.7;6.75;138659
2017-12-14;6.8;6.9;6.75;6.75;98247
2017-12-13;6.85;6.9;6.75;6.8;158125
2017-12-12;6.8;7.0;6.8;6.95;103383
2017-12-11;6.9;6.9;6.75;6.8;130951
2017-12-08;6.7;6.9;6.7;6.9;137279
2017-12-07;6.9;6.95;6.65;6.75;366576
2017-12-06;6.75;6.85;6.7;6.8;120588
2017-12-05;6.9;6.9;6.75;6.8;160379
2017-12-04;6.85;6.85;6.7;6.75;125692
2017-12-01;6.75;6.9;6.65;6.9;173799
2017-11-30;6.8;6.95;6.75;6.75;76019
2017-11-29;6.85;6.85;6.75;6.75;65294
2017-11-28;7.0;7.05;6.85;6.85;159806
2017-11-27;6.9;7.05;6.85;7.0;204712
2017-11-24;7.0;7.05;6.9;6.9;74815
2017-11-23;7.0;7.05;6.85;7.0;144625
2017-11-22;7.0;7.15;7.0;7.0;113563
2017-11-21;7.2;7.2;6.95;7.0;182267
2017-11-20;7.1;7.35;6.95;7.3;391342
2017-11-17;7.1;7.15;7.0;7.0;154308
2017-11-16;6.85;7.1;6.85;6.9;113926
2017-11-15;6.9;6.9;6.7;6.8;167090
2017-11-14;6.95;7.2;6.9;6.95;279352
2017-11-13;7.15;7.15;6.9;7.0;194750
2017-11-10;7.35;7.35;7.2;7.25;74535
2017-11-09;7.2;7.45;7.2;7.4;109477
2017-11-08;7.4;7.4;6.95;7.3;572424
2017-11-07;7.75;7.95;7.65;7.65;303787
2017-11-06;7.6;7.9;7.6;7.75;261553
2017-11-03;7.45;7.6;7.4;7.5;41355
2017-11-02;7.55;7.7;7.4;7.45;68488
2017-11-01;7.1;7.6;7.1;7.6;416298
2017-10-31;7.0;7.05;6.8;7.0;258730
2017-10-30;6.9;7.0;6.85;6.85;176682
2017-10-27;6.7;6.9;6.7;6.8;149024
2017-10-26;6.75;6.8;6.55;6.75;95728
2017-10-25;6.75;7.0;6.65;6.7;89351
2017-10-24;6.9;7.0;6.75;6.75;159126
2017-10-23;6.9;7.05;6.9;7.0;55116
2017-10-20;7.05;7.1;6.95;6.95;234565
2017-10-19;7.2;7.25;7.1;7.1;95700
2017-10-18;7.25;7.45;7.2;7.2;186384
2017-10-17;7.3;7.35;7.15;7.25;73108
2017-10-13;7.3;7.45;7.3;7.3;49051
2017-10-12;7.3;7.55;7.25;7.3;60088
2017-10-11;7.3;7.5;7.3;7.3;79612
2017-10-10;7.5;7.5;7.25;7.4;52802
2017-10-09;7.3;7.65;7.3;7.5;149587
2017-10-06;7.4;7.8;7.25;7.35;430061
2017-10-05;7.2;7.45;7.15;7.4;145939
2017-10-04;7.1;7.25;7.1;7.2;190904
2017-10-03;7.3;7.3;7.1;7.2;170592
2017-10-02;7.45;7.45;7.15;7.35;240357
2017-09-29;7.6;7.6;7.3;7.5;217170
2017-09-28;7.85;7.85;7.35;7.65;474121
2017-09-27;8.25;8.3;7.8;7.8;200576
2017-09-26;8.35;8.4;8.25;8.4;75544
2017-09-25;8.3;8.4;8.15;8.25;224222
2017-09-22;8.4;8.5;8.3;8.45;147213
2017-09-21;8.65;8.65;8.4;8.4;144248
2017-09-20;8.8;8.85;8.45;8.6;214527
2017-09-19;8.35;8.9;8.3;8.85;731564
2017-09-18;7.75;8.05;7.65;8.0;183057
2017-09-15;7.45;7.75;7.45;7.7;246004
2017-09-14;7.1;7.45;7.05;7.35;108905
2017-09-13;6.9;7.2;6.85;7.2;68218
2017-09-12;7.1;7.15;6.95;7.0;43176
2017-09-11;7.0;7.2;6.9;7.1;76658
2017-09-08;6.85;7.15;6.85;6.9;109344
2017-09-07;6.95;7.0;6.7;6.85;176335
2017-09-06;6.7;6.95;6.7;6.9;90835
2017-09-04;6.8;6.8;6.55;6.65;58885
2017-09-01;6.85;7.0;6.7;6.8;183529
2017-08-31;6.8;6.95;6.65;6.95;116882
2017-08-30;6.7;6.75;6.55;6.75;89061
2017-08-29;6.75;6.75;6.55;6.7;129292
2017-08-28;7.15;7.15;6.8;6.8;118805
2017-08-25;7.2;7.25;7.05;7.05;162295
2017-08-24;7.35;7.4;7.15;7.2;207864
2017-08-23;7.1;7.4;7.1;7.4;325058
2017-08-22;6.7;7.05;6.6;7.05;512794
2017-08-21;6.5;6.8;6.5;6.65;169073
2017-08-18;6.5;6.5;6.3;6.4;81087
2017-08-17;6.4;6.55;6.35;6.45;96584
2017-08-16;6.5;6.55;6.4;6.55;109419
2017-08-15;6.55;6.55;6.35;6.5;149258
2017-08-14;6.7;6.75;6.6;6.7;75459
2017-08-11;6.6;6.8;6.35;6.7;140502
2017-08-10;6.75;7.0;6.6;6.75;350765
2017-08-09;6.5;6.55;6.45;6.45;48755
2017-08-08;6.7;6.7;6.5;6.55;67069
2017-08-07;6.55;6.6;6.5;6.6;42103
2017-08-04;6.4;6.55;6.35;6.55;61774
2017-08-03;6.5;6.6;6.5;6.5;39673
2017-08-02;6.4;6.55;6.3;6.5;79373
2017-08-01;6.6;6.6;6.45;6.45;131234
2017-07-31;6.75;6.75;6.6;6.65;55468
2017-07-28;6.6;6.75;6.5;6.75;75580
2017-07-27;6.65;6.7;6.6;6.6;47641
2017-07-26;6.55;6.75;6.55;6.7;181225
2017-07-25;6.45;6.55;6.4;6.5;43007
2017-07-24;6.4;6.55;6.4;6.5;42991
2017-07-21;6.65;6.65;6.45;6.6;120237
2017-07-20;6.5;6.8;6.5;6.65;227295
2017-07-19;6.35;6.45;6.25;6.45;71676
2017-07-18;6.4;6.4;6.15;6.25;173956
2017-07-17;6.25;6.5;6.25;6.4;208550
2017-07-14;6.25;6.3;6.15;6.2;110807
2017-07-13;6.15;6.25;6.15;6.2;94722
2017-07-12;6.1;6.2;6.05;6.15;96429
2017-07-11;6.15;6.15;5.95;6.1;96143
2017-07-10;6.25;6.25;5.85;6.1;226317
2017-07-07;6.2;6.3;6.15;6.2;91215
2017-07-06;6.35;6.35;6.2;6.2;84476
2017-07-05;6.5;6.5;6.35;6.35;72529
2017-07-04;6.45;6.5;6.3;6.45;91279
2017-07-03;6.35;6.5;6.2;6.45;293295
2017-06-30;6.1;6.25;6.05;6.15;74674
2017-06-29;6.15;6.3;6.1;6.25;108796
2017-06-28;6.1;6.1;5.95;6.1;106216
2017-06-27;6.0;6.05;5.95;6.0;127200
2017-06-26;6.15;6.2;6.0;6.1;275660
2017-06-23;;6.15;6.15;6.15;0
2017-06-22;6.05;6.15;5.85;6.15;289786
2017-06-21;6.1;6.2;5.85;6.15;411743
2017-06-20;6.15;6.3;6.05;6.1;147451
2017-06-19;6.25;6.35;6.15;6.15;165803
2017-06-16;6.35;6.6;6.35;6.4;95113
2017-06-15;6.5;6.5;6.25;6.3;281144
2017-06-14;6.6;6.6;6.45;6.5;95955
2017-06-13;6.55;6.65;6.45;6.55;128610
2017-06-12;6.5;6.6;6.4;6.55;104336
2017-06-09;6.4;6.55;6.4;6.55;70758
2017-06-08;6.4;6.55;6.35;6.4;99910
2017-06-07;6.65;6.7;6.4;6.4;136226
2017-06-06;;6.55;6.55;6.55;0
2017-06-05;6.5;6.8;6.5;6.55;187585
2017-06-02;6.6;6.65;6.35;6.55;300034
2017-06-01;6.55;6.9;6.45;6.7;463240
2017-05-31;7.1;7.15;6.55;6.65;854462
2017-05-30;7.45;7.45;7.1;7.2;426624
2017-05-29;7.6;7.6;7.3;7.45;188068
2017-05-26;7.6;7.75;7.5;7.6;328967
2017-05-24;7.8;7.9;7.8;7.85;6229
2017-05-23;7.8;7.9;7.8;7.9;78866
2017-05-22;7.85;7.95;7.8;7.8;139856
2017-05-19;7.95;8.05;7.75;8.05;73973
2017-05-18;8.05;8.05;7.65;7.85;295960
2017-05-17;8.15;8.15;8.0;8.05;106698
2017-05-16;8.2;8.25;8.1;8.15;37784
2017-05-15;8.1;8.4;8.1;8.25;140704
2017-05-12;8.2;8.1;8.1;8.1;81148
2017-05-11;8.25;8.3;8.05;8.25;247611
2017-05-10;7.95;8.2;7.85;8.15;303170
2017-05-09;8.0;8.0;7.8;7.95;106171
2017-05-08;8.0;8.2;7.85;7.95;111832
2017-05-05;8.0;8.1;7.9;7.95;184565
2017-05-04;8.2;8.5;8.15;8.15;431474
2017-05-03;7.85;8.0;7.75;7.85;306850
2017-05-02;7.8;8.0;7.7;7.95;260061
2017-05-01;;7.9;7.9;7.9;0
2017-04-28;7.9;8.2;7.8;7.9;343875
