Dates;Open;High;Low;Close;Volume
2017-12-27;156.0;159.0;155.5;157.0;55786
2017-12-22;160.0;160.5;154.0;155.5;103948
2017-12-21;169.5;170.0;158.5;160.0;131820
2017-12-20;175.5;176.0;168.5;169.5;58721
2017-12-19;175.0;175.5;173.5;174.0;33120
2017-12-18;170.0;176.5;169.5;176.0;53721
2017-12-15;170.0;171.5;169.0;170.0;47895
2017-12-14;170.5;172.0;170.0;170.0;32287
2017-12-13;170.0;171.0;166.0;169.5;61679
2017-12-12;169.0;171.5;165.5;169.5;63569
2017-12-11;177.0;177.0;167.5;169.0;159149
2017-12-08;176.0;182.0;175.0;181.5;77794
2017-12-07;173.0;176.0;173.0;175.0;40866
2017-12-06;171.0;173.5;168.5;173.0;41067
2017-12-05;171.0;172.5;169.5;171.5;37713
2017-12-04;171.0;172.0;169.5;171.0;50826
2017-12-01;170.5;170.5;166.5;169.0;66963
2017-11-30;164.5;170.0;164.5;170.0;481282
2017-11-29;166.5;170.0;163.5;164.5;176626
2017-11-28;162.5;166.0;160.0;165.5;106333
2017-11-27;172.5;174.0;162.0;162.0;106962
2017-11-24;173.5;175.0;170.5;172.5;52909
2017-11-23;175.0;175.5;170.0;172.5;48654
2017-11-22;171.5;175.0;170.5;174.5;49182
2017-11-21;172.5;172.5;169.0;171.0;55150
2017-11-20;167.0;171.0;166.0;168.5;115627
2017-11-17;167.5;169.0;167.0;167.5;59878
2017-11-16;165.0;168.0;162.5;167.0;39937
2017-11-15;163.5;166.0;159.0;164.0;48114
2017-11-14;166.5;168.0;162.0;163.5;30691
2017-11-13;169.5;169.5;163.0;166.5;39484
2017-11-10;168.5;172.0;166.5;169.0;31319
2017-11-09;172.0;172.0;165.5;170.0;45492
2017-11-08;176.5;178.0;170.0;171.5;60880
2017-11-07;180.5;180.5;176.0;176.0;27201
2017-11-06;182.0;184.0;178.5;180.5;35740
2017-11-03;179.0;180.0;178.5;179.0;8632
2017-11-02;179.5;180.5;178.0;178.5;28545
2017-11-01;183.0;185.0;179.0;179.5;34955
2017-10-31;179.5;184.0;179.5;183.0;17884
2017-10-30;177.0;180.5;176.0;178.5;54922
2017-10-27;178.0;179.0;176.0;176.5;27736
2017-10-26;179.0;180.0;176.5;178.0;31148
