Dates;Open;High;Low;Close;Volume
2017-12-27;49.8;49.8;48.9;49.3;130315
2017-12-22;49.2;50.5;48.2;49.6;177125
2017-12-21;48.2;49.1;47.7;49.0;120735
2017-12-20;48.4;50.0;47.4;48.2;198586
2017-12-19;49.0;50.5;48.7;48.7;235240
2017-12-18;47.0;48.9;47.0;48.8;160650
2017-12-15;48.2;48.2;46.7;47.4;65302
2017-12-14;47.3;48.5;46.5;48.2;153025
2017-12-13;47.3;48.2;46.6;47.6;123144
2017-12-12;46.6;47.3;45.2;47.3;166065
2017-12-11;46.3;46.8;44.9;46.6;106153
2017-12-08;44.2;47.1;44.2;46.4;306013
2017-12-07;43.3;44.8;43.0;44.1;179632
2017-12-06;43.7;43.8;43.3;43.3;74391
2017-12-05;43.7;44.5;43.6;43.8;144181
2017-12-04;44.0;44.7;43.4;44.4;80695
2017-12-01;44.5;45.1;43.4;44.0;82741
2017-11-30;44.5;45.1;43.5;45.1;189286
2017-11-29;44.8;44.9;43.9;44.3;100810
2017-11-28;45.5;45.9;44.5;44.8;81987
2017-11-27;45.7;46.2;45.2;45.5;64990
2017-11-24;44.4;45.5;44.3;45.4;107001
2017-11-23;45.0;45.8;44.4;44.5;94381
2017-11-22;44.3;45.8;44.2;45.8;148935
2017-11-21;47.6;47.6;44.8;44.8;210383
2017-11-20;43.7;47.6;43.3;47.6;374485
2017-11-17;45.4;45.5;43.7;43.7;329837
2017-11-16;46.3;46.3;44.7;45.7;224596
2017-11-15;49.0;49.0;46.2;46.3;235219
2017-11-14;47.9;48.9;46.6;48.9;163479
2017-11-13;49.8;49.8;47.2;47.2;381485
2017-11-10;48.6;49.9;47.2;49.3;340591
2017-11-09;49.9;50.0;48.0;48.0;163918
2017-11-08;49.4;50.0;48.5;50.0;420274
2017-11-07;49.5;49.5;48.2;48.4;369440
2017-11-06;50.25;50.5;48.3;49.2;559916
2017-11-03;49.2;51.0;49.0;50.25;241650
2017-11-02;46.5;49.7;46.4;49.2;1934286
2017-11-01;54.0;55.75;53.5;54.5;238565
2017-10-31;55.5;56.0;53.5;54.0;205605
2017-10-30;56.5;56.5;55.25;55.5;266497
2017-10-27;55.75;56.75;55.0;56.5;168326
2017-10-26;56.0;56.75;55.0;55.75;227813
2017-10-25;57.5;58.0;56.25;56.75;184993
2017-10-24;58.0;58.0;57.25;57.5;115942
2017-10-23;57.5;59.75;56.5;58.0;343227
2017-10-20;58.0;58.5;57.75;57.75;127523
2017-10-19;58.75;58.75;57.5;58.0;157425
2017-10-18;59.25;59.5;58.5;59.0;160774
2017-10-17;58.0;59.5;57.75;59.25;155755
2017-10-13;54.75;57.0;54.5;57.0;289821
2017-10-12;53.5;53.5;52.0;52.5;74079
2017-10-11;52.5;53.5;52.0;53.5;60905
2017-10-10;52.75;53.0;52.0;53.0;46171
2017-10-09;53.0;53.25;52.0;52.75;58017
2017-10-06;52.75;53.25;52.5;53.0;50971
2017-10-05;53.5;53.5;52.75;53.0;125960
2017-10-04;53.0;53.5;52.5;53.5;90223
2017-10-03;52.75;53.25;52.25;53.25;59185
2017-10-02;53.75;53.75;52.25;52.75;125616
2017-09-29;52.0;54.0;52.0;53.75;103628
2017-09-28;53.25;54.75;51.75;52.0;164771
2017-09-27;56.0;57.0;53.5;53.5;220481
2017-09-26;57.75;57.75;55.75;56.0;50351
2017-09-25;57.75;58.0;56.25;57.25;59178
2017-09-22;59.25;59.75;57.0;57.75;102902
2017-09-21;57.75;59.5;57.75;59.25;137340
2017-09-20;57.25;58.25;57.0;58.0;142149
2017-09-19;55.75;57.75;55.75;57.0;170975
2017-09-18;56.0;56.0;54.5;55.25;86391
2017-09-15;54.25;56.0;54.25;56.0;101159
2017-09-14;56.0;56.0;54.0;54.25;80191
2017-09-13;54.75;56.0;54.5;56.0;138028
2017-09-12;55.25;56.0;53.75;54.0;95436
2017-09-11;55.5;56.25;54.25;56.25;104258
2017-09-08;53.25;56.0;52.5;56.0;120789
2017-09-07;53.0;53.25;52.25;53.25;37508
2017-09-06;51.25;53.5;51.25;52.25;81629
2017-09-04;52.0;53.25;50.25;51.25;90026
2017-09-01;49.6;53.25;49.5;53.25;163711
2017-08-31;49.4;49.9;49.2;49.7;63176
2017-08-30;49.2;51.0;49.2;49.5;147446
2017-08-29;50.0;50.0;48.1;49.0;152223
2017-08-28;51.25;51.5;49.5;50.0;127445
2017-08-25;52.5;52.5;50.5;51.75;199258
2017-08-24;47.5;53.5;47.5;52.5;741523
2017-08-23;49.3;49.5;48.2;48.9;244496
2017-08-22;51.75;51.75;49.4;49.6;180019
2017-08-21;52.25;52.25;50.5;51.25;62613
2017-08-18;51.25;52.25;50.5;52.25;76917
