Dates;Open;High;Low;Close;Volume
2017-10-19;99.5;99.5;97.0;98.5;256556
2017-10-18;99.5;99.75;97.75;97.75;50213
2017-10-17;98.0;99.0;96.0;99.0;128871
2017-10-13;98.75;98.75;96.75;97.25;76479
2017-10-12;99.5;99.75;96.25;97.25;196573
2017-10-11;97.25;101.0;96.75;100.25;245597
2017-10-10;96.0;97.0;93.5;96.5;319106
2017-10-09;93.5;96.0;93.5;95.25;290793
2017-10-06;94.25;94.25;92.0;93.75;103695
2017-10-05;95.0;95.0;92.75;93.25;90876
2017-10-04;94.75;95.0;93.25;94.0;105012
2017-10-03;95.5;95.75;93.5;93.75;61911
2017-10-02;97.0;97.0;95.0;95.0;45130
2017-09-29;94.5;96.5;93.0;96.5;189111
2017-09-28;97.0;97.0;94.25;95.0;79026
2017-09-27;96.5;96.5;95.0;95.75;42175
2017-09-26;97.0;97.5;94.5;95.75;197261
2017-09-25;96.5;97.0;94.0;96.75;93631
2017-09-22;96.0;96.0;94.0;95.0;105751
2017-09-21;97.0;97.25;94.0;94.0;122546
2017-09-20;94.25;98.5;94.25;95.75;238317
2017-09-19;90.75;91.0;89.0;90.25;88226
2017-09-18;92.0;92.5;88.75;90.75;84268
2017-09-15;93.0;93.5;91.0;91.5;126631
2017-09-14;95.0;95.25;92.75;93.0;122952
2017-09-13;94.75;95.0;92.75;95.0;164764
2017-09-12;92.0;94.75;92.0;94.75;262419
2017-09-11;88.5;92.25;88.0;90.25;207933
2017-09-08;87.0;89.75;86.25;88.5;373814
2017-09-07;85.0;87.25;84.25;86.25;279446
2017-09-06;86.0;87.25;84.75;85.0;116021
2017-09-04;86.75;86.75;85.0;85.25;39454
2017-09-01;89.0;89.0;86.5;86.75;71093
2017-08-31;88.25;88.75;86.25;88.75;152144
2017-08-30;85.5;88.0;85.25;87.75;762762
2017-08-29;86.75;86.75;84.5;85.0;216931
2017-08-28;87.5;87.75;86.5;87.0;103175
2017-08-25;87.5;88.5;86.5;87.75;147904
2017-08-24;88.25;89.0;86.5;87.25;107375
2017-08-23;88.75;89.5;87.0;87.5;80730
2017-08-22;87.0;89.75;87.0;89.25;436133
2017-08-21;88.25;88.75;86.75;87.25;418475
2017-08-18;89.0;89.25;87.25;88.5;70810
2017-08-17;89.25;91.5;88.0;90.25;76626
2017-08-16;90.25;91.25;88.5;89.0;166310
2017-08-15;92.5;92.5;90.0;90.25;55911
2017-08-14;90.0;93.0;90.0;92.75;130551
2017-08-11;91.5;92.5;90.25;90.25;109298
2017-08-10;92.75;93.75;92.0;92.5;210820
2017-08-09;93.25;93.75;92.75;93.25;91365
2017-08-08;93.5;94.0;91.75;94.0;199862
2017-08-07;94.5;95.75;92.5;93.0;73692
2017-08-04;94.0;95.5;92.25;94.75;133579
2017-08-03;93.25;94.75;93.0;94.0;173460
2017-08-02;97.25;97.25;93.0;93.0;250819
2017-08-01;97.0;99.25;96.5;96.75;176198
2017-07-31;99.75;101.0;96.0;97.0;185292
2017-07-28;103.25;105.25;99.5;99.75;107118
2017-07-27;103.5;106.0;102.5;103.25;69224
2017-07-26;109.0;110.5;103.25;103.5;178610
2017-07-25;116.25;116.25;107.75;108.0;165047
2017-07-24;120.0;122.0;120.0;121.75;15282
2017-07-21;119.0;121.0;119.0;120.25;9252
2017-07-20;119.0;121.5;119.0;120.5;11124
2017-07-19;120.0;120.75;119.0;120.25;15746
2017-07-18;121.5;122.75;120.0;120.0;9707
2017-07-17;119.5;122.5;119.5;122.5;25066
