Dates;Open;High;Low;Close;Volume
2017-12-27;526.0;535.0;522.0;534.0;27429
2017-12-22;520.0;527.0;516.0;526.0;30716
2017-12-21;528.0;528.0;515.0;520.0;49691
2017-12-20;529.0;536.0;527.0;529.0;20807
2017-12-19;525.0;532.0;521.0;529.0;39614
2017-12-18;516.0;527.0;515.0;525.0;43923
2017-12-15;524.0;526.0;512.0;516.0;44653
2017-12-14;519.0;528.0;518.0;526.0;39314
2017-12-13;535.0;537.0;516.0;519.0;41876
2017-12-12;525.0;539.0;524.0;534.0;73639
2017-12-11;528.0;528.0;524.0;525.0;27950
2017-12-08;525.0;531.0;522.0;528.0;33315
2017-12-07;530.0;530.0;523.0;527.0;23971
2017-12-06;522.0;531.0;514.0;530.0;57052
2017-12-05;531.0;535.0;522.0;525.0;43425
2017-12-04;530.0;533.0;519.0;531.0;56484
2017-12-01;538.0;540.0;524.0;530.0;86757
2017-11-30;532.0;547.0;527.0;539.0;198982
2017-11-29;531.0;542.0;530.0;530.0;52999
2017-11-28;522.0;535.0;518.0;530.0;95892
2017-11-27;525.0;532.0;521.0;522.0;40188
2017-11-24;513.0;534.0;513.0;524.0;108718
2017-11-23;522.0;522.0;511.0;515.0;37021
2017-11-22;521.0;529.0;514.0;522.0;45247
2017-11-21;521.0;522.0;511.0;521.0;47876
2017-11-20;501.0;527.0;500.0;521.0;86406
2017-11-17;492.0;504.0;492.0;501.0;103732
2017-11-16;489.0;499.0;488.0;492.0;37003
2017-11-15;487.0;491.0;480.5;487.5;60820
2017-11-14;485.0;496.5;483.0;487.5;35416
2017-11-13;484.0;485.0;478.0;481.0;37817
2017-11-10;478.5;484.5;476.0;484.0;32623
2017-11-09;482.5;484.5;477.0;478.5;247829
2017-11-08;482.5;493.0;478.0;485.0;53574
2017-11-07;476.0;484.5;469.5;482.5;112549
2017-11-06;491.5;493.5;468.0;475.5;155847
2017-11-03;476.0;496.5;473.5;491.5;59060
2017-11-02;475.0;475.0;465.5;472.5;45985
2017-11-01;464.0;479.5;464.0;472.5;194747
2017-10-31;465.0;466.5;459.0;464.0;36323
2017-10-30;451.0;467.0;451.0;465.0;43638
2017-10-27;440.0;468.0;440.0;451.0;118376
2017-10-26;415.0;446.0;415.0;440.0;261483
2017-10-25;397.0;422.5;395.0;418.5;179597
2017-10-24;398.0;398.0;394.5;396.0;37846
2017-10-23;396.0;397.0;394.0;394.5;26735
2017-10-20;397.5;398.0;394.0;397.0;35705
2017-10-19;395.0;398.5;395.0;397.5;23663
2017-10-18;391.5;395.0;391.5;395.0;89015
2017-10-17;390.0;391.5;389.5;391.5;68598
2017-10-13;385.0;387.5;384.0;385.0;15960
2017-10-12;387.5;387.5;381.5;384.0;22808
2017-10-11;389.0;389.0;384.5;385.5;10315
2017-10-10;388.0;390.0;384.5;389.5;20136
2017-10-09;388.5;388.5;385.5;388.5;11333
2017-10-06;389.0;391.0;384.5;389.0;15783
2017-10-05;388.0;389.0;384.5;389.0;15453
2017-10-04;386.5;390.0;382.0;388.0;37410
2017-10-03;391.0;392.0;385.5;391.5;27890
2017-10-02;393.0;393.0;389.0;391.0;22550
2017-09-29;396.0;396.5;386.5;393.0;106480
2017-09-28;393.5;395.0;388.5;394.0;23856
2017-09-27;396.0;400.0;388.5;389.0;22459
2017-09-26;386.5;399.0;386.5;395.5;29691
2017-09-25;381.0;388.5;381.0;386.0;105999
2017-09-22;382.0;385.0;382.0;382.5;19398
2017-09-21;384.0;386.5;382.0;382.0;699933
2017-09-20;385.0;386.0;379.5;382.5;12042
2017-09-19;387.0;390.0;385.0;385.0;19680
2017-09-18;391.0;394.0;385.5;386.0;14418
2017-09-15;397.0;397.5;385.5;389.0;29067
2017-09-14;388.0;400.0;382.0;397.0;140793
2017-09-13;367.5;381.0;365.0;380.0;68157
2017-09-12;364.0;369.5;361.0;365.0;30572
2017-09-11;365.0;367.0;360.5;363.0;13039
2017-09-08;358.0;362.0;355.0;360.5;18083
2017-09-07;368.5;370.0;357.5;358.0;30365
2017-09-06;359.5;370.0;354.5;368.5;40723
2017-09-04;345.5;354.0;345.5;351.5;12273
2017-09-01;343.5;355.5;343.0;355.5;18418
2017-08-31;337.0;344.5;337.0;342.5;34821
2017-08-30;332.0;340.0;330.5;336.5;12023
2017-08-29;334.5;335.5;328.0;331.5;13532
2017-08-28;338.0;340.5;334.5;334.5;8132
2017-08-25;339.5;342.0;335.5;339.5;14754
2017-08-24;340.0;344.0;338.0;339.5;17944
2017-08-23;336.0;339.5;336.0;339.5;20375
2017-08-22;329.0;338.0;329.0;333.5;27720
2017-08-21;339.0;340.0;328.0;331.5;342536
2017-08-18;335.5;338.5;333.5;338.0;20478
2017-08-17;337.5;340.0;336.5;337.0;14416
2017-08-16;339.5;340.0;334.5;337.0;22133
2017-08-15;345.5;349.0;337.5;339.5;14199
2017-08-14;346.0;348.5;342.0;345.5;17248
2017-08-11;350.0;350.5;339.5;346.0;18650
2017-08-10;354.0;354.0;352.0;352.0;13482
2017-08-09;364.0;364.0;354.5;354.5;10222
2017-08-08;357.5;366.0;356.5;364.5;21947
2017-08-07;355.0;359.0;348.5;357.5;21139
2017-08-04;363.5;363.5;350.5;355.5;25062
2017-08-03;369.0;370.0;361.5;364.0;21521
2017-08-02;367.5;369.5;362.5;369.0;27007
2017-08-01;354.0;367.0;351.5;367.0;28510
2017-07-31;351.0;354.5;350.5;354.5;6743
2017-07-28;352.0;356.0;351.0;352.0;15172
2017-07-27;349.5;355.0;349.0;354.5;11962
2017-07-26;355.0;358.5;347.5;350.0;126316
2017-07-25;348.0;355.0;347.0;353.5;21115
2017-07-24;343.5;349.0;343.5;348.5;113875
2017-07-21;325.0;344.5;325.0;343.5;83663
2017-07-20;318.0;329.0;318.0;323.5;38993
2017-07-19;311.0;328.5;302.0;315.0;58233
2017-07-18;318.0;318.0;306.0;311.0;19428
2017-07-17;317.0;321.0;312.0;318.5;7795
2017-07-14;324.0;324.0;312.0;317.0;7896
2017-07-13;314.5;323.0;313.5;322.0;21612
2017-07-12;306.0;314.0;304.0;313.0;9488
2017-07-11;305.0;308.0;304.0;306.0;8954
2017-07-10;306.0;307.5;303.0;305.0;4176
2017-07-07;305.0;307.5;304.0;306.0;7359
2017-07-06;310.0;310.5;304.5;305.5;10020
2017-07-05;309.5;315.0;306.0;310.0;8280
2017-07-04;315.0;315.5;307.5;308.5;11464
2017-07-03;318.0;321.5;316.5;319.0;10211
2017-06-30;309.5;318.5;307.0;316.5;16499
2017-06-29;312.5;315.0;307.0;309.5;12714
2017-06-28;312.0;314.5;306.0;312.0;13091
2017-06-27;320.0;320.5;311.5;312.0;11088
2017-06-26;318.0;325.0;314.5;319.0;30847
2017-06-23;;318.5;318.5;318.5;0
2017-06-22;307.0;318.5;303.0;318.5;20177
2017-06-21;306.0;307.5;300.5;307.0;11006
2017-06-20;306.0;308.5;305.5;306.0;18385
2017-06-19;307.0;307.0;301.0;306.5;14900
2017-06-16;295.5;306.0;295.0;306.0;36751
2017-06-15;307.0;307.0;293.5;296.0;25884
2017-06-14;307.5;310.0;305.5;306.5;9766
2017-06-13;308.5;310.0;306.5;307.5;16002
2017-06-12;311.0;312.5;305.5;310.0;11002
2017-06-09;313.5;316.0;311.0;313.0;13591
2017-06-08;315.0;319.5;312.5;315.5;16716
2017-06-07;314.0;316.5;313.0;316.0;11599
2017-06-06;;313.0;313.0;313.0;0
2017-06-05;316.0;316.0;312.5;313.0;8549
2017-06-02;319.0;320.0;316.0;316.0;4775
2017-06-01;316.0;321.5;316.0;319.0;18348
2017-05-31;310.5;316.0;310.5;315.5;40843
2017-05-30;310.0;315.0;307.0;315.0;15485
2017-05-29;311.5;311.5;307.5;310.0;19158
2017-05-26;302.5;311.5;302.5;311.5;16085
2017-05-24;299.5;303.5;299.5;303.5;7284
2017-05-23;302.0;304.0;297.5;300.0;20603
2017-05-22;301.0;302.0;299.0;301.5;11775
2017-05-19;292.0;302.5;289.5;302.5;25601
2017-05-18;295.0;305.0;284.5;294.0;29443
2017-05-17;302.0;302.0;288.5;296.0;17624
2017-05-16;301.5;301.5;298.5;300.5;21779
2017-05-15;296.5;302.0;296.5;301.5;35221
2017-05-12;301.5;296.5;296.5;296.5;11254
2017-05-11;297.5;303.0;293.5;303.0;89786
2017-05-10;290.5;294.0;289.0;293.0;12654
2017-05-09;289.0;295.0;285.0;295.0;18103
2017-05-08;293.0;293.5;287.5;288.0;9209
2017-05-05;292.5;293.0;287.5;293.0;8788
2017-05-04;287.0;292.5;283.5;289.5;21470
2017-05-03;292.5;294.0;286.5;287.0;9241
2017-05-02;282.0;294.0;281.5;292.0;52671
2017-05-01;;282.0;282.0;282.0;0
2017-04-28;280.0;282.5;280.0;282.0;11359
2017-04-27;283.0;283.0;277.0;278.0;16488
2017-04-26;292.5;299.5;283.0;292.0;60670
2017-04-25;290.0;294.0;288.0;289.5;18072
