Dates;Open;High;Low;Close;Volume
2017-12-27;73.25;75.0;72.75;73.0;31668
2017-12-22;73.5;73.75;72.75;73.0;70992
2017-12-21;73.75;74.0;72.5;73.5;322415
2017-12-20;71.5;73.75;71.5;73.75;106763
2017-12-19;73.0;73.25;71.25;71.25;32531
2017-12-18;73.0;73.0;70.5;72.0;71760
2017-12-15;72.0;73.75;72.0;72.25;38087
2017-12-14;71.5;72.5;71.5;72.5;21495
2017-12-13;71.5;72.25;71.5;71.75;50918
2017-12-12;70.0;72.25;68.75;71.25;146248
2017-12-11;68.0;70.5;68.0;69.75;186817
2017-12-08;70.25;70.25;68.25;68.5;31589
2017-12-07;71.0;71.5;69.0;69.5;223897
2017-12-06;71.75;71.75;69.75;71.0;27955
2017-12-05;73.25;74.0;71.5;72.0;185666
2017-12-04;72.75;74.0;70.25;73.5;78143
2017-12-01;68.0;71.0;68.0;71.0;5204055
2017-11-30;68.5;71.5;66.75;70.5;132522
2017-11-29;66.75;68.5;65.5;68.5;409333
2017-11-28;66.25;66.25;65.5;65.75;73469
2017-11-27;66.0;68.0;64.5;66.25;76145
2017-11-24;67.5;67.5;65.75;66.25;136484
2017-11-23;70.75;71.25;65.5;66.0;122278
2017-11-22;63.5;71.5;63.5;68.75;918823
2017-11-21;62.0;64.0;61.25;62.0;40875
2017-11-20;61.25;65.5;61.25;61.75;21739
2017-11-17;61.5;61.75;60.0;61.0;51116
2017-11-16;61.25;62.25;61.0;61.5;54197
2017-11-15;62.0;62.5;61.0;61.25;220595
2017-11-14;64.5;65.75;62.0;62.0;114772
2017-11-13;65.5;66.0;64.0;64.5;85720
2017-11-10;64.25;65.5;64.25;64.75;7141
2017-11-09;65.75;65.75;64.5;64.5;32044
2017-11-08;65.75;66.25;65.5;65.75;19932
2017-11-07;66.0;66.5;64.5;65.75;17533
2017-11-06;68.0;68.75;64.75;65.5;55532
2017-11-03;66.75;66.75;65.5;66.5;12379
2017-11-02;66.25;66.5;65.5;66.0;77369
2017-11-01;65.25;67.75;63.25;66.0;138484
2017-10-31;64.25;66.75;64.25;64.5;33271
2017-10-30;65.0;67.5;64.0;64.25;46545
2017-10-27;64.25;66.0;63.0;64.5;24847
2017-10-26;63.0;66.0;62.0;64.0;69023
2017-10-25;66.0;66.25;62.75;63.0;130301
2017-10-24;67.25;67.25;65.5;66.5;70208
2017-10-23;67.5;68.0;66.0;67.25;22256
2017-10-20;68.5;69.0;67.0;67.25;70276
2017-10-19;70.0;70.0;68.0;68.5;89426
2017-10-18;71.0;71.0;69.25;70.0;27974
2017-10-17;71.75;71.75;68.5;71.0;106456
2017-10-13;71.25;72.5;70.75;72.0;78517
2017-10-12;72.5;73.25;67.0;70.0;93439
2017-10-11;72.5;73.25;72.0;72.5;66107
2017-10-10;73.0;73.5;72.25;72.5;36624
2017-10-09;75.25;75.25;72.5;72.75;128251
2017-10-06;73.25;74.75;73.25;74.75;16425
2017-10-05;74.5;74.75;73.75;73.75;39592
2017-10-04;74.5;75.25;73.75;75.0;25440
2017-10-03;74.0;75.0;73.75;74.5;36730
2017-10-02;74.5;75.25;73.5;73.75;42265
2017-09-29;73.75;74.25;73.25;74.25;28239
2017-09-28;73.75;74.25;72.5;73.75;44575
2017-09-27;73.5;74.0;73.0;73.75;95501
2017-09-26;73.0;73.75;73.0;73.5;168119
2017-09-25;72.75;73.5;72.5;72.75;25192
2017-09-22;73.5;74.0;72.5;72.5;19415
2017-09-21;71.5;73.5;71.25;73.25;51383
2017-09-20;74.75;74.75;70.5;71.5;370708
2017-09-19;72.5;73.5;71.25;72.0;153872
2017-09-18;75.25;75.25;72.25;72.5;206162
2017-09-15;76.0;76.5;74.0;74.5;241938
2017-09-14;76.75;78.25;76.0;76.0;34130
2017-09-13;76.0;77.0;75.5;76.25;84288
2017-09-12;77.0;77.25;75.75;75.75;249412
2017-09-11;76.0;77.0;75.5;76.0;155565
2017-09-08;75.75;76.0;75.5;75.75;39143
2017-09-07;76.25;76.25;75.5;75.5;7368
2017-09-06;75.25;76.0;75.0;75.5;21809
2017-09-04;75.5;75.5;75.0;75.25;32407
2017-09-01;74.75;76.5;74.0;75.75;63539
2017-08-31;74.5;74.75;72.5;74.5;118800
2017-08-30;73.0;74.25;72.0;73.0;74833
2017-08-29;75.75;77.0;72.25;72.5;83518
2017-08-28;76.0;76.75;75.5;75.75;437690
2017-08-25;76.25;76.5;75.5;76.0;101965
2017-08-24;79.25;79.25;75.25;76.0;235901
2017-08-23;80.0;80.0;79.25;79.5;21959
2017-08-22;77.75;79.75;76.75;79.5;31988
2017-08-21;80.0;80.0;77.5;77.75;13017
