Dates;Open;High;Low;Close;Volume
2017-12-27;55.75;56.0;55.25;55.75;104409
2017-12-22;55.5;56.0;55.5;55.75;60571
2017-12-21;56.5;57.0;55.5;55.75;170126
2017-12-20;56.75;56.75;56.25;56.25;88057
2017-12-19;56.25;57.0;56.25;56.5;55469
2017-12-18;56.0;57.0;56.0;56.5;129817
2017-12-15;56.5;57.0;56.0;56.0;203106
2017-12-14;56.25;57.25;55.5;56.75;276141
2017-12-13;55.5;56.75;55.25;56.75;262571
2017-12-12;55.25;55.5;55.0;55.25;71737
2017-12-11;55.5;55.75;55.0;55.25;108484
2017-12-08;55.5;55.75;55.25;55.5;110560
2017-12-07;54.5;55.25;54.25;55.25;131819
2017-12-06;54.75;55.0;54.25;54.5;164334
2017-12-05;54.75;55.0;54.75;54.75;66115
2017-12-04;55.0;55.0;54.5;54.75;114982
2017-12-01;56.0;56.25;54.75;54.75;219561
2017-11-30;56.5;56.5;56.0;56.0;213943
2017-11-29;56.5;56.75;56.25;56.5;130120
2017-11-28;57.25;57.25;56.0;56.5;266965
2017-11-27;56.25;57.25;56.0;57.25;203270
2017-11-24;55.0;56.5;55.0;56.25;193936
2017-11-23;55.75;55.75;54.75;55.25;141385
2017-11-22;56.25;56.5;55.5;55.75;89302
2017-11-21;56.0;56.5;55.25;56.5;166202
2017-11-20;56.25;56.5;56.0;56.0;124814
2017-11-17;57.25;57.5;56.0;56.5;150957
2017-11-16;56.75;57.25;56.5;57.25;168545
2017-11-15;56.75;56.75;56.0;56.5;341656
2017-11-14;56.0;57.25;55.0;57.25;537723
2017-11-13;56.0;56.0;55.5;55.75;246111
2017-11-10;54.75;56.0;54.25;56.0;507829
2017-11-09;55.0;55.0;54.5;54.5;92830
2017-11-08;55.25;55.5;54.75;55.0;196269
2017-11-07;55.25;55.25;54.5;55.0;109326
2017-11-06;55.25;55.5;54.5;55.25;188938
2017-11-03;54.5;55.5;54.5;55.25;137112
2017-11-02;54.5;54.75;54.25;54.5;89979
2017-11-01;54.75;55.0;54.5;54.5;164452
2017-10-31;55.0;55.0;54.5;55.0;139499
2017-10-30;55.0;55.5;54.75;54.75;130464
2017-10-27;55.25;55.5;54.75;55.25;251694
2017-10-26;54.5;55.5;54.5;55.25;266320
2017-10-25;54.0;54.75;53.75;54.5;411923
2017-10-24;55.0;55.0;53.75;54.0;305623
2017-10-23;54.5;55.75;54.5;54.75;207961
2017-10-20;55.0;55.75;54.5;54.5;357996
2017-10-19;56.25;56.25;55.0;55.0;278697
2017-10-18;53.5;56.5;53.5;56.5;1091914
2017-10-17;52.75;53.5;52.5;53.5;184625
2017-10-13;53.0;53.0;52.5;52.75;188300
2017-10-12;52.75;53.0;52.25;53.0;122802
2017-10-11;52.75;53.0;52.5;52.75;501075
2017-10-10;52.5;52.75;52.25;52.75;195711
2017-10-09;51.75;52.75;51.75;52.75;226448
2017-10-06;51.75;52.0;51.25;52.0;184221
2017-10-05;51.75;52.0;51.5;51.75;87275
2017-10-04;52.25;52.5;51.5;51.75;126413
2017-10-03;52.0;52.25;51.75;52.25;152504
2017-10-02;52.0;52.0;51.75;52.0;134620
2017-09-29;51.25;52.0;50.75;52.0;149687
2017-09-28;51.0;51.25;50.25;51.25;214840
2017-09-27;51.5;51.75;50.75;51.0;269470
2017-09-26;51.5;51.75;51.25;51.75;118528
2017-09-25;51.5;51.75;51.0;51.5;107303
2017-09-22;51.75;51.75;51.0;51.5;118538
2017-09-21;51.5;51.75;51.0;51.5;166777
2017-09-20;51.25;51.75;51.0;51.25;182395
2017-09-19;51.0;51.5;50.75;51.0;192625
2017-09-18;50.75;51.25;50.75;51.0;406338
2017-09-15;49.3;50.0;49.3;50.0;448217
2017-09-14;48.7;49.5;48.4;49.4;458400
2017-09-13;48.3;48.7;48.2;48.6;273894
2017-09-12;48.5;48.7;48.3;48.3;139277
2017-09-11;48.0;48.6;48.0;48.5;199487
2017-09-08;47.6;48.0;47.4;47.8;191886
2017-09-07;47.3;47.7;47.3;47.6;94565
2017-09-06;47.3;47.4;47.0;47.3;152321
2017-09-04;48.4;48.6;48.2;48.2;108463
2017-09-01;48.8;48.8;48.4;48.5;157407
2017-08-31;48.6;48.7;48.0;48.6;347587
2017-08-30;48.0;48.6;48.0;48.3;333638
2017-08-29;48.2;48.3;47.6;47.7;463822
2017-08-28;48.0;48.3;47.4;48.0;1043679
2017-08-25;46.7;47.0;46.5;46.6;92709
2017-08-24;47.2;47.2;46.6;46.7;81462
2017-08-23;47.0;47.3;46.8;47.2;97509
2017-08-22;47.0;47.2;46.8;47.0;95768
2017-08-21;46.9;46.9;46.5;46.9;123738
2017-08-18;47.2;47.2;46.8;47.0;154919
2017-08-17;47.5;47.6;47.1;47.3;89327
2017-08-16;47.8;47.8;47.4;47.5;91758
2017-08-15;47.9;48.0;47.4;47.6;118397
2017-08-14;46.7;47.8;46.7;47.8;221631
2017-08-11;47.5;47.5;46.5;46.5;443804
2017-08-10;48.5;48.5;47.6;47.6;250652
2017-08-09;48.4;48.5;47.9;48.5;92312
2017-08-08;48.3;48.5;48.0;48.5;83221
2017-08-07;48.0;48.3;47.7;48.3;70446
2017-08-04;47.5;48.2;47.4;48.0;195008
2017-08-03;48.0;48.2;47.6;47.6;189125
2017-08-02;47.8;48.2;47.8;47.9;228740
2017-08-01;47.4;48.0;47.3;47.8;142342
2017-07-31;47.5;47.6;47.2;47.2;127322
2017-07-28;48.1;48.3;47.4;47.5;188336
2017-07-27;48.1;48.6;48.0;48.5;119257
2017-07-26;47.9;48.2;47.7;48.1;152206
2017-07-25;47.8;48.1;47.7;47.8;96123
2017-07-24;48.2;48.2;47.6;47.8;139535
2017-07-21;48.8;48.8;48.0;48.2;130741
2017-07-20;48.5;48.9;48.3;48.6;196856
2017-07-19;48.7;48.7;48.2;48.4;184604
2017-07-18;48.4;48.9;48.2;48.8;206449
2017-07-17;48.9;48.9;48.2;48.4;176329
2017-07-14;48.8;48.9;48.3;48.9;161885
2017-07-13;48.7;48.9;48.4;48.8;193050
2017-07-12;47.8;49.0;47.8;48.8;238283
2017-07-11;48.7;48.7;47.7;47.8;138433
2017-07-10;47.7;48.5;47.5;48.5;225561
2017-07-07;47.0;48.1;47.0;47.5;427646
2017-07-06;46.8;47.0;46.2;46.6;282527
2017-07-05;46.3;46.8;45.8;46.8;309264
2017-07-04;46.2;46.6;45.9;46.3;247700
2017-07-03;46.3;46.8;46.1;46.3;155954
2017-06-30;46.0;46.7;46.0;46.6;157008
2017-06-29;46.5;46.7;46.0;46.1;272596
2017-06-28;46.7;46.9;46.1;46.6;256567
2017-06-27;47.0;47.3;46.6;46.7;159368
2017-06-26;46.7;47.5;46.5;47.2;335706
2017-06-23;;47.0;47.0;47.0;0
2017-06-22;47.0;47.0;46.5;47.0;303680
2017-06-21;47.6;47.8;46.8;47.0;214127
2017-06-20;48.2;48.2;47.4;47.5;278020
2017-06-19;48.5;48.9;48.2;48.3;267564
2017-06-16;48.2;48.8;47.9;48.5;403848
2017-06-15;49.2;49.7;48.1;48.3;391842
2017-06-14;48.7;49.5;48.6;49.5;487043
2017-06-13;48.7;49.1;48.5;48.7;238235
2017-06-12;49.1;49.1;48.5;48.7;310366
2017-06-09;48.7;49.4;48.0;49.2;445200
2017-06-08;49.4;49.7;48.5;48.7;409551
2017-06-07;49.0;49.7;48.8;49.3;342704
2017-06-06;;49.0;49.0;49.0;0
2017-06-05;48.8;49.0;48.7;49.0;250133
2017-06-02;48.4;48.8;48.0;48.8;274765
2017-06-01;47.9;48.4;47.8;48.3;200274
2017-05-31;48.4;48.4;47.7;47.9;379819
2017-05-30;48.5;48.7;48.1;48.4;151003
2017-05-29;48.9;49.0;48.4;48.5;141354
2017-05-26;48.5;49.0;48.5;48.9;479922
2017-05-24;48.4;48.5;48.0;48.5;103014
2017-05-23;48.5;48.5;47.9;48.3;169264
2017-05-22;47.7;48.5;47.7;48.4;162882
2017-05-19;47.5;48.0;47.5;47.7;182379
2017-05-18;48.9;48.9;47.1;47.5;526968
2017-05-17;48.7;49.2;48.6;48.9;572616
2017-05-16;48.5;48.9;48.3;48.9;610832
2017-05-15;48.8;49.0;48.1;48.3;276168
2017-05-12;48.8;48.8;48.8;48.8;174313
2017-05-11;48.5;48.9;48.3;48.9;378505
2017-05-10;48.0;48.6;47.9;48.6;611248
2017-05-09;48.0;48.3;47.7;48.0;583305
2017-05-08;47.9;48.0;47.6;48.0;719888
2017-05-05;47.0;47.9;46.6;47.9;530130
2017-05-04;47.3;47.4;46.7;47.0;609067
2017-05-03;46.4;47.2;46.3;47.2;614625
2017-05-02;45.4;46.3;45.4;46.3;319202
2017-05-01;;45.4;45.4;45.4;0
2017-04-28;45.4;45.7;45.0;45.4;404794
2017-04-27;44.4;45.5;44.2;45.3;768606
2017-04-26;45.9;46.8;45.5;46.1;568885
2017-04-25;45.1;46.1;45.0;45.9;335051
2017-04-24;45.6;45.6;44.3;45.0;485289
2017-04-21;45.3;45.6;45.0;45.1;350158
2017-04-20;46.1;46.1;45.2;45.3;193399
2017-04-19;45.5;46.0;45.5;46.0;282640
2017-04-18;45.4;45.9;45.2;45.9;422720
2017-04-13;45.3;45.4;44.9;45.4;115893
2017-04-12;44.6;45.1;44.5;45.1;215696
2017-04-11;44.1;44.7;43.8;44.5;292636
2017-04-10;44.2;44.5;44.0;44.2;371667
2017-04-07;43.8;44.3;43.5;44.2;556383
2017-04-06;43.5;43.8;43.3;43.8;243842
2017-04-05;43.5;43.9;43.4;43.8;252460
2017-04-04;43.1;43.6;43.1;43.3;124029
2017-04-03;44.0;44.0;43.1;43.3;275814
2017-03-31;42.9;44.0;42.8;44.0;330783
2017-03-30;43.4;43.5;42.5;42.8;334044
2017-03-29;42.8;43.3;42.5;43.2;247279
2017-03-28;42.6;42.8;42.3;42.7;311729
2017-03-27;43.0;43.0;42.4;42.6;177285
2017-03-24;43.4;43.4;42.7;42.9;144454
2017-03-23;42.6;43.2;42.5;43.2;409209
2017-03-22;43.1;43.1;42.4;42.6;273756
2017-03-21;43.7;43.8;43.1;43.2;237332
2017-03-20;44.0;44.0;43.7;43.7;124085
2017-03-17;43.0;44.0;42.9;44.0;551030
2017-03-16;42.7;43.0;42.4;43.0;886684
2017-03-15;42.6;42.6;42.2;42.5;196217
2017-03-14;42.6;42.6;42.3;42.6;250791
2017-03-13;42.9;43.0;42.3;42.6;378992
2017-03-10;43.0;42.8;42.8;42.8;495297
2017-03-09;43.2;43.3;42.6;42.8;373150
2017-03-08;43.6;43.6;42.8;43.2;539224
2017-03-07;44.1;44.1;43.4;43.6;327458
2017-03-06;44.2;44.3;44.0;44.1;154799
2017-03-03;44.4;44.2;44.2;44.2;246632
2017-03-02;44.7;44.8;44.2;44.4;310256
2017-03-01;44.9;45.2;44.3;44.5;381108
2017-02-28;44.2;44.9;43.9;44.9;483889
2017-02-27;44.7;44.8;44.0;44.1;307497
2017-02-24;44.8;45.0;44.5;44.6;333873
2017-02-23;45.2;45.3;44.8;44.8;230070
2017-02-22;44.7;45.2;44.6;45.2;391338
2017-02-21;45.0;45.2;44.4;44.7;326985
2017-02-20;45.2;45.3;44.6;44.8;365577
2017-02-17;45.3;45.5;45.2;45.2;359793
2017-02-16;45.4;46.0;44.7;45.3;468131
2017-02-15;44.6;45.1;44.6;45.0;417764
