Dates;Open;High;Low;Close;Volume
2017-12-27;70.3;71.1;70.25;70.85;669749
2017-12-22;71.65;71.8;70.15;70.35;418249
2017-12-21;71.5;72.25;71.45;71.8;664736
2017-12-20;71.65;72.45;71.4;71.5;480349
2017-12-19;71.85;72.4;71.25;71.7;697930
2017-12-18;71.0;72.15;71.0;71.85;688615
2017-12-15;71.7;72.0;70.9;71.1;673460
2017-12-14;72.2;72.8;71.9;72.0;453648
2017-12-13;73.35;73.35;71.6;72.5;826708
2017-12-12;74.5;74.95;73.8;74.0;539450
2017-12-11;74.95;75.3;74.25;74.5;540021
2017-12-08;74.7;75.15;74.6;74.9;455594
2017-12-07;74.75;75.65;74.65;74.8;374941
2017-12-06;75.5;75.6;74.65;74.75;435651
2017-12-05;75.9;76.5;75.6;76.0;451516
2017-12-04;74.85;76.2;74.8;76.05;499238
2017-12-01;75.0;75.55;74.35;74.65;403183
2017-11-30;74.8;75.85;74.8;75.25;645459
2017-11-29;75.2;75.4;74.25;74.9;803801
2017-11-28;75.1;75.8;74.75;75.2;558138
2017-11-27;76.6;77.0;75.35;75.35;465336
2017-11-24;77.6;78.0;76.6;76.75;619885
2017-11-23;77.0;78.15;77.0;77.6;330524
2017-11-22;78.0;78.0;76.35;76.8;796829
2017-11-21;77.9;78.45;77.6;78.05;552382
2017-11-20;77.5;78.95;77.4;78.05;456886
2017-11-17;78.7;78.8;77.3;77.9;686214
2017-11-16;78.0;79.25;77.45;78.8;691301
2017-11-15;77.65;78.0;76.45;77.95;428663
2017-11-14;77.5;78.3;77.25;78.0;569127
2017-11-13;78.75;78.75;76.4;77.6;649554
2017-11-10;80.0;80.7;77.75;78.8;829081
2017-11-09;82.2;83.9;78.55;79.85;924184
2017-11-08;82.45;82.95;81.45;82.15;545237
2017-11-07;84.7;84.7;82.35;82.45;457733
2017-11-06;82.85;84.8;82.55;84.8;561202
2017-11-03;83.05;83.2;81.8;82.75;227026
2017-11-02;83.25;83.8;82.6;83.15;330649
2017-11-01;81.2;84.95;81.0;83.3;736984
2017-10-31;82.0;82.4;81.1;81.25;306000
2017-10-30;81.4;83.3;80.95;82.2;400931
2017-10-27;80.75;81.7;79.55;81.55;380578
2017-10-26;80.3;81.2;79.65;80.8;454079
2017-10-25;83.0;83.1;80.35;80.5;980309
2017-10-24;84.1;85.9;83.0;83.25;623808
2017-10-23;84.5;85.45;84.0;84.25;281768
2017-10-20;85.0;85.95;84.5;84.55;275125
2017-10-19;86.6;86.8;84.3;85.0;490646
2017-10-18;83.65;87.05;83.6;86.6;716847
2017-10-17;83.05;84.1;82.65;83.7;487968
2017-10-13;84.45;85.4;84.2;85.3;311133
2017-10-12;85.05;85.95;83.8;84.55;459242
2017-10-11;88.05;88.05;85.4;85.5;436182
2017-10-10;88.0;88.25;87.45;88.1;220531
2017-10-09;88.0;88.3;87.3;88.1;285474
2017-10-06;88.7;88.8;87.05;88.2;443592
2017-10-05;88.25;89.0;88.25;88.65;350315
2017-10-04;89.45;89.55;88.15;88.45;410939
2017-10-03;89.7;89.7;88.8;89.55;346625
2017-10-02;89.85;89.9;88.4;89.75;455585
2017-09-29;88.0;89.9;87.8;89.9;479204
2017-09-28;87.0;87.9;86.4;87.8;446526
2017-09-27;86.0;87.6;85.95;87.0;436069
2017-09-26;85.5;86.3;85.5;86.0;420578
2017-09-25;85.4;86.55;85.2;85.5;356928
2017-09-22;87.25;87.4;85.5;86.2;567608
2017-09-21;87.65;87.65;86.2;87.1;289370
2017-09-20;87.8;87.95;86.55;87.15;455287
2017-09-19;87.15;89.65;87.15;87.65;505053
2017-09-18;86.8;87.55;86.5;87.0;371308
2017-09-15;86.65;87.45;86.0;86.65;508498
2017-09-14;87.0;87.2;86.5;86.7;337705
2017-09-13;86.7;87.4;86.65;86.9;456057
2017-09-12;87.3;87.5;86.45;86.7;413999
2017-09-11;86.0;87.3;85.7;87.2;319405
2017-09-08;86.3;86.5;85.05;86.05;278718
2017-09-07;86.15;87.45;85.8;86.5;607391
2017-09-06;87.85;87.85;85.05;85.85;448957
2017-09-04;90.0;90.0;87.95;88.2;436568
2017-09-01;91.85;92.3;90.15;90.7;536311
2017-08-31;89.7;91.45;89.5;91.25;432737
2017-08-30;88.45;90.5;88.45;89.0;424582
2017-08-29;89.75;90.0;87.35;88.45;659035
2017-08-28;93.5;93.5;90.2;90.35;469404
2017-08-25;93.85;94.8;93.4;93.85;251960
2017-08-24;95.8;95.8;93.85;94.0;389524
2017-08-23;96.25;97.05;94.95;95.25;343122
2017-08-22;95.0;96.7;94.7;96.3;533528
2017-08-21;96.8;96.85;94.65;95.45;660166
2017-08-18;95.8;97.05;94.05;96.85;605790
2017-08-17;95.0;96.8;95.0;95.75;282747
2017-08-16;95.6;96.1;95.0;95.4;258887
2017-08-15;96.2;96.8;95.15;95.5;379638
2017-08-14;94.1;96.1;94.1;95.8;289102
2017-08-11;95.45;95.45;93.05;94.45;361480
2017-08-10;97.1;97.15;95.6;95.9;315919
2017-08-09;98.25;98.25;96.7;97.1;370239
2017-08-08;97.4;99.45;96.8;98.25;352677
2017-08-07;96.4;97.75;96.3;97.4;247681
2017-08-04;95.3;96.6;94.7;96.4;241148
2017-08-03;95.0;95.7;94.45;95.3;231515
2017-08-02;95.3;95.9;95.0;95.0;192995
2017-08-01;94.8;95.6;94.45;95.55;260552
2017-07-31;94.4;96.0;94.35;94.8;278946
2017-07-28;95.0;95.1;93.7;94.6;320341
2017-07-27;94.9;95.85;94.85;95.5;271637
2017-07-26;94.85;95.5;94.1;95.1;276506
2017-07-25;94.45;95.0;93.9;94.85;270996
2017-07-24;95.2;95.75;93.0;94.45;623722
2017-07-21;100.4;101.5;94.15;95.35;1106697
2017-07-20;103.0;103.8;100.6;101.8;456224
2017-07-19;103.0;103.9;101.5;103.0;674667
2017-07-18;104.3;104.3;102.8;103.5;296698
2017-07-17;103.5;104.6;103.1;104.3;253268
2017-07-14;105.0;105.1;102.9;103.8;285021
2017-07-13;104.1;105.7;103.8;104.9;367433
2017-07-12;103.0;104.1;102.6;104.0;351821
2017-07-11;104.0;104.7;102.5;102.9;297553
2017-07-10;103.3;104.5;103.3;104.0;371021
2017-07-07;102.4;103.0;101.5;102.7;298472
2017-07-06;104.0;104.4;101.4;102.6;459713
2017-07-05;101.9;104.1;101.4;104.0;474330
2017-07-04;102.0;102.3;101.4;102.0;311860
2017-07-03;102.0;102.9;101.8;102.5;321851
2017-06-30;102.8;103.3;101.9;102.2;680347
2017-06-29;105.0;105.9;102.1;102.6;569827
2017-06-28;105.4;105.8;103.0;105.4;775623
2017-06-27;107.7;107.8;105.7;106.2;499009
2017-06-26;107.0;108.5;107.0;107.6;356459
2017-06-23;;107.1;107.1;107.1;0
2017-06-22;107.7;107.9;106.9;107.1;198177
2017-06-21;108.1;108.1;106.4;107.7;415436
2017-06-20;108.6;109.5;108.0;108.1;419772
2017-06-19;107.5;109.5;107.4;108.4;581048
2017-06-16;105.9;107.7;105.9;107.5;1760802
2017-06-15;107.0;107.2;105.3;105.9;744922
2017-06-14;107.2;108.2;107.0;107.0;464892
2017-06-13;106.0;108.1;105.5;107.2;561387
2017-06-12;107.5;107.6;105.4;106.0;476539
2017-06-09;103.9;108.2;103.6;108.0;1553597
2017-06-08;104.6;105.6;103.6;104.1;812823
2017-06-07;103.9;104.9;103.6;104.6;607766
2017-06-06;;103.8;103.8;103.8;0
2017-06-05;103.5;104.0;103.2;103.8;363988
2017-06-02;102.9;103.8;102.6;103.5;481414
2017-06-01;102.7;103.1;101.2;102.6;537397
2017-05-31;102.7;104.2;102.3;103.1;4426449
2017-05-30;101.0;102.9;100.7;102.9;1025029
