Dates;Open;High;Low;Close;Volume
2017-12-27;75.0;78.0;75.0;78.0;65122
2017-12-22;74.75;74.75;73.0;74.75;33301
2017-12-21;74.75;75.0;73.5;74.5;50376
2017-12-20;74.0;75.0;73.25;74.75;160737
2017-12-19;70.75;74.75;69.75;73.0;158449
2017-12-18;69.75;70.75;69.5;70.75;67464
2017-12-15;70.0;70.0;68.0;69.0;61355
2017-12-14;70.25;70.5;68.75;70.0;29986
2017-12-13;70.0;70.75;69.75;70.25;32468
2017-12-12;68.5;70.0;67.5;69.0;52388
2017-12-11;68.25;69.5;67.75;68.5;37322
2017-12-08;71.0;71.0;68.25;69.5;102588
2017-12-07;72.25;72.75;71.0;71.0;111055
2017-12-06;69.0;73.5;66.5;72.5;287606
2017-12-05;65.75;69.25;64.5;68.75;178175
2017-12-04;60.75;67.0;58.5;66.0;311103
2017-12-01;61.0;61.5;60.0;61.25;47127
2017-11-30;61.75;62.25;60.75;61.0;38777
2017-11-29;61.0;63.0;60.0;62.0;94467
2017-11-28;62.25;62.25;61.0;61.25;99700
2017-11-27;63.25;63.25;61.5;62.25;79856
2017-11-24;63.0;64.0;62.25;63.25;40394
2017-11-23;64.75;65.0;62.5;63.0;127169
2017-11-22;65.75;65.75;63.0;64.0;115479
2017-11-21;65.0;67.0;64.0;66.25;80056
2017-11-20;66.0;66.0;64.0;65.0;41449
2017-11-17;66.0;66.5;64.25;65.5;30027
2017-11-16;65.75;67.0;64.25;66.0;75975
2017-11-15;68.25;68.75;61.0;65.5;195864
2017-11-14;66.75;68.25;65.0;67.0;50742
2017-11-13;68.5;68.5;65.0;66.5;105731
2017-11-10;70.0;70.5;68.0;69.25;43057
2017-11-09;70.75;71.0;67.5;69.5;59930
2017-11-08;71.0;71.5;68.75;69.75;42716
2017-11-07;68.25;71.25;67.75;71.0;63842
2017-11-06;70.5;71.0;68.0;68.0;51701
2017-11-03;70.25;71.0;70.0;70.25;14689
2017-11-02;70.25;71.75;70.0;70.0;28112
2017-11-01;72.25;75.0;69.5;70.0;101429
2017-10-31;70.25;72.0;69.5;71.25;65783
2017-10-30;68.75;70.75;68.5;69.5;49841
2017-10-27;68.0;68.75;67.5;68.5;24749
2017-10-26;69.0;69.5;67.25;68.0;24385
2017-10-25;68.0;69.0;67.0;68.75;45799
2017-10-24;67.5;68.75;67.25;68.0;34207
2017-10-23;69.5;70.75;67.25;67.25;53874
2017-10-20;63.5;69.75;63.25;69.0;179302
2017-10-19;67.0;67.25;63.0;64.0;66141
2017-10-18;65.75;67.25;65.25;66.75;41012
2017-10-17;67.5;67.5;65.5;65.75;63956
2017-10-13;70.5;70.75;68.25;69.5;47995
2017-10-12;69.75;71.0;69.75;70.5;38284
2017-10-11;68.75;71.75;68.75;69.5;81657
2017-10-10;67.5;69.0;65.75;68.0;111550
2017-10-09;70.5;70.5;65.75;67.75;286752
2017-10-06;72.5;72.5;69.5;71.0;132722
2017-10-05;73.75;73.75;70.5;72.75;73784
2017-10-04;71.5;74.5;71.5;72.75;65685
2017-10-03;71.75;72.0;70.5;71.5;39001
2017-10-02;70.5;72.0;70.5;71.25;52919
2017-09-29;72.25;72.5;70.0;70.5;57313
2017-09-28;71.0;73.0;70.25;71.75;76176
2017-09-27;71.75;72.0;69.75;70.5;44049
2017-09-26;71.75;72.0;70.0;71.5;57463
2017-09-25;69.5;72.75;69.0;72.0;94379
2017-09-22;69.75;70.0;66.5;69.5;129257
2017-09-21;70.75;72.0;68.0;69.25;130292
2017-09-20;74.5;74.75;69.75;70.5;215028
2017-09-19;70.0;74.0;69.75;73.75;215767
2017-09-18;70.5;71.5;68.75;69.25;297554
2017-09-15;66.0;68.0;65.0;66.5;117625
2017-09-14;66.0;67.75;65.75;66.0;72942
2017-09-13;65.0;66.0;64.75;65.5;56398
2017-09-12;64.25;66.0;63.75;65.0;85439
2017-09-11;61.5;63.25;60.5;62.75;76612
2017-09-08;60.5;61.75;60.5;60.5;73170
2017-09-07;60.25;61.5;60.0;60.5;34255
2017-09-06;61.0;62.0;59.5;60.25;64452
2017-09-04;59.0;61.0;58.0;61.0;118178
2017-09-01;61.0;62.75;58.0;59.5;403581
2017-08-31;56.5;61.5;56.0;60.5;193825
2017-08-30;53.5;57.0;53.25;56.5;137678
2017-08-29;54.5;54.75;53.0;54.0;72885
2017-08-28;56.75;56.75;54.75;55.25;103637
2017-08-25;58.0;58.5;56.0;56.75;281370
2017-08-24;54.75;57.5;53.5;57.5;428696
2017-08-23;52.5;52.5;50.0;51.25;32765
2017-08-22;50.25;51.5;49.4;51.5;36894
2017-08-21;49.8;51.0;49.2;50.25;38368
2017-08-18;51.25;51.5;49.8;50.0;43697
2017-08-17;50.25;51.5;49.8;51.5;30006
2017-08-16;51.5;51.5;49.8;50.5;64002
2017-08-15;50.75;51.5;50.5;51.5;16102
2017-08-14;50.75;52.25;50.0;50.75;20436
2017-08-11;52.75;53.0;49.1;50.75;63928
2017-08-10;53.0;53.5;52.25;52.75;12947
2017-08-09;54.75;55.0;52.0;53.0;47024
2017-08-08;55.0;55.0;54.0;54.5;15962
2017-08-07;52.75;55.0;52.75;54.75;29051
2017-08-04;53.25;54.0;52.75;53.5;33228
2017-08-03;52.0;53.0;50.75;52.75;20228
2017-08-02;50.25;52.5;50.25;51.5;28072
2017-08-01;49.0;51.5;48.8;50.25;17210
2017-07-31;49.0;49.8;48.5;49.0;20836
2017-07-28;50.0;50.75;47.0;49.0;94229
2017-07-27;50.25;50.5;49.7;50.0;16794
2017-07-26;50.5;50.5;49.6;50.25;33162
2017-07-25;51.0;51.0;50.0;50.5;11125
2017-07-24;51.0;51.0;49.1;50.0;50724
2017-07-21;52.25;52.25;50.75;51.0;28767
2017-07-20;52.0;52.25;51.0;51.5;43569
2017-07-19;52.5;53.5;51.75;52.25;32006
2017-07-18;54.0;54.0;51.75;52.5;38664
2017-07-17;52.5;54.0;52.0;54.0;23367
2017-07-14;53.0;53.0;52.0;52.5;17561
2017-07-13;53.0;53.0;51.5;52.0;26919
2017-07-12;53.25;54.0;52.25;53.0;14797
2017-07-11;53.0;53.75;52.5;53.5;21225
2017-07-10;52.75;53.0;52.0;52.5;18348
2017-07-07;52.5;53.0;52.25;52.75;19770
2017-07-06;54.0;54.5;52.0;52.5;21970
2017-07-05;52.0;53.0;51.5;53.0;36085
2017-07-04;54.0;54.0;51.0;51.75;77180
2017-07-03;55.0;55.5;53.75;54.0;35428
2017-06-30;55.5;55.75;54.5;55.0;33196
2017-06-29;55.5;55.5;53.0;55.5;202791
2017-06-28;55.25;55.5;53.0;55.25;23278
2017-06-27;55.25;55.5;54.5;55.25;24822
2017-06-26;55.25;55.5;54.75;55.0;33113
2017-06-23;;55.25;55.25;55.25;0
2017-06-22;53.5;55.5;53.0;55.25;55382
2017-06-21;52.5;53.25;52.5;53.25;47645
2017-06-20;52.5;53.0;52.0;52.5;48240
2017-06-19;53.25;53.75;51.0;52.5;127804
2017-06-16;54.0;55.25;53.5;53.75;46756
2017-06-15;56.25;56.25;53.75;54.5;59133
2017-06-14;56.25;57.0;56.0;56.25;26295
2017-06-13;54.0;57.0;54.0;56.25;86900
2017-06-12;52.5;55.25;51.5;54.0;124762
2017-06-09;56.0;57.0;53.75;54.0;80707
2017-06-08;58.0;58.0;55.5;56.0;104248
2017-06-07;56.0;59.0;56.0;56.25;118081
