Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,267.5,269.0,265.0,267.0,6473
2017-09-07 00:00:00,269.5,273.5,265.0,268.0,3069
2017-09-06 00:00:00,280.5,281.0,272.5,274.0,1070
2017-09-04 00:00:00,280.5,285.5,280.0,284.0,3753
2017-09-01 00:00:00,275.0,281.0,275.0,280.5,2310
2017-08-31 00:00:00,270.0,272.0,269.5,272.0,1581
2017-08-30 00:00:00,266.5,270.0,265.0,269.5,1693
2017-08-29 00:00:00,273.0,273.0,265.5,266.5,2716
2017-08-28 00:00:00,270.0,273.0,270.0,273.0,1181
2017-08-25 00:00:00,273.5,276.0,270.0,270.5,1126
2017-08-24 00:00:00,280.0,280.0,269.5,271.0,2018
2017-08-23 00:00:00,275.5,278.5,274.0,277.5,1066
2017-08-22 00:00:00,271.5,274.0,267.0,274.0,3034
2017-08-21 00:00:00,268.0,270.0,266.0,267.5,2241
2017-08-18 00:00:00,271.0,271.0,262.0,268.0,4509
2017-08-17 00:00:00,271.0,272.0,267.0,271.5,3243
2017-08-16 00:00:00,272.0,278.0,272.0,273.5,1733
2017-08-15 00:00:00,273.0,275.5,270.0,272.0,1500
2017-08-14 00:00:00,269.0,285.0,269.0,273.0,1314
2017-08-11 00:00:00,278.5,279.5,268.5,269.0,2618
2017-08-10 00:00:00,286.0,286.0,277.5,278.0,2382
2017-08-09 00:00:00,300.0,300.0,285.5,286.0,3350
2017-08-08 00:00:00,300.5,302.0,296.0,297.0,3251
2017-08-07 00:00:00,293.0,305.0,293.0,300.5,4529
2017-08-04 00:00:00,289.5,292.5,287.5,292.5,4457
2017-08-03 00:00:00,285.0,295.0,281.0,286.0,3838
2017-08-02 00:00:00,288.5,290.0,280.0,281.5,5375
2017-08-01 00:00:00,269.0,279.5,269.0,277.5,3963
2017-07-31 00:00:00,271.5,273.5,266.0,266.0,2223
2017-07-28 00:00:00,274.0,278.0,270.0,271.5,1900
2017-07-27 00:00:00,270.0,275.0,268.0,274.0,2084
2017-07-26 00:00:00,266.0,270.0,264.5,268.5,1655
2017-07-25 00:00:00,252.0,266.0,252.0,266.0,2431
2017-07-24 00:00:00,262.5,263.0,251.0,257.0,5634
2017-07-21 00:00:00,271.0,271.0,260.0,262.5,2995
2017-07-20 00:00:00,267.5,270.0,267.5,268.5,1989
2017-07-19 00:00:00,274.0,277.0,266.5,268.0,1780
2017-07-18 00:00:00,276.0,276.0,270.0,274.0,2436
2017-07-17 00:00:00,278.0,281.0,275.0,278.0,6775
2017-07-14 00:00:00,275.5,280.0,275.0,275.5,2639
2017-07-13 00:00:00,280.0,280.0,262.0,270.0,3994
2017-07-12 00:00:00,266.0,280.0,266.0,280.0,5156
2017-07-11 00:00:00,269.0,269.5,263.0,266.0,2139
2017-07-10 00:00:00,272.5,272.5,269.0,269.0,860
2017-07-07 00:00:00,264.5,273.0,264.0,272.0,3960
2017-07-06 00:00:00,264.0,268.0,262.0,264.5,2600
2017-07-05 00:00:00,263.5,269.0,262.0,264.0,2285
2017-07-04 00:00:00,266.0,266.5,261.5,262.0,3963
2017-07-03 00:00:00,266.0,269.0,260.0,261.0,4904
2017-06-30 00:00:00,265.5,270.0,265.0,266.0,1268
2017-06-29 00:00:00,269.0,270.0,265.0,265.5,5183
2017-06-28 00:00:00,270.5,270.5,264.5,269.5,2984
2017-06-27 00:00:00,269.0,274.5,269.0,272.5,1129
2017-06-26 00:00:00,268.5,272.5,268.0,269.0,5768
2017-06-23 00:00:00,,268.5,268.5,268.5,0
2017-06-22 00:00:00,278.0,278.0,267.0,268.5,2584
2017-06-21 00:00:00,275.0,275.5,271.0,271.5,1863
2017-06-20 00:00:00,269.0,275.0,269.0,275.0,3021
2017-06-19 00:00:00,267.0,277.0,267.0,269.0,6384
2017-06-16 00:00:00,266.5,269.5,266.5,267.0,1716
2017-06-15 00:00:00,268.0,269.5,266.0,266.5,3408
2017-06-14 00:00:00,268.5,274.0,266.0,271.0,1686
2017-06-13 00:00:00,269.0,273.0,268.5,268.5,1476
2017-06-12 00:00:00,271.0,271.0,266.0,267.5,4140
2017-06-09 00:00:00,277.0,277.0,272.0,273.0,2392
2017-06-08 00:00:00,268.0,273.5,268.0,270.0,1955
2017-06-07 00:00:00,273.0,273.5,265.0,268.0,5341
2017-06-06 00:00:00,,274.0,274.0,274.0,0
2017-06-05 00:00:00,283.0,283.0,273.5,274.0,4610
2017-06-02 00:00:00,273.0,282.0,272.5,282.0,6849
2017-06-01 00:00:00,267.5,283.0,267.5,273.0,10871
2017-05-31 00:00:00,262.5,274.0,262.5,267.5,7659
2017-05-30 00:00:00,277.5,277.5,262.5,265.0,30487
2017-05-29 00:00:00,284.0,284.0,276.5,277.5,4793
2017-05-26 00:00:00,290.0,292.0,283.0,285.0,6961
2017-05-24 00:00:00,290.0,295.5,289.5,292.5,3756
2017-05-23 00:00:00,290.0,292.0,288.0,291.0,2938
2017-05-22 00:00:00,295.0,296.5,292.0,293.5,2915
2017-05-19 00:00:00,301.5,302.0,292.0,297.0,2937
2017-05-18 00:00:00,298.0,301.5,292.0,301.5,7151
2017-05-17 00:00:00,308.0,308.0,295.0,300.0,6257
2017-05-16 00:00:00,307.5,313.0,306.0,306.0,1457
2017-05-15 00:00:00,313.5,317.5,307.0,307.5,3531
2017-05-12 00:00:00,311.0,311.5,311.5,311.5,1587
2017-05-11 00:00:00,300.5,318.5,300.5,310.0,11341
2017-05-10 00:00:00,300.0,311.0,296.5,308.5,7475
2017-05-09 00:00:00,303.0,309.5,301.0,302.5,7579
2017-05-08 00:00:00,305.0,305.0,292.5,300.0,17309
2017-05-05 00:00:00,297.5,313.0,291.0,308.0,12684
2017-05-04 00:00:00,307.5,309.5,298.5,298.5,32177
2017-05-03 00:00:00,316.0,317.5,306.5,308.0,10302
2017-05-02 00:00:00,326.0,326.0,315.0,315.5,15753
2017-05-01 00:00:00,,326.5,326.5,326.5,0
2017-04-28 00:00:00,323.0,336.5,323.0,326.5,12950
2017-04-27 00:00:00,316.5,325.0,314.0,322.0,11204
2017-04-26 00:00:00,310.0,320.5,309.0,316.5,16254
2017-04-25 00:00:00,304.5,316.0,304.5,313.0,11534
2017-04-24 00:00:00,303.5,311.5,303.5,304.5,13643
2017-04-21 00:00:00,302.5,308.5,302.0,302.0,12153
2017-04-20 00:00:00,303.5,310.5,297.5,302.0,30216
2017-04-19 00:00:00,326.5,326.5,317.0,319.5,19243
2017-04-18 00:00:00,330.5,330.5,320.0,326.5,15921
2017-04-13 00:00:00,326.0,331.5,321.5,330.5,3177
2017-04-12 00:00:00,323.0,330.0,323.0,325.5,8427
2017-04-11 00:00:00,322.0,334.5,320.5,321.5,11252
2017-04-10 00:00:00,318.0,330.0,318.0,322.5,8403
2017-04-07 00:00:00,315.0,335.0,315.0,317.5,10161
2017-04-06 00:00:00,317.0,317.0,309.0,313.0,4792
2017-04-05 00:00:00,311.5,320.0,309.0,315.0,12447
2017-04-04 00:00:00,302.0,310.0,300.0,308.0,10874
2017-04-03 00:00:00,297.0,300.5,296.0,297.5,8717
2017-03-31 00:00:00,290.0,297.5,290.0,296.0,4176
2017-03-30 00:00:00,284.0,294.5,284.0,290.0,6120
2017-03-29 00:00:00,290.0,294.0,282.0,282.0,5695
2017-03-28 00:00:00,288.5,291.5,285.5,290.0,2717
2017-03-27 00:00:00,293.0,294.5,288.0,289.5,4232
2017-03-24 00:00:00,296.0,298.0,288.5,295.0,2878
2017-03-23 00:00:00,292.5,300.0,292.5,294.0,3303
2017-03-22 00:00:00,297.0,302.5,288.5,291.5,6547
2017-03-21 00:00:00,300.0,300.0,291.0,297.0,3714
2017-03-20 00:00:00,289.5,295.0,284.5,290.5,6597
2017-03-17 00:00:00,297.0,310.0,292.0,293.5,8831
2017-03-16 00:00:00,297.0,297.0,291.0,293.0,5109
2017-03-15 00:00:00,290.0,296.5,286.0,296.5,2904
2017-03-14 00:00:00,290.5,294.0,290.0,291.5,3282
2017-03-13 00:00:00,292.0,292.0,286.0,290.5,3161
2017-03-10 00:00:00,290.0,287.0,287.0,287.0,2561
2017-03-09 00:00:00,282.0,290.5,282.0,290.0,5132
2017-03-08 00:00:00,276.5,284.5,275.0,282.0,3610
2017-03-07 00:00:00,278.5,283.5,273.5,276.5,3602
2017-03-06 00:00:00,279.0,279.0,274.0,277.0,5177
2017-03-03 00:00:00,287.5,279.5,279.5,279.5,8690
2017-03-02 00:00:00,288.0,288.0,285.5,287.5,3217
2017-03-01 00:00:00,284.0,287.0,280.0,286.0,4303
2017-02-28 00:00:00,277.5,286.5,276.0,284.0,6976
2017-02-27 00:00:00,276.0,276.0,269.5,273.0,7986
2017-02-24 00:00:00,278.0,280.0,275.0,277.0,7800
2017-02-23 00:00:00,286.0,286.0,273.5,280.5,13092
2017-02-22 00:00:00,297.5,297.5,280.0,286.5,23105
2017-02-21 00:00:00,298.0,302.0,298.0,300.5,5957
2017-02-20 00:00:00,293.5,303.5,293.5,297.0,5840
2017-02-17 00:00:00,292.0,295.0,291.0,291.0,5145
2017-02-16 00:00:00,290.0,292.0,289.5,291.0,6464
2017-02-15 00:00:00,287.0,288.5,285.5,286.5,4927
2017-02-14 00:00:00,286.0,290.0,285.0,289.0,11665
2017-02-13 00:00:00,286.0,286.0,280.5,283.5,5968
2017-02-10 00:00:00,283.0,283.0,279.0,280.0,3130
2017-02-09 00:00:00,276.0,283.5,276.0,283.5,4958
2017-02-08 00:00:00,277.0,282.5,277.0,278.5,6051
2017-02-07 00:00:00,272.0,278.0,270.5,277.0,4031
2017-02-06 00:00:00,284.0,284.0,265.5,275.0,7557
2017-02-03 00:00:00,269.5,286.0,269.5,286.0,8794
2017-02-02 00:00:00,270.0,270.0,266.0,269.5,5607
2017-02-01 00:00:00,265.5,269.5,265.5,269.5,3149
2017-01-31 00:00:00,265.5,267.5,263.5,265.5,17257
2017-01-30 00:00:00,269.5,269.5,259.5,265.5,6699
2017-01-27 00:00:00,272.0,272.0,263.0,264.5,7417
2017-01-26 00:00:00,262.0,265.5,262.0,263.5,6840
2017-01-25 00:00:00,251.0,259.0,251.0,258.0,18866
2017-01-24 00:00:00,246.0,251.5,246.0,249.0,20621
2017-01-23 00:00:00,238.5,248.5,238.5,242.0,1265
2017-01-20 00:00:00,244.0,244.5,238.5,241.0,7068
2017-01-19 00:00:00,240.0,245.0,238.0,244.0,1711
2017-01-18 00:00:00,245.0,245.0,236.0,242.5,2191
2017-01-17 00:00:00,246.0,247.0,240.0,245.0,1944
2017-01-16 00:00:00,246.5,247.0,245.0,246.0,1044
2017-01-13 00:00:00,250.0,250.0,244.0,246.5,1572
2017-01-12 00:00:00,251.5,251.5,243.5,243.5,906
2017-01-11 00:00:00,245.0,250.5,243.5,246.0,1545
2017-01-10 00:00:00,246.5,248.5,246.0,248.0,4353
2017-01-09 00:00:00,248.5,250.0,243.0,246.0,2639
2017-01-06 00:00:00,,248.5,248.5,248.5,0
2017-01-05 00:00:00,246.0,249.5,244.0,248.5,2883
2017-01-04 00:00:00,244.0,248.5,244.0,246.0,2683
2017-01-03 00:00:00,239.0,243.5,237.5,243.5,6515
2017-01-02 00:00:00,244.0,244.0,231.5,237.5,2982
2016-12-30 00:00:00,237.0,238.0,230.0,234.5,1807
2016-12-29 00:00:00,240.0,240.0,234.0,237.0,2634
2016-12-28 00:00:00,243.0,243.0,240.0,240.5,1945
2016-12-27 00:00:00,238.5,243.5,238.5,243.0,3527
2016-12-23 00:00:00,235.0,239.5,235.0,238.5,2160
2016-12-22 00:00:00,239.5,240.0,237.0,239.5,2066
2016-12-21 00:00:00,240.5,243.5,239.5,239.5,1714
2016-12-20 00:00:00,237.0,240.5,237.0,239.5,2177
2016-12-19 00:00:00,235.0,240.0,234.5,237.0,1498
2016-12-16 00:00:00,233.5,236.5,233.5,234.5,4505
2016-12-15 00:00:00,234.0,236.0,230.5,233.5,2016
2016-12-14 00:00:00,235.5,235.5,232.0,234.0,1728
2016-12-13 00:00:00,235.5,235.5,232.0,234.5,4529
2016-12-12 00:00:00,237.0,237.0,230.0,235.0,2182
2016-12-09 00:00:00,233.0,234.0,229.0,232.5,2524
2016-12-08 00:00:00,230.0,233.0,230.0,233.0,3292
2016-12-07 00:00:00,232.0,232.0,226.5,230.0,1101
2016-12-06 00:00:00,232.0,234.0,229.5,232.0,1852
2016-12-05 00:00:00,236.0,236.0,230.0,231.0,1848
2016-12-02 00:00:00,235.5,235.5,231.0,234.5,2317
2016-12-01 00:00:00,240.5,240.5,233.5,235.5,2035
2016-11-30 00:00:00,243.5,244.0,240.0,240.5,2274
2016-11-29 00:00:00,244.0,244.0,241.5,243.5,1943
2016-11-28 00:00:00,245.0,245.0,240.5,242.5,2832
2016-11-25 00:00:00,238.5,241.0,237.0,240.5,2571
2016-11-24 00:00:00,235.0,242.0,231.0,236.5,3325
2016-11-23 00:00:00,230.0,233.5,227.5,233.5,3457
2016-11-22 00:00:00,227.0,232.0,227.0,232.0,380
2016-11-21 00:00:00,226.0,231.0,226.0,230.5,948
2016-11-18 00:00:00,230.5,231.0,226.0,227.0,2495
2016-11-17 00:00:00,229.0,231.0,229.0,230.5,1579
2016-11-16 00:00:00,224.0,230.5,222.5,229.0,3859
2016-11-15 00:00:00,222.5,222.5,220.0,220.0,1818
2016-11-14 00:00:00,220.0,223.0,218.0,222.0,1841
2016-11-11 00:00:00,220.0,223.5,218.0,220.5,9723
2016-11-10 00:00:00,220.0,222.0,219.5,220.5,3005
2016-11-09 00:00:00,210.0,220.0,207.5,220.0,4625
2016-11-08 00:00:00,219.0,221.0,217.0,221.0,1572
2016-11-07 00:00:00,219.0,220.0,216.5,219.0,851
2016-11-04 00:00:00,216.0,219.0,219.0,219.0,112
2016-11-03 00:00:00,218.5,218.5,215.5,218.0,7752
2016-11-02 00:00:00,213.0,217.0,213.0,215.5,7007
2016-11-01 00:00:00,217.5,218.5,214.0,215.5,3114
2016-10-31 00:00:00,221.0,221.5,217.5,218.0,2506
2016-10-28 00:00:00,221.0,221.0,217.5,219.5,3206
2016-10-27 00:00:00,221.0,221.0,217.5,220.0,5969
2016-10-26 00:00:00,223.5,223.5,220.0,221.0,2423
2016-10-25 00:00:00,222.5,224.0,222.0,223.5,2995
2016-10-24 00:00:00,219.0,223.0,219.0,221.5,3119
2016-10-21 00:00:00,223.0,223.0,218.5,223.0,965
2016-10-20 00:00:00,222.0,222.5,218.0,221.5,2787
2016-10-19 00:00:00,222.5,223.0,220.0,221.0,6291
2016-10-18 00:00:00,218.0,222.5,218.0,222.0,3704
2016-10-17 00:00:00,218.5,220.0,216.0,218.5,1457
2016-10-14 00:00:00,220.0,221.5,218.5,218.5,2948
2016-10-13 00:00:00,223.5,224.5,216.0,218.0,4563
2016-10-12 00:00:00,218.0,219.0,215.5,218.0,1191
2016-10-11 00:00:00,221.0,222.0,218.0,218.0,2197
2016-10-10 00:00:00,220.0,221.5,215.5,218.5,2711
2016-10-07 00:00:00,220.5,220.5,217.0,218.0,359
2016-10-06 00:00:00,220.0,220.5,218.5,220.5,871
2016-10-05 00:00:00,217.0,219.5,217.0,218.5,2208
2016-10-04 00:00:00,216.5,218.0,214.0,216.0,930
2016-10-03 00:00:00,211.0,216.5,211.0,216.0,2918
2016-09-30 00:00:00,214.0,214.0,211.5,213.5,1420
2016-09-29 00:00:00,214.0,214.0,210.5,214.0,1830
2016-09-28 00:00:00,213.5,213.5,212.0,212.5,258
2016-09-27 00:00:00,214.0,214.0,210.5,212.0,1096
2016-09-26 00:00:00,212.5,213.5,208.5,213.0,2034
2016-09-23 00:00:00,214.0,214.0,211.5,212.5,637
2016-09-22 00:00:00,212.5,214.0,212.5,214.0,992
2016-09-21 00:00:00,214.0,215.5,213.0,213.0,561
2016-09-20 00:00:00,215.0,216.0,212.0,214.0,387
2016-09-19 00:00:00,214.0,216.0,212.5,214.5,4582
2016-09-16 00:00:00,215.5,215.5,212.5,214.0,112
2016-09-15 00:00:00,216.0,216.0,211.5,213.0,356
2016-09-14 00:00:00,216.0,216.0,212.0,214.0,1570
2016-09-13 00:00:00,215.0,216.5,212.5,216.0,648
2016-09-12 00:00:00,215.0,216.5,213.5,215.0,995
2016-09-09 00:00:00,217.5,218.5,214.5,217.0,1459
2016-09-08 00:00:00,218.0,219.0,214.0,217.5,626
2016-09-07 00:00:00,218.0,218.0,217.5,218.0,320
2016-09-06 00:00:00,219.0,219.0,215.0,218.0,2838
2016-09-05 00:00:00,218.0,219.0,217.5,217.5,1040
2016-09-02 00:00:00,212.0,218.0,210.5,217.0,3836
2016-09-01 00:00:00,213.0,214.0,212.0,212.0,1705
2016-08-31 00:00:00,210.5,214.5,210.5,213.0,9270
2016-08-30 00:00:00,207.0,211.0,206.5,210.5,10921
2016-08-29 00:00:00,203.0,207.5,203.0,207.0,4227
2016-08-26 00:00:00,203.5,204.0,202.5,203.0,6195
2016-08-25 00:00:00,203.0,203.5,202.0,203.0,989
2016-08-24 00:00:00,202.0,203.0,201.5,203.0,1362
2016-08-23 00:00:00,202.5,202.5,201.0,202.0,1089
2016-08-22 00:00:00,201.5,202.5,200.0,201.0,3000
2016-08-19 00:00:00,201.0,203.0,201.0,201.0,1015
2016-08-18 00:00:00,202.0,202.5,200.0,201.0,2467
2016-08-17 00:00:00,199.0,202.0,199.0,202.0,2354
2016-08-16 00:00:00,202.0,202.0,199.0,201.5,1241
2016-08-15 00:00:00,203.0,204.5,201.0,201.0,2256
2016-08-12 00:00:00,203.0,203.0,202.0,202.0,1324
2016-08-11 00:00:00,205.0,205.0,201.0,201.0,1705
2016-08-10 00:00:00,202.5,202.5,200.5,201.0,387
2016-08-09 00:00:00,200.0,202.5,198.0,202.5,2333
2016-08-08 00:00:00,200.0,200.0,197.5,200.0,718
2016-08-05 00:00:00,196.5,200.5,196.5,200.0,1886
2016-08-04 00:00:00,194.5,198.0,194.5,196.0,512
2016-08-03 00:00:00,198.5,200.0,193.5,195.0,3320
2016-08-02 00:00:00,200.0,201.0,198.5,198.5,957
2016-08-01 00:00:00,200.0,202.0,199.0,199.0,1381
2016-07-29 00:00:00,198.5,200.5,198.5,200.0,1613
2016-07-28 00:00:00,200.0,200.0,196.5,198.5,1815
2016-07-27 00:00:00,200.0,200.0,198.5,200.0,1230
2016-07-26 00:00:00,199.0,199.5,196.0,198.5,715
2016-07-25 00:00:00,200.0,200.0,197.0,199.0,1470
2016-07-22 00:00:00,200.0,202.0,197.0,200.0,1209
2016-07-21 00:00:00,199.0,199.5,197.0,199.5,1378
2016-07-20 00:00:00,197.5,202.5,195.0,199.0,3283
2016-07-19 00:00:00,197.0,199.5,194.0,197.5,969
2016-07-18 00:00:00,193.5,193.5,191.5,192.5,1729
2016-07-15 00:00:00,192.5,198.5,191.0,193.5,3663
2016-07-14 00:00:00,193.0,193.5,192.0,192.5,1521
2016-07-13 00:00:00,193.0,193.5,190.5,192.0,2289
2016-07-12 00:00:00,192.5,193.5,192.5,193.0,1599
