Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,218.0,218.0,214.5,215.0,269
2017-09-07 00:00:00,215.0,220.0,214.0,219.5,253
2017-09-06 00:00:00,214.0,226.5,214.0,216.0,398
2017-09-04 00:00:00,217.5,219.5,217.0,217.0,1150
2017-09-01 00:00:00,222.0,226.0,216.5,216.5,1631
2017-08-31 00:00:00,215.5,227.5,212.5,220.0,2547
2017-08-30 00:00:00,218.5,219.0,215.5,215.5,636
2017-08-29 00:00:00,220.0,221.5,214.0,218.5,51127
2017-08-28 00:00:00,222.0,222.0,220.0,220.0,2255
2017-08-25 00:00:00,220.0,223.0,220.0,222.0,286
2017-08-24 00:00:00,223.0,223.0,220.0,220.0,2508
2017-08-23 00:00:00,224.0,226.0,224.0,224.0,1256
2017-08-22 00:00:00,219.0,224.5,219.0,224.0,2530
2017-08-21 00:00:00,225.5,229.0,220.5,220.5,1260
2017-08-18 00:00:00,231.5,231.5,222.5,225.0,5157
2017-08-17 00:00:00,230.0,231.5,230.0,231.5,535
2017-08-16 00:00:00,230.5,238.0,230.5,234.0,1124
2017-08-15 00:00:00,231.5,234.5,231.0,233.5,912
2017-08-14 00:00:00,232.5,236.5,232.0,234.0,561
2017-08-11 00:00:00,234.5,235.0,234.0,234.0,1238
2017-08-10 00:00:00,243.0,243.0,236.5,237.5,1085
2017-08-09 00:00:00,239.0,244.0,239.0,243.5,633
2017-08-08 00:00:00,241.0,250.0,241.0,244.5,15422
2017-08-07 00:00:00,245.5,249.0,238.0,241.0,2083
2017-08-04 00:00:00,232.0,238.0,231.0,235.0,2812
2017-08-03 00:00:00,239.0,239.0,234.0,234.0,565
2017-08-02 00:00:00,230.0,232.0,228.5,228.5,1294
2017-08-01 00:00:00,230.0,244.0,230.0,233.0,2079
2017-07-31 00:00:00,233.5,233.5,230.0,230.0,338
2017-07-28 00:00:00,230.5,235.0,230.0,233.5,2237
2017-07-27 00:00:00,233.5,234.0,230.0,232.0,470
2017-07-26 00:00:00,229.0,238.0,229.0,234.0,225
2017-07-25 00:00:00,230.0,233.5,229.0,229.0,474
2017-07-24 00:00:00,234.5,234.5,230.0,230.0,228
2017-07-21 00:00:00,226.0,235.0,226.0,232.5,405
2017-07-20 00:00:00,229.0,234.5,229.0,230.0,5574
2017-07-19 00:00:00,228.0,230.0,225.0,229.5,1366
2017-07-18 00:00:00,233.5,234.0,229.0,229.0,2640
2017-07-17 00:00:00,230.0,237.0,230.0,234.0,912
2017-07-14 00:00:00,226.0,235.0,226.0,232.0,1738
2017-07-13 00:00:00,226.0,231.0,226.0,230.0,5220
2017-07-12 00:00:00,228.0,228.5,223.0,226.5,14844
2017-07-11 00:00:00,230.0,232.0,226.0,230.5,4733
2017-07-10 00:00:00,229.0,231.5,229.0,230.0,1576
2017-07-07 00:00:00,231.5,231.5,227.0,228.0,1300
2017-07-06 00:00:00,233.0,233.0,227.5,227.5,709
2017-07-05 00:00:00,230.0,237.5,229.0,234.5,3688
2017-07-04 00:00:00,231.5,232.0,226.5,227.0,4675
2017-07-03 00:00:00,235.0,236.0,231.5,231.5,1772
2017-06-30 00:00:00,237.0,238.0,235.0,235.0,2088
2017-06-29 00:00:00,236.5,241.0,236.5,237.5,2710
2017-06-28 00:00:00,238.0,239.5,235.0,236.5,5535
2017-06-27 00:00:00,241.0,241.0,237.0,241.0,3396
2017-06-26 00:00:00,242.5,248.5,238.0,240.5,3154
2017-06-23 00:00:00,,242.5,242.5,242.5,0
2017-06-22 00:00:00,246.0,246.0,242.5,242.5,2014
2017-06-21 00:00:00,251.0,253.0,245.0,246.0,1832
2017-06-20 00:00:00,250.0,252.5,249.5,251.5,10243
2017-06-19 00:00:00,256.0,256.0,250.0,250.0,3424
2017-06-16 00:00:00,254.0,257.0,254.0,256.5,512
2017-06-15 00:00:00,251.5,261.5,251.5,255.0,915
2017-06-14 00:00:00,259.5,262.5,250.5,255.0,2881
2017-06-13 00:00:00,254.0,259.0,247.0,249.0,1531
2017-06-12 00:00:00,250.0,261.5,249.0,252.5,1191
2017-06-09 00:00:00,253.0,258.0,250.5,252.0,476
2017-06-08 00:00:00,252.0,254.5,251.5,253.0,593
2017-06-07 00:00:00,252.0,260.0,251.0,251.0,2353
2017-06-06 00:00:00,,251.5,251.5,251.5,0
2017-06-05 00:00:00,255.0,255.0,251.0,251.5,788
2017-06-02 00:00:00,258.0,259.5,252.0,252.0,1059
2017-06-01 00:00:00,252.5,253.0,245.0,253.0,3416
2017-05-31 00:00:00,258.5,259.0,250.5,252.5,2649
2017-05-30 00:00:00,258.0,260.0,257.5,259.0,1135
2017-05-29 00:00:00,266.0,266.0,259.0,262.5,5560
2017-05-26 00:00:00,268.0,268.0,264.0,264.5,1425
2017-05-24 00:00:00,265.5,269.0,265.5,268.0,2193
2017-05-23 00:00:00,259.0,266.0,259.0,265.5,5222
2017-05-22 00:00:00,259.5,260.0,256.5,258.0,583
2017-05-19 00:00:00,251.0,256.5,251.0,256.5,1570
2017-05-18 00:00:00,245.5,252.5,244.0,251.0,5660
2017-05-17 00:00:00,245.0,245.5,243.0,243.0,4060
2017-05-16 00:00:00,247.0,248.0,245.5,246.0,2949
2017-05-15 00:00:00,255.0,255.0,246.0,248.5,15172
2017-05-12 00:00:00,262.0,256.0,256.0,256.0,1144
2017-05-11 00:00:00,255.0,262.0,251.0,262.0,2090
2017-05-10 00:00:00,263.0,263.0,252.5,255.0,2466
2017-05-09 00:00:00,265.5,266.0,252.5,258.5,5017
2017-05-08 00:00:00,252.5,260.0,252.5,260.0,1849
2017-05-05 00:00:00,252.5,259.5,252.0,252.0,4122
2017-05-04 00:00:00,260.0,263.0,255.0,255.0,2851
2017-05-03 00:00:00,258.0,269.5,258.0,262.0,2015
2017-05-02 00:00:00,261.5,261.5,253.0,255.5,6162
2017-05-01 00:00:00,,261.0,261.0,261.0,0
2017-04-28 00:00:00,262.0,262.0,259.5,261.0,1177
2017-04-27 00:00:00,270.0,270.0,255.5,259.0,9192
2017-04-26 00:00:00,277.5,281.5,270.0,270.5,27237
2017-04-25 00:00:00,253.0,280.0,253.0,277.5,28937
2017-04-24 00:00:00,249.5,267.5,249.0,251.0,47346
2017-04-21 00:00:00,235.0,235.0,230.0,232.0,601
2017-04-20 00:00:00,247.0,247.0,234.0,235.0,12673
2017-04-19 00:00:00,230.0,249.5,230.0,245.5,10083
2017-04-18 00:00:00,232.5,233.0,225.5,226.5,2436
2017-04-13 00:00:00,233.0,233.0,232.0,232.5,250
2017-04-12 00:00:00,226.0,233.5,226.0,232.0,7254
2017-04-11 00:00:00,223.5,228.0,215.5,225.0,3755
2017-04-10 00:00:00,224.5,226.5,220.0,224.0,2203
2017-04-07 00:00:00,223.5,228.0,223.0,224.5,915
2017-04-06 00:00:00,226.0,228.0,225.5,228.0,2232
2017-04-05 00:00:00,228.0,228.0,223.0,226.0,3793
2017-04-04 00:00:00,230.5,230.5,225.0,228.0,1190
2017-04-03 00:00:00,228.5,233.5,228.5,232.0,1232
2017-03-31 00:00:00,233.5,233.5,231.5,231.5,436
2017-03-30 00:00:00,230.5,233.5,230.5,233.5,156
2017-03-29 00:00:00,231.0,233.5,229.0,233.0,26500
2017-03-28 00:00:00,230.0,234.0,230.0,234.0,679
2017-03-27 00:00:00,235.5,235.5,232.0,234.5,1657
2017-03-24 00:00:00,240.0,240.0,225.5,236.0,422
2017-03-23 00:00:00,237.0,240.0,237.0,240.0,415
2017-03-22 00:00:00,237.0,238.0,231.5,238.0,3657
2017-03-21 00:00:00,236.0,239.5,236.0,237.0,1250
2017-03-20 00:00:00,240.0,240.0,227.0,235.5,3223
2017-03-17 00:00:00,240.0,242.0,238.0,240.0,2197
2017-03-16 00:00:00,236.0,243.0,236.0,240.0,6762
2017-03-15 00:00:00,234.0,236.0,233.0,236.0,8319
2017-03-14 00:00:00,235.0,237.0,232.0,234.0,4583
2017-03-13 00:00:00,222.0,233.0,222.0,231.5,5021
2017-03-10 00:00:00,222.0,221.0,221.0,221.0,1101
2017-03-09 00:00:00,225.0,225.0,219.5,222.5,514
