Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,29.7,30.2,29.2,30.2,17638
2017-09-07 00:00:00,28.1,30.0,28.1,29.8,10386
2017-09-06 00:00:00,29.5,29.5,28.0,29.3,38060
2017-09-04 00:00:00,29.7,30.0,28.5,28.5,59989
2017-09-01 00:00:00,29.3,30.1,29.3,29.3,2025231
2017-08-31 00:00:00,30.1,30.7,29.2,29.7,84519
2017-08-30 00:00:00,30.0,30.3,29.5,29.7,185060
2017-08-29 00:00:00,30.4,30.4,29.7,30.0,29310
2017-08-28 00:00:00,30.4,30.4,29.5,29.7,10603
2017-08-25 00:00:00,30.3,30.4,29.5,30.0,22938
2017-08-24 00:00:00,29.8,30.3,29.6,30.3,20740
2017-08-23 00:00:00,30.0,30.0,29.3,29.4,20317
2017-08-22 00:00:00,30.0,30.0,29.6,29.6,7458
2017-08-21 00:00:00,29.9,30.1,29.6,30.0,3833
2017-08-18 00:00:00,30.3,30.3,29.7,29.9,60081
2017-08-17 00:00:00,30.3,30.3,30.2,30.2,14020
2017-08-16 00:00:00,30.5,30.8,30.2,30.2,17619
2017-08-15 00:00:00,30.8,30.9,30.2,30.5,7369
2017-08-14 00:00:00,30.3,30.6,30.3,30.5,17095
2017-08-11 00:00:00,31.0,31.0,30.3,30.6,38538
2017-08-10 00:00:00,31.0,31.1,30.7,31.0,26429
2017-08-09 00:00:00,31.4,31.4,30.8,31.3,26163
2017-08-08 00:00:00,31.5,31.5,31.1,31.1,20515
2017-08-07 00:00:00,31.5,31.5,31.1,31.5,18400
2017-08-04 00:00:00,31.5,31.5,31.2,31.5,12939
2017-08-03 00:00:00,31.6,31.6,31.1,31.5,19058
2017-08-02 00:00:00,31.4,31.6,31.1,31.6,28812
2017-08-01 00:00:00,31.3,31.5,31.0,31.4,36079
2017-07-31 00:00:00,31.5,31.5,31.0,31.1,76369
2017-07-28 00:00:00,31.4,31.6,31.0,31.5,35342
2017-07-27 00:00:00,31.0,31.8,30.8,30.9,121006
2017-07-26 00:00:00,30.0,30.5,29.6,30.0,51341
2017-07-25 00:00:00,30.6,30.6,30.3,30.4,12355
2017-07-24 00:00:00,30.9,31.0,30.1,30.6,10577
2017-07-21 00:00:00,30.9,30.9,30.0,30.4,31503
2017-07-20 00:00:00,30.9,30.9,30.4,30.6,178068
2017-07-19 00:00:00,31.5,31.5,30.8,30.9,11292
2017-07-18 00:00:00,31.2,31.2,30.6,30.8,11210
