Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,177.2,179.7,177.2,179.1,36713
2017-09-07 00:00:00,176.6,180.5,176.2,178.9,63199
2017-09-06 00:00:00,176.8,178.4,175.0,177.8,58783
2017-09-04 00:00:00,175.5,175.5,171.9,172.5,153812
2017-09-01 00:00:00,174.0,177.6,173.5,176.0,53747
2017-08-31 00:00:00,169.7,174.2,169.7,173.4,55034
2017-08-30 00:00:00,169.0,173.1,169.0,172.2,52926
2017-08-29 00:00:00,168.3,170.5,167.8,169.0,45566
2017-08-28 00:00:00,170.7,173.4,170.1,171.1,30740
2017-08-25 00:00:00,173.1,173.6,170.7,170.8,42744
2017-08-24 00:00:00,170.1,173.1,170.1,172.1,37958
2017-08-23 00:00:00,171.3,174.0,170.0,170.0,58438
2017-08-22 00:00:00,168.7,171.6,168.7,171.3,104253
2017-08-21 00:00:00,170.4,170.8,168.1,168.3,29469
2017-08-18 00:00:00,171.5,171.5,169.3,170.4,38363
2017-08-17 00:00:00,170.0,172.5,170.0,171.8,29533
2017-08-16 00:00:00,171.0,173.1,170.7,171.5,37219
2017-08-15 00:00:00,172.3,173.3,170.1,170.9,31103
2017-08-14 00:00:00,170.0,173.4,170.0,173.3,34712
2017-08-11 00:00:00,173.7,173.7,170.3,170.9,26017
2017-08-10 00:00:00,174.5,174.5,171.7,173.6,43087
2017-08-09 00:00:00,176.5,176.5,174.3,174.5,27030
2017-08-08 00:00:00,175.8,177.5,175.4,176.5,29670
2017-08-07 00:00:00,178.0,178.4,174.4,175.8,44777
2017-08-04 00:00:00,176.7,178.7,176.0,177.7,26721
2017-08-03 00:00:00,177.1,179.0,176.2,177.1,45267
2017-08-02 00:00:00,179.0,179.6,177.2,177.5,27751
2017-08-01 00:00:00,176.9,179.1,176.9,178.8,31802
2017-07-31 00:00:00,175.3,177.5,173.6,176.9,65792
2017-07-28 00:00:00,179.5,179.5,175.7,176.0,26111
2017-07-27 00:00:00,176.3,179.6,176.3,178.7,34727
2017-07-26 00:00:00,177.5,178.6,175.3,176.5,54739
2017-07-25 00:00:00,176.8,179.0,176.6,177.4,33997
2017-07-24 00:00:00,178.9,180.2,176.0,176.8,29114
2017-07-21 00:00:00,181.5,181.5,178.0,178.9,46666
2017-07-20 00:00:00,180.5,181.5,179.7,180.1,31481
2017-07-19 00:00:00,178.8,180.3,177.2,179.5,44683
2017-07-18 00:00:00,179.7,179.9,177.6,178.4,81349
2017-07-17 00:00:00,179.6,181.6,179.2,179.7,58143
2017-07-14 00:00:00,178.9,180.7,177.6,179.6,106341
2017-07-13 00:00:00,177.2,178.2,171.6,178.2,131226
