Dates,Open,High,Low,Close,Volume
2015-05-22 00:00:00,,65.0,65.0,65.0,0
2015-05-21 00:00:00,,65.0,65.0,65.0,0
2015-05-20 00:00:00,,65.0,65.0,65.0,0
2015-05-19 00:00:00,,65.0,65.0,65.0,0
2015-05-18 00:00:00,,65.0,65.0,65.0,0
2015-05-15 00:00:00,,65.0,65.0,65.0,0
2015-05-14 00:00:00,,65.0,65.0,65.0,0
2015-05-13 00:00:00,,65.0,65.0,65.0,0
2015-05-12 00:00:00,,65.0,65.0,65.0,0
2015-05-11 00:00:00,65.5,66.0,64.75,65.0,399921
2015-05-08 00:00:00,61.0,66.0,61.0,65.0,124560
2015-05-07 00:00:00,61.5,61.5,56.75,61.25,59817
2015-05-06 00:00:00,61.0,62.0,61.0,61.5,16730
2015-05-05 00:00:00,63.0,64.0,61.0,62.0,31249
2015-05-04 00:00:00,63.0,64.0,62.75,64.0,50987
2015-05-01 00:00:00,62.75,63.25,61.0,63.0,10267
2015-04-30 00:00:00,62.75,63.25,61.0,63.0,10267
2015-04-29 00:00:00,63.5,64.0,62.0,62.75,52976
2015-04-28 00:00:00,63.5,64.0,62.75,63.25,14194
2015-04-27 00:00:00,64.0,64.5,63.0,63.75,106859
2015-04-24 00:00:00,62.0,64.0,62.0,63.75,641651
2015-04-23 00:00:00,60.5,62.75,60.5,62.25,25955
2015-04-22 00:00:00,60.25,62.5,60.25,62.5,27843
2015-04-21 00:00:00,61.25,62.5,60.25,62.5,22812
2015-04-20 00:00:00,61.5,62.0,60.0,60.75,18344
2015-04-17 00:00:00,60.25,62.5,60.25,61.5,18043
2015-04-16 00:00:00,60.5,62.5,59.25,59.25,22130
2015-04-15 00:00:00,61.0,62.5,57.25,60.5,20925
2015-04-14 00:00:00,58.25,62.5,58.25,61.0,18032
2015-04-13 00:00:00,62.5,63.0,61.25,61.5,45302
2015-04-10 00:00:00,62.0,62.5,61.5,62.25,60875
2015-04-09 00:00:00,61.5,62.75,61.5,62.5,42678
2015-04-08 00:00:00,59.5,61.5,59.5,61.5,345894
2015-04-07 00:00:00,58.0,59.5,58.0,59.25,64438
2015-04-02 00:00:00,58.0,58.0,57.75,57.75,6691
2015-04-01 00:00:00,57.5,57.75,57.5,57.75,8537
2015-03-31 00:00:00,57.75,58.0,55.25,57.5,18357
2015-03-30 00:00:00,56.5,58.0,56.5,57.75,7648
2015-03-27 00:00:00,56.5,57.5,56.25,56.25,20449
2015-03-26 00:00:00,57.0,57.25,56.5,57.0,119193
2015-03-25 00:00:00,57.5,57.5,56.75,57.0,25371
2015-03-24 00:00:00,56.25,57.25,55.75,57.0,55906
2015-03-23 00:00:00,57.5,57.5,55.5,56.25,55698
2015-03-20 00:00:00,57.25,57.5,56.5,56.5,117490
2015-03-19 00:00:00,57.75,58.25,56.5,57.0,16347
2015-03-18 00:00:00,56.0,58.0,56.0,57.75,33292
2015-03-17 00:00:00,57.0,58.0,56.5,57.25,168101
2015-03-16 00:00:00,57.5,58.0,57.5,58.0,36660
2015-03-13 00:00:00,56.75,58.0,53.75,58.0,186211
2015-03-12 00:00:00,56.5,58.75,56.5,57.5,20043
2015-03-11 00:00:00,56.5,57.25,56.5,56.75,369940
2015-03-10 00:00:00,56.75,57.5,56.75,56.75,37860
2015-03-09 00:00:00,58.5,59.0,56.0,56.75,278781
2015-03-06 00:00:00,58.0,58.75,57.5,58.5,229910
2015-03-05 00:00:00,58.5,59.0,57.75,58.0,49456
2015-03-04 00:00:00,57.5,59.0,57.25,59.0,35593
2015-03-03 00:00:00,59.0,59.0,57.5,58.25,55842
2015-03-02 00:00:00,59.0,59.0,57.5,58.75,92812
2015-02-27 00:00:00,60.0,60.0,59.25,59.25,63844
2015-02-26 00:00:00,58.75,59.25,58.0,59.25,112602
2015-02-25 00:00:00,58.0,59.75,57.25,58.75,86370
2015-02-24 00:00:00,58.0,59.75,57.0,57.25,133027
2015-02-23 00:00:00,57.5,58.0,55.0,58.0,186047
2015-02-20 00:00:00,60.0,60.0,56.0,58.0,52159
2015-02-19 00:00:00,55.5,56.5,54.5,56.5,27823
2015-02-18 00:00:00,54.0,55.25,52.75,55.0,57729
2015-02-17 00:00:00,53.75,54.0,53.0,54.0,10626
2015-02-16 00:00:00,52.75,54.0,50.25,54.0,85046
2015-02-13 00:00:00,51.75,53.25,51.75,53.25,74436
2015-02-12 00:00:00,51.25,53.25,50.75,51.75,192128
2015-02-11 00:00:00,51.75,51.75,51.0,51.25,262360
2015-02-10 00:00:00,51.0,51.75,50.5,51.75,59627
2015-02-09 00:00:00,51.75,51.75,50.25,51.0,94463
2015-02-06 00:00:00,50.25,51.5,50.25,51.5,19414
2015-02-05 00:00:00,51.5,51.5,50.0,50.75,75630
2015-02-04 00:00:00,50.75,50.75,50.0,50.25,41926
2015-02-03 00:00:00,50.5,50.75,49.5,50.5,104602
2015-02-02 00:00:00,49.8,50.0,49.5,50.0,83042
2015-01-30 00:00:00,50.5,50.5,49.6,49.8,52026
2015-01-29 00:00:00,49.2,50.0,48.8,50.0,58475
2015-01-28 00:00:00,51.0,51.0,49.6,49.6,432269
2015-01-27 00:00:00,50.0,50.5,49.5,49.5,75964
2015-01-26 00:00:00,51.0,52.0,48.8,50.0,185484
2015-01-23 00:00:00,48.1,50.5,48.1,50.5,240922
2015-01-22 00:00:00,46.0,48.2,45.9,48.1,79747
2015-01-21 00:00:00,45.8,46.3,45.2,46.2,38325
2015-01-20 00:00:00,45.0,45.9,45.0,45.4,42333
2015-01-19 00:00:00,44.7,45.0,44.4,44.6,190524
2015-01-16 00:00:00,45.0,45.4,44.5,44.6,55664
2015-01-15 00:00:00,46.0,46.4,45.0,45.0,43960
2015-01-14 00:00:00,45.8,46.3,45.5,45.5,16783
2015-01-13 00:00:00,45.0,46.3,45.0,46.3,10682
2015-01-12 00:00:00,45.0,46.5,45.0,45.5,74086
2015-01-09 00:00:00,45.5,45.9,45.3,45.5,38874
2015-01-08 00:00:00,44.0,45.9,44.0,45.2,246776
2015-01-07 00:00:00,45.5,45.5,40.0,43.9,231828
2015-01-06 00:00:00,,45.7,45.7,45.7,0
2015-01-05 00:00:00,47.0,47.0,45.7,45.7,24809
2015-01-02 00:00:00,45.4,46.3,45.4,45.9,26630
2015-01-01 00:00:00,45.8,45.8,44.4,45.4,43170
2014-12-30 00:00:00,45.8,45.8,44.4,45.4,43170
2014-12-29 00:00:00,44.7,45.9,44.7,45.6,49891
2014-12-23 00:00:00,44.9,45.5,44.7,45.3,77765
2014-12-22 00:00:00,44.3,45.1,44.2,44.9,310147
2014-12-19 00:00:00,45.0,45.0,43.3,44.2,6654898
2014-12-18 00:00:00,45.0,45.8,44.8,45.5,42446
2014-12-17 00:00:00,44.9,45.0,44.6,44.8,15221
2014-12-16 00:00:00,44.2,44.8,43.5,44.7,42184
2014-12-15 00:00:00,43.6,44.9,43.6,44.5,26804
2014-12-12 00:00:00,44.8,45.0,43.9,44.4,39265
2014-12-11 00:00:00,44.9,45.0,43.8,44.9,68064
2014-12-10 00:00:00,44.8,45.5,43.5,43.7,31029
2014-12-09 00:00:00,45.0,45.5,44.8,44.8,19621
2014-12-08 00:00:00,46.7,46.7,45.0,45.3,16478
2014-12-05 00:00:00,45.3,46.5,45.0,46.5,32589
2014-12-04 00:00:00,45.0,46.0,45.0,46.0,28890
2014-12-03 00:00:00,45.3,45.8,45.0,45.3,16470
2014-12-02 00:00:00,45.4,45.5,44.7,45.0,38862
2014-12-01 00:00:00,44.6,45.2,44.3,44.3,10057
