Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,123.5,126.0,122.5,123.25,34247
2017-09-07 00:00:00,123.0,123.5,122.25,123.5,24250
2017-09-06 00:00:00,120.0,123.75,120.0,123.25,44068
2017-09-04 00:00:00,121.5,121.5,120.0,120.0,5719
2017-09-01 00:00:00,121.0,122.0,121.0,122.0,32492
2017-08-31 00:00:00,120.25,121.0,119.25,121.0,8499
2017-08-30 00:00:00,120.25,120.75,118.5,119.75,13556
2017-08-29 00:00:00,120.25,120.25,118.25,120.0,18557
2017-08-28 00:00:00,119.75,120.0,117.75,119.5,2730
2017-08-25 00:00:00,120.25,120.25,119.25,119.75,5799
2017-08-24 00:00:00,120.75,120.75,118.25,120.25,8547
2017-08-23 00:00:00,119.5,121.0,118.5,121.0,12163
2017-08-22 00:00:00,118.75,120.5,118.75,120.25,6694
2017-08-21 00:00:00,120.0,120.75,119.25,119.75,17174
2017-08-18 00:00:00,120.75,120.75,119.0,120.75,25386
2017-08-17 00:00:00,117.75,119.75,117.75,119.5,14195
2017-08-16 00:00:00,118.25,119.5,117.75,118.75,9664
2017-08-15 00:00:00,116.5,118.75,116.5,118.25,12994
2017-08-14 00:00:00,116.0,117.5,116.0,117.0,12241
2017-08-11 00:00:00,117.25,117.75,115.75,115.75,12063
2017-08-10 00:00:00,118.5,119.5,117.0,118.5,20209
2017-08-09 00:00:00,119.5,120.0,118.5,118.5,9732
2017-08-08 00:00:00,119.25,120.5,119.0,119.75,10119
2017-08-07 00:00:00,119.0,119.5,118.75,119.0,7261
2017-08-04 00:00:00,119.0,119.0,118.0,119.0,8155
2017-08-03 00:00:00,118.0,119.0,117.0,118.75,29736
2017-08-02 00:00:00,118.0,118.0,117.25,117.75,10834
2017-08-01 00:00:00,116.75,118.0,116.75,117.5,9048
2017-07-31 00:00:00,118.0,118.0,117.0,117.0,7594
2017-07-28 00:00:00,117.75,118.0,116.75,118.0,12008
2017-07-27 00:00:00,116.75,118.25,116.75,117.5,22494
2017-07-26 00:00:00,118.75,118.75,116.5,116.5,13737
2017-07-25 00:00:00,118.25,119.0,118.0,118.25,5900
2017-07-24 00:00:00,120.75,120.75,118.5,118.5,7473
2017-07-21 00:00:00,119.0,119.0,118.25,119.0,9117
2017-07-20 00:00:00,118.75,119.0,116.75,119.0,41028
2017-07-19 00:00:00,118.75,119.0,117.5,119.0,20667
2017-07-18 00:00:00,121.5,121.5,116.75,118.75,54913
2017-07-17 00:00:00,122.0,122.0,120.25,121.5,22371
2017-07-14 00:00:00,121.75,122.5,120.25,121.75,10064
2017-07-13 00:00:00,120.75,122.5,120.75,122.0,37415
2017-07-12 00:00:00,123.0,123.5,121.5,121.75,25826
2017-07-11 00:00:00,126.75,126.75,122.5,123.0,17876
2017-07-10 00:00:00,127.25,127.25,124.0,124.5,13248
2017-07-07 00:00:00,125.5,127.5,125.5,127.25,10856
2017-07-06 00:00:00,129.25,129.5,125.25,125.5,49730
2017-07-05 00:00:00,128.0,129.5,126.75,129.0,54041
2017-07-04 00:00:00,122.0,127.75,122.0,127.5,56365
2017-07-03 00:00:00,124.0,125.75,123.5,124.75,31476
2017-06-30 00:00:00,123.5,123.75,122.5,123.25,24977
2017-06-29 00:00:00,122.0,123.25,121.75,123.25,286787
2017-06-28 00:00:00,121.75,122.0,119.75,121.75,32776
2017-06-27 00:00:00,121.0,122.0,120.5,121.75,28273
2017-06-26 00:00:00,120.25,121.0,120.0,120.75,52776
2017-06-23 00:00:00,,120.25,120.25,120.25,0
2017-06-22 00:00:00,120.0,120.5,118.0,120.25,72530
2017-06-21 00:00:00,119.75,119.75,118.0,119.75,13471
2017-06-20 00:00:00,118.0,119.5,117.5,119.0,22566
2017-06-19 00:00:00,119.0,119.0,117.75,118.25,37418
2017-06-16 00:00:00,118.5,119.25,115.5,119.0,95027
2017-06-15 00:00:00,118.75,119.25,117.25,118.25,22691
2017-06-14 00:00:00,119.25,120.0,118.25,118.5,29225
2017-06-13 00:00:00,120.75,121.25,119.25,119.25,16953
2017-06-12 00:00:00,121.25,122.0,120.5,120.75,19334
2017-06-09 00:00:00,123.25,124.0,121.0,121.0,22707
2017-06-08 00:00:00,126.75,126.75,123.5,124.0,38476
2017-06-07 00:00:00,125.75,127.0,125.0,127.0,20126
