Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,151.0,151.0,150.0,150.5,29441
2017-09-07 00:00:00,150.0,151.5,149.5,150.5,17712
2017-09-06 00:00:00,151.0,151.0,149.75,150.0,20539
2017-09-04 00:00:00,148.0,152.0,148.0,151.0,43725
2017-09-01 00:00:00,146.0,149.75,145.75,149.25,37364
2017-08-31 00:00:00,141.0,143.5,141.0,143.0,93873
2017-08-30 00:00:00,140.0,141.5,138.75,141.0,11516
2017-08-29 00:00:00,141.5,141.5,138.75,140.25,10201
2017-08-28 00:00:00,141.25,142.25,140.0,141.75,5839
2017-08-25 00:00:00,144.0,144.0,141.0,141.5,7171
2017-08-24 00:00:00,145.5,146.0,143.25,143.5,26424
2017-08-23 00:00:00,146.75,146.75,144.75,145.25,10326
2017-08-22 00:00:00,144.75,146.75,144.25,146.0,18420
2017-08-21 00:00:00,146.0,146.0,144.5,144.75,62140
2017-08-18 00:00:00,146.0,146.25,143.75,146.0,47262
2017-08-17 00:00:00,146.0,146.5,145.5,146.25,18932
2017-08-16 00:00:00,147.0,147.0,145.5,146.0,20174
2017-08-15 00:00:00,142.25,146.5,142.25,146.0,86502
2017-08-14 00:00:00,141.75,143.25,141.5,143.25,6910
2017-08-11 00:00:00,142.75,142.75,141.25,142.0,3536
2017-08-10 00:00:00,144.25,144.25,142.0,143.0,4937
2017-08-09 00:00:00,145.25,145.25,143.0,144.25,5020
2017-08-08 00:00:00,144.75,144.75,141.0,143.75,7789
2017-08-07 00:00:00,142.0,144.25,142.0,143.25,3691
2017-08-04 00:00:00,140.0,143.0,139.0,142.0,6762
2017-08-03 00:00:00,140.0,140.0,139.5,140.0,15678
2017-08-02 00:00:00,140.0,140.0,139.5,140.0,2718
2017-08-01 00:00:00,141.0,141.0,139.5,140.0,21963
2017-07-31 00:00:00,139.25,139.75,138.5,139.75,12171
2017-07-28 00:00:00,138.75,139.5,138.75,139.25,14362
2017-07-27 00:00:00,139.0,140.0,138.75,139.75,5181
2017-07-26 00:00:00,137.25,139.25,137.0,138.75,43789
2017-07-25 00:00:00,136.75,137.75,136.75,137.75,11610
2017-07-24 00:00:00,136.0,137.5,136.0,136.75,2793
2017-07-21 00:00:00,137.5,138.0,136.75,137.25,2713
2017-07-20 00:00:00,139.0,139.0,136.5,137.5,29636
2017-07-19 00:00:00,137.25,137.5,136.0,137.25,101187
2017-07-18 00:00:00,137.25,137.5,137.0,137.25,7868
2017-07-17 00:00:00,137.0,138.25,136.0,137.5,4717
2017-07-14 00:00:00,137.75,139.0,137.25,137.5,9638
2017-07-13 00:00:00,137.0,137.5,136.5,137.0,7091
2017-07-12 00:00:00,136.0,137.5,134.25,137.25,26322
2017-07-11 00:00:00,137.75,138.5,135.25,136.0,6919
2017-07-10 00:00:00,135.75,137.75,135.5,137.75,13468
2017-07-07 00:00:00,133.5,136.0,133.0,135.25,18137
2017-07-06 00:00:00,134.0,134.0,133.0,133.75,2045
2017-07-05 00:00:00,136.0,136.0,133.0,134.0,12148
2017-07-04 00:00:00,135.0,135.75,135.0,135.0,5959
2017-07-03 00:00:00,135.5,136.5,135.0,135.25,11788
2017-06-30 00:00:00,135.0,135.75,134.25,135.5,8192
2017-06-29 00:00:00,134.5,134.75,133.25,134.0,33149
2017-06-28 00:00:00,133.25,134.25,133.0,133.75,14212
2017-06-27 00:00:00,135.25,135.25,133.5,133.75,17152
2017-06-26 00:00:00,134.5,134.5,133.0,134.25,7221
2017-06-23 00:00:00,,134.0,134.0,134.0,0
2017-06-22 00:00:00,135.0,135.25,133.0,134.0,14159
2017-06-21 00:00:00,135.0,135.25,135.0,135.0,29116
2017-06-20 00:00:00,136.0,136.5,135.0,135.5,72743
2017-06-19 00:00:00,138.0,138.0,136.0,137.25,7143
2017-06-16 00:00:00,135.25,138.0,135.0,138.0,19180
2017-06-15 00:00:00,136.5,136.5,135.0,135.0,20404
2017-06-14 00:00:00,135.0,136.75,135.0,136.75,15101
2017-06-13 00:00:00,135.5,136.0,135.0,135.75,16001
2017-06-12 00:00:00,135.75,135.75,135.0,135.75,120256
2017-06-09 00:00:00,135.5,136.25,135.0,135.75,6168
2017-06-08 00:00:00,134.5,135.75,133.25,135.25,17371
2017-06-07 00:00:00,133.0,136.0,133.0,134.5,10797
2017-06-06 00:00:00,,135.25,135.25,135.25,0
2017-06-05 00:00:00,133.0,135.5,133.0,135.25,12511
2017-06-02 00:00:00,133.0,133.0,131.5,133.0,34772
2017-06-01 00:00:00,131.5,132.0,131.25,132.0,24901
2017-05-31 00:00:00,131.75,132.0,130.75,131.75,16153
2017-05-30 00:00:00,132.0,132.0,131.0,131.75,4321
2017-05-29 00:00:00,132.25,132.25,131.0,131.75,2291
2017-05-26 00:00:00,131.25,132.0,131.0,132.0,13024
2017-05-24 00:00:00,130.5,131.25,130.5,131.25,54530
2017-05-23 00:00:00,130.75,130.75,129.25,130.5,108393
2017-05-22 00:00:00,129.0,131.25,129.0,130.75,5452
2017-05-19 00:00:00,131.0,131.0,129.0,130.0,7378
2017-05-18 00:00:00,131.25,131.5,129.0,129.75,37583
2017-05-17 00:00:00,131.5,132.5,131.0,131.75,16453
2017-05-16 00:00:00,132.75,132.75,130.5,131.75,4992
2017-05-15 00:00:00,132.0,133.0,131.0,132.0,127065
2017-05-12 00:00:00,130.75,132.25,132.25,132.25,29438
2017-05-11 00:00:00,132.5,132.5,129.75,130.75,21661
2017-05-10 00:00:00,132.0,132.75,130.0,132.0,28763
2017-05-09 00:00:00,131.0,133.25,131.0,132.0,10290
2017-05-08 00:00:00,131.0,132.75,130.25,132.25,15036
2017-05-05 00:00:00,131.0,131.75,130.0,131.0,28833
2017-05-04 00:00:00,131.75,132.0,130.75,131.0,6848
2017-05-03 00:00:00,131.75,134.0,131.75,132.0,4531
2017-05-02 00:00:00,130.5,132.75,130.5,131.75,21189
2017-05-01 00:00:00,,130.5,130.5,130.5,0
2017-04-28 00:00:00,133.5,133.5,129.75,130.5,44984
2017-04-27 00:00:00,132.5,135.0,132.25,135.0,9839
2017-04-26 00:00:00,132.5,133.75,131.0,133.5,13666
2017-04-25 00:00:00,133.5,134.0,132.0,133.0,13568
2017-04-24 00:00:00,134.5,134.5,131.75,134.0,68975
2017-04-21 00:00:00,132.5,132.5,130.5,132.0,4278
2017-04-20 00:00:00,132.5,133.5,132.25,133.0,105933
2017-04-19 00:00:00,133.25,133.25,131.5,131.5,242831
2017-04-18 00:00:00,131.5,133.25,131.0,133.25,7272
2017-04-13 00:00:00,132.0,132.5,131.5,132.5,3769
2017-04-12 00:00:00,129.5,132.0,129.0,131.5,15364
2017-04-11 00:00:00,129.0,129.5,128.0,129.25,27092
2017-04-10 00:00:00,130.0,130.5,128.5,129.0,11514
2017-04-07 00:00:00,129.25,130.0,126.5,130.0,10627
2017-04-06 00:00:00,129.5,130.0,127.5,129.25,6265
2017-04-05 00:00:00,130.25,130.75,130.0,130.75,10355
2017-04-04 00:00:00,129.25,131.0,126.75,129.75,10992
2017-04-03 00:00:00,132.25,132.25,128.25,128.75,8501
2017-03-31 00:00:00,129.0,132.0,129.0,132.0,13378
2017-03-30 00:00:00,132.0,132.0,129.0,130.0,5351
2017-03-29 00:00:00,129.5,132.0,129.5,131.75,5835
2017-03-28 00:00:00,126.75,130.75,126.75,130.0,10433
2017-03-27 00:00:00,129.0,129.0,127.5,128.0,10202
2017-03-24 00:00:00,128.0,129.5,127.25,128.25,5771
2017-03-23 00:00:00,128.0,128.5,125.25,127.75,11865
2017-03-22 00:00:00,128.5,129.0,127.0,127.25,11370
2017-03-21 00:00:00,128.75,130.75,128.75,129.0,11273
2017-03-20 00:00:00,130.5,132.0,129.75,130.5,5205
2017-03-17 00:00:00,130.5,131.5,130.25,130.5,4718
2017-03-16 00:00:00,129.0,131.25,129.0,130.5,11629
