Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,112.75,114.5,112.0,113.0,13160
2017-09-07 00:00:00,112.25,114.5,112.0,112.5,4115
2017-09-06 00:00:00,113.0,114.5,112.25,112.25,8384
2017-09-04 00:00:00,115.75,116.25,112.0,112.5,12170
2017-09-01 00:00:00,118.0,119.25,114.0,115.75,39651
2017-08-31 00:00:00,118.0,118.5,117.0,117.75,7584
2017-08-30 00:00:00,117.25,119.5,117.0,117.5,4446
2017-08-29 00:00:00,118.5,119.25,117.5,117.5,14154
2017-08-28 00:00:00,118.25,122.75,118.0,118.5,7021
2017-08-25 00:00:00,115.5,120.5,115.5,118.0,11277
2017-08-24 00:00:00,118.25,118.25,115.5,115.5,8803
2017-08-23 00:00:00,113.5,118.75,113.5,114.25,9520
2017-08-22 00:00:00,113.0,115.0,112.5,113.25,7435
2017-08-21 00:00:00,113.25,115.0,112.0,112.0,8642
2017-08-18 00:00:00,114.0,115.0,110.75,113.25,11483
2017-08-17 00:00:00,117.5,117.75,113.0,114.5,17490
2017-08-16 00:00:00,119.0,122.75,117.0,117.5,9449
2017-08-15 00:00:00,117.0,117.75,115.75,117.0,3301
2017-08-14 00:00:00,119.0,121.25,115.75,116.75,13860
2017-08-11 00:00:00,119.75,119.75,115.5,116.75,21219
2017-08-10 00:00:00,127.5,131.75,119.5,120.0,31248
2017-08-09 00:00:00,129.0,134.0,126.0,127.25,17449
2017-08-08 00:00:00,125.0,129.75,124.5,128.5,19667
2017-08-07 00:00:00,120.0,125.0,120.0,125.0,18584
2017-08-04 00:00:00,120.0,121.0,118.5,120.0,10488
2017-08-03 00:00:00,120.0,121.0,117.5,118.25,10627
2017-08-02 00:00:00,119.75,123.25,118.5,121.0,17404
2017-08-01 00:00:00,118.5,119.25,117.75,118.5,8706
2017-07-31 00:00:00,118.5,119.5,117.75,118.5,10176
2017-07-28 00:00:00,117.5,119.5,117.0,118.75,14905
2017-07-27 00:00:00,115.25,119.5,115.25,117.5,34278
2017-07-26 00:00:00,116.5,117.5,115.0,116.0,10689
2017-07-25 00:00:00,115.0,117.5,113.0,116.5,18092
2017-07-24 00:00:00,112.0,115.75,112.0,114.5,10831
2017-07-21 00:00:00,114.0,114.25,111.25,112.0,19772
2017-07-20 00:00:00,108.75,116.75,108.75,114.0,72017
2017-07-19 00:00:00,105.0,107.5,102.5,104.25,24811
2017-07-18 00:00:00,105.0,107.0,104.75,105.0,10656
2017-07-17 00:00:00,102.5,105.0,101.5,103.25,12389
2017-07-14 00:00:00,104.0,105.75,102.5,103.5,17058
2017-07-13 00:00:00,103.0,107.0,103.0,104.0,14863
2017-07-12 00:00:00,102.5,104.25,101.5,102.5,15220
2017-07-11 00:00:00,107.75,107.75,102.25,102.25,12960
2017-07-10 00:00:00,101.25,107.5,101.25,102.0,20350
2017-07-07 00:00:00,107.0,107.0,101.0,101.75,10888
2017-07-06 00:00:00,104.75,105.75,102.75,103.0,9405
2017-07-05 00:00:00,102.0,107.25,102.0,104.75,7415
2017-07-04 00:00:00,104.5,104.5,100.75,102.0,36396
2017-07-03 00:00:00,105.25,107.5,104.0,105.0,11781
2017-06-30 00:00:00,106.25,108.5,104.0,105.25,111737
2017-06-29 00:00:00,108.0,108.5,106.25,106.25,17116
2017-06-28 00:00:00,110.0,110.0,107.0,108.25,13192
2017-06-27 00:00:00,110.0,111.5,108.0,110.0,20320
2017-06-26 00:00:00,113.75,114.5,110.0,111.0,13744
2017-06-23 00:00:00,,113.75,113.75,113.75,0
2017-06-22 00:00:00,106.0,115.0,106.0,113.75,16504
2017-06-21 00:00:00,111.5,115.25,107.75,113.0,113333
2017-06-20 00:00:00,118.0,118.0,111.0,111.5,19234
2017-06-19 00:00:00,120.5,120.5,116.0,117.0,7968
2017-06-16 00:00:00,117.75,119.0,115.75,116.5,8136
2017-06-15 00:00:00,119.75,121.75,115.0,116.5,22566
2017-06-14 00:00:00,118.5,120.25,118.25,119.75,10588
2017-06-13 00:00:00,117.5,120.0,116.0,117.75,461484
