Dates,Open,High,Low,Close,Volume
2016-02-26 00:00:00,,42.4,42.4,42.4,0
2016-02-25 00:00:00,,42.4,42.4,42.4,0
2016-02-24 00:00:00,,42.4,42.4,42.4,0
2016-02-23 00:00:00,,42.4,42.4,42.4,0
2016-02-22 00:00:00,42.2,44.8,42.2,42.4,1826
2016-02-19 00:00:00,42.1,42.1,42.1,42.1,1
2016-02-18 00:00:00,42.1,42.1,42.1,42.1,750
2016-02-17 00:00:00,42.1,45.0,42.0,45.0,6412
2016-02-16 00:00:00,42.2,42.2,42.1,42.1,960
2016-02-15 00:00:00,42.1,42.1,42.1,42.1,235
2016-02-12 00:00:00,,42.0,42.0,42.0,0
2016-02-11 00:00:00,42.3,42.3,42.0,42.0,1392
2016-02-10 00:00:00,42.0,42.4,42.0,42.4,1958
2016-02-09 00:00:00,42.1,42.1,42.1,42.1,500
2016-02-08 00:00:00,42.1,42.1,42.0,42.0,7150
2016-02-05 00:00:00,42.0,42.4,42.0,42.4,1790
2016-02-04 00:00:00,42.1,42.3,42.1,42.1,88901
2016-02-03 00:00:00,42.1,42.2,42.0,42.1,222452
2016-02-02 00:00:00,42.4,42.4,42.1,42.1,1590
2016-02-01 00:00:00,42.2,42.6,42.2,42.5,37678
2016-01-29 00:00:00,42.2,42.3,42.1,42.2,32258
2016-01-28 00:00:00,42.2,42.2,42.2,42.2,1632
2016-01-27 00:00:00,42.3,42.3,42.2,42.3,19470
2016-01-26 00:00:00,42.2,42.3,42.2,42.3,4213
2016-01-25 00:00:00,42.5,42.6,42.2,42.2,101920
2016-01-22 00:00:00,42.2,42.5,42.1,42.5,295605
2016-01-21 00:00:00,42.4,42.4,42.1,42.1,226268
2016-01-20 00:00:00,42.1,42.2,42.0,42.0,34857
2016-01-19 00:00:00,42.2,42.2,42.1,42.1,7791
2016-01-18 00:00:00,41.8,42.1,41.8,42.1,7793
2016-01-15 00:00:00,41.8,42.0,41.8,42.0,1955
2016-01-14 00:00:00,42.0,42.0,41.9,42.0,15811
2016-01-13 00:00:00,41.9,42.0,41.9,41.9,10338
2016-01-12 00:00:00,41.9,42.0,41.9,41.9,16810
2016-01-11 00:00:00,41.9,42.0,41.9,41.9,211376
2016-01-08 00:00:00,42.0,42.1,41.9,41.9,9114
2016-01-07 00:00:00,42.0,42.0,41.9,42.0,94151
2016-01-06 00:00:00,,42.3,42.3,42.3,0
2016-01-05 00:00:00,42.1,42.3,42.0,42.3,59242
2016-01-04 00:00:00,42.1,42.3,42.1,42.3,15088
2016-01-01 00:00:00,,42.9,42.9,42.9,0
2015-12-31 00:00:00,,42.9,42.9,42.9,0
2015-12-30 00:00:00,42.0,42.9,41.9,42.9,73365
2015-12-29 00:00:00,42.0,42.1,41.9,42.1,98561
2015-12-28 00:00:00,41.9,42.0,41.9,42.0,40319
2015-12-25 00:00:00,41.8,41.9,41.8,41.8,430232
2015-12-24 00:00:00,41.8,41.9,41.8,41.8,430232
2015-12-23 00:00:00,41.8,41.9,41.8,41.8,430232
2015-12-22 00:00:00,41.8,41.9,41.8,41.8,14102
2015-12-21 00:00:00,41.8,42.0,41.8,41.9,185079
2015-12-18 00:00:00,41.8,41.9,41.8,41.8,56153
2015-12-17 00:00:00,41.8,41.9,41.8,41.8,20399
2015-12-16 00:00:00,41.8,41.9,41.8,41.8,25013
2015-12-15 00:00:00,41.8,41.9,41.7,41.8,303031
2015-12-14 00:00:00,41.8,42.0,41.8,42.0,44973
2015-12-11 00:00:00,41.9,41.9,41.7,41.9,525983
2015-12-10 00:00:00,42.0,42.0,41.8,41.9,107985
2015-12-09 00:00:00,42.1,42.2,42.1,42.2,51838
2015-12-08 00:00:00,42.1,42.1,42.0,42.0,18094
2015-12-07 00:00:00,42.0,42.1,42.0,42.1,35181
2015-12-04 00:00:00,42.0,42.2,42.0,42.2,7783
2015-12-03 00:00:00,42.1,42.3,42.0,42.2,22678
2015-12-02 00:00:00,42.3,42.4,42.1,42.4,67451
2015-12-01 00:00:00,42.2,42.3,42.1,42.2,46683
2015-11-30 00:00:00,42.3,42.4,42.2,42.2,59668
2015-11-27 00:00:00,42.2,42.3,42.2,42.2,9456
2015-11-26 00:00:00,42.3,42.4,42.2,42.2,41270
2015-11-25 00:00:00,42.3,42.5,42.3,42.5,26051
2015-11-24 00:00:00,42.3,42.6,42.3,42.5,17467
2015-11-23 00:00:00,42.6,42.6,42.4,42.6,10647
2015-11-20 00:00:00,42.6,42.6,42.3,42.6,92770
2015-11-19 00:00:00,42.6,42.7,42.6,42.6,19220
2015-11-18 00:00:00,42.4,42.7,42.3,42.6,111143
2015-11-17 00:00:00,42.4,42.4,42.3,42.3,30534
2015-11-16 00:00:00,42.4,42.5,42.3,42.4,36618
2015-11-13 00:00:00,42.6,42.7,42.4,42.6,43562
2015-11-12 00:00:00,42.3,42.5,42.2,42.3,32585
2015-11-11 00:00:00,42.1,42.3,42.1,42.3,24226
2015-11-10 00:00:00,42.8,42.8,41.9,42.0,283686
2015-11-09 00:00:00,43.3,43.6,43.1,43.1,84032
2015-11-06 00:00:00,43.2,43.3,43.0,43.2,55976
2015-11-05 00:00:00,43.0,43.2,42.9,43.2,47455
2015-11-04 00:00:00,42.7,43.2,42.7,42.9,71700
2015-11-03 00:00:00,42.8,43.0,42.8,42.8,116610
2015-11-02 00:00:00,42.6,43.1,42.6,42.8,84643
2015-10-30 00:00:00,42.6,42.8,42.6,42.7,26520
2015-10-29 00:00:00,42.5,42.9,42.5,42.5,165601
2015-10-28 00:00:00,42.9,42.9,42.1,42.5,335073
2015-10-27 00:00:00,42.7,42.8,42.7,42.8,286694
2015-10-26 00:00:00,42.6,42.8,42.6,42.7,274451
2015-10-23 00:00:00,42.8,42.8,42.5,42.6,271341
2015-10-22 00:00:00,42.5,42.9,42.5,42.6,382072
2015-10-21 00:00:00,42.1,42.6,42.1,42.5,842850
2015-10-20 00:00:00,41.7,42.1,41.6,42.1,1066233
2015-10-19 00:00:00,38.9,39.4,38.4,38.4,20595
2015-10-16 00:00:00,37.9,40.3,37.7,38.6,243076
2015-10-15 00:00:00,38.2,38.5,37.5,37.7,50264
2015-10-14 00:00:00,37.9,38.0,37.8,37.9,6531
2015-10-13 00:00:00,37.9,38.1,37.8,38.0,10020
2015-10-12 00:00:00,38.1,38.4,37.9,37.9,10705
2015-10-09 00:00:00,37.9,38.2,37.8,38.0,6831
2015-10-08 00:00:00,38.3,38.3,37.9,38.2,48477
2015-10-07 00:00:00,38.2,38.5,38.1,38.2,40832
2015-10-06 00:00:00,38.7,38.8,38.0,38.2,53827
2015-10-05 00:00:00,38.4,38.8,38.1,38.2,48873
2015-10-02 00:00:00,38.0,38.2,37.8,38.1,24788
2015-10-01 00:00:00,37.2,38.0,37.2,37.7,11743
2015-09-30 00:00:00,37.5,38.0,37.3,37.7,40981
