Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,196.0,196.0,193.5,195.0,8955
2017-09-07 00:00:00,192.0,195.0,191.0,194.5,8803
2017-09-06 00:00:00,197.0,197.0,192.0,192.0,14589
2017-09-04 00:00:00,193.0,198.0,192.5,197.5,16517
2017-09-01 00:00:00,189.0,194.5,189.0,193.5,15238
2017-08-31 00:00:00,189.0,190.0,185.0,186.5,34536
2017-08-30 00:00:00,187.0,190.0,186.0,188.0,12464
2017-08-29 00:00:00,190.0,190.0,185.0,185.5,13225
2017-08-28 00:00:00,185.0,190.0,185.0,189.5,8250
2017-08-25 00:00:00,184.0,186.0,184.0,185.0,4618
2017-08-24 00:00:00,181.0,186.0,181.0,184.0,55553
2017-08-23 00:00:00,178.5,181.5,178.5,181.5,107927
2017-08-22 00:00:00,178.5,179.5,177.0,178.5,5386
2017-08-21 00:00:00,175.5,179.0,175.0,178.5,8549
2017-08-18 00:00:00,181.0,181.5,178.5,178.5,7462
2017-08-17 00:00:00,181.5,182.0,181.5,182.0,3977
2017-08-16 00:00:00,181.0,182.5,181.0,181.5,9761
2017-08-15 00:00:00,181.0,181.5,179.5,181.0,7008
2017-08-14 00:00:00,180.0,182.0,179.0,181.0,12791
2017-08-11 00:00:00,181.5,183.0,178.5,180.0,12303
2017-08-10 00:00:00,181.5,183.0,181.0,183.0,8410
2017-08-09 00:00:00,186.0,186.0,182.5,183.0,7064
2017-08-08 00:00:00,187.0,187.5,186.0,186.0,9765
2017-08-07 00:00:00,181.0,186.0,180.5,186.0,12810
2017-08-04 00:00:00,180.0,181.0,179.5,180.0,9302
2017-08-03 00:00:00,183.5,184.0,180.5,181.0,7669
2017-08-02 00:00:00,183.0,184.0,182.0,183.0,13902
2017-08-01 00:00:00,180.0,183.0,180.0,181.5,9382
2017-07-31 00:00:00,179.0,179.5,177.0,179.5,9963
2017-07-28 00:00:00,174.5,178.0,174.5,176.5,6967
2017-07-27 00:00:00,174.0,177.0,174.0,174.5,4628
2017-07-26 00:00:00,175.0,178.0,173.0,173.0,12946
2017-07-25 00:00:00,176.0,179.0,175.5,175.5,6670
2017-07-24 00:00:00,177.0,179.5,176.0,176.5,6261
2017-07-21 00:00:00,180.5,181.5,177.0,177.0,6769
2017-07-20 00:00:00,183.5,184.0,180.5,180.5,10407
2017-07-19 00:00:00,185.5,185.5,179.5,182.0,9817
2017-07-18 00:00:00,189.0,189.0,184.5,185.5,7704
2017-07-17 00:00:00,186.0,187.5,186.0,187.5,7510
2017-07-14 00:00:00,188.0,189.5,186.0,186.0,3506
2017-07-13 00:00:00,190.0,190.0,186.5,186.5,7322
2017-07-12 00:00:00,189.0,189.5,186.0,188.5,10366
2017-07-11 00:00:00,186.0,189.0,183.5,187.0,14397
2017-07-10 00:00:00,180.5,184.0,180.5,183.0,6865
2017-07-07 00:00:00,180.0,184.0,180.0,180.0,9953
2017-07-06 00:00:00,186.0,188.0,180.5,183.5,28785
2017-07-05 00:00:00,190.5,190.5,185.0,185.0,15677
2017-07-04 00:00:00,193.0,193.0,189.5,190.5,4334
2017-07-03 00:00:00,196.0,198.0,193.0,193.0,8602
2017-06-30 00:00:00,195.0,197.0,193.5,195.5,31179
2017-06-29 00:00:00,199.0,202.0,193.5,195.5,15307
2017-06-28 00:00:00,196.0,199.0,192.5,199.0,22532
2017-06-27 00:00:00,197.5,197.5,193.0,196.0,16203
2017-06-26 00:00:00,201.0,203.0,195.5,197.5,18510
2017-06-23 00:00:00,,201.5,201.5,201.5,0
2017-06-22 00:00:00,199.5,204.0,199.0,201.5,18132
2017-06-21 00:00:00,198.0,204.0,195.0,198.5,126576
2017-06-20 00:00:00,190.0,193.0,189.5,192.5,11071
2017-06-19 00:00:00,188.5,191.0,187.5,189.0,11047
2017-06-16 00:00:00,188.0,191.5,185.5,188.5,220705
2017-06-15 00:00:00,188.0,190.0,185.0,188.0,25148
2017-06-14 00:00:00,187.5,189.0,185.5,188.0,12983
2017-06-13 00:00:00,188.5,191.5,187.0,187.5,20655
2017-06-12 00:00:00,190.0,190.5,188.5,189.0,16982
2017-06-09 00:00:00,186.5,193.5,184.0,193.5,46206
2017-06-08 00:00:00,187.5,188.0,186.0,187.0,30713
2017-06-07 00:00:00,192.0,192.0,187.5,188.5,14039
2017-06-06 00:00:00,,192.0,192.0,192.0,0
2017-06-05 00:00:00,191.0,193.0,188.5,192.0,19911
2017-06-02 00:00:00,196.0,197.0,191.5,193.5,22169
2017-06-01 00:00:00,197.0,198.0,195.0,196.0,33029
2017-05-31 00:00:00,208.0,208.0,195.0,195.0,429850
2017-05-30 00:00:00,215.0,216.5,209.5,210.0,78071
2017-05-29 00:00:00,209.5,217.0,208.0,215.0,41672
2017-05-26 00:00:00,200.5,212.0,200.5,209.5,26400
2017-05-24 00:00:00,200.0,205.0,200.0,204.0,19189
2017-05-23 00:00:00,194.0,202.5,194.0,200.5,35874
2017-05-22 00:00:00,206.5,206.5,192.5,196.5,79857
2017-05-19 00:00:00,204.0,217.0,203.0,214.5,19812
2017-05-18 00:00:00,214.5,215.5,202.5,206.5,32526
2017-05-17 00:00:00,217.0,219.5,215.0,217.0,14148
2017-05-16 00:00:00,218.0,219.5,215.5,218.5,15298
2017-05-15 00:00:00,214.5,220.5,214.5,219.0,19713
2017-05-12 00:00:00,213.5,214.5,214.5,214.5,19756
2017-05-11 00:00:00,208.0,219.5,205.5,213.5,39013
2017-05-10 00:00:00,204.5,209.0,203.0,208.5,30522
2017-05-09 00:00:00,194.0,205.0,193.5,205.0,38847
2017-05-08 00:00:00,195.5,195.5,190.0,195.0,13089
2017-05-05 00:00:00,195.5,196.0,192.0,196.0,5789
2017-05-04 00:00:00,191.5,197.0,191.5,197.0,9759
2017-05-03 00:00:00,191.5,192.0,187.0,192.0,9480
2017-05-02 00:00:00,188.5,195.5,185.0,192.0,26123
2017-05-01 00:00:00,,189.5,189.5,189.5,0
2017-04-28 00:00:00,178.5,191.5,178.5,189.5,46055
2017-04-27 00:00:00,181.0,181.0,179.5,179.5,45376
2017-04-26 00:00:00,181.0,181.0,178.0,180.5,14173
2017-04-25 00:00:00,176.0,182.0,176.0,181.5,27386
2017-04-24 00:00:00,181.0,182.0,175.5,178.0,16202
2017-04-21 00:00:00,179.5,180.5,178.5,180.5,16123
2017-04-20 00:00:00,180.0,180.0,178.0,180.0,10169
2017-04-19 00:00:00,178.0,180.0,177.5,180.0,10552
2017-04-18 00:00:00,176.0,179.0,176.0,178.0,20250
2017-04-13 00:00:00,174.5,176.0,174.0,176.0,4865
2017-04-12 00:00:00,172.0,175.5,172.0,174.5,7674
2017-04-11 00:00:00,173.0,177.0,171.0,173.0,17657
2017-04-10 00:00:00,174.0,177.0,174.0,176.0,9880
2017-04-07 00:00:00,172.5,175.5,172.5,175.5,13282
2017-04-06 00:00:00,173.0,173.5,170.0,173.5,7075
2017-04-05 00:00:00,173.5,173.5,171.0,172.5,17019
2017-04-04 00:00:00,172.0,175.5,171.5,173.5,35251
2017-04-03 00:00:00,167.0,172.5,167.0,171.5,21258
2017-03-31 00:00:00,161.5,167.0,157.5,166.5,35062
2017-03-30 00:00:00,159.0,161.5,157.5,161.5,18690
2017-03-29 00:00:00,157.5,157.5,155.0,157.5,8441
2017-03-28 00:00:00,158.0,160.5,157.0,157.0,18858
2017-03-27 00:00:00,158.0,158.5,153.5,156.5,16914
2017-03-24 00:00:00,157.5,159.0,157.5,158.5,11548
2017-03-23 00:00:00,155.5,160.0,155.5,158.5,19724
2017-03-22 00:00:00,158.0,159.0,157.0,157.5,66442
2017-03-21 00:00:00,158.5,158.5,157.5,158.0,22197
2017-03-20 00:00:00,157.5,160.0,157.5,158.5,15663
2017-03-17 00:00:00,153.5,158.0,152.0,158.0,30241
2017-03-16 00:00:00,154.0,154.0,151.5,154.0,8057
2017-03-15 00:00:00,152.0,154.0,151.0,152.5,6171
2017-03-14 00:00:00,151.5,153.0,151.0,152.0,4676
2017-03-13 00:00:00,152.0,153.5,151.5,151.5,86294
2017-03-10 00:00:00,152.5,151.5,151.5,151.5,14865
2017-03-09 00:00:00,154.5,154.5,152.5,153.0,3932
2017-03-08 00:00:00,152.0,155.0,150.5,154.5,18106
2017-03-07 00:00:00,152.0,152.0,149.5,151.5,10908
2017-03-06 00:00:00,151.0,152.0,149.0,152.0,11853
2017-03-03 00:00:00,152.5,152.5,152.5,152.5,4465
2017-03-02 00:00:00,156.0,156.0,151.5,152.5,6944
2017-03-01 00:00:00,150.0,156.0,150.0,155.0,16496
2017-02-28 00:00:00,148.5,151.5,148.5,149.0,8817
2017-02-27 00:00:00,154.0,154.5,148.0,148.5,19594
2017-02-24 00:00:00,153.0,155.0,152.0,153.5,10401
2017-02-23 00:00:00,155.5,156.5,153.0,153.0,17211
2017-02-22 00:00:00,157.0,164.0,154.5,156.5,48509
2017-02-21 00:00:00,156.5,159.0,154.5,157.0,11364
2017-02-20 00:00:00,158.0,159.0,154.0,157.0,16352
2017-02-17 00:00:00,159.5,159.5,156.0,159.5,8345
2017-02-16 00:00:00,158.0,160.0,158.0,159.5,18109
2017-02-15 00:00:00,158.5,158.5,155.5,158.0,7010
2017-02-14 00:00:00,157.0,158.5,155.5,158.5,7252
2017-02-13 00:00:00,156.0,157.0,155.0,157.0,10264
2017-02-10 00:00:00,154.5,157.0,153.0,156.0,7835
2017-02-09 00:00:00,154.0,155.5,153.5,154.0,7627
2017-02-08 00:00:00,155.0,156.0,152.5,154.0,7346
2017-02-07 00:00:00,156.0,157.0,154.0,156.0,4906
2017-02-06 00:00:00,154.5,156.0,153.0,156.0,8029
2017-02-03 00:00:00,155.0,156.0,153.0,155.5,6874
2017-02-02 00:00:00,157.0,157.0,154.0,156.0,4272
2017-02-01 00:00:00,154.0,156.0,153.5,156.0,11642
2017-01-31 00:00:00,153.0,155.0,153.0,154.0,9027
2017-01-30 00:00:00,152.5,154.5,150.5,153.0,15020
2017-01-27 00:00:00,154.5,155.0,150.0,152.5,14312
2017-01-26 00:00:00,152.0,155.0,151.5,154.5,5982
2017-01-25 00:00:00,153.0,157.0,153.0,153.5,8293
2017-01-24 00:00:00,156.0,157.5,152.5,152.5,16394
2017-01-23 00:00:00,157.0,158.0,154.5,155.0,18814
2017-01-20 00:00:00,152.0,155.0,151.5,155.0,6977
2017-01-19 00:00:00,153.5,154.0,151.5,153.5,7783
2017-01-18 00:00:00,154.0,155.5,152.5,152.5,5165
2017-01-17 00:00:00,155.0,155.0,153.0,154.0,5120
2017-01-16 00:00:00,155.0,157.5,153.0,154.5,12808
2017-01-13 00:00:00,156.0,158.5,153.0,157.5,18099
2017-01-12 00:00:00,160.0,160.0,157.0,157.0,9832
2017-01-11 00:00:00,164.0,164.5,158.0,160.0,20652
2017-01-10 00:00:00,160.0,164.0,158.0,164.0,22394
2017-01-09 00:00:00,158.0,159.5,155.0,159.5,11597
2017-01-06 00:00:00,,158.0,158.0,158.0,0
2017-01-05 00:00:00,161.5,161.5,157.5,158.0,11495
2017-01-04 00:00:00,158.5,162.0,157.5,161.5,23126
2017-01-03 00:00:00,157.0,158.0,154.5,156.0,17886
2017-01-02 00:00:00,151.0,156.0,151.0,155.0,12308
2016-12-30 00:00:00,152.0,153.5,152.0,152.5,9989
2016-12-29 00:00:00,151.0,154.5,150.5,151.0,9520
2016-12-28 00:00:00,155.0,155.0,151.0,151.5,11341
2016-12-27 00:00:00,154.0,154.5,150.0,153.5,13369
2016-12-23 00:00:00,151.0,155.0,150.0,151.5,22861
2016-12-22 00:00:00,155.0,157.0,150.5,150.5,21791
2016-12-21 00:00:00,160.0,162.0,154.0,155.0,136019
2016-12-20 00:00:00,165.5,165.5,161.5,162.0,23566
2016-12-19 00:00:00,164.0,165.0,161.5,165.0,33689
2016-12-16 00:00:00,158.0,162.5,157.5,161.5,39971
2016-12-15 00:00:00,158.0,158.5,155.5,158.5,22952
2016-12-14 00:00:00,160.0,160.0,155.0,158.0,14611
2016-12-13 00:00:00,162.0,162.0,159.0,160.0,20466
2016-12-12 00:00:00,164.0,164.5,159.0,163.0,40924
2016-12-09 00:00:00,168.5,168.5,163.5,168.5,42978
2016-12-08 00:00:00,163.5,169.0,163.5,169.0,21008
2016-12-07 00:00:00,167.0,167.0,161.0,163.5,30251
2016-12-06 00:00:00,169.5,169.5,165.0,168.0,11817
2016-12-05 00:00:00,164.5,170.0,161.5,169.5,32618
2016-12-02 00:00:00,162.0,166.0,161.0,166.0,21777
