Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,0.37,0.386,0.353,0.368,247450170
2017-09-07 00:00:00,0.343,0.371,0.336,0.369,121497453
2017-09-06 00:00:00,0.307,0.335,0.3,0.335,99742599
2017-09-04 00:00:00,0.325,0.328,0.304,0.315,128016546
2017-09-01 00:00:00,0.36,0.366,0.335,0.339,73531325
2017-08-31 00:00:00,0.361,0.377,0.343,0.355,218347833
2017-08-30 00:00:00,0.33,0.344,0.327,0.336,90311397
2017-08-29 00:00:00,0.332,0.345,0.323,0.328,125116379
2017-08-28 00:00:00,0.31,0.338,0.303,0.335,143613971
2017-08-25 00:00:00,0.296,0.316,0.291,0.305,69801947
2017-08-24 00:00:00,0.3,0.319,0.283,0.29,65060140
2017-08-23 00:00:00,0.324,0.325,0.296,0.304,172342271
2017-08-22 00:00:00,0.274,0.32,0.256,0.32,161673657
2017-08-21 00:00:00,0.294,0.299,0.273,0.274,70694758
2017-08-18 00:00:00,0.305,0.31,0.284,0.294,81268415
2017-08-17 00:00:00,0.303,0.318,0.3,0.307,66642849
2017-08-16 00:00:00,0.33,0.333,0.305,0.31,75354044
2017-08-15 00:00:00,0.314,0.328,0.306,0.327,106417765
2017-08-14 00:00:00,0.323,0.338,0.314,0.321,141774470
2017-08-11 00:00:00,0.296,0.319,0.286,0.316,192144141
2017-08-10 00:00:00,0.292,0.348,0.281,0.305,415557986
2017-08-09 00:00:00,0.278,0.299,0.255,0.298,225394753
2017-08-08 00:00:00,0.238,0.275,0.238,0.275,190611468
2017-08-07 00:00:00,0.222,0.235,0.222,0.234,59987323
2017-08-04 00:00:00,0.207,0.217,0.206,0.217,16132540
2017-08-03 00:00:00,0.211,0.213,0.204,0.208,32401778
2017-08-02 00:00:00,0.21,0.222,0.21,0.214,49693822
2017-08-01 00:00:00,0.21,0.24,0.198,0.208,205950298
2017-07-31 00:00:00,0.195,0.207,0.194,0.206,32608907
2017-07-28 00:00:00,0.199,0.199,0.19,0.193,16850050
2017-07-27 00:00:00,0.19,0.196,0.189,0.196,38478914
2017-07-26 00:00:00,0.178,0.19,0.175,0.19,29361989
2017-07-25 00:00:00,0.171,0.179,0.17,0.177,12002332
2017-07-24 00:00:00,0.169,0.171,0.168,0.17,5706794
2017-07-21 00:00:00,0.172,0.173,0.168,0.17,5914690
2017-07-20 00:00:00,0.17,0.172,0.168,0.172,6110592
2017-07-19 00:00:00,0.17,0.173,0.169,0.171,10747098
2017-07-18 00:00:00,0.177,0.177,0.167,0.167,16625684
2017-07-17 00:00:00,0.165,0.172,0.162,0.171,22022444
2017-07-14 00:00:00,0.163,0.167,0.161,0.163,15664376
2017-07-13 00:00:00,0.166,0.169,0.163,0.163,23343666
2017-07-12 00:00:00,0.163,0.172,0.162,0.162,21864121
2017-07-11 00:00:00,0.161,0.165,0.16,0.16,15923696
2017-07-10 00:00:00,0.172,0.173,0.165,0.165,13986026
2017-07-07 00:00:00,0.166,0.174,0.163,0.172,22183357
2017-07-06 00:00:00,0.169,0.176,0.158,0.166,28768332
2017-07-05 00:00:00,0.18,0.18,0.174,0.176,15053643
2017-07-04 00:00:00,0.184,0.186,0.178,0.18,15132749
2017-07-03 00:00:00,0.195,0.195,0.186,0.186,21568972
2017-06-30 00:00:00,0.21,0.213,0.19,0.193,29244504
2017-06-29 00:00:00,0.202,0.211,0.2,0.208,35011964
2017-06-28 00:00:00,0.199,0.2,0.196,0.198,7132446
2017-06-27 00:00:00,0.2,0.203,0.196,0.199,15656279
2017-06-26 00:00:00,0.199,0.203,0.195,0.2,22314962
2017-06-23 00:00:00,,0.193,0.193,0.193,0
2017-06-22 00:00:00,0.188,0.196,0.185,0.193,24490072
2017-06-21 00:00:00,0.183,0.189,0.179,0.186,14704913
2017-06-20 00:00:00,0.188,0.188,0.181,0.184,10497153
2017-06-19 00:00:00,0.189,0.193,0.185,0.188,18921839
2017-06-16 00:00:00,0.192,0.192,0.182,0.187,20614584
2017-06-15 00:00:00,0.199,0.199,0.19,0.191,25034355
2017-06-14 00:00:00,0.204,0.212,0.193,0.196,81110779
2017-06-13 00:00:00,0.194,0.207,0.187,0.203,90586042
2017-06-12 00:00:00,0.188,0.197,0.184,0.191,95108458
2017-06-09 00:00:00,0.168,0.179,0.166,0.177,30381364
2017-06-08 00:00:00,0.166,0.167,0.163,0.167,8108143
2017-06-07 00:00:00,0.165,0.168,0.164,0.166,13937113
2017-06-06 00:00:00,,0.165,0.165,0.165,0
2017-06-05 00:00:00,0.162,0.167,0.161,0.165,7816129
2017-06-02 00:00:00,0.165,0.169,0.163,0.165,18491520
2017-06-01 00:00:00,0.166,0.171,0.156,0.166,32231263
2017-05-31 00:00:00,0.165,0.172,0.165,0.165,15771420
2017-05-30 00:00:00,0.168,0.169,0.165,0.166,9243793
2017-05-29 00:00:00,0.171,0.171,0.167,0.168,7880964
2017-05-26 00:00:00,0.173,0.173,0.168,0.17,9643742
2017-05-24 00:00:00,0.173,0.175,0.171,0.175,6427891
2017-05-23 00:00:00,0.174,0.174,0.171,0.173,9165294
2017-05-22 00:00:00,0.174,0.175,0.169,0.172,8095914
2017-05-19 00:00:00,0.173,0.176,0.17,0.172,15290085
2017-05-18 00:00:00,0.17,0.17,0.163,0.166,9263132
2017-05-17 00:00:00,0.174,0.174,0.17,0.171,11098632
2017-05-16 00:00:00,0.18,0.18,0.173,0.175,10511481
2017-05-15 00:00:00,0.179,0.183,0.176,0.178,15451354
2017-05-12 00:00:00,0.177,0.179,0.179,0.179,24652268
2017-05-11 00:00:00,0.18,0.181,0.176,0.179,14966282
2017-05-10 00:00:00,0.173,0.179,0.172,0.179,9202039
2017-05-09 00:00:00,0.173,0.177,0.171,0.172,7396169
2017-05-08 00:00:00,0.18,0.186,0.171,0.173,25129533
2017-05-05 00:00:00,0.177,0.179,0.171,0.178,18543874
2017-05-04 00:00:00,0.166,0.175,0.161,0.174,21665172
2017-05-03 00:00:00,0.164,0.168,0.161,0.166,12228673
2017-05-02 00:00:00,0.178,0.178,0.162,0.164,46208522
2017-05-01 00:00:00,,0.176,0.176,0.176,0
2017-04-28 00:00:00,0.178,0.178,0.174,0.176,16888509
2017-04-27 00:00:00,0.17,0.177,0.17,0.176,24627673
2017-04-26 00:00:00,0.174,0.176,0.171,0.172,23295119
2017-04-25 00:00:00,0.17,0.183,0.168,0.173,54795783
2017-04-24 00:00:00,0.168,0.174,0.165,0.171,35737501
2017-04-21 00:00:00,0.164,0.17,0.16,0.168,50301519
2017-04-20 00:00:00,0.177,0.181,0.163,0.168,67407824
2017-04-19 00:00:00,0.188,0.188,0.169,0.175,123406622
2017-04-18 00:00:00,0.194,0.212,0.186,0.19,249269158
2017-04-13 00:00:00,0.15,0.177,0.145,0.172,252466679
2017-04-12 00:00:00,0.103,0.13,0.097,0.124,206754459
2017-04-11 00:00:00,0.107,0.107,0.101,0.102,12681734
2017-04-10 00:00:00,0.106,0.108,0.104,0.105,7229292
2017-04-07 00:00:00,0.11,0.11,0.104,0.106,12141169
2017-04-06 00:00:00,0.107,0.111,0.102,0.11,12356587
2017-04-05 00:00:00,0.111,0.111,0.106,0.107,6517732
2017-04-04 00:00:00,0.111,0.113,0.109,0.11,5115904
2017-04-03 00:00:00,0.109,0.115,0.108,0.111,10473783
2017-03-31 00:00:00,0.109,0.109,0.107,0.108,5599215
2017-03-30 00:00:00,0.11,0.111,0.108,0.109,8791320
