Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,51.0,52.75,50.5,52.25,27705
2017-09-07 00:00:00,50.25,51.5,50.25,51.0,8830
2017-09-06 00:00:00,51.25,51.25,49.6,50.0,12738
2017-09-04 00:00:00,52.0,52.0,50.0,50.25,20719
2017-09-01 00:00:00,52.75,53.75,52.5,52.5,34923
2017-08-31 00:00:00,49.9,52.75,49.7,52.75,29210
2017-08-30 00:00:00,48.9,50.0,48.9,49.9,24103
2017-08-29 00:00:00,50.75,50.75,48.5,48.7,38590
2017-08-28 00:00:00,51.0,51.0,50.0,50.75,6614
2017-08-25 00:00:00,52.25,52.75,50.75,51.0,16736
2017-08-24 00:00:00,52.0,52.25,50.75,52.25,20280
2017-08-23 00:00:00,52.5,52.75,51.25,52.0,22284
2017-08-22 00:00:00,51.0,52.25,51.0,51.75,28038
2017-08-21 00:00:00,52.0,52.0,51.0,51.75,31863
2017-08-18 00:00:00,53.75,54.0,52.25,52.5,32108
2017-08-17 00:00:00,56.75,56.75,51.75,54.5,30129
2017-08-16 00:00:00,55.5,56.5,55.25,56.5,12191
2017-08-15 00:00:00,56.5,56.75,55.25,56.25,25876
2017-08-14 00:00:00,57.25,57.75,56.0,56.5,18765
2017-08-11 00:00:00,57.75,57.75,56.25,57.25,23020
2017-08-10 00:00:00,57.25,58.25,57.0,57.5,18035
2017-08-09 00:00:00,58.75,58.75,57.5,57.75,16465
2017-08-08 00:00:00,58.0,59.0,57.75,58.25,15284
2017-08-07 00:00:00,58.5,59.0,57.5,58.25,12692
2017-08-04 00:00:00,58.5,59.0,58.5,58.5,2462
2017-08-03 00:00:00,59.25,59.25,57.75,58.5,12173
2017-08-02 00:00:00,59.0,59.25,58.0,58.25,12270
2017-08-01 00:00:00,58.5,59.0,57.5,59.0,16884
2017-07-31 00:00:00,58.75,58.75,57.75,58.5,24838
2017-07-28 00:00:00,58.25,58.75,57.5,58.75,10369
2017-07-27 00:00:00,58.25,58.75,58.0,58.5,12941
2017-07-26 00:00:00,58.5,58.5,57.0,58.25,24311
2017-07-25 00:00:00,58.75,58.75,57.75,58.5,16031
2017-07-24 00:00:00,60.25,60.25,58.5,58.75,19166
2017-07-21 00:00:00,59.5,60.25,58.0,59.75,61355
2017-07-20 00:00:00,64.0,64.0,59.0,59.5,134182
2017-07-19 00:00:00,65.75,66.75,64.75,66.25,49369
2017-07-18 00:00:00,67.0,67.0,64.5,65.75,32998
2017-07-17 00:00:00,68.25,68.75,65.75,67.25,11435
2017-07-14 00:00:00,67.0,68.75,66.5,68.25,15195
2017-07-13 00:00:00,68.75,68.75,66.75,67.0,9403
2017-07-12 00:00:00,68.25,68.25,66.75,68.25,23331
2017-07-11 00:00:00,69.25,69.25,68.0,68.0,2051
2017-07-10 00:00:00,68.0,69.0,67.75,69.0,10942
2017-07-07 00:00:00,69.0,69.0,67.5,68.0,7207
2017-07-06 00:00:00,67.75,69.25,65.75,69.25,9282
2017-07-05 00:00:00,67.0,68.25,67.0,68.0,9100
2017-07-04 00:00:00,69.5,69.5,67.0,67.25,9624
2017-07-03 00:00:00,69.5,69.5,68.0,69.25,35979
2017-06-30 00:00:00,69.0,69.0,66.75,69.0,19700
2017-06-29 00:00:00,69.25,69.5,68.25,69.0,21314
2017-06-28 00:00:00,69.0,69.25,66.75,69.25,33452
2017-06-27 00:00:00,69.25,69.25,68.0,68.0,7790
