Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,55.75,57.75,55.75,56.5,3243
2017-09-07 00:00:00,57.0,57.75,57.0,57.0,1030
2017-09-06 00:00:00,56.75,56.75,55.5,56.5,1923
2017-09-04 00:00:00,57.5,58.0,56.5,56.5,6561
2017-09-01 00:00:00,60.25,60.25,57.75,57.75,14651
2017-08-31 00:00:00,58.0,61.25,58.0,60.0,3590
2017-08-30 00:00:00,59.0,61.75,57.75,59.0,2601
2017-08-29 00:00:00,60.25,60.25,59.0,59.0,2044
2017-08-28 00:00:00,62.0,62.5,59.25,60.25,1431
2017-08-25 00:00:00,59.5,62.0,59.5,62.0,3420
2017-08-24 00:00:00,59.75,61.25,59.5,59.5,2144
2017-08-23 00:00:00,59.25,61.25,59.25,59.75,1163
2017-08-22 00:00:00,60.25,61.5,60.0,60.0,3638
2017-08-21 00:00:00,59.0,60.75,58.75,59.25,2579
2017-08-18 00:00:00,59.5,61.0,58.75,59.0,6246
2017-08-17 00:00:00,59.75,60.75,59.5,59.5,6228
2017-08-16 00:00:00,60.75,60.75,59.75,59.75,7815
2017-08-15 00:00:00,61.0,61.5,60.5,60.75,1800
2017-08-14 00:00:00,60.5,62.0,60.5,60.5,12958
2017-08-11 00:00:00,61.25,61.25,60.25,60.25,9610
2017-08-10 00:00:00,61.5,61.75,61.25,61.25,702
2017-08-09 00:00:00,61.25,62.0,61.25,61.5,5150
2017-08-08 00:00:00,61.0,62.75,61.0,61.25,12071
2017-08-07 00:00:00,59.5,62.0,59.5,61.0,8494
2017-08-04 00:00:00,59.75,62.0,59.5,59.5,7643
2017-08-03 00:00:00,57.25,60.0,57.25,57.5,12753
2017-08-02 00:00:00,57.0,59.0,56.0,57.0,20837
2017-08-01 00:00:00,58.0,58.5,57.0,57.25,6800
2017-07-31 00:00:00,60.0,60.0,58.25,58.75,4816
2017-07-28 00:00:00,60.25,61.5,59.0,60.25,2824
2017-07-27 00:00:00,57.5,61.25,57.5,60.25,5499
2017-07-26 00:00:00,60.5,60.5,56.5,57.25,15172
2017-07-25 00:00:00,60.0,61.0,60.0,60.25,2674
2017-07-24 00:00:00,61.0,61.75,59.75,60.0,8919
2017-07-21 00:00:00,64.0,64.0,60.0,62.0,36092
2017-07-20 00:00:00,66.0,66.0,65.5,65.75,4155
2017-07-19 00:00:00,65.0,67.0,64.5,67.0,2573
2017-07-18 00:00:00,66.5,68.0,65.0,65.0,2063
2017-07-17 00:00:00,67.5,68.5,64.25,65.0,3944
2017-07-14 00:00:00,65.75,68.5,65.5,67.5,3282
2017-07-13 00:00:00,67.0,68.5,63.5,65.5,8201
2017-07-12 00:00:00,63.5,67.25,63.5,67.0,4752
2017-07-11 00:00:00,63.75,64.25,63.0,63.5,15260
2017-07-10 00:00:00,64.75,65.75,63.5,63.75,6806
2017-07-07 00:00:00,65.0,65.0,62.75,64.5,25651
2017-07-06 00:00:00,66.5,69.0,65.0,65.0,17721
2017-07-05 00:00:00,67.75,69.0,66.5,66.5,11125
2017-07-04 00:00:00,67.0,71.0,67.0,67.5,8765
2017-07-03 00:00:00,67.0,69.0,67.0,67.0,3282
2017-06-30 00:00:00,66.0,68.75,66.0,66.5,1199
2017-06-29 00:00:00,67.75,71.75,66.0,66.0,12895
2017-06-28 00:00:00,68.75,69.0,67.5,67.5,4836
2017-06-27 00:00:00,68.0,69.0,68.0,68.5,7557
2017-06-26 00:00:00,69.0,70.0,68.0,68.0,7775
2017-06-23 00:00:00,,69.0,69.0,69.0,0
2017-06-22 00:00:00,69.75,71.75,69.0,69.0,5975
2017-06-21 00:00:00,69.5,70.25,69.0,69.0,6936
2017-06-20 00:00:00,70.5,71.25,69.0,69.5,3261
2017-06-19 00:00:00,69.25,71.5,68.5,70.5,17245
2017-06-16 00:00:00,70.5,71.5,70.0,71.0,6155
2017-06-15 00:00:00,71.5,71.5,68.25,70.0,37447
2017-06-14 00:00:00,70.5,71.25,68.0,70.0,10825
2017-06-13 00:00:00,69.75,70.25,68.5,70.25,5051
2017-06-12 00:00:00,69.25,69.5,68.75,69.5,2918
2017-06-09 00:00:00,69.0,70.25,67.25,70.25,12190
2017-06-08 00:00:00,67.75,70.5,67.75,69.0,4231
2017-06-07 00:00:00,71.25,71.25,67.75,67.75,13744
2017-06-06 00:00:00,,71.25,71.25,71.25,0
2017-06-05 00:00:00,72.0,72.0,70.0,71.25,8421
2017-06-02 00:00:00,72.0,72.5,71.5,72.0,13326
2017-06-01 00:00:00,71.5,72.5,71.5,72.0,16650
2017-05-31 00:00:00,70.75,71.75,70.25,71.25,22421
2017-05-30 00:00:00,67.0,72.0,67.0,70.75,51426
2017-05-29 00:00:00,61.25,67.0,61.25,66.75,53741
2017-05-26 00:00:00,63.5,63.5,61.0,61.25,24076
2017-05-24 00:00:00,65.5,65.5,62.5,63.0,6240
2017-05-23 00:00:00,66.75,67.25,64.0,65.25,43952
2017-05-22 00:00:00,66.75,68.0,65.25,65.5,36947
2017-05-19 00:00:00,68.5,70.0,67.0,68.0,31209
2017-05-18 00:00:00,71.5,71.5,67.5,68.5,25375
2017-05-17 00:00:00,72.5,72.5,66.75,72.0,10536
2017-05-16 00:00:00,71.75,73.5,71.75,71.75,16209
2017-05-15 00:00:00,74.0,74.25,72.25,72.25,9482
2017-05-12 00:00:00,71.0,71.75,71.75,71.75,14832
2017-05-11 00:00:00,71.75,71.75,71.0,71.0,23236
2017-05-10 00:00:00,75.0,75.0,71.5,72.25,16454
2017-05-09 00:00:00,71.0,75.0,71.0,74.75,26638
2017-05-08 00:00:00,69.75,71.75,69.75,70.0,17180
2017-05-05 00:00:00,68.0,69.5,68.0,69.0,17275
2017-05-04 00:00:00,68.5,69.0,66.5,68.0,8548
2017-05-03 00:00:00,68.5,69.0,67.0,69.0,11205
2017-05-02 00:00:00,67.25,68.75,67.0,68.75,21477
2017-05-01 00:00:00,,67.25,67.25,67.25,0
2017-04-28 00:00:00,67.5,67.5,64.5,67.25,37244
2017-04-27 00:00:00,67.0,68.5,66.75,67.75,27634
2017-04-26 00:00:00,67.75,69.25,67.0,67.0,23188
2017-04-25 00:00:00,67.0,69.0,66.0,67.5,80900
2017-04-24 00:00:00,64.5,68.0,64.0,66.25,266133
2017-04-21 00:00:00,60.0,67.0,60.0,63.75,81022
2017-04-20 00:00:00,57.75,60.0,57.75,60.0,5848
2017-04-19 00:00:00,57.75,60.25,57.5,58.0,9534
