Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,271.0,272.5,271.0,272.5,956
2017-09-07 00:00:00,269.5,272.0,269.0,269.0,2741
2017-09-06 00:00:00,272.0,272.0,269.0,270.5,2112
2017-09-04 00:00:00,267.0,270.0,265.5,268.0,3081
2017-09-01 00:00:00,269.5,269.5,266.0,267.0,4475
2017-08-31 00:00:00,269.5,270.0,265.5,269.5,5569
2017-08-30 00:00:00,271.0,271.0,269.0,269.0,4073
2017-08-29 00:00:00,269.5,271.0,268.5,271.0,9897
2017-08-28 00:00:00,270.5,271.0,268.0,270.0,2389
2017-08-25 00:00:00,270.5,271.0,269.0,270.5,2221
2017-08-24 00:00:00,270.0,271.0,267.0,270.0,2553
2017-08-23 00:00:00,269.5,270.0,268.0,270.0,1807
2017-08-22 00:00:00,269.5,270.5,269.0,269.5,1489
2017-08-21 00:00:00,269.0,270.5,268.0,270.0,3526
2017-08-18 00:00:00,269.0,270.0,268.5,268.5,1253
2017-08-17 00:00:00,270.0,277.0,267.5,269.5,4737
2017-08-16 00:00:00,269.0,270.0,265.0,268.0,2346
2017-08-15 00:00:00,269.0,269.5,266.5,267.5,1942
2017-08-14 00:00:00,270.5,271.0,268.5,269.5,1261
2017-08-11 00:00:00,269.0,271.0,269.0,271.0,818
2017-08-10 00:00:00,269.0,270.0,269.0,269.0,732
2017-08-09 00:00:00,269.0,271.0,269.0,269.0,1939
2017-08-08 00:00:00,269.0,270.0,269.0,269.0,1365
2017-08-07 00:00:00,269.0,271.0,269.0,270.5,2120
2017-08-04 00:00:00,269.5,271.0,268.5,271.0,1407
2017-08-03 00:00:00,269.5,271.0,267.0,270.0,3878
2017-08-02 00:00:00,273.0,274.0,272.0,274.0,4125
2017-08-01 00:00:00,274.0,274.0,272.5,272.5,2428
2017-07-31 00:00:00,273.5,274.0,272.5,273.5,3204
2017-07-28 00:00:00,273.0,273.5,272.0,273.0,4439
2017-07-27 00:00:00,271.0,273.0,270.5,273.0,2849
2017-07-26 00:00:00,272.0,272.0,270.5,270.5,1596
2017-07-25 00:00:00,272.0,272.0,270.5,272.0,217
2017-07-24 00:00:00,272.0,272.5,269.0,269.5,3237
2017-07-21 00:00:00,271.0,272.0,269.0,272.0,2159
