Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,2.56,2.72,2.56,2.72,8400
2017-09-07 00:00:00,2.75,2.76,2.7,2.72,34086
2017-09-06 00:00:00,2.7,2.76,2.54,2.73,48932
2017-09-04 00:00:00,2.79,2.79,2.72,2.74,33584
2017-09-01 00:00:00,2.75,2.85,2.75,2.79,37452
2017-08-31 00:00:00,2.82,2.83,2.71,2.78,36506
2017-08-30 00:00:00,2.75,2.83,2.69,2.82,27164
2017-08-29 00:00:00,2.7,2.89,2.7,2.75,41707
2017-08-28 00:00:00,2.75,2.85,2.63,2.7,30882
2017-08-25 00:00:00,2.9,2.95,2.7,2.85,184797
2017-08-24 00:00:00,3.0,3.0,2.78,2.79,82634
2017-08-23 00:00:00,3.09,3.09,2.98,3.0,42924
2017-08-22 00:00:00,3.05,3.1,2.98,3.09,48229
2017-08-21 00:00:00,3.05,3.15,3.05,3.1,15535
2017-08-18 00:00:00,3.18,3.18,3.13,3.15,52161
2017-08-17 00:00:00,3.2,3.2,3.15,3.18,13021
2017-08-16 00:00:00,3.2,3.43,3.17,3.2,37664
2017-08-15 00:00:00,3.3,3.3,3.11,3.2,15407
2017-08-14 00:00:00,3.35,3.37,3.21,3.27,25456
2017-08-11 00:00:00,3.32,3.42,3.1,3.31,44456
2017-08-10 00:00:00,3.38,3.38,3.24,3.32,28438
2017-08-09 00:00:00,3.34,3.43,3.26,3.38,88330
2017-08-08 00:00:00,3.37,3.42,3.3,3.32,26673
2017-08-07 00:00:00,3.31,3.45,3.26,3.37,28466
2017-08-04 00:00:00,3.31,3.35,3.31,3.31,16560
2017-08-03 00:00:00,3.35,3.35,3.3,3.35,25658
2017-08-02 00:00:00,3.45,3.49,3.3,3.35,31141
2017-08-01 00:00:00,3.49,3.49,3.3,3.45,24581
2017-07-31 00:00:00,3.55,3.55,3.27,3.49,312317
2017-07-28 00:00:00,3.66,3.66,3.55,3.55,30942
2017-07-27 00:00:00,3.37,3.7,3.35,3.52,81403
2017-07-26 00:00:00,3.56,3.56,3.33,3.37,9361
2017-07-25 00:00:00,3.6,3.6,3.45,3.56,22603
2017-07-24 00:00:00,3.49,3.6,3.43,3.46,11596
2017-07-21 00:00:00,3.45,3.59,3.41,3.48,18631
2017-07-20 00:00:00,3.35,3.5,3.35,3.4,32714
2017-07-19 00:00:00,3.41,3.41,3.27,3.35,10925
2017-07-18 00:00:00,3.46,3.46,3.28,3.41,17309
2017-07-17 00:00:00,3.65,3.65,3.46,3.46,48165
2017-07-14 00:00:00,3.5,3.59,3.45,3.46,8248
2017-07-13 00:00:00,3.64,3.64,3.5,3.5,19739
2017-07-12 00:00:00,3.52,3.52,3.42,3.52,61402
2017-07-11 00:00:00,3.27,3.53,3.26,3.53,109034
2017-07-10 00:00:00,3.4,3.4,3.26,3.28,31790
2017-07-07 00:00:00,3.27,3.37,3.23,3.36,18591
2017-07-06 00:00:00,3.33,3.4,3.21,3.3,21983
2017-07-05 00:00:00,3.22,3.35,3.19,3.35,64995
2017-07-04 00:00:00,3.27,3.42,3.18,3.22,11649
2017-07-03 00:00:00,3.43,3.43,3.26,3.27,38615
2017-06-30 00:00:00,3.32,3.42,3.32,3.37,38233
2017-06-29 00:00:00,3.14,3.39,3.14,3.3,232253
2017-06-28 00:00:00,3.1,3.2,3.1,3.12,59661
2017-06-27 00:00:00,3.23,3.23,3.06,3.1,105179
2017-06-26 00:00:00,3.22,3.29,3.2,3.23,62143
2017-06-23 00:00:00,,3.19,3.19,3.19,0
2017-06-22 00:00:00,3.04,3.22,3.03,3.19,74786
2017-06-21 00:00:00,3.06,3.09,3.03,3.03,7355
2017-06-20 00:00:00,3.07,3.1,3.03,3.06,10062
2017-06-19 00:00:00,3.05,3.15,3.04,3.07,72576
