Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,66.5,66.5,65.0,65.25,8914
2017-09-07 00:00:00,65.0,67.5,65.0,66.25,4958
2017-09-06 00:00:00,66.5,66.5,64.75,64.75,3910
2017-09-04 00:00:00,68.75,69.0,68.75,68.75,647
2017-09-01 00:00:00,68.0,68.5,68.0,68.0,1510
2017-08-31 00:00:00,68.0,69.0,67.25,67.25,4098
2017-08-30 00:00:00,66.5,68.0,66.5,68.0,1806
2017-08-29 00:00:00,67.25,68.0,66.0,66.5,1523
2017-08-28 00:00:00,66.0,66.5,66.0,66.5,1483
2017-08-25 00:00:00,66.5,67.0,66.0,66.5,922
2017-08-24 00:00:00,64.75,66.5,64.75,66.5,8554
2017-08-23 00:00:00,66.0,66.0,64.25,66.0,3664
2017-08-22 00:00:00,65.0,65.75,65.0,65.75,5339
2017-08-21 00:00:00,67.0,67.0,64.5,65.25,1777
2017-08-18 00:00:00,66.0,66.75,66.0,66.75,8056
2017-08-17 00:00:00,65.25,66.0,65.0,65.75,7187
2017-08-16 00:00:00,66.0,66.25,65.75,65.75,5908
2017-08-15 00:00:00,66.0,66.0,65.0,65.5,12352
2017-08-14 00:00:00,66.0,66.25,65.25,65.25,6663
2017-08-11 00:00:00,66.25,66.25,65.0,66.25,4458
2017-08-10 00:00:00,66.5,66.75,65.75,66.25,15051
2017-08-09 00:00:00,67.75,67.75,66.5,67.0,9027
2017-08-08 00:00:00,69.25,69.25,67.25,67.75,21456
2017-08-07 00:00:00,69.25,69.25,68.25,69.25,10875
2017-08-04 00:00:00,69.5,70.25,69.25,70.0,11341
2017-08-03 00:00:00,69.25,70.5,69.25,70.0,2681
2017-08-02 00:00:00,70.75,71.0,69.5,70.25,5694
2017-08-01 00:00:00,71.5,71.5,69.75,70.5,5842
2017-07-31 00:00:00,70.0,71.5,68.0,71.5,18723
2017-07-28 00:00:00,72.0,72.0,69.5,70.0,4651
2017-07-27 00:00:00,73.0,73.5,71.5,72.0,4072
2017-07-26 00:00:00,74.0,74.0,73.0,74.0,6128
2017-07-25 00:00:00,75.0,75.0,73.25,74.0,11140
2017-07-24 00:00:00,75.0,75.0,74.0,74.0,3268
2017-07-21 00:00:00,75.25,75.25,74.75,75.0,17108
2017-07-20 00:00:00,72.0,75.5,72.0,75.25,54199
2017-07-19 00:00:00,74.0,74.0,67.0,71.75,65563
2017-07-18 00:00:00,79.75,80.0,77.75,78.25,5638
2017-07-17 00:00:00,79.0,79.75,78.25,79.75,3173
2017-07-14 00:00:00,79.25,79.25,77.75,78.25,1113
2017-07-13 00:00:00,78.75,79.75,78.75,79.25,1191
2017-07-12 00:00:00,77.25,79.0,77.25,78.75,1385
2017-07-11 00:00:00,77.0,77.0,77.0,77.0,1200
2017-07-10 00:00:00,77.0,77.75,75.0,75.75,2214
2017-07-07 00:00:00,76.25,77.75,76.0,77.75,3768
2017-07-06 00:00:00,77.75,78.0,75.75,76.25,4160
2017-07-05 00:00:00,78.5,78.5,77.25,77.75,3330
2017-07-04 00:00:00,78.5,81.0,78.5,79.0,5195
2017-07-03 00:00:00,79.25,80.0,78.5,78.5,5605
2017-06-30 00:00:00,79.5,80.5,77.75,78.75,6387
2017-06-29 00:00:00,81.0,81.5,80.0,80.5,3086
2017-06-28 00:00:00,80.5,81.75,79.75,79.75,10188
2017-06-27 00:00:00,80.0,81.75,79.5,81.25,4400
2017-06-26 00:00:00,82.75,82.75,80.25,82.0,10538
2017-06-23 00:00:00,,82.75,82.75,82.75,0
2017-06-22 00:00:00,84.75,84.75,82.25,82.75,18597
2017-06-21 00:00:00,80.75,83.5,78.75,83.0,36030
2017-06-20 00:00:00,78.75,79.0,78.0,78.75,2782
2017-06-19 00:00:00,79.25,79.5,78.25,78.75,110224
2017-06-16 00:00:00,78.25,78.5,75.75,76.75,12090
2017-06-15 00:00:00,81.25,81.25,78.25,78.25,7226
2017-06-14 00:00:00,81.0,81.5,80.0,81.25,7731
2017-06-13 00:00:00,80.0,81.5,80.0,81.5,104668
2017-06-12 00:00:00,80.0,80.0,78.25,80.0,7432
2017-06-09 00:00:00,82.0,82.0,79.75,81.0,11404
2017-06-08 00:00:00,82.5,82.75,82.0,82.0,3288
2017-06-07 00:00:00,84.25,84.25,82.0,83.25,5121
2017-06-06 00:00:00,,84.25,84.25,84.25,0
2017-06-05 00:00:00,84.0,84.5,84.0,84.25,3346
