Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,12.6,12.7,12.45,12.7,5274
2017-09-07 00:00:00,12.75,12.75,12.6,12.6,4242
2017-09-06 00:00:00,12.7,12.75,12.5,12.75,15533
2017-09-04 00:00:00,12.6,12.95,12.6,12.9,8506
2017-09-01 00:00:00,13.0,13.0,12.8,12.95,6229
2017-08-31 00:00:00,12.85,13.0,12.5,12.95,15154
2017-08-30 00:00:00,12.7,12.85,12.5,12.85,7532
2017-08-29 00:00:00,12.5,13.0,12.3,12.7,12100
2017-08-28 00:00:00,12.55,12.55,12.4,12.55,8431
2017-08-25 00:00:00,12.55,12.75,12.4,12.4,4640
2017-08-24 00:00:00,12.55,12.65,12.45,12.65,39483
2017-08-23 00:00:00,12.55,12.7,12.55,12.7,404
2017-08-22 00:00:00,12.45,12.7,12.45,12.7,6800
2017-08-21 00:00:00,12.5,12.7,12.5,12.7,6070
2017-08-18 00:00:00,12.65,12.9,12.4,12.55,15879
2017-08-17 00:00:00,12.75,12.85,12.65,12.65,3095
2017-08-16 00:00:00,12.85,12.9,12.75,12.85,4796
2017-08-15 00:00:00,12.8,12.9,12.55,12.75,17027
2017-08-14 00:00:00,12.8,13.0,12.6,12.8,17330
2017-08-11 00:00:00,13.1,13.1,12.8,12.85,19465
2017-08-10 00:00:00,13.05,13.05,12.95,13.05,5178
2017-08-09 00:00:00,13.1,13.1,12.95,13.0,9133
2017-08-08 00:00:00,13.0,13.15,12.8,13.1,15675
2017-08-07 00:00:00,13.05,13.15,13.0,13.05,44024
2017-08-04 00:00:00,13.3,13.3,13.0,13.05,12027
2017-08-03 00:00:00,13.3,13.4,13.2,13.2,13907
2017-08-02 00:00:00,13.3,13.45,13.3,13.4,9934
2017-08-01 00:00:00,13.2,13.45,13.2,13.45,29800
2017-07-31 00:00:00,13.55,13.55,13.0,13.2,19555
2017-07-28 00:00:00,13.0,13.5,13.0,13.5,21164
2017-07-27 00:00:00,13.2,13.2,12.85,13.2,40244
2017-07-26 00:00:00,12.95,13.2,12.95,13.2,20965
