Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,18.1,18.1,18.1,18.1,20
2017-09-07 00:00:00,18.2,18.2,17.8,17.8,1292
2017-09-06 00:00:00,18.2,18.2,18.2,18.2,6500
2017-09-04 00:00:00,17.5,18.0,17.5,18.0,2200
2017-09-01 00:00:00,18.1,18.1,17.9,18.1,2037
2017-08-31 00:00:00,18.4,18.4,17.8,18.2,5501
2017-08-30 00:00:00,17.6,18.4,17.6,18.2,3749
2017-08-29 00:00:00,18.2,18.2,17.8,17.8,1931
2017-08-28 00:00:00,18.0,18.7,18.0,18.1,414
2017-08-25 00:00:00,17.7,18.0,17.6,17.8,3390
2017-08-24 00:00:00,17.9,17.9,17.7,17.7,3856
2017-08-23 00:00:00,18.2,18.2,17.8,17.9,2734
2017-08-22 00:00:00,18.0,18.3,18.0,18.2,3519
2017-08-21 00:00:00,17.9,17.9,17.9,17.9,1
2017-08-18 00:00:00,18.4,18.4,17.6,17.9,4564
2017-08-17 00:00:00,18.8,18.8,18.4,18.5,2918
2017-08-16 00:00:00,18.7,18.7,18.6,18.6,1150
2017-08-15 00:00:00,18.7,18.7,18.7,18.7,2
2017-08-14 00:00:00,17.0,19.5,17.0,18.9,670
2017-08-11 00:00:00,18.4,18.5,18.0,18.5,6085
2017-08-10 00:00:00,18.3,18.9,18.3,18.9,429
2017-08-09 00:00:00,18.5,19.3,18.4,18.5,50
2017-08-08 00:00:00,19.3,19.3,18.5,18.5,166
2017-08-07 00:00:00,18.5,19.3,18.5,19.3,7051
2017-08-04 00:00:00,18.5,18.5,18.5,18.5,50
2017-08-03 00:00:00,18.1,18.1,18.0,18.1,753
2017-08-02 00:00:00,18.3,18.3,18.3,18.3,378
2017-08-01 00:00:00,17.7,18.3,17.7,18.3,1101
2017-07-31 00:00:00,18.1,18.3,17.6,18.3,3960
2017-07-28 00:00:00,18.3,18.3,18.2,18.2,6116
2017-07-27 00:00:00,18.3,18.3,18.3,18.3,2
2017-07-26 00:00:00,18.3,18.3,17.8,18.2,13006
2017-07-25 00:00:00,18.9,18.9,18.3,18.3,2964
2017-07-24 00:00:00,18.2,18.3,18.2,18.3,8467
2017-07-21 00:00:00,18.6,18.6,18.2,18.2,7038
2017-07-20 00:00:00,17.9,18.6,17.9,18.6,594
2017-07-19 00:00:00,17.8,18.1,17.8,18.0,5952
2017-07-18 00:00:00,18.8,18.8,17.0,18.3,52185
2017-07-17 00:00:00,19.0,19.4,18.7,18.7,15961
2017-07-14 00:00:00,19.2,19.2,19.0,19.0,2220
2017-07-13 00:00:00,19.4,19.5,19.2,19.2,1090
2017-07-12 00:00:00,19.1,19.5,19.1,19.2,1576
2017-07-11 00:00:00,19.2,19.5,18.6,19.1,12933
2017-07-10 00:00:00,19.8,19.8,19.2,19.2,7403
2017-07-07 00:00:00,19.5,19.8,19.5,19.6,3389
2017-07-06 00:00:00,19.8,19.8,19.3,19.3,3066
2017-07-05 00:00:00,19.5,19.9,19.3,19.8,3877
2017-07-04 00:00:00,19.8,19.8,19.5,19.5,1548
2017-07-03 00:00:00,20.0,20.1,19.5,19.5,3211
2017-06-30 00:00:00,20.4,20.5,19.6,20.0,53032
2017-06-29 00:00:00,18.8,20.1,18.5,20.0,76008
2017-06-28 00:00:00,18.3,18.8,18.3,18.8,10196
2017-06-27 00:00:00,18.9,18.9,18.1,18.7,11987
2017-06-26 00:00:00,18.2,18.5,18.2,18.5,9143
2017-06-23 00:00:00,,18.3,18.3,18.3,0
2017-06-22 00:00:00,18.3,18.3,18.3,18.3,200
2017-06-21 00:00:00,18.9,19.2,18.9,18.9,6324
