Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,305.0,308.0,301.5,307.5,16055
2017-09-07 00:00:00,302.0,304.0,301.5,304.0,10396
2017-09-06 00:00:00,305.5,305.5,296.0,302.0,40341
2017-09-04 00:00:00,317.0,317.0,290.0,308.0,426575
2017-09-01 00:00:00,407.5,439.0,407.5,437.0,31008
2017-08-31 00:00:00,411.5,411.5,404.0,407.5,6291
2017-08-30 00:00:00,400.0,406.0,400.0,403.0,5065
2017-08-29 00:00:00,399.5,402.0,397.0,400.0,25035
2017-08-28 00:00:00,416.0,416.0,396.0,404.0,65971
2017-08-25 00:00:00,416.5,418.5,410.0,416.0,2695
2017-08-24 00:00:00,416.0,422.5,411.0,411.5,6358
2017-08-23 00:00:00,419.0,425.0,415.0,418.5,25931
2017-08-22 00:00:00,414.0,424.0,412.0,423.5,19545
2017-08-21 00:00:00,390.5,415.0,390.5,408.0,96376
2017-08-18 00:00:00,388.5,409.0,378.5,389.5,68960
2017-08-17 00:00:00,391.0,398.5,390.0,393.0,18873
2017-08-16 00:00:00,403.0,405.0,394.0,394.5,15229
2017-08-15 00:00:00,387.0,402.5,378.0,401.5,41058
2017-08-14 00:00:00,391.5,397.0,379.0,385.0,46657
2017-08-11 00:00:00,399.5,400.5,385.5,387.0,97789
2017-08-10 00:00:00,410.0,422.0,404.5,404.5,91134
2017-08-09 00:00:00,420.0,420.0,408.0,408.5,72757
2017-08-08 00:00:00,415.0,423.0,404.0,421.0,77295
2017-08-07 00:00:00,382.5,409.5,381.5,408.0,89000
2017-08-04 00:00:00,384.0,384.0,375.5,383.0,55233
2017-08-03 00:00:00,390.0,397.0,380.5,384.5,84478
2017-08-02 00:00:00,378.0,398.5,376.5,390.0,57025
2017-08-01 00:00:00,370.0,383.0,367.0,378.0,43610
2017-07-31 00:00:00,373.5,377.5,370.0,370.0,51920
2017-07-28 00:00:00,383.0,383.0,373.5,373.5,116496
2017-07-27 00:00:00,380.0,394.0,371.5,383.0,74004
2017-07-26 00:00:00,376.0,377.0,361.0,371.0,52152
2017-07-25 00:00:00,392.5,392.5,375.5,377.0,34731
2017-07-24 00:00:00,381.0,390.5,371.5,383.5,68831
2017-07-21 00:00:00,400.0,400.0,375.5,382.0,55855
2017-07-20 00:00:00,411.0,421.0,385.5,400.5,136381
2017-07-19 00:00:00,489.0,500.0,431.5,436.5,272095
2017-07-18 00:00:00,562.0,562.0,547.0,557.0,14813
2017-07-17 00:00:00,555.0,562.0,544.0,562.0,29633
2017-07-14 00:00:00,546.0,555.0,540.0,549.0,20610
2017-07-13 00:00:00,546.0,554.0,540.0,545.0,12199
2017-07-12 00:00:00,525.0,545.0,525.0,545.0,8962
2017-07-11 00:00:00,532.0,534.0,519.0,525.0,9545
2017-07-10 00:00:00,535.0,536.0,530.0,532.0,4677
2017-07-07 00:00:00,533.0,536.0,530.0,535.0,8675
2017-07-06 00:00:00,536.0,555.0,530.0,530.0,10979
2017-07-05 00:00:00,540.0,542.0,530.0,539.0,16633
2017-07-04 00:00:00,560.0,569.0,538.0,541.0,25544
2017-07-03 00:00:00,573.0,583.0,561.0,567.0,18939
2017-06-30 00:00:00,550.0,580.0,515.0,580.0,41357
2017-06-29 00:00:00,558.0,565.0,542.0,547.0,13115
2017-06-28 00:00:00,565.0,565.0,552.0,557.0,12392
2017-06-27 00:00:00,582.0,582.0,565.0,568.0,13982
2017-06-26 00:00:00,599.0,599.0,585.0,589.0,18582
2017-06-23 00:00:00,,591.0,591.0,591.0,0
2017-06-22 00:00:00,571.0,598.0,568.0,591.0,15409
2017-06-21 00:00:00,555.0,570.0,553.0,570.0,12657
2017-06-20 00:00:00,572.0,572.0,559.0,560.0,6942
2017-06-19 00:00:00,572.0,575.0,556.0,568.0,15051
2017-06-16 00:00:00,558.0,571.0,550.0,571.0,15120
2017-06-15 00:00:00,579.0,579.0,552.0,555.0,18520
2017-06-14 00:00:00,581.0,583.0,566.0,573.0,8501
2017-06-13 00:00:00,569.0,589.0,569.0,580.0,15378
2017-06-12 00:00:00,595.0,595.0,564.0,569.0,26854
2017-06-09 00:00:00,599.0,609.0,592.0,597.0,18273
2017-06-08 00:00:00,598.0,604.0,596.0,599.0,18544
2017-06-07 00:00:00,591.0,613.0,591.0,605.0,22344
2017-06-06 00:00:00,,591.0,591.0,591.0,0
2017-06-05 00:00:00,600.0,609.0,588.0,591.0,10756
2017-06-02 00:00:00,583.0,602.0,583.0,598.0,23439
2017-06-01 00:00:00,582.0,584.0,577.0,583.0,20956
2017-05-31 00:00:00,550.0,584.0,550.0,580.0,49311
2017-05-30 00:00:00,540.0,560.0,531.0,559.0,16753
2017-05-29 00:00:00,542.0,542.0,536.0,540.0,5167
2017-05-26 00:00:00,546.0,546.0,533.0,546.0,19230
2017-05-24 00:00:00,547.0,547.0,541.0,544.0,6566
2017-05-23 00:00:00,532.0,545.0,529.0,542.0,10881
